t_s,joint,jnt_ref_deg,angle_change_deg,last_sent_cmd_deg
4.4519403299782425,1,74.11631774902344,74.11631774902344,74.7
4.4620155449956656,1,74.29631042480469,74.29631042480469,74.88
4.472063279943541,1,74.4733657836914,74.4733657836914,75.06
4.482176541117951,1,74.64799499511719,74.64799499511719,75.24
4.49230447714217,1,74.82817840576172,74.82817840576172,75.42
4.502371954033151,1,75.00492858886719,75.00492858886719,75.6
4.512523159151897,1,75.18637084960938,75.18637084960938,75.78
4.522592962021008,1,75.35789489746094,75.35789489746094,75.96
4.532676211092621,1,75.53095245361328,75.53095245361328,76.14
4.542766117956489,1,75.70653533935547,75.70653533935547,76.32
4.55286667495966,1,75.88388061523438,75.88388061523438,76.5
4.562981273047626,1,76.06230926513672,76.06230926513672,76.67999999999999
4.573113603051752,1,76.24137115478516,76.24137115478516,76.86
4.5833129631355405,1,76.4218521118164,76.4218521118164,77.03999999999999
4.59337273100391,1,76.6190185546875,76.6190185546875,77.22
4.603373066987842,1,76.82455444335938,76.82455444335938,77.4
4.6134665969293565,1,77.0226058959961,77.0226058959961,77.58
4.623651958070695,1,77.2137451171875,77.2137451171875,77.76
4.6337244641035795,1,77.40039825439453,77.40039825439453,77.94
4.643866318045184,1,77.6211929321289,77.6211929321289,78.12
4.653940845979378,1,77.80329132080078,77.80329132080078,78.3
4.663994380971417,1,77.98452758789062,77.98452758789062,78.48
4.6741058269981295,1,78.1652603149414,78.1652603149414,78.66
4.684178408933803,1,78.34568786621094,78.34568786621094,78.84
4.694171543000266,1,78.52594757080078,78.52594757080078,79.02
4.704285700106993,1,78.70609283447266,78.70609283447266,79.2
4.714461338939145,1,78.88618469238281,78.88618469238281,79.38
4.724532395135611,1,79.06623840332031,79.06623840332031,79.56
4.734870936023071,1,79.24626922607422,79.24626922607422,79.74
4.744940316071734,1,79.42628479003906,79.42628479003906,79.92
4.755029763095081,1,79.60335540771484,79.60335540771484,80.1
4.765105954138562,1,79.77798461914062,79.77798461914062,80.28
4.7751592949498445,1,79.95817565917969,79.95817565917969,80.46000000000001
4.785226715961471,1,80.13492584228516,80.13492584228516,80.64
4.7954138240311295,1,80.31637573242188,80.31637573242188,80.91
4.805559660075232,1,80.48789978027344,80.48789978027344,81.09
4.815697398036718,1,80.66625213623047,80.66625213623047,81.27
4.8257648919243366,1,80.85114288330078,80.85114288330078,81.45
4.83587457309477,1,81.0248031616211,81.0248031616211,81.63
4.846003432990983,1,81.19912719726562,81.19912719726562,81.81
4.856055428972468,1,81.37545776367188,81.37545776367188,81.99000000000001
4.866103827953339,1,81.58920288085938,81.58920288085938,82.17
4.876163162989542,1,81.76802062988281,81.76802062988281,82.35000000000001
4.8862394380848855,1,81.94731903076172,81.94731903076172,82.53
4.8963331379927695,1,82.12690734863281,82.12690734863281,82.71000000000001
4.906454704934731,1,82.3066635131836,82.3066635131836,82.89
4.916518195997924,1,82.48651885986328,82.48651885986328,83.07000000000001
4.92666818597354,1,82.66643524169922,82.66643524169922,83.25
4.936871431069449,1,82.84638214111328,82.84638214111328,83.43
4.946897138142958,1,83.02635955810547,83.02635955810547,83.61
4.957019108114764,1,83.20633697509766,83.20633697509766,83.79
4.967092402977869,1,83.3863296508789,83.3863296508789,83.97
4.977160759968683,1,83.56632232666016,83.56632232666016,84.15
4.987304670037702,1,83.74632263183594,83.74632263183594,84.33
4.997379194013774,1,83.92631530761719,83.92631530761719,84.50999999999999
5.007490359945223,1,84.10631561279297,84.10631561279297,84.69
5.017604110063985,1,84.28631591796875,84.28631591796875,84.86999999999999
5.027640989050269,1,84.46631622314453,84.46631622314453,85.05
5.037735765101388,1,84.64631652832031,84.64631652832031,85.22999999999999
5.047818202059716,1,84.82337188720703,84.82337188720703,85.41
5.057814926141873,1,84.99799346923828,84.99799346923828,85.58999999999999
5.067945207934827,1,85.17818450927734,85.17818450927734,85.77
5.078040593070909,1,85.35492706298828,85.35492706298828,85.95
5.088157216086984,1,85.53636932373047,85.53636932373047,86.13
5.098318679956719,1,85.70789337158203,85.70789337158203,86.31
5.108389050932601,1,85.91616821289062,85.91616821289062,86.49
5.118467014981434,1,86.09217071533203,86.09217071533203,86.67
5.12861909205094,1,86.27767944335938,86.27767944335938,86.85
5.138677428010851,1,86.46270751953125,86.46270751953125,87.03
5.148736607981846,1,86.63754272460938,86.63754272460938,87.21
5.158803105121478,1,86.81319427490234,86.81319427490234,87.39
5.168941646115854,1,86.99041748046875,86.99041748046875,87.57
5.179034905973822,1,87.16873931884766,87.16873931884766,87.75
5.189093166962266,1,87.34774780273438,87.34774780273438,87.92999999999999
5.1992529320996255,1,87.52716064453125,87.52716064453125,88.11
5.209290445083752,1,87.70979309082031,87.70979309082031,88.28999999999999
5.219378622947261,1,87.91038513183594,87.91038513183594,88.47
5.229487575124949,1,88.11500549316406,88.11500549316406,88.65
5.2395319561474025,1,88.31153869628906,88.31153869628906,88.83
5.249601159011945,1,88.50162506103516,88.50162506103516,89.01
5.259678966132924,1,88.68762969970703,88.68762969970703,89.19
5.269744381075725,1,88.87118530273438,88.87118530273438,89.37
5.279962303116918,1,89.05328369140625,89.05328369140625,89.55
5.2899570560548455,1,89.23452758789062,89.23452758789062,89.73
5.30016356613487,1,89.4152603149414,89.4152603149414,89.91
5.310247526969761,1,89.59568786621094,89.59568786621094,90.0
5.3203346179798245,1,89.78036499023438,89.78036499023438,90.0
5.330321764107794,1,89.96839141845703,89.96839141845703,90.0
5.340447110123932,1,90.15840148925781,90.15840148925781,90.0
5.350523685105145,1,90.34957122802734,90.34957122802734,90.0
5.3605472419876605,1,90.54143524169922,90.54143524169922,90.0
5.370600712951273,1,90.73370361328125,90.73370361328125,90.0
5.380662077106535,1,90.92620849609375,90.92620849609375,90.0
5.390801253030077,1,91.15740203857422,91.15740203857422,90.0
5.400879984954372,1,91.35015106201172,91.35015106201172,90.0
5.411015341989696,1,91.5429458618164,91.5429458618164,90.0
5.421027896925807,1,91.68506622314453,91.68506622314453,90.0
5.431157290935516,1,91.76898956298828,91.76898956298828,90.0
5.441162415081635,1,91.81854248046875,91.81854248046875,90.0
5.451242594048381,1,91.8478012084961,91.8478012084961,90.0
5.461400222033262,1,91.86508178710938,91.86508178710938,90.0
5.471546674147248,1,91.87528228759766,91.87528228759766,90.0
5.481747145066038,1,91.88130950927734,91.88130950927734,90.0
5.4919372911099344,1,91.8848648071289,91.8848648071289,90.0
5.5020180160645396,1,91.886962890625,91.886962890625,90.0
5.51204448309727,1,91.8882064819336,91.8882064819336,90.0
5.522094151005149,1,91.8889389038086,91.8889389038086,90.0
5.532226508948952,1,91.88937377929688,91.88937377929688,90.0
5.542301631998271,1,91.8896255493164,91.8896255493164,90.0
5.552446410059929,1,91.88977813720703,91.88977813720703,90.0
5.5625914230477065,1,91.8898696899414,91.8898696899414,90.0
5.572770572965965,1,91.8899154663086,91.8899154663086,90.0
5.582808518083766,1,91.88994598388672,91.88994598388672,90.0
5.59287871606648,1,91.88996887207031,91.88996887207031,90.0
5.60290353000164,1,91.88997650146484,91.88997650146484,90.0
5.612942910986021,1,91.88998413085938,91.88998413085938,90.0
5.6229529129341245,1,91.8899917602539,91.8899917602539,90.0
5.633019484113902,1,91.8899917602539,91.8899917602539,90.0
5.643347928067669,1,91.8899917602539,91.8899917602539,90.0
5.653335941024125,1,91.8899917602539,91.8899917602539,90.0
5.663376320153475,1,91.8899917602539,91.8899917602539,90.0
5.673445990076289,1,91.8899917602539,91.8899917602539,90.0
5.683536841068417,1,91.8899917602539,91.8899917602539,90.0
5.693634523078799,1,91.8899917602539,91.8899917602539,90.0
5.703735409071669,1,91.8899917602539,91.8899917602539,90.0
5.713796464027837,1,91.8899917602539,91.8899917602539,90.0
5.723866567015648,1,91.8899917602539,91.8899917602539,90.0
5.733937716111541,1,91.8899917602539,91.8899917602539,90.0
5.74406404606998,1,91.8899917602539,91.8899917602539,90.0
5.754245781106874,1,91.8899917602539,91.8899917602539,90.0
5.7642508239950985,1,91.8899917602539,91.8899917602539,90.0
5.774371407926083,1,91.8899917602539,91.8899917602539,90.0
5.784380801953375,1,91.8899917602539,91.8899917602539,90.0
5.794497672934085,1,91.8899917602539,91.8899917602539,90.0
5.804620017064735,1,91.8899917602539,91.8899917602539,90.0
5.8146872711367905,1,91.8899917602539,91.8899917602539,90.0
5.824751202017069,1,91.8899917602539,91.8899917602539,90.0
5.834909503115341,1,91.8899917602539,91.8899917602539,90.0
5.84508666000329,1,91.8899917602539,91.8899917602539,90.0
5.855167701141909,1,91.8899917602539,91.8899917602539,90.0
5.86532527115196,1,91.8899917602539,91.8899917602539,90.0
5.875393842114136,1,91.8899917602539,91.8899917602539,90.0
5.8854106101207435,1,91.8899917602539,91.8899917602539,90.0
5.895449253031984,1,91.8899917602539,91.8899917602539,90.0
5.905520149040967,1,91.8899917602539,91.8899917602539,90.0
5.915588801028207,1,91.8899917602539,91.8899917602539,90.0
5.925729361129925,1,91.8899917602539,91.8899917602539,90.0
5.935827590990812,1,91.8899917602539,91.8899917602539,90.0
5.945942322956398,1,91.8899917602539,91.8899917602539,90.0
5.95601044408977,1,91.8899917602539,91.8899917602539,90.0
5.966025003930554,1,91.8899917602539,91.8899917602539,90.0
5.976157794939354,1,91.8899917602539,91.8899917602539,90.0
5.9861844619736075,1,91.8899917602539,91.8899917602539,90.0
5.996228493051603,1,91.8899917602539,91.8899917602539,90.0
6.006288248114288,1,91.8899917602539,91.8899917602539,90.0
6.016375134931877,1,91.8899917602539,91.8899917602539,90.0
6.027033786987886,1,91.8899917602539,91.8899917602539,90.0
6.036757840076461,1,91.8899917602539,91.8899917602539,90.0
6.046953312121332,1,91.8899917602539,91.8899917602539,90.0
6.057047744980082,1,91.8899917602539,91.8899917602539,90.0
6.0670417421497405,1,91.8899917602539,91.8899917602539,90.0
6.07711533899419,1,91.8899917602539,91.8899917602539,90.0
6.087163146119565,1,91.8899917602539,91.8899917602539,90.0
6.097298793960363,1,91.8899917602539,91.8899917602539,90.0
6.107461370993406,1,91.8899917602539,91.8899917602539,90.0
6.117610098095611,1,91.8899917602539,91.8899917602539,90.0
6.127659927122295,1,91.8899917602539,91.8899917602539,90.0
6.137814908055589,1,91.8899917602539,91.8899917602539,90.0
6.1478846000973135,1,91.8899917602539,91.8899917602539,90.0
6.157912024995312,1,91.8899917602539,91.8899917602539,90.0
6.167965694097802,1,91.8899917602539,91.8899917602539,90.0
6.177997084101662,1,91.8899917602539,91.8899917602539,90.0
6.188089624047279,1,91.8899917602539,91.8899917602539,90.0
6.198229108937085,1,91.8899917602539,91.8899917602539,90.0
6.208484308095649,1,91.8899917602539,91.8899917602539,90.0
6.218537758104503,1,91.8899917602539,91.8899917602539,90.0
6.228662529960275,1,91.8899917602539,91.8899917602539,90.0
6.238723315997049,1,91.8899917602539,91.8899917602539,90.0
6.248809301992878,1,91.8899917602539,91.8899917602539,90.0
6.2590648219920695,1,91.8899917602539,91.8899917602539,90.0
6.269023803062737,1,91.8899917602539,91.8899917602539,90.0
6.279117333935574,1,91.8899917602539,91.8899917602539,90.0
6.289337930036709,1,91.8899917602539,91.8899917602539,90.0
6.299401120049879,1,91.8899917602539,91.8899917602539,90.0
6.309518669964746,1,91.8899917602539,91.8899917602539,90.0
6.319584300974384,1,91.8899917602539,91.8899917602539,90.0
6.329655817942694,1,91.8899917602539,91.8899917602539,90.0
6.339726632926613,1,91.8899917602539,91.8899917602539,90.0
6.3498483940493315,1,91.8899917602539,91.8899917602539,90.0
6.359936410095543,1,91.8899917602539,91.8899917602539,90.0
6.370014484040439,1,91.8899917602539,91.8899917602539,90.0
6.380095198052004,1,91.8899917602539,91.8899917602539,90.0
6.3901416070293635,1,91.8899917602539,91.8899917602539,90.0
6.400216683978215,1,91.8899917602539,91.8899917602539,90.0
6.410299874143675,1,91.8899917602539,91.8899917602539,90.0
6.420306136133149,1,91.8899917602539,91.8899917602539,90.0
