iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_dda_joint_linear_track,q1_dda_joint_carriage,q2_dda_joint_base,q3_dda_joint_shoulder,q4_dda_joint_elbow,q5_dda_joint_wrist1,q6_dda_joint_wrist2,q7_dda_joint_wrist3,dq0_dda_joint_linear_track,dq1_dda_joint_carriage,dq2_dda_joint_base,dq3_dda_joint_shoulder,dq4_dda_joint_elbow,dq5_dda_joint_wrist1,dq6_dda_joint_wrist2,dq7_dda_joint_wrist3
132,0.001035435257681302,0.001035435131502218,5.110033809984455e-07,2.2706050604640735,1.9422608063196058,1.64339364742806,1.115833240029056,-1.0,-2.1073052324510484,1.0592524182961587,0.725571986945571,0.07293235688763257,-1.126581201756278,-0.6017389841939091,3.789345257798615e-05,0.0,-5.136639446146063e-05,2.2168953965895355e-06,-9.09965443696148e-06,3.034944596273792e-05,-1.4545595745873996e-05,-5.458556430204542e-05
133,0.000988276358228036,0.000988276237773732,4.878850443287212e-07,2.270605072128878,1.9422136474290361,1.6433936601603338,1.1158694083620355,-1.0,-2.107354257614224,1.0592545352063996,0.7255633002026718,0.07296132286077894,-1.1265950854335065,-0.6017910811034879,3.616833297948041e-05,0.0,-4.9025163175731024e-05,2.116910240879122e-06,-8.68674289922211e-06,2.8965973146374835e-05,-1.3883677228543334e-05,-5.209690957874713e-05
134,0.0009432681638743641,0.0009432680488857784,4.655271575395301e-07,2.270605083218017,1.9421686392431519,1.643393672310231,1.1159039301844664,-1.0,-2.1074010484746255,1.0592565566038095,0.7255550076767008,0.07298896856241663,-1.126608337329322,-0.6018408030819342,3.452182243091073e-05,0.0,-4.679086040138003e-05,2.021397409901482e-06,-8.292525971009823e-06,2.7645701637685205e-05,-1.3251895815580284e-05,-4.972197844632653e-05
135,0.0009003123368725751,0.0009003122271025103,4.440446026847202e-07,2.2706050937617257,1.9421256834242253,1.6433936839045404,1.1159368805170131,-1.0,-2.107445707057801,1.0592584867640173,0.7255470915156829,0.0730153542945309,-1.1266209862073226,-0.6018882586327968,3.295033254668844e-05,0.0,-4.46585831754831e-05,1.9301602078858338e-06,-7.916161017917922e-06,2.638573211427575e-05,-1.2648878000565134e-05,-4.745555086260733e-05
136,0.000859315058387117,0.0008593149535984633,4.246177330248092e-07,2.270605103788494,1.9420846861534387,1.643393694968804,1.1159683309563209,-1.0,-2.107488330712869,1.059260329774302,0.7255395346726377,0.07304053759386263,-1.1266330595203167,-0.6019335512812524,3.145043930774527e-05,0.0,-4.262365506813026e-05,1.843010284607871e-06,-7.556843045208872e-06,2.518329933172414e-05,-1.2073312994020924e-05,-4.5292648455541595e-05
137,0.0008201868188246573,0.0008201867187922377,4.053554090480666e-07,2.2706051133251863,1.9420455579212177,1.6433937055273764,1.115998349831808,-1.0,-2.1075290123284307,1.0592620895416116,0.725532320869589,0.07306457335969209,-1.1266445834701666,-0.6019767798044039,3.0018875487147767e-05,0.0,-4.068161556158856e-05,1.7597673096503286e-06,-7.213803048689016e-06,2.4035765829460987e-05,-1.1523949849934212e-05,-4.3228523151528364e-05
138,0.0007828422180879113,0.000782842122596033,3.8628224721001985e-07,2.2706051223971424,1.9420082133274814,1.6433937156034821,1.1160270023552301,-1.0,-2.1075678405383744,1.0592637698002674,0.7255254345631558,0.07308751397562996,-1.1266555830648903,-0.6020180384507592,2.865252342210134e-05,0.0,-3.882820994371983e-05,1.6802586557673749e-06,-6.886306433195877e-06,2.2940615937869224e-05,-1.0999594723726247e-05,-4.1258646355291084e-05
139,0.0007471997752357605,0.0007471996840787626,3.6923622171175294e-07,2.270605131028278,1.9419725708913051,1.6433937252192685,1.1160543507633578,-1.0,-2.107604899918059,1.0592653741193616,0.7255188609116571,0.0731094094257061,-1.1266660821731485,-0.6020574171494123,2.7348408127680912e-05,0.0,-3.705937968456752e-05,1.6043190942394148e-06,-6.573651498698041e-06,2.1895450076137024e-05,-1.0499108258121836e-05,-3.9378698653114164e-05
140,0.0007131817471119274,0.0007131816600933371,3.513641989991563e-07,2.270605139241168,1.9419385528695479,1.6433937343958562,1.1160804544540859,-1.0,-2.1076402711713373,1.0592669059098603,0.7255125857436666,0.0731303074050288,-1.126676103576235,-0.6020950017094235,2.6103690728085382e-05,0.0,-3.5371253278349e-05,1.5317904986655861e-06,-6.275167990454911e-06,2.0897979322698212e-05,-1.0021403086479808e-05,-3.7584560011239e-05
141,0.0006807139555001809,0.0006807138724326785,3.3585511653377704e-07,2.2706051470571347,1.9419060850840082,1.64339374315339,1.1161053701162822,-1.0,-2.107674031308854,1.0592683684314192,0.7255065955279553,0.07315025342527562,-1.1266856690176903,-0.6021308740098714,2.4915662196312027e-05,0.0,-3.376013751665852e-05,1.4625215589703089e-06,-5.990215711348945e-06,1.9946020246824903e-05,-9.565441455361423e-06,-3.5872300447881145e-05
142,0.0006497256223996412,0.0006497255431039113,3.2098083538618844e-07,2.2706051544963253,1.9418750967566987,1.6433937515110808,1.1161291518536656,-1.0,-2.1077062538180384,1.0592697647989242,0.7255008773447627,0.07316929091526238,-1.1266947992506429,-0.6021651121810218,2.3781737383377077e-05,0.0,-3.222250918444303e-05,1.3963675049577517e-06,-5.7181831926156335e-06,1.9037489986759026e-05,-9.130232952569983e-06,-3.4238171150335894e-05
143,0.0006201492130132701,0.000620149137318383,3.053829302179706e-07,2.2706051615777803,1.9418455203528358,1.6433937594872534,1.1161518513029896,-1.0,-2.1077370088251848,1.0592710979887634,0.7254954188583402,0.07318746131682585,-1.1267035140829855,-0.6021977907770416,2.2699449323981824e-05,0.0,-3.07550071463325e-05,1.3331898391921726e-06,-5.458486422416087e-06,1.8170401563474825e-05,-8.714832342660017e-06,-3.267859601985279e-05
144,0.0005919202860965444,0.0005919202138393545,2.920019319991096e-07,2.270605168319506,1.9418172914311875,1.643393767099386,1.1161735177467982,-1.0,-2.107766363249997,1.059272370844844,0.7254902082907113,0.07320480417624242,-1.126711832420485,-0.6022289809406597,2.1666443808632252e-05,0.0,-2.935442481222239e-05,1.2728560805363998e-06,-5.210567628921581e-06,1.7342859416569212e-05,-8.318337499479966e-06,-3.1190163618077804e-05
145,0.0005649773513021344,0.0005649772823265417,2.7957056521317034e-07,2.2706051747385314,1.9417903485014183,1.6433937743641502,1.1161941982210042,-1.0,-2.107794380952956,1.0592735860843587,0.725485234396596,0.0732213572313961,-1.1267197723079208,-0.6022587505601585,2.068047420600294e-05,0.0,-2.8017702959015622e-05,1.2152395147957407e-06,-4.973894115356536e-06,1.6553055153675778e-05,-7.93988743574836e-06,-2.9769619498853928e-05
146,0.0005392617331827465,0.0005392616673393291,2.6656007498500305e-07,2.270605180850972,1.9417646328880918,1.643393781297449,1.1162139376175286,-1.0,-2.1078211228758477,1.0592747463033148,0.7254804864394497,0.07323715649489655,-1.126727350968344,-0.6022871644190629,1.973939652444301e-05,0.0,-2.6741922891648784e-05,1.1602189560200316e-06,-4.747957146222781e-06,1.5799263500454463e-05,-7.578660423224193e-06,-2.841385890439696e-05
147,0.0005147174415432352,0.0005147173786909063,2.537576312709815e-07,2.2706051866720793,1.9417400886010252,1.6433937879144531,1.1162327787822333,-1.0,-2.107846647175775,1.059275853981831,0.7254759541685688,0.0732522363333395,-1.1267345848405403,-0.6023142843388716,1.8841164704630486e-05,0.0,-2.5524299927415228e-05,1.1076785162433822e-06,-4.532270880930334e-06,1.5079838442941251e-05,-7.233872196366065e-06,-2.7119919808638038e-05
148,0.0004912910478351575,0.0004912909878380215,2.4303058430999715e-07,2.270605192216294,1.9417166622116793,1.643393794229634,1.1162507626083598,-1.0,-2.1078710093529645,1.0592769114892147,0.7254716277972137,0.07326662954289083,-1.126741489614783,-0.6023401693151604,1.7983826126499736e-05,0.0,-2.436217718937428e-05,1.0575073836616156e-06,-4.326371355056757e-06,1.439320955133605e-05,-6.904774242588729e-06,-2.5884976288859107e-05
149,0.0004689315672986329,0.0004689315100267969,2.318076668099177e-07,2.2706051974972965,1.9416943027353037,1.6433938002567976,1.1162679281256869,-1.0,-2.107894262372654,1.0592779210888232,0.7254674979817094,0.07328036742137033,-1.1267480802669505,-0.6023648756473737,1.7165517327111246e-05,0.0,-2.3253019689750687e-05,1.0095996085812686e-06,-4.129815504350098e-06,1.3737878479497256e-05,-6.59065216757071e-06,-2.4706332213297877e-05
150,0.0004475903465897214,0.0004475902919194974,2.2101993820356363e-07,2.2706052025280425,1.9416729615185644,1.6433938060091147,1.1162843125856003,-1.0,-2.1079164567813473,1.0592788849427222,0.7254635558014767,0.073293479836997,-1.1267543710910883,-0.6023884570625984,1.638445991347659e-05,0.0,-2.219440869311029e-05,9.638538989165113e-07,-3.942180232696657e-06,1.311241562666765e-05,-6.2908241378334395e-06,-2.35814152246272e-05
151,0.00042722095662603063,0.00042722090443956514,2.1283115233608674e-07,2.270605207320815,1.941652592132388,1.6433938114991502,1.1162999515422665,-1.0,-2.10793764081769,1.0592798051161443,0.7254597927399566,0.07330599529395494,-1.126760375730481,-0.6024109648336063,1.5638956666119697e-05,0.0,-2.1184036342880574e-05,9.201734221253588e-07,-3.7630615200567874e-06,1.2515456957948312e-05,-6.004639392598321e-06,-2.2507771007984623e-05
152,0.0004077790904084308,0.00040777904059290066,1.99920056238752e-07,2.270605211887257,1.9416331502697834,1.6433938167388924,1.116314878930088,-1.0,-2.107957860518233,1.0592806835817603,0.7254562006663867,0.0733179409949288,-1.1267661072073072,-0.6024324478914358,1.4927387821606075e-05,0.0,-2.021970054277844e-05,8.784656160276683e-07,-3.5920735699246364e-06,1.1945700973861606e-05,-5.731476826253967e-06,-2.1483057829452257e-05
153,0.0003892224655734557,0.0003892224180215809,1.9082797281243975e-07,2.2706052162384047,1.941614593648396,1.6433938217397788,1.116329127137613,-1.0,-2.1079771598183066,1.0592815222237666,0.7254527718183925,0.0733293429007503,-1.126771577950941,-0.6024529529327659,1.4248207524936163e-05,0.0,-1.9299300073605252e-05,8.386420062844735e-07,-3.4288479942023997e-06,1.1401905821495362e-05,-5.470743633884112e-06,-2.0505041330109997e-05
154,0.00037151073147110073,0.0003715106860797355,1.8250120749944311e-07,2.2706052203847307,1.9415968819175824,1.6433938265127208,1.1163427270780621,-1.0,-2.107995580648249,1.0592823228417982,0.7254494987853589,0.07334022578729182,-1.1267767998249607,-0.6024725245223314,1.359994044913826e-05,0.0,-1.8420829942300543e-05,8.006180316488809e-07,-3.2730330336017133e-06,1.0882886541524472e-05,-5.221874019634143e-06,-1.9571589565448022e-05
155,0.000354605380532718,0.00035460533720399115,1.7504900879369298e-07,2.2706052243361676,1.941579976569782,1.6433938310681315,1.1163557082566282,-1.0,-2.108013163025195,1.0592830871546732,0.7254463744925462,0.07335061329973609,-1.1267817841529246,-0.6024912051906078,1.2981178566073837e-05,0.0,-1.7582376945934897e-05,7.643128749901251e-07,-3.124292812684004e-06,1.0387512444268165e-05,-4.984327963919455e-06,-1.8680668276482848e-05
156,0.00033846966374688833,0.00033846962238685585,1.6726511955740805e-07,2.2706052281021427,1.94156384085599,1.643393835415944,1.1163680988346971,-1.0,-2.1080299451406397,1.059283816803977,0.7254433921859186,0.07336052800434342,-1.126786541742973,-0.6025090355269905,1.2390578068899316e-05,0.0,-1.678211544486885e-05,7.296493038655427e-07,-2.98230662765242e-06,9.914704607330571e-06,-4.757590048365401e-06,-1.7830336382695933e-05
157,0.0003230685100382626,0.0003230684705580881,1.6049041769309372e-07,2.270605231691604,1.9415484397051386,1.6433938395656371,1.1163799256911318,-1.0,-2.1080459634439688,1.0592845133574902,0.7254405454176528,0.07336999143783486,-1.1267910829113041,-0.6025260542686762,1.1826856434637989e-05,0.0,-1.60183033290906e-05,6.965535130909473e-07,-2.8467682657851157e-06,9.463433491438411e-06,-4.541168331151368e-06,-1.7018741685692618e-05
158,0.000308368449372736,0.0003083684116868687,1.5196262340524166e-07,2.2706052351130452,1.941533739647199,1.6433938435262558,1.1163912144807542,-1.0,-2.1080612527221465,1.0592851783124695,0.7254378280322982,0.07337902415450073,-1.126795417504583,-0.6025422983854498,1.1288789622421191e-05,0.0,-1.5289278177732513e-05,6.649549793014131e-07,-2.7173853546225146e-06,9.032716665871576e-06,-4.334593278754184e-06,-1.624411677358939e-05
159,0.000294337539406878,0.00029433750343357845,1.460009659995544e-07,2.2706052383745337,1.941519708739834,1.6433938473064285,1.1164019896901543,-1.0,-2.1080758461757383,1.059285813098786,0.7254352341535577,0.07338764577114178,-1.126799554921325,-0.6025578031605657,1.0775209400071262e-05,0.0,-1.4593453591782435e-05,6.347863166222822e-07,-2.5938787404644614e-06,8.621616641044105e-06,-4.1374167421004415e-06,-1.5504775115915415e-05
160,0.00028094529552576293,0.0002809452611873103,1.3818768405162858e-07,2.270605241483731,1.9415063164984345,1.643393850914391,1.1164122746909482,-1.0,-2.108089775491439,1.0592864190819258,0.7254327581716636,0.07339587500994375,-1.126803504132307,-0.6025726022679065,1.0285000793919252e-05,0.0,-1.3929315700877964e-05,6.059831396676429e-07,-2.4759818940678358e-06,8.22923880197668e-06,-3.94921098201273e-06,-1.479910734081269e-05
161,0.0002681626241022664,0.0002681625913243635,1.332800374925012e-07,2.270605244447916,1.941493533829379,1.643393854358001,1.1164220917906031,-1.0,-2.108103070911271,1.0592869975658605,0.7254303947313205,0.07340372973937996,-1.1268072737000447,-0.602586727845592,9.817099654974015e-06,0.0,-1.32954198317492e-05,5.78483934754459e-07,-2.3634403431005424e-06,7.854729436207464e-06,-3.7695677377325154e-06,-1.412557768543099e-05
162,0.00025596175883289276,0.00025596172754449673,1.264405455326822e-07,2.270605247274006,1.9414813329663692,1.643393857644756,1.116431462280941,-1.0,-2.1081157612985995,1.0592875497957936,0.7254281387201914,0.07341122701323534,-1.126810871797385,-0.6026002105662035,9.370490337889947e-06,0.0,-1.2690387328539998e-05,5.522299331151004e-07,-2.25601112913143e-06,7.497273855378017e-06,-3.598097340296036e-06,-1.3482720611524002e-05
163,0.0002443162000043722,0.00024431617013861555,1.1920928955078133e-07,2.2706052499685723,1.9414696874096975,1.6433938607818113,1.1164404064844256,-1.0,-2.108127874201124,1.0592880769607842,0.7254259852579016,0.07341838310783759,-1.1268143062252491,-0.6026130797037816,8.944203484517743e-06,0.0,-1.2112902524563651e-05,5.271649905491671e-07,-2.153462289822272e-06,7.156094602250862e-06,-3.4344278641018633e-06,-1.286913757814201e-05
164,0.00023320065655579026,0.00023320062804733682,1.1542389828584848e-07,2.2706052525378646,1.9414585718683064,1.6433938637759942,1.116448943798337,-1.0,-2.108139435910975,1.0592885801962577,0.7254239296855383,0.07342521355757951,-1.1268175844295663,-0.6026253631977453,8.537313911372024e-06,0.0,-1.1561709850838042e-05,5.032354735146072e-07,-2.0555723633242096e-06,6.830449741923594e-06,-3.2782043171142305e-06,-1.2283493963649583e-05
165,0.00022259099080150288,0.00022259096358875438,1.0950072449966577e-07,2.270605254987822,1.9414479622045155,1.64339386663382,1.1164570927369297,-1.0,-2.108150471522054,1.0592890605864047,0.725421967555623,0.07343173318881153,-1.1268207135174375,-0.6026370877138766,8.148938592800192e-06,0.0,-1.103561107917983e-05,4.80390146995191e-07,-1.962129915211719e-06,6.519631232021483e-06,-3.1290878712564307e-06,-1.1724516131295104e-05
166,0.00021246416570142084,0.00021246413972572612,1.0323827311807144e-07,2.270605257324095,1.9414378353812893,1.6433938693615069,1.1164648709716656,-1.0,-2.1081610049847486,1.0592895191664757,0.7254200946225366,0.07343795615217893,-1.1268237002725612,-0.6026482787025066,7.778234735855705e-06,0.0,-1.0533462694528595e-05,4.5858007102772547e-07,-1.8729330863997973e-06,6.222963367399914e-06,-2.9867551236684164e-06,-1.119098863000545e-05
167,0.00020279819454839627,0.00020279816975345117,1.0106459234841571e-07,2.270605259552053,1.9414281694119244,1.6433938719649877,1.1164722953696098,-1.0,-2.108171059158136,1.0592899569249739,0.7254183068333753,0.0734438959534765,-1.1268265511699562,-0.6026589604540314,7.424397944211236e-06,0.0,-1.0054173387619159e-05,4.377584981174465e-07,-1.7877891613782282e-06,5.939801297566438e-06,-2.8508973950458483e-06,-1.0681751524854732e-05
168,0.00019357209296902965,0.00019357206930163595,9.424321830774487e-08,2.270605261676806,1.941418943312052,1.6433938744499244,1.116479382030077,-1.0,-2.108180655859797,1.0592903748057505,0.7254166003192196,0.07344956548308969,-1.126829272390014,-0.602669156151883,7.086660467114925e-06,0.0,-9.596701660896656e-06,4.178807766486159e-07,-1.7065141556527053e-06,5.6695296131864525e-06,-2.7212200577331203e-06,-1.019569785154495e-05
169,0.0001847658331292944,0.00018476581053734762,9.185692672385244e-08,2.270605263703217,1.9414101370538401,1.6433938768217207,1.1164861463196027,-1.0,-2.1081898159133465,1.0592907737100097,0.7254149713867981,0.07345497704408563,-1.1268318698319104,-0.6026788879230706,6.764289525840184e-06,0.0,-9.160053549450708e-06,3.9890425918009953e-07,-1.6289324215046364e-06,5.411560995940978e-06,-2.5974418964569423e-06,-9.73177118757107e-06
170,0.00017636030003484728,0.0001763602784699639,8.688795409866128e-08,2.270605265635907,1.9414017315222998,1.6433938790855336,1.1164926029053217,-1.0,-2.10819855919379,1.0592911544982218,0.7254134165105264,0.0734601423790187,-1.1268343491264075,-0.6026881768864074,6.45658571896135e-06,0.0,-8.743280443646029e-06,3.807882120732131e-07,-1.5548762717365605e-06,5.16533493306881e-06,-2.479294497037543e-06,-9.28896333685092e-06
171,0.00016833724984645604,0.00016833722926207188,8.161702118890975e-08,2.270605267479279,1.9413937084735946,1.6433938812462832,1.1164987657868226,-1.0,-2.108206904670803,1.0592915179919544,0.725411932324906,0.07346507269550728,-1.1268367156480699,-0.6026970431985267,6.162881500904049e-06,0.0,-8.345477013005365e-06,3.634937326690846e-07,-1.4841856204039772e-06,4.930316488585551e-06,-2.3665216624113583e-06,-8.866312119271136e-06
172,0.00016067927009806669,0.0001606792504495078,7.884953353001449e-08,2.2706052692375227,1.9413860504952616,1.6433938833086672,1.1165046483265497,-1.0,-2.1082148704500288,1.05929186497562,0.7254105156172672,0.0734697786906412,-1.126838974526927,-0.6027055060977914,5.8825397271089486e-06,0.0,-7.965779225571623e-06,3.46983665577838e-07,-1.4167076387572308e-06,4.705995133913454e-06,-2.2588788570754303e-06,-8.462899264705115e-06
173,0.00015336974173968632,0.0001533697229843856,7.300048299977716e-08,2.270605270914622,1.941378740968254,1.6433938852771668,1.1165102632788189,-1.0,-2.108222473812489,1.0592921961981483,0.7254091633208395,0.07347427057427096,-1.1268411306596025,-0.6027135839461933,5.61495226913955e-06,0.0,-7.6033624600846395e-06,3.3122252829365095e-07,-1.3522964277257188e-06,4.491883629761939e-06,-2.156132675512623e-06,-8.077848401955023e-06
174,0.0001463928029227527,0.00014639278502028195,7.300048299977716e-08,2.270605272514374,1.9413717640307262,1.6433938871560598,1.1165156228175106,-1.0,-2.108229731252191,1.0592925123745816,0.7254078725081349,0.07347855809123256,-1.1268431887199377,-0.6027212942693345,5.35953869174044e-06,0.0,-7.257439702090807e-06,3.161764332570982e-07,-1.2908127046129536e-06,4.287516961604121e-06,-2.0580603352637894e-06,-7.710323141174591e-06
175,0.00013973331444216264,0.00013973329735343567,6.664001874625058e-08,2.270605274040392,1.9413651045434757,1.6433938889494286,1.1165207385624996,-1.0,-2.108236658512015,1.059292814187601,0.725406640384631,0.07348265054255498,-1.1268451531691306,-0.6027286537945795,5.115744988959392e-06,0.0,-6.927259823985565e-06,3.018130194654134e-07,-1.232123503891458e-06,4.092451322421087e-06,-1.964449192870532e-06,-7.359525244998721e-06
176,0.00013337682675911328,0.0001333768104473447,6.664001874625058e-08,2.270605275496116,1.9413587480569667,1.6433938906611687,1.1165256216048802,-1.0,-2.1082432706179617,1.0592931022889844,0.72540546428274,0.07348655680569818,-1.1268470282654137,-0.6027356784874622,4.883042380665614e-06,0.0,-6.61210594676831e-06,2.8810138341661684e-07,-1.176101890987269e-06,3.90626314319964e-06,-1.875096283132649e-06,-7.024692882717787e-06
177,0.00012730954853740325,0.0001273095329674884,6.664001874625058e-08,2.2706052768848215,1.9413526807798658,1.643393892294999,1.1165302825310424,-1.0,-2.108249581911834,1.0592933773009983,0.7254043416560497,0.07349028535386647,-1.1268488180732903,-0.6027423835864282,4.660926162136647e-06,0.0,-6.311293872407475e-06,2.750120138284018e-07,-1.1226266902752968e-06,3.7285481682830524e-06,-1.789807876573235e-06,-6.705098965942291e-06
178,0.00012151831661492572,0.00012151830175267996,5.960464477539064e-08,2.2706052782096293,1.9413468895490125,1.643393893854467,1.1165347314456493,-1.0,-2.1082556060824267,1.0592936398177288,0.7254032700738259,0.07349384427443797,-1.1268505264723514,-0.6027487836359878,4.448914606935972e-06,0.0,-6.024170592588973e-06,2.62516730575868e-07,-1.0715822238438477e-06,3.558920571508639e-06,-1.7083990611066469e-06,-6.400049559651677e-06
179,0.0001159905673514231,0.00011599055316509162,5.16191365590357e-08,2.2706052794735117,1.9413413618007698,1.6433938953429605,1.116538977993569,-1.0,-2.108261356195289,1.0592938904063518,0.7254022472157632,0.07349724128655388,-1.1268521571656902,-0.6027548925183553,4.246547919750654e-06,0.0,-5.750112862301648e-06,2.5058862296312157e-07,-1.0228580626936434e-06,3.397012115907705e-06,-1.6306933388055e-06,-6.1088823675170545e-06
180,0.00011071430928980112,0.00011071429574834821,5.575503985246929e-08,2.270605280679298,1.941336085543682,1.6433938967637116,1.1165430313808058,-1.0,-2.1082668447211304,1.0592941296083478,0.7254012708669737,0.07350048375790169,-1.1268537136879333,-0.6027607234836407,4.053387236746531e-06,0.0,-5.488525841368386e-06,2.392019959884806e-07,-9.763487894831613e-07,3.2424713478085287e-06,-1.5565222430957704e-06,-5.8309652853916205e-06
181,0.0001056780970581588,0.00010567808413261936,5.16191365590357e-08,2.270605281829686,1.9413310493323803,1.6433938981198049,1.1165469003944786,-1.0,-2.108272083562927,1.0592943579406615,0.7254003389132028,0.07350357872073389,-1.1268551994129072,-0.6027662891786632,3.8690136727748126e-06,0.0,-5.2388417968174394e-06,2.283323137231008e-07,-9.31953770932914e-07,3.0949628321980116e-06,-1.4857249739375078e-06,-5.565695022413664e-06
182,0.00010087100647721051,0.0001008709941394219,5.16191365590357e-08,2.270605282927245,1.9413262422426867,1.6433938994141848,1.1165505934218878,-1.0,-2.1082770840817933,1.0592945758968093,0.7253994493362609,0.07350653288715453,-1.1268566175609556,-0.6027716016744474,3.6930274092128457e-06,0.0,-5.000518866093984e-06,2.1795614779662742e-07,-8.895769418870714e-07,2.9541664206406137e-06,-1.4181480483266284e-06,-5.312495784282056e-06
183,9.628261079475087e-05,9.628259901773815e-05,5.16191365590357e-08,2.270605283974422,1.9413216538478508,1.6433939006496616,1.1165541184687156,-1.0,-2.108281857121668,1.0592947839479379,0.7253986002096631,0.07350935266370717,-1.1268579712059221,-0.6027766724924656,3.525046827768108e-06,0.0,-4.773039874894636e-06,2.0805112854738184e-07,-8.491265978127771e-07,2.819776552642761e-06,-1.3536449665618733e-06,-5.070818018149126e-06
