iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_dda_joint_linear_track,q1_dda_joint_carriage,q2_dda_joint_base,q3_dda_joint_shoulder,q4_dda_joint_elbow,q5_dda_joint_wrist1,q6_dda_joint_wrist2,q7_dda_joint_wrist3
771,2.169897688883028,1.2941767784720704,1.6191695979622693,5.296608231281916,2.9089810051532483,1.3372594417968908,5.160593803161943,-1.0,-3.14,-1.5612227024887304,-2.8535611653210764,3.14,2.490643658957943,3.14
772,2.169897688883028,1.2941767784720704,1.6191695979622693,5.296608231281916,2.9089810051532483,1.3372594417968908,5.160593803161943,-1.0,-3.14,-1.5612227024887304,-2.8535611653210764,3.14,2.490643658957943,3.14
773,2.169897688883028,1.2941767784720704,1.6191695979622693,5.296608231281916,2.9089810051532483,1.3372594417968908,5.160593803161943,-1.0,-3.14,-1.5612227024887304,-2.8535611653210764,3.14,2.490643658957943,3.14
774,2.169897688883028,1.2941767784720704,1.6191695979622693,5.296608231281916,2.9089810051532483,1.3372594417968908,5.160593803161943,-1.0,-3.14,-1.5612227024887304,-2.8535611653210764,3.14,2.490643658957943,3.14
775,2.169897688883028,1.2941767784720704,1.6191695979622693,5.296608231281916,2.9089810051532483,1.3372594417968908,5.160593803161943,-1.0,-3.14,-1.5612227024887304,-2.8535611653210764,3.14,2.490643658957943,3.14
776,2.169897688883028,1.2941767784720704,1.6191695979622693,5.296608231281916,2.9089810051532483,1.3372594417968908,5.160593803161943,-1.0,-3.14,-1.5612227024887304,-2.8535611653210764,3.14,2.490643658957943,3.14
777,2.169897688883028,1.2941767784720704,1.6191695979622693,5.296608231281916,2.9089810051532483,1.3372594417968908,5.160593803161943,-1.0,-3.14,-1.5612227024887304,-2.8535611653210764,3.14,2.490643658957943,3.14
778,2.169897688883028,1.2941767784720704,1.6191695979622693,5.296608231281916,2.9089810051532483,1.3372594417968908,5.160593803161943,-1.0,-3.14,-1.5612227024887304,-2.8535611653210764,3.14,2.490643658957943,3.14
779,2.169897688883028,1.2941767784720704,1.6191695979622693,5.296608231281916,2.9089810051532483,1.3372594417968908,5.160593803161943,-1.0,-3.14,-1.5612227024887304,-2.8535611653210764,3.14,2.490643658957943,3.14
780,2.169897688883028,1.2941767784720704,1.6191695979622693,5.296608231281916,2.9089810051532483,1.3372594417968908,5.160593803161943,-1.0,-3.14,-1.5612227024887304,-2.8535611653210764,3.14,2.490643658957943,3.14
781,2.169897688883028,1.2941767784720704,1.6191695979622693,5.296608231281916,2.9089810051532483,1.3372594417968908,5.160593803161943,-1.0,-3.14,-1.5612227024887304,-2.8535611653210764,3.14,2.490643658957943,3.14
782,2.169897688883028,1.2941767784720704,1.6191695979622693,5.296608231281916,2.9089810051532483,1.3372594417968908,5.160593803161943,-1.0,-3.14,-1.5612227024887304,-2.8535611653210764,3.14,2.490643658957943,3.14
783,2.169897688883028,1.2941767784720704,1.6191695979622693,5.296608231281916,2.9089810051532483,1.3372594417968908,5.160593803161943,-1.0,-3.14,-1.5612227024887304,-2.8535611653210764,3.14,2.490643658957943,3.14
784,2.169897688883028,1.2941767784720704,1.6191695979622693,5.296608231281916,2.9089810051532483,1.3372594417968908,5.160593803161943,-1.0,-3.14,-1.5612227024887304,-2.8535611653210764,3.14,2.490643658957943,3.14
785,2.169897688883028,1.2941767784720704,1.6191695979622693,5.296608231281916,2.9089810051532483,1.3372594417968908,5.160593803161943,-1.0,-3.14,-1.5612227024887304,-2.8535611653210764,3.14,2.490643658957943,3.14
786,2.169897688883028,1.2941767784720704,1.6191695979622693,5.296608231281916,2.9089810051532483,1.3372594417968908,5.160593803161943,-1.0,-3.14,-1.5612227024887304,-2.8535611653210764,3.14,2.490643658957943,3.14
787,2.169897688883028,1.2941767784720704,1.6191695979622693,5.296608231281916,2.9089810051532483,1.3372594417968908,5.160593803161943,-1.0,-3.14,-1.5612227024887304,-2.8535611653210764,3.14,2.490643658957943,3.14
788,2.169897688883028,1.2941767784720704,1.6191695979622693,5.296608231281916,2.9089810051532483,1.3372594417968908,5.160593803161943,-1.0,-3.14,-1.5612227024887304,-2.8535611653210764,3.14,2.490643658957943,3.14
789,2.169897688883028,1.2941767784720704,1.6191695979622693,5.296608231281916,2.9089810051532483,1.3372594417968908,5.160593803161943,-1.0,-3.14,-1.5612227024887304,-2.8535611653210764,3.14,2.490643658957943,3.14
790,2.169897688883028,1.2941767784720704,1.6191695979622693,5.296608231281916,2.9089810051532483,1.3372594417968908,5.160593803161943,-1.0,-3.14,-1.5612227024887304,-2.8535611653210764,3.14,2.490643658957943,3.14
791,2.169897688883028,1.2941767784720704,1.6191695979622693,5.296608231281916,2.9089810051532483,1.3372594417968908,5.160593803161943,-1.0,-3.14,-1.5612227024887304,-2.8535611653210764,3.14,2.490643658957943,3.14
792,2.169897688883028,1.2941767784720704,1.6191695979622693,5.296608231281916,2.9089810051532483,1.3372594417968908,5.160593803161943,-1.0,-3.14,-1.5612227024887304,-2.8535611653210764,3.14,2.490643658957943,3.14
793,2.169897688883028,1.2941767784720704,1.6191695979622693,5.296608231281916,2.9089810051532483,1.3372594417968908,5.160593803161943,-1.0,-3.14,-1.5612227024887304,-2.8535611653210764,3.14,2.490643658957943,3.14
794,2.169897688883028,1.2941767784720704,1.6191695979622693,5.296608231281916,2.9089810051532483,1.3372594417968908,5.160593803161943,-1.0,-3.14,-1.5612227024887304,-2.8535611653210764,3.14,2.490643658957943,3.14
795,2.169897688883028,1.2941767784720704,1.6191695979622693,5.296608231281916,2.9089810051532483,1.3372594417968908,5.160593803161943,-1.0,-3.14,-1.5612227024887304,-2.8535611653210764,3.14,2.490643658957943,3.14
796,2.169897688883028,1.2941767784720704,1.6191695979622693,5.296608231281916,2.9089810051532483,1.3372594417968908,5.160593803161943,-1.0,-3.14,-1.5612227024887304,-2.8535611653210764,3.14,2.490643658957943,3.14
797,2.169897688883028,1.2941767784720704,1.6191695979622693,5.296608231281916,2.9089810051532483,1.3372594417968908,5.160593803161943,-1.0,-3.14,-1.5612227024887304,-2.8535611653210764,3.14,2.490643658957943,3.14
798,2.169897688883028,1.2941767784720704,1.6191695979622693,5.296608231281916,2.9089810051532483,1.3372594417968908,5.160593803161943,-1.0,-3.14,-1.5612227024887304,-2.8535611653210764,3.14,2.490643658957943,3.14
799,2.169897688883028,1.2941767784720704,1.6191695979622693,5.296608231281916,2.9089810051532483,1.3372594417968908,5.160593803161943,-1.0,-3.14,-1.5612227024887304,-2.8535611653210764,3.14,2.490643658957943,3.14
800,2.169897688883028,1.2941767784720704,1.6191695979622693,5.296608231281916,2.9089810051532483,1.3372594417968908,5.160593803161943,-1.0,-3.14,-1.5612227024887304,-2.8535611653210764,3.14,2.490643658957943,3.14
801,2.169897688883028,1.2941767784720704,1.6191695979622693,5.296608231281916,2.9089810051532483,1.3372594417968908,5.160593803161943,-1.0,-3.14,-1.5612227024887304,-2.8535611653210764,3.14,2.490643658957943,3.14
802,2.169897688883028,1.2941767784720704,1.6191695979622693,5.296608231281916,2.9089810051532483,1.3372594417968908,5.160593803161943,-1.0,-3.14,-1.5612227024887304,-2.8535611653210764,3.14,2.490643658957943,3.14
803,2.169897688883028,1.2941767784720704,1.6191695979622693,5.296608231281916,2.9089810051532483,1.3372594417968908,5.160593803161943,-1.0,-3.14,-1.5612227024887304,-2.8535611653210764,3.14,2.490643658957943,3.14
804,2.169897688883028,1.2941767784720704,1.6191695979622693,5.296608231281916,2.9089810051532483,1.3372594417968908,5.160593803161943,-1.0,-3.14,-1.5612227024887304,-2.8535611653210764,3.14,2.490643658957943,3.14
805,2.169897688883028,1.2941767784720704,1.6191695979622693,5.296608231281916,2.9089810051532483,1.3372594417968908,5.160593803161943,-1.0,-3.14,-1.5612227024887304,-2.8535611653210764,3.14,2.490643658957943,3.14
806,2.169897688883028,1.2941767784720704,1.6191695979622693,5.296608231281916,2.9089810051532483,1.3372594417968908,5.160593803161943,-1.0,-3.14,-1.5612227024887304,-2.8535611653210764,3.14,2.490643658957943,3.14
807,2.169897688883028,1.2941767784720704,1.6191695979622693,5.296608231281916,2.9089810051532483,1.3372594417968908,5.160593803161943,-1.0,-3.14,-1.5612227024887304,-2.8535611653210764,3.14,2.490643658957943,3.14
808,2.169897688883028,1.2941767784720704,1.6191695979622693,5.296608231281916,2.9089810051532483,1.3372594417968908,5.160593803161943,-1.0,-3.14,-1.5612227024887304,-2.8535611653210764,3.14,2.490643658957943,3.14
809,2.169897688883028,1.2941767784720704,1.6191695979622693,5.296608231281916,2.9089810051532483,1.3372594417968908,5.160593803161943,-1.0,-3.14,-1.5612227024887304,-2.8535611653210764,3.14,2.490643658957943,3.14
810,2.169897688883028,1.2941767784720704,1.6191695979622693,5.296608231281916,2.9089810051532483,1.3372594417968908,5.160593803161943,-1.0,-3.14,-1.5612227024887304,-2.8535611653210764,3.14,2.490643658957943,3.14
811,2.169897688883028,1.2941767784720704,1.6191695979622693,5.296608231281916,2.9089810051532483,1.3372594417968908,5.160593803161943,-1.0,-3.14,-1.5612227024887304,-2.8535611653210764,3.14,2.490643658957943,3.14
812,2.169897688883028,1.2941767784720704,1.6191695979622693,5.296608231281916,2.9089810051532483,1.3372594417968908,5.160593803161943,-1.0,-3.14,-1.5612227024887304,-2.8535611653210764,3.14,2.490643658957943,3.14
813,2.169897688883028,1.2941767784720704,1.6191695979622693,5.296608231281916,2.9089810051532483,1.3372594417968908,5.160593803161943,-1.0,-3.14,-1.5612227024887304,-2.8535611653210764,3.14,2.490643658957943,3.14
814,2.169897688883028,1.2941767784720704,1.6191695979622693,5.296608231281916,2.9089810051532483,1.3372594417968908,5.160593803161943,-1.0,-3.14,-1.5612227024887304,-2.8535611653210764,3.14,2.490643658957943,3.14
815,2.169897688883028,1.2941767784720704,1.6191695979622693,5.296608231281916,2.9089810051532483,1.3372594417968908,5.160593803161943,-1.0,-3.14,-1.5612227024887304,-2.8535611653210764,3.14,2.490643658957943,3.14
816,2.169897688883028,1.2941767784720704,1.6191695979622693,5.296608231281916,2.9089810051532483,1.3372594417968908,5.160593803161943,-1.0,-3.14,-1.5612227024887304,-2.8535611653210764,3.14,2.490643658957943,3.14
817,2.169897688883028,1.2941767784720704,1.6191695979622693,5.296608231281916,2.9089810051532483,1.3372594417968908,5.160593803161943,-1.0,-3.14,-1.5612227024887304,-2.8535611653210764,3.14,2.490643658957943,3.14
818,2.169897688883028,1.2941767784720704,1.6191695979622693,5.296608231281916,2.9089810051532483,1.3372594417968908,5.160593803161943,-1.0,-3.14,-1.5612227024887304,-2.8535611653210764,3.14,2.490643658957943,3.14
819,2.169897688883028,1.2941767784720704,1.6191695979622693,5.296608231281916,2.9089810051532483,1.3372594417968908,5.160593803161943,-1.0,-3.14,-1.5612227024887304,-2.8535611653210764,3.14,2.490643658957943,3.14
820,2.169897688883028,1.2941767784720704,1.6191695979622693,5.296608231281916,2.9089810051532483,1.3372594417968908,5.160593803161943,-1.0,-3.14,-1.5612227024887304,-2.8535611653210764,3.14,2.490643658957943,3.14
821,2.169897688883028,1.2941767784720704,1.6191695979622693,5.296608231281916,2.9089810051532483,1.3372594417968908,5.160593803161943,-1.0,-3.14,-1.5612227024887304,-2.8535611653210764,3.14,2.490643658957943,3.14
822,2.169897688883028,1.2941767784720704,1.6191695979622693,5.296608231281916,2.9089810051532483,1.3372594417968908,5.160593803161943,-1.0,-3.14,-1.5612227024887304,-2.8535611653210764,3.14,2.490643658957943,3.14
823,2.169897688883028,1.2941767784720704,1.6191695979622693,5.296608231281916,2.9089810051532483,1.3372594417968908,5.160593803161943,-1.0,-3.14,-1.5612227024887304,-2.8535611653210764,3.14,2.490643658957943,3.14
824,2.169897688883028,1.2941767784720704,1.6191695979622693,5.296608231281916,2.9089810051532483,1.3372594417968908,5.160593803161943,-1.0,-3.14,-1.5612227024887304,-2.8535611653210764,3.14,2.490643658957943,3.14
825,2.169897688883028,1.2941767784720704,1.6191695979622693,5.296608231281916,2.9089810051532483,1.3372594417968908,5.160593803161943,-1.0,-3.14,-1.5612227024887304,-2.8535611653210764,3.14,2.490643658957943,3.14
826,2.169897688883028,1.2941767784720704,1.6191695979622693,5.296608231281916,2.9089810051532483,1.3372594417968908,5.160593803161943,-1.0,-3.14,-1.5612227024887304,-2.8535611653210764,3.14,2.490643658957943,3.14
827,2.169897688883028,1.2941767784720704,1.6191695979622693,5.296608231281916,2.9089810051532483,1.3372594417968908,5.160593803161943,-1.0,-3.14,-1.5612227024887304,-2.8535611653210764,3.14,2.490643658957943,3.14
828,2.169897688883028,1.2941767784720704,1.6191695979622693,5.296608231281916,2.9089810051532483,1.3372594417968908,5.160593803161943,-1.0,-3.14,-1.5612227024887304,-2.8535611653210764,3.14,2.490643658957943,3.14
829,2.169897688883028,1.2941767784720704,1.6191695979622693,5.296608231281916,2.9089810051532483,1.3372594417968908,5.160593803161943,-1.0,-3.14,-1.5612227024887304,-2.8535611653210764,3.14,2.490643658957943,3.14
830,2.169897688883028,1.2941767784720704,1.6191695979622693,5.296608231281916,2.9089810051532483,1.3372594417968908,5.160593803161943,-1.0,-3.14,-1.5612227024887304,-2.8535611653210764,3.14,2.490643658957943,3.14
831,2.169897688883028,1.2941767784720704,1.6191695979622693,5.296608231281916,2.9089810051532483,1.3372594417968908,5.160593803161943,-1.0,-3.14,-1.5612227024887304,-2.8535611653210764,3.14,2.490643658957943,3.14
832,2.169897688883028,1.2941767784720704,1.6191695979622693,5.296608231281916,2.9089810051532483,1.3372594417968908,5.160593803161943,-1.0,-3.14,-1.5612227024887304,-2.8535611653210764,3.14,2.490643658957943,3.14
833,2.169897688883028,1.2941767784720704,1.6191695979622693,5.296608231281916,2.9089810051532483,1.3372594417968908,5.160593803161943,-1.0,-3.14,-1.5612227024887304,-2.8535611653210764,3.14,2.490643658957943,3.14
834,2.169897688883028,1.2941767784720704,1.6191695979622693,5.296608231281916,2.9089810051532483,1.3372594417968908,5.160593803161943,-1.0,-3.14,-1.5612227024887304,-2.8535611653210764,3.14,2.490643658957943,3.14
835,2.169897688883028,1.2941767784720704,1.6191695979622693,5.296608231281916,2.9089810051532483,1.3372594417968908,5.160593803161943,-1.0,-3.14,-1.5612227024887304,-2.8535611653210764,3.14,2.490643658957943,3.14
836,2.169897688883028,1.2941767784720704,1.6191695979622693,5.296608231281916,2.9089810051532483,1.3372594417968908,5.160593803161943,-1.0,-3.14,-1.5612227024887304,-2.8535611653210764,3.14,2.490643658957943,3.14
837,2.169897688883028,1.2941767784720704,1.6191695979622693,5.296608231281916,2.9089810051532483,1.3372594417968908,5.160593803161943,-1.0,-3.14,-1.5612227024887304,-2.8535611653210764,3.14,2.490643658957943,3.14
838,2.169897688883028,1.2941767784720704,1.6191695979622693,5.296608231281916,2.9089810051532483,1.3372594417968908,5.160593803161943,-1.0,-3.14,-1.5612227024887304,-2.8535611653210764,3.14,2.490643658957943,3.14
839,2.169897688883028,1.2941767784720704,1.6191695979622693,5.296608231281916,2.9089810051532483,1.3372594417968908,5.160593803161943,-1.0,-3.14,-1.5612227024887304,-2.8535611653210764,3.14,2.490643658957943,3.14
840,2.169897688883028,1.2941767784720704,1.6191695979622693,5.296608231281916,2.9089810051532483,1.3372594417968908,5.160593803161943,-1.0,-3.14,-1.5612227024887304,-2.8535611653210764,3.14,2.490643658957943,3.14
841,2.169897688883028,1.2941767784720704,1.6191695979622693,5.296608231281916,2.9089810051532483,1.3372594417968908,5.160593803161943,-1.0,-3.14,-1.5612227024887304,-2.8535611653210764,3.14,2.490643658957943,3.14
842,2.169897688883028,1.2941767784720704,1.6191695979622693,5.296608231281916,2.9089810051532483,1.3372594417968908,5.160593803161943,-1.0,-3.14,-1.5612227024887304,-2.8535611653210764,3.14,2.490643658957943,3.14
843,2.169897688883028,1.2941767784720704,1.6191695979622693,5.296608231281916,2.9089810051532483,1.3372594417968908,5.160593803161943,-1.0,-3.14,-1.5612227024887304,-2.8535611653210764,3.14,2.490643658957943,3.14
844,2.169897688883028,1.2941767784720704,1.6191695979622693,5.296608231281916,2.9089810051532483,1.3372594417968908,5.160593803161943,-1.0,-3.14,-1.5612227024887304,-2.8535611653210764,3.14,2.490643658957943,3.14
845,2.169897688883028,1.2941767784720704,1.6191695979622693,5.296608231281916,2.9089810051532483,1.3372594417968908,5.160593803161943,-1.0,-3.14,-1.5612227024887304,-2.8535611653210764,3.14,2.490643658957943,3.14
846,2.169897688883028,1.2941767784720704,1.6191695979622693,5.296608231281916,2.9089810051532483,1.3372594417968908,5.160593803161943,-1.0,-3.14,-1.5612227024887304,-2.8535611653210764,3.14,2.490643658957943,3.14
847,2.169897688883028,1.2941767784720704,1.6191695979622693,5.296608231281916,2.9089810051532483,1.3372594417968908,5.160593803161943,-1.0,-3.14,-1.5612227024887304,-2.8535611653210764,3.14,2.490643658957943,3.14
848,2.169897688883028,1.2941767784720704,1.6191695979622693,5.296608231281916,2.9089810051532483,1.3372594417968908,5.160593803161943,-1.0,-3.14,-1.5612227024887304,-2.8535611653210764,3.14,2.490643658957943,3.14
849,2.169897688883028,1.2941767784720704,1.6191695979622693,5.296608231281916,2.9089810051532483,1.3372594417968908,5.160593803161943,-1.0,-3.14,-1.5612227024887304,-2.8535611653210764,3.14,2.490643658957943,3.14
850,2.169897688883028,1.2941767784720704,1.6191695979622693,5.296608231281916,2.9089810051532483,1.3372594417968908,5.160593803161943,-1.0,-3.14,-1.5612227024887304,-2.8535611653210764,3.14,2.490643658957943,3.14
851,2.169897688883028,1.2941767784720704,1.6191695979622693,5.296608231281916,2.9089810051532483,1.3372594417968908,5.160593803161943,-1.0,-3.14,-1.5612227024887304,-2.8535611653210764,3.14,2.490643658957943,3.14
852,2.169897688883028,1.2941767784720704,1.6191695979622693,5.296608231281916,2.9089810051532483,1.3372594417968908,5.160593803161943,-1.0,-3.14,-1.5612227024887304,-2.8535611653210764,3.14,2.490643658957943,3.14
853,2.169897688883028,1.2941767784720704,1.6191695979622693,5.296608231281916,2.9089810051532483,1.3372594417968908,5.160593803161943,-1.0,-3.14,-1.5612227024887304,-2.8535611653210764,3.14,2.490643658957943,3.14
854,2.169897688883028,1.2941767784720704,1.6191695979622693,5.296608231281916,2.9089810051532483,1.3372594417968908,5.160593803161943,-1.0,-3.14,-1.5612227024887304,-2.8535611653210764,3.14,2.490643658957943,3.14
855,2.169897688883028,1.2941767784720704,1.6191695979622693,5.296608231281916,2.9089810051532483,1.3372594417968908,5.160593803161943,-1.0,-3.14,-1.5612227024887304,-2.8535611653210764,3.14,2.490643658957943,3.14
856,2.169897688883028,1.2941767784720704,1.6191695979622693,5.296608231281916,2.9089810051532483,1.3372594417968908,5.160593803161943,-1.0,-3.14,-1.5612227024887304,-2.8535611653210764,3.14,2.490643658957943,3.14
857,2.169897688883028,1.2941767784720704,1.6191695979622693,5.296608231281916,2.9089810051532483,1.3372594417968908,5.160593803161943,-1.0,-3.14,-1.5612227024887304,-2.8535611653210764,3.14,2.490643658957943,3.14
858,2.169897688883028,1.2941767784720704,1.6191695979622693,5.296608231281916,2.9089810051532483,1.3372594417968908,5.160593803161943,-1.0,-3.14,-1.5612227024887304,-2.8535611653210764,3.14,2.490643658957943,3.14
859,2.169897688883028,1.2941767784720704,1.6191695979622693,5.296608231281916,2.9089810051532483,1.3372594417968908,5.160593803161943,-1.0,-3.14,-1.5612227024887304,-2.8535611653210764,3.14,2.490643658957943,3.14
860,2.169897688883028,1.2941767784720704,1.6191695979622693,5.296608231281916,2.9089810051532483,1.3372594417968908,5.160593803161943,-1.0,-3.14,-1.5612227024887304,-2.8535611653210764,3.14,2.490643658957943,3.14
861,2.169897688883028,1.2941767784720704,1.6191695979622693,5.296608231281916,2.9089810051532483,1.3372594417968908,5.160593803161943,-1.0,-3.14,-1.5612227024887304,-2.8535611653210764,3.14,2.490643658957943,3.14
862,2.169897688883028,1.2941767784720704,1.6191695979622693,5.296608231281916,2.9089810051532483,1.3372594417968908,5.160593803161943,-1.0,-3.14,-1.5612227024887304,-2.8535611653210764,3.14,2.490643658957943,3.14
863,2.169897688883028,1.2941767784720704,1.6191695979622693,5.296608231281916,2.9089810051532483,1.3372594417968908,5.160593803161943,-1.0,-3.14,-1.5612227024887304,-2.8535611653210764,3.14,2.490643658957943,3.14
864,2.169897688883028,1.2941767784720704,1.6191695979622693,5.296608231281916,2.9089810051532483,1.3372594417968908,5.160593803161943,-1.0,-3.14,-1.5612227024887304,-2.8535611653210764,3.14,2.490643658957943,3.14
865,2.169897688883028,1.2941767784720704,1.6191695979622693,5.296608231281916,2.9089810051532483,1.3372594417968908,5.160593803161943,-1.0,-3.14,-1.5612227024887304,-2.8535611653210764,3.14,2.490643658957943,3.14
866,2.169897688883028,1.2941767784720704,1.6191695979622693,5.296608231281916,2.9089810051532483,1.3372594417968908,5.160593803161943,-1.0,-3.14,-1.5612227024887304,-2.8535611653210764,3.14,2.490643658957943,3.14
867,2.169897688883028,1.2941767784720704,1.6191695979622693,5.296608231281916,2.9089810051532483,1.3372594417968908,5.160593803161943,-1.0,-3.14,-1.5612227024887304,-2.8535611653210764,3.14,2.490643658957943,3.14
868,2.169897688883028,1.2941767784720704,1.6191695979622693,5.296608231281916,2.9089810051532483,1.3372594417968908,5.160593803161943,-1.0,-3.14,-1.5612227024887304,-2.8535611653210764,3.14,2.490643658957943,3.14
869,2.169897688883028,1.2941767784720704,1.6191695979622693,5.296608231281916,2.9089810051532483,1.3372594417968908,5.160593803161943,-1.0,-3.14,-1.5612227024887304,-2.8535611653210764,3.14,2.490643658957943,3.14
870,2.169897688883028,1.2941767784720704,1.6191695979622693,5.296608231281916,2.9089810051532483,1.3372594417968908,5.160593803161943,-1.0,-3.14,-1.5612227024887304,-2.8535611653210764,3.14,2.490643658957943,3.14
871,2.169897688883028,1.2941767784720704,1.6191695979622693,5.296608231281916,2.9089810051532483,1.3372594417968908,5.160593803161943,-1.0,-3.14,-1.5612227024887304,-2.8535611653210764,3.14,2.490643658957943,3.14
872,2.169897688883028,1.2941767784720704,1.6191695979622693,5.296608231281916,2.9089810051532483,1.3372594417968908,5.160593803161943,-1.0,-3.14,-1.5612227024887304,-2.8535611653210764,3.14,2.490643658957943,3.14
873,2.169897688883028,1.2941767784720704,1.6191695979622693,5.296608231281916,2.9089810051532483,1.3372594417968908,5.160593803161943,-1.0,-3.14,-1.5612227024887304,-2.8535611653210764,3.14,2.490643658957943,3.14
874,2.169897688883028,1.2941767784720704,1.6191695979622693,5.296608231281916,2.9089810051532483,1.3372594417968908,5.160593803161943,-1.0,-3.14,-1.5612227024887304,-2.8535611653210764,3.14,2.490643658957943,3.14
875,2.169897688883028,1.2941767784720704,1.6191695979622693,5.296608231281916,2.9089810051532483,1.3372594417968908,5.160593803161943,-1.0,-3.14,-1.5612227024887304,-2.8535611653210764,3.14,2.490643658957943,3.14
876,2.169897688883028,1.2941767784720704,1.6191695979622693,5.296608231281916,2.9089810051532483,1.3372594417968908,5.160593803161943,-1.0,-3.14,-1.5612227024887304,-2.8535611653210764,3.14,2.490643658957943,3.14
877,2.169897688883028,1.2941767784720704,1.6191695979622693,5.296608231281916,2.9089810051532483,1.3372594417968908,5.160593803161943,-1.0,-3.14,-1.5612227024887304,-2.8535611653210764,3.14,2.490643658957943,3.14
878,2.169897688883028,1.2941767784720704,1.6191695979622693,5.296608231281916,2.9089810051532483,1.3372594417968908,5.160593803161943,-1.0,-3.14,-1.5612227024887304,-2.8535611653210764,3.14,2.490643658957943,3.14
879,2.169897688883028,1.2941767784720704,1.6191695979622693,5.296608231281916,2.9089810051532483,1.3372594417968908,5.160593803161943,-1.0,-3.14,-1.5612227024887304,-2.8535611653210764,3.14,2.490643658957943,3.14
880,2.169897688883028,1.2941767784720704,1.6191695979622693,5.296608231281916,2.9089810051532483,1.3372594417968908,5.160593803161943,-1.0,-3.14,-1.5612227024887304,-2.8535611653210764,3.14,2.490643658957943,3.14
881,2.169897688883028,1.2941767784720704,1.6191695979622693,5.296608231281916,2.9089810051532483,1.3372594417968908,5.160593803161943,-1.0,-3.14,-1.5612227024887304,-2.8535611653210764,3.14,2.490643658957943,3.14
882,2.169897688883028,1.2941767784720704,1.6191695979622693,5.296608231281916,2.9089810051532483,1.3372594417968908,5.160593803161943,-1.0,-3.14,-1.5612227024887304,-2.8535611653210764,3.14,2.490643658957943,3.14
883,2.169897688883028,1.2941767784720704,1.6191695979622693,5.296608231281916,2.9089810051532483,1.3372594417968908,5.160593803161943,-1.0,-3.14,-1.5612227024887304,-2.8535611653210764,3.14,2.490643658957943,3.14
884,2.169897688883028,1.2941767784720704,1.6191695979622693,5.296608231281916,2.9089810051532483,1.3372594417968908,5.160593803161943,-1.0,-3.14,-1.5612227024887304,-2.8535611653210764,3.14,2.490643658957943,3.14
885,2.169897688883028,1.2941767784720704,1.6191695979622693,5.296608231281916,2.9089810051532483,1.3372594417968908,5.160593803161943,-1.0,-3.14,-1.5612227024887304,-2.8535611653210764,3.14,2.490643658957943,3.14
886,2.169897688883028,1.2941767784720704,1.6191695979622693,5.296608231281916,2.9089810051532483,1.3372594417968908,5.160593803161943,-1.0,-3.14,-1.5612227024887304,-2.8535611653210764,3.14,2.490643658957943,3.14
887,2.169897688883028,1.2941767784720704,1.6191695979622693,5.296608231281916,2.9089810051532483,1.3372594417968908,5.160593803161943,-1.0,-3.14,-1.5612227024887304,-2.8535611653210764,3.14,2.490643658957943,3.14
888,2.169897688883028,1.2941767784720704,1.6191695979622693,5.296608231281916,2.9089810051532483,1.3372594417968908,5.160593803161943,-1.0,-3.14,-1.5612227024887304,-2.8535611653210764,3.14,2.490643658957943,3.14
889,2.169897688883028,1.2941767784720704,1.6191695979622693,5.296608231281916,2.9089810051532483,1.3372594417968908,5.160593803161943,-1.0,-3.14,-1.5612227024887304,-2.8535611653210764,3.14,2.490643658957943,3.14
890,2.169897688883028,1.2941767784720704,1.6191695979622693,5.296608231281916,2.9089810051532483,1.3372594417968908,5.160593803161943,-1.0,-3.14,-1.5612227024887304,-2.8535611653210764,3.14,2.490643658957943,3.14
891,2.169897688883028,1.2941767784720704,1.6191695979622693,5.296608231281916,2.9089810051532483,1.3372594417968908,5.160593803161943,-1.0,-3.14,-1.5612227024887304,-2.8535611653210764,3.14,2.490643658957943,3.14
892,2.169897688883028,1.2941767784720704,1.6191695979622693,5.296608231281916,2.9089810051532483,1.3372594417968908,5.160593803161943,-1.0,-3.14,-1.5612227024887304,-2.8535611653210764,3.14,2.490643658957943,3.14
893,2.169897688883028,1.2941767784720704,1.6191695979622693,5.296608231281916,2.9089810051532483,1.3372594417968908,5.160593803161943,-1.0,-3.14,-1.5612227024887304,-2.8535611653210764,3.14,2.490643658957943,3.14
894,2.169897688883028,1.2941767784720704,1.6191695979622693,5.296608231281916,2.9089810051532483,1.3372594417968908,5.160593803161943,-1.0,-3.14,-1.5612227024887304,-2.8535611653210764,3.14,2.490643658957943,3.14
895,2.169897688883028,1.2941767784720704,1.6191695979622693,5.296608231281916,2.9089810051532483,1.3372594417968908,5.160593803161943,-1.0,-3.14,-1.5612227024887304,-2.8535611653210764,3.14,2.490643658957943,3.14
896,2.169897688883028,1.2941767784720704,1.6191695979622693,5.296608231281916,2.9089810051532483,1.3372594417968908,5.160593803161943,-1.0,-3.14,-1.5612227024887304,-2.8535611653210764,3.14,2.490643658957943,3.14
897,2.169897688883028,1.2941767784720704,1.6191695979622693,5.296608231281916,2.9089810051532483,1.3372594417968908,5.160593803161943,-1.0,-3.14,-1.5612227024887304,-2.8535611653210764,3.14,2.490643658957943,3.14
898,2.169897688883028,1.2941767784720704,1.6191695979622693,5.296608231281916,2.9089810051532483,1.3372594417968908,5.160593803161943,-1.0,-3.14,-1.5612227024887304,-2.8535611653210764,3.14,2.490643658957943,3.14
