iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_rt_joint_linear_track,q1_rt_joint_carriage,q2_rt_base,q3_rt_shoulder,q4_rt_elbow,q5_rt_wrist1,q6_rt_wrist2,q7_rt_wrist3,dq0_rt_joint_linear_track,dq1_rt_joint_carriage,dq2_rt_base,dq3_rt_shoulder,dq4_rt_elbow,dq5_rt_wrist1,dq6_rt_wrist2,dq7_rt_wrist3
68,0.010812596844520482,0.01081259554773834,5.295554865589387e-06,2.3505805326552,2.1212837320935236,1.3127893317891617,0.9395085983744683,1.0,-0.7468201803111761,1.2068736091253955,0.08235594602984908,0.4801699202604539,-1.567621213615377,-2.4180121405745374,0.0006711640413644693,0.0,0.0005664897368550248,2.134361368311133e-05,-4.221262106152146e-05,-0.00015592760753713186,-0.0002331034106630714,-0.0004926922051464722
69,0.010178286977655077,0.010178285813139882,4.8687363702939874e-06,2.3505813530337143,2.1219180413929526,1.3127894374559994,0.9401402881897747,1.0,-0.7462872459591372,1.2068936865232227,0.08231621380115771,0.480023122678338,-1.5678404127971408,-2.4184756606819877,0.0006316898153063688,0.0,0.0005329343520389385,2.007739782716733e-05,-3.973222869137205e-05,-0.00014679758211588734,-0.00021919918176371844,-0.00046352010745032146
70,0.009581803085958239,0.009581802033734864,4.490370417244676e-06,2.350582066482721,2.1225145248105997,1.3127895526577495,0.9407348708966572,1.0,-0.7457858312215339,1.2069125757734458,0.08227881371734451,0.47988491293212787,-1.5680465637802588,-2.4189117789701937,0.0005945827068825071,0.0,0.0005014147376033451,1.8889250223086407e-05,-3.740008381319937e-05,-0.00013820974621014948,-0.00020615098311793645,-0.00043611828820599996
71,0.009020821145768354,0.00902082018978513,4.152961912054055e-06,2.3505826898010613,2.1230755063509643,1.3127896736649745,0.9412945663490697,1.0,-0.7453140289837116,1.2069303496698158,0.08224360665429567,0.4797547818332943,-1.5682404667877046,-2.419322153442046,0.000559695452412523,0.0,0.00047180223782228303,1.777389637003246e-05,-3.520706304883936e-05,-0.00013013109883358576,-0.000193903007445817,-0.0004103744718522151
72,0.008493167389799347,0.008493166517045785,3.85027089998004e-06,2.350583236853124,2.123603159766629,1.3127897976044582,0.9418214569316553,1.0,-0.7448700521342156,1.2069470761629018,0.08221046202389459,0.47963225110553875,-1.5684228702379905,-2.419708337487431,0.000526890582585593,0.0,0.00044397684949593064,1.6726493085927885e-05,-3.31446304010774e-05,-0.0001225307277555321,-0.00018240345028597282,-0.0003861840453849297
73,0.007996807804430198,0.007996807004273547,3.5772719593361993e-06,2.3505837191100873,2.1240995190598446,1.3127899222811785,0.9423174966260573,1.0,-0.7444522255414524,1.2069628187442503,0.08217925722665935,0.4795168714352973,-1.568594474417936,-2.4200717869634865,0.0004960396944020395,0.0,0.0004178265927632374,1.5742581348510143e-05,-3.1204797235243054e-05,-0.00011537967024144447,-0.00017160417994555033,-0.0003634494760555995
74,0.007529838438754488,0.007529837702430865,3.32993445592499e-06,2.3505841460885333,2.124566488172663,1.3127900460362871,0.9427845194126714,1.0,-0.744058978610553,1.2069776367901994,0.08214987714155707,0.4794082206517842,-1.5687559348576292,-2.420413866743084,0.0004670227866140353,0.0,0.00039324693089937135,1.4818045949160918e-05,-2.938008510228185e-05,-0.00010865078351313118,-0.0001614604396931174,-0.0003420797795974373
75,0.007090476455951759,0.007090475776176945,3.1047383769028274e-06,2.3505845257061795,2.1250058499349556,1.3127901676338847,0.9432242470646557,1.0,-0.7436888383752843,1.206991585870989,0.08212221365034506,0.4793059020275215,-1.5689078654360893,-2.4207358567770494,0.00043972765198430075,0.0,0.0003701402352687122,1.3949080789554813e-05,-2.7663491212012725e-05,-0.00010231862426268723,-0.00015193057846007996,-0.0003219900339654913
76,0.006677051863899579,0.006677051234567695,2.8989557097700667e-06,2.350584864570626,2.125419274333352,1.3127902861708065,0.9436382963851813,1.0,-0.7433404230834353,1.2070047180298626,0.08209616519397185,0.47920954269093186,-1.5690508412429123,-2.421038957711176,0.00041404932052557797,0.0,0.00034841529184903575,1.3132158873663258e-05,-2.6048456373203854e-05,-9.635933658963536e-05,-0.00014297580682298694,-0.0003031009341265545
77,0.006287999867743312,0.006287999283692497,2.710045636609249e-06,2.350585168213974,2.1258083261583325,1.3127904010048002,0.9440281859337796,1.0,-0.7430124362374477,1.2070170820360782,0.08207163635874648,0.4791187921431677,-1.5691854012183657,-2.4213242960951042,0.00038988954859831004,0.0,0.0003279868459875601,1.2364006215515033e-05,-2.452883522537086e-05,-9.075054776414015e-05,-0.0001345599754534188,-0.0002853383839283019
78,0.0059218537923878,0.00592185324922021,2.5362634336128423e-06,2.3505854412836378,2.12617447208148,1.3127905116973968,0.9443953422831328,1.0,-0.7427036610551553,1.2070287236151067,0.08204853749015016,0.4790333208719124,-1.5693120505919582,-2.421592929216626,0.00036715634935324815,0.0,0.0003087751822924423,1.1641579028554006e-05,-2.3098868596319044e-05,-8.547127125529963e-05,-0.00012664937359252448,-0.0002686331215215887
79,0.005577238527619907,0.0055772380215556696,2.3757891020031538e-06,2.3505856876977407,2.1265190872101707,1.312790617968517,0.9447411058436811,1.0,-0.7424129553183612,1.207039685658788,0.08202678433231987,0.4789528190554116,-1.5694312631373706,-2.4218458495918025,0.0003457635605482734,0.0,0.0002907057367941279,1.096204368122855e-05,-2.175315783028986e-05,-8.0501816500822e-05,-0.00011921254541236159,-0.00025292037517665733
80,0.005252864452857484,0.005252863980624124,2.2272127141400863e-06,2.3505859107718017,2.1268434611626748,1.3127907196604491,0.9450667362898914,1.0,-0.7421392465796206,1.2070500084177758,0.08200629769137928,0.47887699535048434,-1.5695434832597646,-2.4220839891384762,0.0003256304462102566,0.0,0.00027370873874055235,1.0322758987824088e-05,-2.0486640940592382e-05,-7.58237049272581e-05,-0.00011222012239398005,-0.00023813954667373238
81,0.004947521802461521,0.0049475213612036086,2.089459504761352e-06,2.350586113322181,2.127148803702735,1.3127908167093034,0.9453734176189135,1.0,-0.7418815277000248,1.207059729678262,0.0819870031209284,0.47880557575871896,-1.5696491279298415,-2.422308223058228,0.0003066813290221182,0.0,0.000257718879595803,9.72126048615074e-06,-1.9294570450884008e-05,-7.141959176537593e-05,-0.0001056446700768987,-0.00022423391975179285
82,0.004660075436006036,0.004660075023212576,1.9614139861162215e-06,2.350586297750661,2.1274362499692123,1.3127909091224326,0.945662262869564,1.0,-0.7416388526930069,1.2070688849246731,0.08196883062812921,0.4787383025654808,-1.5697485884775746,-2.4225193734495734,0.0002888452506505379,0.0,0.00024267500701791178,9.155246411207685e-06,-1.81724927991872e-05,-6.727319323818204e-05,-9.946054773313229e-05,-0.0002111503913453383
83,0.004389459981101817,0.004389459594552294,1.8420873085891688e-06,2.3505864661137257,2.1277068653331903,1.3127909969606084,0.9459343185271029,1.0,-0.7414103328512386,1.2070775074897984,0.0819517143989419,0.47867493334675315,-1.5698422322572656,-2.422718212673161,0.00027205565753884997,0.0,0.0002285198417683043,8.622565125238069e-06,-1.7116229187305598e-05,-6.336921872762691e-05,-9.364377969101056e-05,-0.0001988392235876546
84,0.004134675319298058,0.004134674957013156,1.7307171116157084e-06,2.350586620179406,2.127961649912029,1.3127910803239924,0.9461905686370413,1.0,-0.741195133135553,1.2070856286936018,0.08193559254117458,0.47861524003919553,-1.569930404194439,-2.422905466487906,0.00025625010993846065,0.0,0.00021519971568562113,8.121203803446164e-06,-1.6121857767323333e-05,-5.9693307557617814e-05,-8.817193717347571e-05,-0.00018725381474515856
85,0.0038947823880924755,0.0038947820482987646,1.6267537003176316e-06,2.350586761474006,2.128201542767309,1.3127911593411146,0.9464319386492367,1.0,-0.7409924688065416,1.2070932779718133,0.08192040684410945,0.47855900806913854,-1.5700134282240936,-2.4230818169753574,0.00024137001219537435,0.0,0.00020266432901139275,7.649278211507848e-06,-1.5185697065128734e-05,-5.623197005699687e-05,-8.30240296545437e-05,-0.00017635048745123783
86,0.0036688992745224124,0.003668898955621354,1.5296751441729175e-06,2.350586891320601,2.128427425811211,1.312791234160262,0.9466592990117384,1.0,-0.74080160228104,1.2071004829952434,0.08190610255356084,0.4785060355365475,-1.5700916086289303,-2.4232479052681075,0.0002273603625017051,0.0,0.00019086652550159844,7.2050234301013205e-06,-1.4304290548605714e-05,-5.297253259101131e-05,-7.818040483664745e-05,-0.0001660882927501106
87,0.0034561975778910157,0.0034561972784351337,1.4385602934537184e-06,2.350587010870814,2.1286401274437625,1.3127913049427702,0.9468734685322383,1.0,-0.7406218401971463,1.2071072697806586,0.08189262816130578,0.4784561324502731,-1.570165231285389,-2.4234043340967224,0.00021416952049990723,0.0,0.00017976208389369752,6.786785415213714e-06,-1.3474392255061196e-05,-4.990308627444984e-05,-7.362265645882715e-05,-0.00015642882861488516
88,0.0032558990211271305,0.0032558987397992246,1.3531370263990589e-06,2.3505871211311167,2.1288404259414597,1.3127913718578288,0.9470752175235287,1.0,-0.7404525306727255,1.207113662793949,0.08187993520790623,0.47840912001117164,-1.5702345648246139,-2.423551670168457,0.00020174899129044022,0.0,0.00016930952442073544,6.393013290306726e-06,-1.2692953399548457e-05,-4.701243910143482e-05,-6.93335392247807e-05,-0.00014733607173456065
89,0.003067272292015397,0.003067272027610967,1.2735045325292909e-06,2.3505872229846445,2.1290290526160214,1.3127914350784882,0.9472652707480524,1.0,-0.7402930607435471,1.2071196850462378,0.0818679780980149,0.47836482993992535,-1.5702998617148312,-2.4236904463899265,0.00019005322452370077,0.0,0.00015946992917847957,6.022252288850893e-06,-1.1957109891339024e-05,-4.429007124628903e-05,-6.529689021728124e-05,-0.00013877622146951651
90,0.002889630097122952,0.0028896298485382005,1.1984091557791415e-06,2.3505873172093468,2.1292066947604464,1.3127914947786166,0.9474443101754392,1.0,-0.7401428539682954,1.2071253581835109,0.08185671392732262,0.4783231038466152,-1.5703613592710606,-2.4238211639449183,0.00017903942738672907,0.0,0.00015020677525168225,5.6731372730656204e-06,-1.1264170692276698e-05,-4.1726093310157086e-05,-6.149755622941733e-05,-0.00013071755499183269
91,0.0027223264126927382,0.0027223261789105857,1.128166510507387e-06,2.350587404493119,2.1293739983981146,1.3127915511306059,0.9476129775658422,1.0,-0.7400013681886944,1.2071307025702815,0.0818461023203676,0.47828379263931203,-1.5704192805975628,-2.423944294237621,0.00016866739040299894,0.0,0.0001414857796009361,5.344386770689269e-06,-1.0611606955021613e-05,-3.9311207303160955e-05,-5.7921326502174963e-05,-0.00012313029270272224
92,0.002564753918042816,0.002564753698125563,1.0620671320680559e-06,2.3505874854464692,2.1295315708493736,1.3127916043036671,0.9477718768909047,1.0,-0.7398680934338968,1.207135737367754,0.08183610527848251,0.4782467559691414,-1.5704738354679713,-2.4240602807107354,0.00015889932506252258,0.0,0.00013327475479762985,5.034797472491803e-06,-9.997041885090319e-06,-3.70366701706315e-05,-5.455487040850748e-05,-0.00011598647311439336
93,0.0024163415982404925,0.00241634139132012,9.996002811938e-07,2.350587560613139,2.129679983128862,1.312791654462593,0.9479215766032864,1.0,-0.7397425499591259,1.2071404806069024,0.08182668703720837,0.4782118617094571,-1.5705252211476408,-2.4241695405471875,0.0001496997123816568,0.0,0.000125543474770895,4.743239148341516e-06,-9.418241274136707e-06,-3.4894259684281614e-05,-5.138567966955776e-05,-0.00010925983645204695
94,0.0022765525038561784,0.002276552309126315,9.414892792065083e-07,2.3505876304790485,2.12981977218575,1.3127917017668818,0.9480626117648668,1.0,-0.7396242864093255,1.2071449492568413,0.08181781393255187,0.4781789854669234,-1.570573623162368,-2.424272466263482,0.0001410351615804828,0.0,0.00011826354980037923,4.468649938971225e-06,-8.873104656498265e-06,-3.287624253373034e-05,-4.8402014727111364e-05,-0.00010292571629433311
95,0.0021448816565906893,0.0021448814733033288,8.865877855207922e-07,2.35058769547985,2.1299514429981015,1.3127917463701453,0.9481954860429913,1.0,-0.7395128780992686,1.207149159288833,0.0818094542755072,0.47814801012245695,-1.570619216017305,-2.424369427202121,0.00013287427812447294,0.0,0.00011140831005695961,4.210031991691565e-06,-8.359657044668123e-06,-3.097534446644401e-05,-4.559285493699328e-05,-9.696093863897914e-05
96,0.0020208540904868505,0.002020853917943919,8.349970415903513e-07,2.350587756007326,2.130075470531667,1.3127917884197358,0.9483206735834409,1.0,-0.7394079254022221,1.207153125736239,0.08180157823430445,0.4781188254001221,-1.5706621638695761,-2.4244607709299517,0.00012518754044954505,0.0,0.00010495269704646759,3.966447405856499e-06,-7.876041202753425e-06,-2.9184722334818503e-05,-4.294785227121345e-05,-9.134372783092815e-05
97,0.001904023019189509,0.0019040228567414254,7.862392639084613e-07,2.3505878124148327,2.130192301572613,1.3127918280565432,0.9484386207681836,1.0,-0.7393090522398509,1.2071568627507026,0.0817941577238841,0.47809132746220173,-1.5707026211578328,-2.42454682454878,0.00011794718474278376,0.0,9.88731623712269e-05,3.737014463656152e-06,-7.420510420352855e-06,-2.7497937920395454e-05,-4.045728825663453e-05,-8.605361882807472e-05
98,0.001793968120525697,0.0017939679675655787,7.40574219214288e-07,2.3505878650219434,2.130302356442944,1.3127918654149198,0.9485497478653842,1.0,-0.7392159046665846,1.2071603836548237,0.0817871663021326,0.4780654185287869,-1.5707407331917238,-2.4246278959241243,0.00011112709720051406,0.0,9.314757326628342e-05,3.520904121145918e-06,-6.991421751492699e-06,-2.590893341480882e-05,-3.811203389103568e-05,-8.107137534452136e-05
99,0.0016902939302928291,0.0016902937862530586,6.976544803810037e-07,2.350587914118425,2.1304060306067094,1.312791900622706,0.9486544505786223,1.0,-0.739128149542168,1.2071637009915612,0.08178057907244544,0.478041006520342,-1.5707766367040343,-2.424704274837554,0.00010470271323814728,0.0,8.775512441661082e-05,3.3173367375294305e-06,-6.587229687160523e-06,-2.4412008444940625e-05,-3.590351231053113e-05,-7.637891342948677e-05
100,0.0015926283378038739,0.0015926282021524916,6.570043469980061e-07,2.3505879599676542,2.1305036961744586,1.3127919338013276,0.9487531015017846,1.0,-0.739045473286569,1.2071668265705864,0.08177437259221455,0.47801800472180206,-1.5708104603680293,-2.4247762340676466,9.865092316230228e-05,0.0,8.267625559899017e-05,3.1255790251538684e-06,-6.206480230891431e-06,-2.3001798539923346e-05,-3.382366399495851e-05,-7.1959230092844e-05
101,0.001500621176265779,0.0015006210485058165,6.187122908838697e-07,2.350588002809567,2.130595703312857,1.3127919650659439,0.9488460514856424,1.0,-0.7389675807118404,1.2071697715117884,0.08176852478686404,0.47799633146685944,-1.5708423252823513,-2.4248440304042536,9.294998385778186e-05,0.0,7.789257472856637e-05,2.944941202009943e-06,-5.84780535051177e-06,-2.16732549426224e-05,-3.186491432205507e-05,-6.779633660691786e-05
102,0.0014139429016212799,0.0014139427812857504,5.828621153714723e-07,2.3505880428632087,2.1306823815658475,1.3127919945256392,0.9489336309217169,1.0,-0.7388941939259133,1.2071725462861194,0.08176301486908387,0.47797590984118155,-1.5708723454256457,-2.4249079056004073,8.757943607451413e-05,0.0,7.33867859271653e-05,2.774774330971397e-06,-5.509917780172069e-06,-2.0421625677891075e-05,-3.002014329434033e-05,-6.387519615369541e-05
103,0.0013322833539259396,0.001332283240577161,5.49527672367871e-07,2.350588080328952,2.1307640410932693,1.3127920222836376,0.9490161509486515,1.0,-0.7388250513036579,1.2071751607539518,0.08175782326293472,0.47795666740338777,-1.5709006280829219,-2.4249680872659187,8.252002693465155e-05,0.0,6.914262225532486e-05,2.6144678324513393e-06,-5.191606149146377e-06,-1.92424377937761e-05,-2.828265727616852e-05,-6.018166551147175e-05
104,0.0012553505957757318,0.0012553504890027223,5.174802349265078e-07,2.3505881153904298,2.13084097383243,1.3127920484375333,0.9490939045859567,1.0,-0.7387599065208751,1.207177624201109,0.08175293153251902,0.47793853592268754,-1.57092727424552,-2.4250247897064097,7.775363730511131e-05,0.0,6.514478278285551e-05,2.4634471571527428e-06,-4.891730415707007e-06,-1.813148070023418e-05,-2.6646162598176204e-05,-5.6702440490941086e-05
105,0.0011828698227169768,0.0011828697221342136,4.869739603510009e-07,2.3505881482162234,2.1309134545876938,1.3127920730795355,0.9491671677996656,1.0,-0.7386985276471798,1.2071799453727177,0.08174832231493334,0.47792145113215556,-1.57095237898641,-2.425078214711276,7.326321370892952e-05,0.0,6.137887369528361e-05,2.3211716086990464e-06,-4.609217585674341e-06,-1.708479053197376e-05,-2.5104740889903e-05,-5.342500486626989e-05
106,0.0011145823409007775,0.0011145822461461183,4.5928463361926604e-07,2.3505881789613476,2.1309817420528283,1.3127920962967137,0.949236200504141,1.0,-0.7386406962940228,1.20718213250502,0.08174397925723664,0.477905352496684,-1.5709760318124295,-2.4251285522938355,6.903270447544685e-05,0.0,5.783135315695631e-05,2.187132302378103e-06,-4.343057696698516e-06,-1.609863547158419e-05,-2.3652826019571194e-05,-5.033758255956755e-05
107,0.0010502446076201283,0.001050244518352341,4.32390514866919e-07,2.350588207768559,2.1310460797704662,1.3127921181712447,0.9493012475039861,1.0,-0.7385862068143474,1.2071841933552758,0.08173988695718551,0.4778901829947149,-1.5709983169949564,-2.4251759813866824,6.504699984510864e-05,0.0,5.448947967545692e-05,2.060850255780622e-06,-4.092300051133924e-06,-1.5169501969058974e-05,-2.2285182526893266e-05,-4.742909284694008e-05
108,0.0009896273306443226,0.0009896272465435103,4.075406292431783e-07,2.350588234769509,2.131106697032768,1.3127921387806571,0.949362539379761,1.0,-0.7385348655506215,1.2071861352298712,0.08173603090750449,0.4778758889129134,-1.5710193138803987,-2.425220670495081,6.12918757748604e-05,0.0,5.134126372585701e-05,1.941874595345894e-06,-3.856049681019713e-06,-1.4294081801535796e-05,-2.099688544232592e-05,-4.468910839872109e-05
109,0.000932514622566253,0.000932514543331007,3.839760639287592e-07,2.350588260085765,2.131163809727077,1.3127921581980713,0.9494202933209572,1.0,-0.7384864901282028,1.2071879650107495,0.08173239744347423,0.4778624196529939,-1.5710390971817965,-2.4252627783110223,5.775394119622579e-05,0.0,4.837542241875603e-05,1.8297808783707126e-06,-3.633464030261546e-06,-1.3469259919463017e-05,-1.9783301397735542e-05,-4.210781594116142e-05
110,0.0008787032066566181,0.0008787031320044994,3.6133395591325183e-07,2.3505882838297283,2.131217621130062,1.3127921764924289,0.9494747139094655,1.0,-0.7384409087911986,1.2071896891802656,0.08172897369363435,0.4778497275499651,-1.5710577372527355,-2.425302454290407,5.442058850824161e-05,0.0,4.558133700416356e-05,1.7241695160485904e-06,-3.423749839873147e-06,-1.2692103028844048e-05,-1.8640070938991116e-05,-3.967597938459022e-05
111,0.00082800167091607,0.0008280016005798697,3.404515879987454e-07,2.3505883061054327,2.131268322653669,1.3127921937287204,0.9495259938565569,1.0,-0.7383979597781722,1.2071913138445605,0.08172574753341096,0.4778377677011009,-1.5710753003446944,-2.425339839195646,5.1279947091420475e-05,0.0,4.294901302637211e-05,1.6246642948747336e-06,-3.226160223399055e-06,-1.1959848864151468e-05,-1.7563091958994193e-05,-3.738490523907956e-05
112,0.0007802297672977255,0.0007802297010270272,3.2098083538618844e-07,2.3505883270092816,2.131316094545893,1.3127922099681992,0.9495743146962128,1.0,-0.7383574907352228,1.2071928447555498,0.08172270754149077,0.47782649780499376,-1.5710918488488672,-2.4253750656058206,4.832083965589096e-05,0.0,4.046904294940923e-05,1.5309109893113515e-06,-3.0399919201812287e-06,-1.1269896107168886e-05,-1.654850417276421e-05,-3.522641017461581e-05
113,0.0007352177532338377,0.0007352176907923786,3.024605383006411e-07,2.350588346630687,2.1313611065492544,1.3127922252685882,0.9496198474374472,1.0,-0.7383193581641253,1.207194287331609,0.08171984295877549,0.47781587801008124,-1.571107441523435,-2.425408258396405,4.553274123442197e-05,0.0,3.813257109752666e-05,1.4425760592740033e-06,-2.864582715284003e-06,-1.0619794912514191e-05,-1.5592674567743714e-05,-3.3192790584557486e-05
114,0.0006928057728271922,0.0006928057139926913,2.842960361888852e-07,2.350588365052662,2.1314035185196065,1.3127922396842773,0.9496627531781094,1.0,-0.7382834269033731,1.2071956466770337,0.08171714364975985,0.47780587077207975,-1.5711221337071952,-2.425439535190423,4.2905740662235736e-05,0.0,3.593126075218667e-05,1.3593454246674241e-06,-2.6993090156413047e-06,-1.0007238001485952e-05,-1.4692183760267596e-05,-3.1276794017820464e-05
115,0.000652843275201514,0.0006528432197654905,2.690474701712704e-07,2.350588382352343,2.131443481007784,1.312792253266511,0.9497031836824874,1.0,-0.7382495696401015,1.2071969276003518,0.08171460006618755,0.4777964407197904,-1.5711359775203977,-2.4254690067827864,4.043050437796403e-05,0.0,3.385726327165273e-05,1.2809233180810509e-06,-2.543583572295338e-06,-9.430052289371993e-06,-1.3843813202463195e-05,-2.9471592363439214e-05
116,0.0006151884677343228,0.0006151884155000174,2.5200150199663355e-07,2.3505883986014626,2.131481135806371,1.3127922660635687,0.9497412819248943,1.0,-0.7382176664510026,1.2071981346315555,0.08171220321284768,0.4777875545287783,-1.5711490220535766,-2.425496777539459,3.809824240685877e-05,0.0,3.1903189098847484e-05,1.207031203653841e-06,-2.3968533398727176e-06,-8.886191012080769e-06,-1.3044533178963036e-05,-2.7770756672484964e-05
117,0.0005797078019832305,0.0005797077527642751,2.384185791015631e-07,2.3505884138667823,2.131516616463776,1.3127922781209302,0.9497771826012802,1.0,-0.7381876043704649,1.2071992720383184,0.08170994461538314,0.47777918080245496,-1.5711613135451226,-2.42552294577297,3.590067638592487e-05,0.0,3.0062080537685e-05,1.1374067629965623e-06,-2.2585974645411566e-06,-8.373726323340769e-06,-1.2291491545912692e-05,-2.6168233511203454e-05
118,0.0005462754902845039,0.0005462754439066636,2.2500259981366294e-07,2.3505884282104814,2.131550048767628,1.31279228948144,0.9498110126107862,1.0,-0.7381592769842797,1.207200343841259,0.08170781628999058,0.4777712899601233,-1.5711728955482822,-2.4255476040957245,3.383000950596404e-05,0.0,2.8327386185189596e-05,1.0718029406220353e-06,-2.1283253925641343e-06,-7.890842331659265e-06,-1.158200315964919e-05,-2.4658322754333994e-05
119,0.0005147730511701081,0.0005147730074692528,2.1073424255447054e-07,2.3505884416905087,2.131581551199364,1.3127923001854551,0.9498428915090352,1.0,-0.7381325840473661,1.2072013538283082,0.08170581071489867,0.4777638541315722,-1.5711838090882375,-2.425570839752439,3.187889824907142e-05,0.0,2.6692936913597087e-05,1.0099870491053764e-06,-2.0055750919040216e-06,-7.4358285511166855e-06,-1.0913539955303975e-05,-2.3235656714692965e-05
120,0.0004850888817960692,0.0004850888406172316,1.9768624248238833e-07,2.3505884543609072,2.1316112353617997,1.312792310270993,0.9498729319348508,1.0,-0.7381074311240616,1.2072023055682322,0.08170392080351864,0.4777568470578312,-1.571194092809866,-2.4255927349329798,3.0040425815558436e-05,0.0,2.5152923304516683e-05,9.517399239822311e-07,-1.8899113800319167e-06,-7.007073740961101e-06,-1.0283721628479014e-05,-2.1895180540631998e-05
121,0.0004571178557542304,0.0004571178169516231,1.8730469182098736e-07,2.3505884662721064,2.131639206381316,1.312792319773863,0.9499012400119815,1.0,-0.7380837292496167,1.2072032024233648,0.08170213987916745,0.477750243997722,-1.571203783116752,-2.425613367066769,2.830807713072314e-05,0.0,2.3701874444892468e-05,8.968551326038465e-07,-1.7809243511857087e-06,-6.603060109244829e-06,-9.690306886023237e-06,-2.0632133789444396e-05
122,0.00043076094471439317,0.00043076090815050405,1.7631291696726156e-07,2.350588477471188,2.1316655632862176,1.3127923287277963,0.9499279157273199,1.0,-0.7380613946116196,1.2072040475615935,0.08170046165127019,0.4777440216398622,-1.571212914301978,-2.4256328090998758,2.667571533843116e-05,0.0,2.233463799716784e-05,8.451382287333331e-07,-1.678227897261575e-06,-6.222357859797523e-06,-9.131185225941252e-06,-1.944203310655368e-05
123,0.00040592486246269235,0.0004059248280078707,1.6726511955740805e-07,2.350588488002136,2.131690399362695,1.3127923371645662,0.9499530532870103,1.0,-0.7380403482501532,1.207204843967644,0.08169888019295374,0.47773815801980135,-1.5712215186711944,-2.425651129755823,2.5137559690358025e-05,0.0,2.104636146638139e-05,7.964060504406234e-07,-1.5814583164547313e-06,-5.863620060830854e-06,-8.604369216458352e-06,-1.8320655947423603e-05
124,0.00038252172994801027,0.00038252169748104425,1.5628469708117136e-07,2.3505884979060574,2.131713802489777,1.3127923451141026,0.9499767414517539,1.0,-0.7380205157755638,1.2072055944537061,0.08169738991994958,0.4777326324419853,-1.5712296266584322,-2.425668393781092,2.3688164743629336e-05,0.0,1.9832474589365212e-05,7.504860621843079e-07,-1.4902730041538303e-06,-5.525577816023475e-06,-8.107987237826464e-06,-1.7264025268914907e-05
125,0.0003604687601096514,0.0003604687295155962,1.460009659995544e-07,2.3505885072213877,2.131735855454503,1.3127923526045964,0.9499990638525441,1.0,-0.7380018271027879,1.207206301669439,0.08169598557072792,0.4777274254062651,-1.5712372669350976,-2.4256846621762267,2.232240079014236e-05,0.0,1.868867277587949e-05,7.072157328646966e-07,-1.4043492216619935e-06,-5.207035720211639e-06,-7.640276665332735e-06,-1.6268395134577673e-05
126,0.00033968796126167733,0.0003396879324318735,1.3818768405162858e-07,2.350588515984085,2.131756636248541,1.3127923596626043,0.9500200992879854,1.0,-0.7379842162012514,1.2072069681113922,0.08169466218779069,0.47772251853868297,-1.5712444665125544,-2.4256999924134064,2.1035435441296713e-05,0.0,1.7610901536513346e-05,6.664419531787757e-07,-1.3233829372349959e-06,-4.906867582143981e-06,-7.199577456873385e-06,-1.533023717970039e-05
127,0.0003201058579269296,0.0003201058307597997,1.2990531157078375e-07,2.3505885242278,2.131776218347349,1.3127923663131416,0.9500399220042847,1.0,-0.737967620859412,1.2072075961318778,0.08169341510005493,0.47771789452628466,-1.5712512508386827,-2.4257144386412848,1.9822716299300325e-05,0.0,1.659534183939826e-05,6.280204856157212e-07,-1.2470877357589893e-06,-4.624012398313226e-06,-6.784326128217444e-06,-1.4446227878384121e-05
128,0.00030165322809422784,0.00030165320249432245,1.2105760581248948e-07,2.350588531984035,2.1317946709729205,1.3127923725797723,0.9500586019589324,1.0,-0.7379519824630771,1.207208187947326,0.0816922399062624,0.4777135370557211,-1.57125764388877,-2.4257280518778535,1.867995464777117e-05,0.0,1.5638396334893834e-05,5.918154482031923e-07,-1.1751937925297273e-06,-4.3574705635429645e-06,-6.39305008731661e-06,-1.3613236568676967e-05
129,0.0002842648558801821,0.00028426483175676324,1.1542389828584848e-07,2.3505885392822954,2.131812059341124,1.3127923784846942,0.9500762050690372,1.0,-0.7379372457866782,1.207208745646153,0.08169113245935487,0.477709430755418,-1.5712636682510752,-2.4257408801920373,1.760311010479132e-05,0.0,1.4736676398952042e-05,5.576988271194239e-07,-1.107446907525067e-06,-4.106300303119426e-06,-6.024362305234732e-06,-1.2828314183810363e-05
130,0.0002678792987121965,0.00026787927597922087,1.0745380149674388e-07,2.350588546150225,2.1318284448945177,1.3127923840488185,0.9500927934452122,1.0,-0.7379233587967362,1.207209271196173,0.0816900888517586,0.47770556114110363,-1.571269345207382,-2.4257529688746917,1.6588376175019626e-05,0.0,1.3886989941980232e-05,5.255500199474739e-07,-1.04360759627109e-06,-3.8696143143668316e-06,-5.676956306821523e-06,-1.2088682654454175e-05
131,0.00025243866813541647,0.0002524386467131956,1.0323827311807144e-07,2.3505885526137313,2.131843885521541,1.3127923892918432,0.9501084256118627,1.0,-0.7379102724667949,1.2072097664515773,0.08168910540152438,0.47770191456449934,-1.5712746948088387,-2.4257643605996257,1.5632166650458856e-05,0.0,1.3086329941347508e-05,4.952554042425561e-07,-9.834502342209728e-07,-3.646576604288132e-06,-5.349601456705599e-06,-1.1391724934028957e-05
