iteration,phase,sample_type,nearest_idx,node_count,accepted,collision,collision_pairs,collision_q,collision_alpha,reason,cost,from_q,to_q,sample_q
1560,add_node,random,601,1467,True,False,,,,best_parent=470,0.6979401942046092,"[1.460525, -0.126766, 1.496977, 0.785855, 0.319865, -0.395046, -1.099517, 0.060587]","[1.803224, -0.078681, 1.860703, 1.535243, 1.142722, -1.116857, -1.603737, 0.56464]","[0.495046, 0.329234, 2.618216, 2.068207, 1.157185, -2.840368, -2.401247, -0.351286]"
1561,add_node,random,1347,1468,True,False,,,,best_parent=1347,1.3378138272980786,"[3.727993, -0.524789, -0.971065, -0.821646, -1.432498, -1.274943, 2.086122, 1.462312]","[3.338686, -0.544347, -1.170713, -0.868678, -1.623832, -1.051123, 2.205919, 1.560971]","[0.639581, -0.679944, -2.554885, -1.194757, -2.950368, 0.500639, 3.036479, 2.244978]"
1562,add_node,random,1199,1469,True,False,,,,best_parent=233,1.301770198478383,"[3.717948, 0.399856, -0.775427, -1.358874, -1.324151, 0.994962, -1.753823, 0.466306]","[2.542799, 0.292436, -1.654283, -1.776596, -1.519901, 2.131941, -1.827585, -0.132916]","[0.21842, 0.485858, -1.709613, -2.90496, -0.659869, 2.792829, -0.458317, 0.141132]"
1563,extend,random,590,1469,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[2.843607, -0.570683, 1.705517, 2.283682, -1.828934, -1.87123, -1.036973, -0.129706]",1.0,extend_edge_collision,,"[2.594997, -0.523614, 1.632508, 2.134762, -1.728033, -1.654868, -0.711925, -0.092997]","[2.843607, -0.570683, 1.705517, 2.283682, -1.828934, -1.87123, -1.036973, -0.129706]","[4.197039, -0.826925, 2.10298, 3.094402, -2.378235, -3.049104, -2.806531, -0.329548]"
1564,add_node,random,990,1470,True,False,,,,best_parent=188,1.1542374916591502,"[4.225856, 0.47686, -0.339617, -0.699002, -0.708654, 0.144335, -1.627162, 0.436208]","[5.345398, 0.066225, -1.03215, -0.580858, -0.254719, 0.936194, -2.001188, 0.73924]","[5.055607, -0.39611, -2.192467, 1.04299, -0.818956, 1.989324, -2.543553, 1.181092]"
1565,choose_parent,random,1033,1470,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[4.204118, -0.740324, -2.266436, 0.856595, 0.177339, 1.65872, 1.383895, -0.026793]",0.15384615384615385,parent_edge_collision,,"[4.412427, -0.770238, -2.280649, 0.788567, 0.085742, 1.607743, 1.528128, -0.164955]","[3.058422, -0.5758, -2.188265, 1.230753, 0.681122, 1.939092, 0.59061, 0.733093]","[3.106975, -0.732798, -2.91627, 0.915367, 0.754021, 2.810152, -0.025434, 2.278346]"
1565,choose_parent,random,1285,1470,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[3.019899, -0.34618, -1.97054, 1.759273, 0.929521, 1.75249, 1.163273, -0.125397]",0.2,parent_edge_collision,,"[3.010268, -0.288776, -1.916108, 1.891403, 0.991621, 1.705839, 1.306439, -0.34002]","[3.058422, -0.5758, -2.188265, 1.230753, 0.681122, 1.939092, 0.59061, 0.733093]","[3.106975, -0.732798, -2.91627, 0.915367, 0.754021, 2.810152, -0.025434, 2.278346]"
1565,add_node,random,1107,1471,True,False,,,,best_parent=124,0.8444578204169069,"[2.69711, -0.44578, -1.445605, 1.112822, -0.262443, 0.792287, 0.725893, 0.5965]","[3.058422, -0.5758, -2.188265, 1.230753, 0.681122, 1.939092, 0.59061, 0.733093]","[3.106975, -0.732798, -2.91627, 0.915367, 0.754021, 2.810152, -0.025434, 2.278346]"
1566,add_node,goal_bias,41,1472,True,False,,,,best_parent=41,0.7937978920866108,"[2.02402, -1.0, -2.526592, 0.492093, 1.04063, 0.038078, 1.570787, 0.955796]","[2.02402, -1.0, -2.526592, 0.492093, 1.04063, 0.038078, 1.570787, 0.955796]","[2.02402, -1.0, -2.526592, 0.492093, 1.04063, 0.038078, 1.570787, 0.955796]"
1567,add_node,random,770,1473,True,False,,,,best_parent=93,1.0251834655545313,"[4.575329, -0.297325, 0.692322, -0.799975, 1.373037, 0.392577, 0.41952, -0.041623]","[5.4888, -0.081242, 1.744772, -1.366387, 1.880629, 0.00368, 0.278079, -0.128798]","[6.5885, -0.077406, 2.803793, -1.076, 2.16696, -1.027013, 0.013905, -1.240575]"
1568,add_node,random,1260,1474,True,False,,,,best_parent=809,1.376990696196918,"[5.561038, -0.418788, -0.22989, -0.162726, 1.943991, -1.306547, -1.272604, 0.311787]","[5.620727, -0.507256, -1.16527, -1.310766, 1.619257, -0.984947, -2.054412, 0.61732]","[4.379104, -0.769364, -1.274672, -1.432216, 1.638912, 0.563789, -3.012025, 0.130646]"
1569,extend,random,1053,1474,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[4.642353, 0.418301, -0.294032, -1.414195, 0.724311, -0.675824, -2.087119, 1.376751]",0.3333333333333333,extend_edge_collision,,"[4.61345, 0.393973, -0.250131, -1.439429, 0.738746, -0.568505, -2.032871, 1.443456]","[4.700159, 0.466955, -0.381834, -1.363727, 0.69544, -0.890463, -2.195614, 1.243343]","[5.076184, 0.783451, -0.952982, -1.035434, 0.507636, -2.286675, -2.901374, 0.375529]"
1570,add_node,goal_bias,41,1475,True,False,,,,best_parent=41,0.7937978920866108,"[2.02402, -1.0, -2.526592, 0.492093, 1.04063, 0.038078, 1.570787, 0.955796]","[2.02402, -1.0, -2.526592, 0.492093, 1.04063, 0.038078, 1.570787, 0.955796]","[2.02402, -1.0, -2.526592, 0.492093, 1.04063, 0.038078, 1.570787, 0.955796]"
1571,add_node,random,1391,1476,True,False,,,,best_parent=332,1.216669264010217,"[4.923694, 0.365698, -0.596639, -0.819853, -0.688811, 0.674337, -1.779769, 0.587365]","[5.941941, 0.068217, -0.703163, -0.702065, 0.286694, 0.789504, -2.197137, 0.688106]","[6.559564, -0.005011, -0.515951, -0.038112, 1.011056, 0.40302, -2.512898, 1.395647]"
1572,add_node,random,1387,1477,True,False,,,,best_parent=92,1.0742461692447725,"[4.760444, -0.259801, -0.299995, 0.058957, 1.003031, -0.896869, 0.352398, 0.147322]","[5.749896, -0.542327, -0.476852, 0.861259, 1.722535, -0.734976, -0.25899, -0.829763]","[6.380095, -0.776712, -0.386235, 1.396257, 0.596265, -0.375012, -1.730793, -1.504053]"
1573,add_node,random,1366,1478,True,False,,,,best_parent=449,0.9386845965092793,"[2.876915, 0.334277, 0.661467, -0.400904, 0.521373, 0.432127, -1.588398, -1.014165]","[3.035681, 0.506309, 1.690094, -1.37866, 0.056549, 0.673956, -1.693258, -1.965258]","[3.860985, 0.722909, 1.970237, -1.975657, -2.369933, 0.144176, -1.412296, -2.830021]"
1574,add_node,random,1403,1479,True,False,,,,best_parent=488,1.2687821122998106,"[4.81269, -0.273168, -0.737141, 0.675286, -0.32048, -1.2478, 0.606077, 1.25594]","[5.208096, -0.559433, -1.630297, 1.512237, -1.150123, -1.652548, 0.928336, 1.580107]","[7.720051, -0.838412, -2.942625, 2.18174, -2.245291, -1.146349, 0.537068, 3.132119]"
1575,add_node,random,328,1480,True,False,,,,best_parent=328,0.6729698788858396,"[2.297674, 0.39215, 0.236181, 0.196755, -1.417359, 0.103791, -1.583511, -0.785241]","[2.261474, 0.307723, 0.131954, 0.197632, -1.732042, 0.213277, -1.680974, -0.561806]","[2.135463, 0.013836, -0.230858, 0.200685, -2.827439, 0.594393, -2.020239, 0.215964]"
1576,add_node,goal_bias,41,1481,True,False,,,,best_parent=41,0.7937978920866108,"[2.02402, -1.0, -2.526592, 0.492093, 1.04063, 0.038078, 1.570787, 0.955796]","[2.02402, -1.0, -2.526592, 0.492093, 1.04063, 0.038078, 1.570787, 0.955796]","[2.02402, -1.0, -2.526592, 0.492093, 1.04063, 0.038078, 1.570787, 0.955796]"
1577,add_node,random,748,1482,True,False,,,,best_parent=264,1.3692217638492439,"[5.708829, 0.048251, 0.071088, -0.281977, 1.52319, 1.574431, 0.469959, -0.422059]","[6.281302, -0.180686, -1.027766, -1.610789, 2.189297, 1.95161, 0.420357, -0.987574]","[7.551228, -0.178681, -0.890627, -2.994594, 3.014781, 3.000076, 0.639598, 0.943612]"
1578,add_node,random,1064,1483,True,False,,,,best_parent=166,1.14261709667499,"[4.606105, -0.308069, 0.945068, -0.47481, 1.426711, 0.842646, 0.287585, -0.514706]","[5.937924, -0.53269, 1.627378, -0.878973, 1.235186, 0.985616, -0.141787, -1.566061]","[6.130513, -0.525527, 1.758309, -1.407213, 0.893623, 0.146414, -0.281183, -1.722493]"
1579,add_node,random,791,1484,True,False,,,,best_parent=179,1.1139874152803708,"[4.295895, 0.498721, 0.001347, -0.403943, -0.527406, 0.016296, -1.579702, -0.158428]","[5.730178, 0.069775, -0.087512, -1.52381, -0.940656, 0.106864, -1.819579, 0.161152]","[5.689439, 0.063615, -0.083217, -1.515704, -0.944593, 0.089881, -1.766484, 0.098137]"
1580,add_node,goal_bias,41,1485,True,False,,,,best_parent=41,0.7937978920866108,"[2.02402, -1.0, -2.526592, 0.492093, 1.04063, 0.038078, 1.570787, 0.955796]","[2.02402, -1.0, -2.526592, 0.492093, 1.04063, 0.038078, 1.570787, 0.955796]","[2.02402, -1.0, -2.526592, 0.492093, 1.04063, 0.038078, 1.570787, 0.955796]"
1581,add_node,random,1186,1486,True,False,,,,best_parent=696,1.3521241077915345,"[5.643146, -0.166383, 1.634483, -1.659713, 1.55997, 0.9303, -0.741002, -0.18194]","[6.014225, -0.224636, 2.023351, -1.621474, 1.034423, 1.35981, -1.778129, -1.206748]","[7.516187, -0.703213, 1.761727, -2.339216, -0.443224, 1.409821, -3.021077, -2.862268]"
1582,add_node,random,1450,1487,True,False,,,,best_parent=1279,1.191373361665509,"[3.568466, 0.484633, 0.271138, -1.481113, 1.063449, 0.82259, -1.762826, 2.156207]","[2.949646, 0.502526, 0.77352, -1.479476, 1.27905, 0.94408, -1.664833, 2.186075]","[1.727622, 0.482992, 2.754904, -0.62417, 2.711642, -0.023984, -1.414814, 2.828105]"
1583,add_node,random,1291,1488,True,False,,,,best_parent=747,1.076718211009353,"[3.638204, 0.521742, -0.963997, 1.002981, 1.58283, -0.69076, -0.533432, -1.473617]","[4.071161, 0.48429, -1.531143, 1.713144, 1.818441, -0.933299, -1.244295, -1.873315]","[4.202167, 0.371614, -2.389986, 2.219543, 2.31267, 0.361961, -2.888146, -2.525484]"
1584,add_node,random,1288,1489,True,False,,,,best_parent=524,0.8406038528289863,"[2.309224, -0.549744, -1.40974, 0.862215, -0.703987, 0.611403, 0.595893, 0.705332]","[1.561805, -0.483247, -0.757891, 1.040851, -1.976664, 1.51153, 0.984829, 0.810544]","[0.751054, -0.389784, -0.43928, 0.683992, -2.631535, 2.35722, 1.935047, -0.82345]"
1585,add_node,random,1135,1490,True,False,,,,best_parent=1135,1.1563742291073411,"[6.074678, -0.526497, -0.323592, -0.021419, 1.517024, 1.004799, 1.434566, 2.085812]","[6.074157, -0.540941, -0.578383, -0.406619, 1.3703, 1.067856, 1.431666, 2.193227]","[6.07047, -0.643097, -2.380484, -3.131078, 0.332539, 1.513852, 1.411156, 2.952962]"
1586,add_node,random,1150,1491,True,False,,,,best_parent=273,1.2626927138315014,"[5.125325, -0.298278, 0.076293, 0.262841, 1.649833, -1.220229, -0.389704, 0.429112]","[5.765677, -0.30547, -0.783666, -0.833933, 2.298188, -1.693169, -1.737046, 0.423275]","[6.144857, 0.013381, -0.956507, -0.289986, 2.735728, -2.369161, -1.944879, -0.187342]"
1587,extend,random,1204,1491,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[2.443192, 0.417932, 1.518085, -0.819281, 0.449343, -1.378783, -1.995833, -0.248132]",0.8333333333333334,extend_edge_collision,,"[2.356544, 0.358848, 1.331887, -0.849596, 0.40761, -1.234359, -2.237975, -0.109221]","[2.460522, 0.429749, 1.555325, -0.813218, 0.457689, -1.407668, -1.947405, -0.275914]","[2.981811, 0.785213, 2.675525, -0.630834, 0.708758, -2.276551, -0.490635, -1.111627]"
1588,add_node,goal_bias,41,1492,True,False,,,,best_parent=41,0.7937978920866108,"[2.02402, -1.0, -2.526592, 0.492093, 1.04063, 0.038078, 1.570787, 0.955796]","[2.02402, -1.0, -2.526592, 0.492093, 1.04063, 0.038078, 1.570787, 0.955796]","[2.02402, -1.0, -2.526592, 0.492093, 1.04063, 0.038078, 1.570787, 0.955796]"
1589,add_node,goal_bias,41,1493,True,False,,,,best_parent=41,0.7937978920866108,"[2.02402, -1.0, -2.526592, 0.492093, 1.04063, 0.038078, 1.570787, 0.955796]","[2.02402, -1.0, -2.526592, 0.492093, 1.04063, 0.038078, 1.570787, 0.955796]","[2.02402, -1.0, -2.526592, 0.492093, 1.04063, 0.038078, 1.570787, 0.955796]"
1590,add_node,random,495,1494,True,False,,,,best_parent=117,0.7832139890458893,"[2.358353, -0.487657, 0.268168, -0.512473, 0.844217, 0.80075, -0.069861, 0.824034]","[1.681798, -0.499186, 1.368978, -0.909979, 1.224292, 0.878827, 0.351785, 1.496869]","[0.007608, -0.371646, 2.669824, -0.779878, 1.494708, 1.027828, 0.484374, 1.692761]"
1591,add_node,random,1105,1495,True,False,,,,best_parent=122,0.6749745403894386,"[1.674848, -0.443581, -0.786481, 0.05091, -0.059595, -0.741805, -1.267956, -0.59988]","[1.31761, -0.569566, -1.416663, 0.594933, -0.29152, 0.094614, -1.900141, -0.473623]","[1.329914, -0.657364, -2.248225, 1.230976, -1.385619, -0.891343, -2.151247, -0.05096]"
1592,add_node,random,1222,1496,True,False,,,,best_parent=339,1.2397913050637115,"[5.085406, 0.338354, 1.320068, 0.629155, -1.803783, 0.226419, -1.099054, 0.559816]","[5.823476, 0.434253, 2.166503, 0.412242, -1.086362, 0.534356, -1.506605, 1.517069]","[7.328196, 0.614992, 2.56726, -0.396825, -1.62997, 0.325743, -2.171974, 1.38919]"
1593,add_node,random,1372,1497,True,False,,,,best_parent=555,1.4395728996034485,"[5.289085, 0.261486, 1.319557, 0.761586, -1.190816, -0.049855, 0.610564, -1.237978]","[4.517617, 0.431154, 1.162518, 1.202111, -1.926973, 1.519826, 1.178919, -0.480383]","[4.82013, 0.38433, 0.58506, 0.093063, -2.581394, 2.650967, 2.313639, 0.431161]"
1594,add_node,goal_bias,41,1498,True,False,,,,best_parent=41,0.7937978920866108,"[2.02402, -1.0, -2.526592, 0.492093, 1.04063, 0.038078, 1.570787, 0.955796]","[2.02402, -1.0, -2.526592, 0.492093, 1.04063, 0.038078, 1.570787, 0.955796]","[2.02402, -1.0, -2.526592, 0.492093, 1.04063, 0.038078, 1.570787, 0.955796]"
1595,add_node,random,1313,1499,True,False,,,,best_parent=745,1.1318711170121802,"[2.965981, -0.543093, 1.799167, 1.290043, -0.777928, -1.821368, 0.561615, -0.352074]","[2.835052, -0.562441, 1.947146, 1.506452, 0.073034, -1.981154, 0.944018, -0.22784]","[3.186232, -0.503738, 2.3155, 2.553354, 0.738502, -2.063232, 0.961807, 0.158439]"
1596,add_node,random,960,1500,True,False,,,,best_parent=471,1.4469959301896576,"[5.795777, 0.117638, -0.153181, -0.452601, 1.649566, 1.720333, 0.536303, -1.024391]","[5.635875, 0.129999, -1.470191, -1.219302, 1.779527, 1.737006, -0.017966, -2.001143]","[5.426869, 0.262135, -3.08418, -1.448391, 0.959768, 2.542162, -2.913541, -3.030552]"
1597,add_node,random,1376,1501,True,False,,,,best_parent=1118,0.7882566671567688,"[1.207734, 0.332828, 0.527203, -1.620721, -1.1459, -1.48442, 0.560665, 1.149501]","[2.026293, 0.604463, 0.795028, -1.53109, -1.431896, -2.108751, 0.689013, 1.640563]","[3.431065, 0.864173, -0.970517, -2.78199, -0.827339, -2.794899, 0.634505, 2.503718]"
1598,add_node,random,831,1502,True,False,,,,best_parent=519,0.8069255941308757,"[2.718738, 0.308254, 0.734452, -0.452205, 0.687491, 0.40935, -1.858536, -1.36183]","[2.468264, 0.382927, 0.735613, -0.935165, 0.978453, 0.854224, -2.002141, -1.656102]","[1.054409, 0.253262, -0.129666, -2.165063, 2.16798, 2.837428, -2.556657, -2.391878]"
1599,add_node,random,1397,1503,True,False,,,,best_parent=923,1.1777256952207047,"[6.030052, -0.28863, -1.070223, 0.621295, 1.12403, -1.198867, 1.439364, -0.90496]","[6.510627, -0.397565, -1.120042, 1.031281, 1.330707, -1.147926, 1.42392, -1.299876]","[7.630469, -0.892076, -0.931626, 1.429608, 2.256059, -1.990512, 0.855036, -2.354978]"
1600,add_node,random,1352,1504,True,False,,,,best_parent=870,1.357801960883996,"[5.308663, 0.40043, 1.068403, 0.796665, -1.688762, 0.426013, 0.68008, -1.597903]","[5.586362, 0.59639, 1.262269, 1.32777, -2.247627, 0.71855, 0.911571, -2.017561]","[6.328535, 0.85779, 1.512191, 2.483975, -2.384149, -0.232115, 0.781123, -2.067431]"
1601,add_node,goal_bias,41,1505,True,False,,,,best_parent=41,0.7937978920866108,"[2.02402, -1.0, -2.526592, 0.492093, 1.04063, 0.038078, 1.570787, 0.955796]","[2.02402, -1.0, -2.526592, 0.492093, 1.04063, 0.038078, 1.570787, 0.955796]","[2.02402, -1.0, -2.526592, 0.492093, 1.04063, 0.038078, 1.570787, 0.955796]"
1602,add_node,random,1459,1506,True,False,,,,best_parent=178,0.7715691939149909,"[1.225135, 0.30666, -0.622319, 1.156711, -0.58568, 1.247489, -0.365223, 0.442584]","[0.917912, 0.292343, -1.640377, 1.800287, 0.300214, 2.340114, -1.054997, 0.788169]","[0.017021, 0.401369, -2.876574, 2.592633, -0.405531, 2.349006, -1.043767, 1.662551]"
1603,choose_parent,random,1308,1506,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[4.236509, -0.134147, 1.589488, -1.288035, -1.485581, 0.6926, 1.845619, 1.391826]",0.16,parent_edge_collision,,"[4.502797, -0.103168, 1.558901, -1.426389, -1.46279, 0.666465, 1.841844, 1.313814]","[2.838495, -0.296786, 1.750071, -0.561681, -1.605232, 0.82981, 1.86544, 1.801386]","[1.417954, -0.383791, 1.270118, -1.505353, -2.758371, 1.62275, 2.994108, 0.990369]"
1603,add_node,random,1265,1507,True,False,,,,best_parent=649,1.2852788060350444,"[3.522138, -0.190143, 0.662676, -0.252962, -0.183509, 0.554383, 1.650534, 1.608405]","[2.838495, -0.296786, 1.750071, -0.561681, -1.605232, 0.82981, 1.86544, 1.801386]","[1.417954, -0.383791, 1.270118, -1.505353, -2.758371, 1.62275, 2.994108, 0.990369]"
1604,add_node,goal_bias,41,1508,True,False,,,,best_parent=41,0.7937978920866108,"[2.02402, -1.0, -2.526592, 0.492093, 1.04063, 0.038078, 1.570787, 0.955796]","[2.02402, -1.0, -2.526592, 0.492093, 1.04063, 0.038078, 1.570787, 0.955796]","[2.02402, -1.0, -2.526592, 0.492093, 1.04063, 0.038078, 1.570787, 0.955796]"
1605,add_node,goal_bias,41,1509,True,False,,,,best_parent=41,0.7937978920866108,"[2.02402, -1.0, -2.526592, 0.492093, 1.04063, 0.038078, 1.570787, 0.955796]","[2.02402, -1.0, -2.526592, 0.492093, 1.04063, 0.038078, 1.570787, 0.955796]","[2.02402, -1.0, -2.526592, 0.492093, 1.04063, 0.038078, 1.570787, 0.955796]"
1606,add_node,random,1273,1510,True,False,,,,best_parent=65,1.1336077215390103,"[4.691332, 0.26482, 0.891542, -0.137782, -0.88716, -0.376939, -0.892064, -0.669896]","[5.383675, 0.235225, 1.822915, -0.835095, -1.836194, -1.74293, -0.708554, -0.70977]","[5.83051, 0.487098, 2.404433, -0.745015, -2.179019, -2.771183, -0.717759, 0.853276]"
1607,add_node,goal_bias,41,1511,True,False,,,,best_parent=41,0.7937978920866108,"[2.02402, -1.0, -2.526592, 0.492093, 1.04063, 0.038078, 1.570787, 0.955796]","[2.02402, -1.0, -2.526592, 0.492093, 1.04063, 0.038078, 1.570787, 0.955796]","[2.02402, -1.0, -2.526592, 0.492093, 1.04063, 0.038078, 1.570787, 0.955796]"
1608,extend,random,1007,1511,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[5.520538, -0.027286, 1.655218, 1.473693, -0.341446, -1.133324, -1.982198, -1.849255]",0.14285714285714285,extend_edge_collision,,"[5.464897, -0.031877, 1.635244, 1.483549, -0.362869, -1.095214, -1.959167, -1.856261]","[5.854384, 0.000256, 1.775067, 1.414552, -0.212906, -1.361983, -2.120385, -1.807222]","[7.689503, 0.151656, 2.433866, 1.089462, 0.493668, -2.618901, -2.879989, -1.576171]"
1609,choose_parent,random,614,1511,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[1.835621, -0.384112, -0.744523, -0.954159, 0.20789, -1.414094, -1.224321, -1.17388]",0.041666666666666664,parent_edge_collision,,"[1.832529, -0.380073, -0.727948, -1.012868, 0.215332, -1.443821, -1.20092, -1.201069]","[1.906717, -0.477027, -1.125749, 0.396155, 0.03672, -0.73038, -1.762543, -0.548522]","[3.07172, -0.46589, -1.550795, 0.697438, -0.435295, -1.28707, -2.838577, -0.543506]"
1609,add_node,random,215,1512,True,False,,,,best_parent=122,0.5608389047886155,"[1.674848, -0.443581, -0.786481, 0.05091, -0.059595, -0.741805, -1.267956, -0.59988]","[1.906717, -0.477027, -1.125749, 0.396155, 0.03672, -0.73038, -1.762543, -0.548522]","[3.07172, -0.46589, -1.550795, 0.697438, -0.435295, -1.28707, -2.838577, -0.543506]"
1610,add_node,random,1350,1513,True,False,,,,best_parent=1310,1.1621330491595505,"[1.950103, 0.010017, 1.588063, 1.048336, 1.456257, 0.263484, 1.976938, 1.025326]","[1.939902, 0.093953, 1.789034, 1.45586, 1.569096, 0.07313, 2.09792, 1.388802]","[0.739088, 0.155501, 1.872412, 2.752909, 3.05696, 0.337498, 2.073366, 2.825812]"
1611,add_node,random,1364,1514,True,False,,,,best_parent=288,1.0641666121401405,"[4.05529, -0.041495, 0.694728, -0.04753, 1.241035, 0.109528, 0.715133, 0.789785]","[4.421459, 0.258142, 1.832207, 0.516859, 1.313502, 0.157083, 1.32097, 1.827656]","[5.343557, 0.151049, 2.421003, 1.655744, 0.907031, 1.005583, 0.338202, 2.634242]"
1612,add_node,random,1202,1515,True,False,,,,best_parent=302,1.0023429314630787,"[2.698176, 0.405728, 0.355828, 1.279889, 0.800461, -0.866215, -0.945662, 0.65001]","[3.620356, 0.454921, -0.625139, 2.052782, 1.904636, -0.88288, 0.04417, 1.084168]","[3.279359, 0.710715, -0.591514, 1.561327, 3.052623, -1.906739, 0.268378, 0.812874]"
1613,add_node,goal_bias,41,1516,True,False,,,,best_parent=41,0.7937978920866108,"[2.02402, -1.0, -2.526592, 0.492093, 1.04063, 0.038078, 1.570787, 0.955796]","[2.02402, -1.0, -2.526592, 0.492093, 1.04063, 0.038078, 1.570787, 0.955796]","[2.02402, -1.0, -2.526592, 0.492093, 1.04063, 0.038078, 1.570787, 0.955796]"
1614,add_node,random,1439,1517,True,False,,,,best_parent=108,1.1893082055465505,"[5.254477, 0.329853, 1.162506, 0.293139, -1.162003, -0.641243, -0.379328, -0.637536]","[4.669699, 0.672303, 1.935184, 1.014, -0.846537, -0.87909, 0.367448, -0.866111]","[4.230543, 0.743362, 2.763989, 1.191813, 0.467998, -1.712251, 0.821174, -2.02389]"
1615,choose_parent,random,1092,1517,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[2.347578, 0.366981, 1.114497, -0.647361, 0.047191, -0.896922, -2.02239, -0.424795]",0.2222222222222222,parent_edge_collision,,"[2.540553, 0.328729, 1.09239, -0.737164, 0.448657, -0.929222, -2.095976, -0.301855]","[1.672166, 0.500864, 1.191874, -0.333051, -1.357942, -0.783872, -1.764839, -0.855086]","[1.121617, 0.330288, 2.365972, -0.571654, -1.027544, -0.861126, -1.769394, -0.762719]"
1615,add_node,random,1179,1518,True,False,,,,best_parent=21,0.7374992655359147,"[2.097324, 0.173209, 0.397299, 0.262743, -0.004419, -0.49578, -1.251201, -0.45184]","[1.672166, 0.500864, 1.191874, -0.333051, -1.357942, -0.783872, -1.764839, -0.855086]","[1.121617, 0.330288, 2.365972, -0.571654, -1.027544, -0.861126, -1.769394, -0.762719]"
1616,add_node,random,711,1519,True,False,,,,best_parent=128,0.6680468328232841,"[1.093248, 0.229589, 0.053407, 1.114122, -0.23076, 1.003802, -0.597172, 0.622263]","[1.693953, 0.561647, -1.160231, 1.020756, -0.963605, 1.736399, -0.731831, 1.389455]","[2.147277, 0.645144, -0.804246, 1.432944, -0.738148, 1.82137, -0.880649, 2.675216]"
1617,extend,random,1143,1519,False,True,"[[""dda_link_carriage_0"", ""dda_link2_0""]]","[1.452703, 0.31568, 1.616646, 1.804796, -0.231813, 1.520936, 0.185299, 0.782157]",0.42857142857142855,extend_edge_collision,,"[1.461128, 0.313037, 1.593195, 1.652655, -0.199323, 1.378529, 0.168061, 0.812444]","[1.44147, 0.319205, 1.647915, 2.00765, -0.275132, 1.710812, 0.208282, 0.741774]","[1.378856, 0.33885, 1.822203, 3.138334, -0.516588, 2.769159, 0.336389, 0.516686]"
1618,add_node,random,1262,1520,True,False,,,,best_parent=267,0.6069823481463488,"[0.437605, 0.007274, -0.305142, -0.501029, -1.065926, -0.617664, -0.512035, 0.849355]","[1.585438, 0.133075, -1.116369, -0.205372, -1.673805, -1.157894, -1.227077, 2.057108]","[2.667383, 0.251914, -1.012855, -0.677116, -2.070463, -0.085156, -2.459252, 2.757838]"
1619,add_node,random,1223,1521,True,False,,,,best_parent=345,1.0646941462493968,"[4.751928, -0.072681, -0.317433, 0.275448, 1.099847, 0.755107, 0.93423, 1.240235]","[5.00127, 0.039727, -0.576182, 1.131285, 1.086115, 1.723774, 0.921421, 2.216577]","[3.819956, 0.232468, -1.807349, 0.141902, 0.554271, 2.671839, 1.216961, 3.027618]"
1620,add_node,random,1125,1522,True,False,,,,best_parent=1006,1.2031174379101828,"[5.586741, 0.086137, 1.469528, -0.746093, -1.64645, -1.425194, -0.528236, -1.109555]","[5.658233, -0.074403, 1.495313, -1.068637, -1.792958, -1.801419, -0.731511, -1.098961]","[5.33549, -0.347455, 1.937554, -2.207309, -2.549639, -2.350852, -0.547211, -0.395802]"
1621,add_node,random,1222,1523,True,False,,,,best_parent=206,1.272321323448156,"[4.841081, 0.345295, 1.138529, 0.503811, -1.781317, 0.41458, -1.25379, 0.234718]","[5.288695, 0.447068, 2.214796, 0.667894, -0.850918, 0.8257, -1.047365, 1.750487]","[4.634804, 0.778995, 3.05668, 0.849582, -0.389636, 2.073452, 0.428522, 2.807429]"
1622,add_node,goal_bias,41,1524,True,False,,,,best_parent=41,0.7937978920866108,"[2.02402, -1.0, -2.526592, 0.492093, 1.04063, 0.038078, 1.570787, 0.955796]","[2.02402, -1.0, -2.526592, 0.492093, 1.04063, 0.038078, 1.570787, 0.955796]","[2.02402, -1.0, -2.526592, 0.492093, 1.04063, 0.038078, 1.570787, 0.955796]"
1623,add_node,goal_bias,41,1525,True,False,,,,best_parent=41,0.7937978920866108,"[2.02402, -1.0, -2.526592, 0.492093, 1.04063, 0.038078, 1.570787, 0.955796]","[2.02402, -1.0, -2.526592, 0.492093, 1.04063, 0.038078, 1.570787, 0.955796]","[2.02402, -1.0, -2.526592, 0.492093, 1.04063, 0.038078, 1.570787, 0.955796]"
1624,add_node,random,1520,1526,True,False,,,,best_parent=345,1.0887975706644526,"[4.751928, -0.072681, -0.317433, 0.275448, 1.099847, 0.755107, 0.93423, 1.240235]","[5.2239, 0.123173, -0.81608, 0.960044, 1.237495, 1.911968, 0.933568, 2.132471]","[6.106673, 0.454055, -1.767323, 0.281039, 1.837745, 2.658192, 0.981729, 1.798975]"
