iteration,phase,sample_type,nearest_idx,node_count,accepted,collision,collision_pairs,collision_q,collision_alpha,reason,cost,from_q,to_q,sample_q
178,choose_parent,random,153,156,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.599939, -0.176595, -0.49601, 1.096297, 0.415556, 0.569077, -1.179178, 0.506822]",0.1875,parent_edge_collision,,"[3.229647, -0.252347, -0.669354, 1.258284, 0.444378, 0.291388, -1.366734, 0.947902]","[5.204535, 0.151663, 0.255146, 0.394353, 0.290661, 1.772399, -0.366435, -1.404525]","[4.250595, 0.221871, 0.615209, 1.207492, 2.646334, 2.658594, -2.362492, -2.0216]"
178,add_node,random,145,157,True,False,,,,best_parent=0,0.7619605668583153,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5.204535, 0.151663, 0.255146, 0.394353, 0.290661, 1.772399, -0.366435, -1.404525]","[4.250595, 0.221871, 0.615209, 1.207492, 2.646334, 2.658594, -2.362492, -2.0216]"
179,choose_parent,random,4,157,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[1.493742, 0.101481, 0.334111, 0.595488, 0.279868, 0.287016, 0.173851, -0.09708]",0.13636363636363635,parent_edge_collision,,"[0.871355, 0.105551, 0.216388, 0.469503, 0.441863, 0.063304, 0.26705, 0.013366]","[5.435532, 0.075703, 1.079692, 1.393392, -0.746095, 1.703862, -0.416414, -0.796572]","[6.85372, 0.362371, 3.021584, 2.245226, -3.011856, 2.331226, -2.287793, 0.67383]"
179,choose_parent,random,25,157,False,True,"[[""rt_link6_0"", ""collision_object_0""], [""rt_link_end_0"", ""collision_object_0""]]","[2.208032, 0.447294, -0.356148, 0.901172, 0.029319, 0.088454, -0.497122, -1.041983]",0.05555555555555555,parent_edge_collision,,"[2.018179, 0.469153, -0.440609, 0.872218, 0.074932, -0.00657, -0.50187, -1.056419]","[5.435532, 0.075703, 1.079692, 1.393392, -0.746095, 1.703862, -0.416414, -0.796572]","[6.85372, 0.362371, 3.021584, 2.245226, -3.011856, 2.331226, -2.287793, 0.67383]"
179,choose_parent,random,29,157,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.355477, 0.289973, -0.100933, 0.945395, -0.120944, 0.544802, -0.169109, -0.954455]",0.2708333333333333,parent_edge_collision,,"[2.582885, 0.36956, -0.539452, 0.778997, 0.111255, 0.114294, -0.077253, -1.013098]","[5.435532, 0.075703, 1.079692, 1.393392, -0.746095, 1.703862, -0.416414, -0.796572]","[6.85372, 0.362371, 3.021584, 2.245226, -3.011856, 2.331226, -2.287793, 0.67383]"
179,choose_parent,random,60,157,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.418279, 0.249989, -0.193587, 0.964176, -0.094676, 0.431575, -0.192868, -1.128005]",0.32075471698113206,parent_edge_collision,,"[2.465688, 0.33229, -0.794858, 0.761491, 0.212938, -0.169227, -0.087305, -1.284515]","[5.435532, 0.075703, 1.079692, 1.393392, -0.746095, 1.703862, -0.416414, -0.796572]","[6.85372, 0.362371, 3.021584, 2.245226, -3.011856, 2.331226, -2.287793, 0.67383]"
179,choose_parent,random,69,157,False,True,"[[""rt_link6_0"", ""collision_object_0""]]","[2.199486, 0.467008, -0.374162, 1.059398, -0.253053, -0.044168, -0.667298, -0.963238]",0.10526315789473684,parent_edge_collision,,"[1.818775, 0.513044, -0.545204, 1.020104, -0.195048, -0.249818, -0.696814, -0.982846]","[5.435532, 0.075703, 1.079692, 1.393392, -0.746095, 1.703862, -0.416414, -0.796572]","[6.85372, 0.362371, 3.021584, 2.245226, -3.011856, 2.331226, -2.287793, 0.67383]"
179,choose_parent,random,101,157,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.094264, 0.201305, 0.338203, 1.185611, -0.161646, 0.853636, -0.183035, -1.077012]",0.5471698113207547,parent_edge_collision,,"[2.473565, 0.353075, -0.557763, 0.934543, 0.544562, -0.173721, 0.098963, -1.415877]","[5.435532, 0.075703, 1.079692, 1.393392, -0.746095, 1.703862, -0.416414, -0.796572]","[6.85372, 0.362371, 3.021584, 2.245226, -3.011856, 2.331226, -2.287793, 0.67383]"
179,choose_parent,random,113,157,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.308106, 0.209097, 0.359176, 1.187954, -0.181433, 1.042626, -0.101828, -0.993711]",0.6111111111111112,parent_edge_collision,,"[2.536437, 0.418715, -0.773063, 0.865122, 0.705893, 0.00354, 0.39252, -1.3035]","[5.435532, 0.075703, 1.079692, 1.393392, -0.746095, 1.703862, -0.416414, -0.796572]","[6.85372, 0.362371, 3.021584, 2.245226, -3.011856, 2.331226, -2.287793, 0.67383]"
179,choose_parent,random,123,157,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.948017, -0.096518, 0.189623, 1.199122, -0.369585, 0.816449, 0.034021, -0.278529]",0.6428571428571429,parent_edge_collision,,"[4.070491, -0.406516, -1.412501, 0.849436, 0.308134, -0.780895, 0.844804, 0.653948]","[5.435532, 0.075703, 1.079692, 1.393392, -0.746095, 1.703862, -0.416414, -0.796572]","[6.85372, 0.362371, 3.021584, 2.245226, -3.011856, 2.331226, -2.287793, 0.67383]"
179,choose_parent,random,129,157,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[5.103167, -0.056553, 0.278769, 1.222196, -0.435762, 0.935559, 0.039629, -0.447976]",0.7017543859649122,parent_edge_collision,,"[4.321133, -0.367743, -1.605757, 0.819381, 0.294435, -0.872214, 1.11267, 0.372249]","[5.435532, 0.075703, 1.079692, 1.393392, -0.746095, 1.703862, -0.416414, -0.796572]","[6.85372, 0.362371, 3.021584, 2.245226, -3.011856, 2.331226, -2.287793, 0.67383]"
179,choose_parent,random,131,157,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.507249, 0.192035, 0.379029, 1.205556, -0.203301, 1.184747, -0.239799, -1.023766]",0.6727272727272727,parent_edge_collision,,"[2.599113, 0.431163, -1.061224, 0.81945, 0.912441, 0.117678, 0.123241, -1.490776]","[5.435532, 0.075703, 1.079692, 1.393392, -0.746095, 1.703862, -0.416414, -0.796572]","[6.85372, 0.362371, 3.021584, 2.245226, -3.011856, 2.331226, -2.287793, 0.67383]"
179,choose_parent,random,132,157,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.634701, 0.437743, -0.207283, 1.189869, -0.524132, 0.507709, -0.938876, -1.205081]",0.3064516129032258,parent_edge_collision,,"[1.397125, 0.597714, -0.775947, 1.09994, -0.426056, -0.020824, -1.169732, -1.385584]","[5.435532, 0.075703, 1.079692, 1.393392, -0.746095, 1.703862, -0.416414, -0.796572]","[6.85372, 0.362371, 3.021584, 2.245226, -3.011856, 2.331226, -2.287793, 0.67383]"
179,choose_parent,random,141,157,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.650323, 0.669196, -0.692463, 1.20348, -0.383889, 0.095373, -1.075558, -1.510876]",0.09375,parent_edge_collision,,"[1.25875, 0.730592, -0.87579, 1.183834, -0.346419, -0.071023, -1.143745, -1.584769]","[5.435532, 0.075703, 1.079692, 1.393392, -0.746095, 1.703862, -0.416414, -0.796572]","[6.85372, 0.362371, 3.021584, 2.245226, -3.011856, 2.331226, -2.287793, 0.67383]"
179,choose_parent,random,144,157,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.732165, 0.426316, -0.559268, 0.753139, 0.448702, 0.462567, 0.456809, -1.164421]",0.14285714285714285,parent_edge_collision,,"[2.281604, 0.484751, -0.832428, 0.64643, 0.647834, 0.255685, 0.602346, -1.225729]","[5.435532, 0.075703, 1.079692, 1.393392, -0.746095, 1.703862, -0.416414, -0.796572]","[6.85372, 0.362371, 3.021584, 2.245226, -3.011856, 2.331226, -2.287793, 0.67383]"
179,choose_parent,random,147,157,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.959481, 0.422861, -0.615002, 0.59797, 0.596583, 0.740257, 0.455514, -1.004324]",0.17857142857142858,parent_edge_collision,,"[2.42121, 0.49833, -0.983413, 0.425052, 0.888469, 0.530777, 0.645064, -1.049487]","[5.435532, 0.075703, 1.079692, 1.393392, -0.746095, 1.703862, -0.416414, -0.796572]","[6.85372, 0.362371, 3.021584, 2.245226, -3.011856, 2.331226, -2.287793, 0.67383]"
179,choose_parent,random,148,157,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.96418, -0.130832, 0.18383, 1.193236, -0.296475, 0.63987, 0.207239, -0.119282]",0.5892857142857143,parent_edge_collision,,"[4.287893, -0.427164, -1.101537, 0.906057, 0.348632, -0.886729, 1.102046, 0.852483]","[5.435532, 0.075703, 1.079692, 1.393392, -0.746095, 1.703862, -0.416414, -0.796572]","[6.85372, 0.362371, 3.021584, 2.245226, -3.011856, 2.331226, -2.287793, 0.67383]"
179,add_node,random,146,158,True,False,,,,best_parent=0,0.8135325292654217,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5.435532, 0.075703, 1.079692, 1.393392, -0.746095, 1.703862, -0.416414, -0.796572]","[6.85372, 0.362371, 3.021584, 2.245226, -3.011856, 2.331226, -2.287793, 0.67383]"
180,choose_parent,random,4,158,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[1.423983, 0.108215, 0.316345, 0.600995, 0.282273, 0.248079, 0.181714, -0.041331]",0.11594202898550725,parent_edge_collision,,"[0.871355, 0.105551, 0.216388, 0.469503, 0.441863, 0.063304, 0.26705, 0.013366]","[5.637775, 0.128526, 1.078518, 1.603618, -0.934593, 1.656995, -0.468978, -0.458401]","[6.524538, 0.36014, 1.073371, 2.525386, -1.761089, 1.451497, -0.699455, 1.024358]"
180,choose_parent,random,12,158,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.579354, 0.290345, 0.185681, 0.955636, -0.100674, 0.387876, -0.495549, -0.604092]",0.19642857142857142,parent_edge_collision,,"[1.831739, 0.329901, -0.032567, 0.79724, 0.103173, 0.077647, -0.502044, -0.639705]","[5.637775, 0.128526, 1.078518, 1.603618, -0.934593, 1.656995, -0.468978, -0.458401]","[6.524538, 0.36014, 1.073371, 2.525386, -1.761089, 1.451497, -0.699455, 1.024358]"
180,choose_parent,random,18,158,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.93435, 0.308476, -0.021507, 0.938368, -0.086019, 0.360891, -0.393847, -0.774291]",0.2037037037037037,parent_edge_collision,,"[2.242777, 0.354509, -0.302908, 0.768187, 0.131059, 0.029329, -0.374627, -0.855099]","[5.637775, 0.128526, 1.078518, 1.603618, -0.934593, 1.656995, -0.468978, -0.458401]","[6.524538, 0.36014, 1.073371, 2.525386, -1.761089, 1.451497, -0.699455, 1.024358]"
180,choose_parent,random,25,158,False,True,"[[""rt_link5_0"", ""collision_object_0""], [""rt_link6_0"", ""collision_object_0""], [""rt_link_end_0"", ""collision_object_0""]]","[2.208684, 0.451225, -0.360655, 0.910713, 0.021799, 0.080986, -0.500138, -1.024944]",0.05263157894736842,parent_edge_collision,,"[2.018179, 0.469153, -0.440609, 0.872218, 0.074932, -0.00657, -0.50187, -1.056419]","[5.637775, 0.128526, 1.078518, 1.603618, -0.934593, 1.656995, -0.468978, -0.458401]","[6.524538, 0.36014, 1.073371, 2.525386, -1.761089, 1.451497, -0.699455, 1.024358]"
180,choose_parent,random,29,158,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.121983, 0.327024, -0.253927, 0.924518, -0.073306, 0.386535, -0.146381, -0.91521]",0.17647058823529413,parent_edge_collision,,"[2.582885, 0.36956, -0.539452, 0.778997, 0.111255, 0.114294, -0.077253, -1.013098]","[5.637775, 0.128526, 1.078518, 1.603618, -0.934593, 1.656995, -0.468978, -0.458401]","[6.524538, 0.36014, 1.073371, 2.525386, -1.761089, 1.451497, -0.699455, 1.024358]"
180,choose_parent,random,60,158,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.25871, 0.281349, -0.326514, 0.972023, -0.073944, 0.287328, -0.182723, -1.077987]",0.25,parent_edge_collision,,"[2.465688, 0.33229, -0.794858, 0.761491, 0.212938, -0.169227, -0.087305, -1.284515]","[5.637775, 0.128526, 1.078518, 1.603618, -0.934593, 1.656995, -0.468978, -0.458401]","[6.524538, 0.36014, 1.073371, 2.525386, -1.761089, 1.451497, -0.699455, 1.024358]"
180,choose_parent,random,69,158,False,True,"[[""rt_link6_0"", ""collision_object_0""]]","[2.142419, 0.480458, -0.4076, 1.069555, -0.257721, -0.088224, -0.677506, -0.938401]",0.0847457627118644,parent_edge_collision,,"[1.818775, 0.513044, -0.545204, 1.020104, -0.195048, -0.249818, -0.696814, -0.982846]","[5.637775, 0.128526, 1.078518, 1.603618, -0.934593, 1.656995, -0.468978, -0.458401]","[6.524538, 0.36014, 1.073371, 2.525386, -1.761089, 1.451497, -0.699455, 1.024358]"
180,choose_parent,random,90,158,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.106108, 0.336109, -0.147847, 1.274135, -0.601644, 0.355612, -0.804185, -0.872984]",0.3333333333333333,parent_edge_collision,,"[1.840274, 0.4399, -0.761029, 1.109394, -0.435169, -0.29508, -0.971789, -1.080276]","[5.637775, 0.128526, 1.078518, 1.603618, -0.934593, 1.656995, -0.468978, -0.458401]","[6.524538, 0.36014, 1.073371, 2.525386, -1.761089, 1.451497, -0.699455, 1.024358]"
180,choose_parent,random,115,158,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[5.337484, 0.00524, 0.532752, 1.401127, -0.750161, 1.114031, -0.210433, -0.20825]",0.7777777777777778,parent_edge_collision,,"[4.286468, -0.426261, -1.377431, 0.692407, -0.104649, -0.786343, 0.694473, 0.66728]","[5.637775, 0.128526, 1.078518, 1.603618, -0.934593, 1.656995, -0.468978, -0.458401]","[6.524538, 0.36014, 1.073371, 2.525386, -1.761089, 1.451497, -0.699455, 1.024358]"
180,choose_parent,random,123,158,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[5.189979, -0.024343, 0.366798, 1.388138, -0.579528, 0.960455, -0.093612, -0.140587]",0.7142857142857143,parent_edge_collision,,"[4.070491, -0.406516, -1.412501, 0.849436, 0.308134, -0.780895, 0.844804, 0.653948]","[5.637775, 0.128526, 1.078518, 1.603618, -0.934593, 1.656995, -0.468978, -0.458401]","[6.524538, 0.36014, 1.073371, 2.525386, -1.761089, 1.451497, -0.699455, 1.024358]"
180,choose_parent,random,124,158,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[3.38814, 0.312954, 0.116307, 1.281401, -0.699389, 0.764429, -0.867513, -0.857626]",0.45161290322580644,parent_edge_collision,,"[1.5355, 0.464836, -0.676103, 1.016047, -0.505692, 0.029374, -1.195719, -1.186399]","[5.637775, 0.128526, 1.078518, 1.603618, -0.934593, 1.656995, -0.468978, -0.458401]","[6.524538, 0.36014, 1.073371, 2.525386, -1.761089, 1.451497, -0.699455, 1.024358]"
180,choose_parent,random,129,158,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[5.319965, 0.008737, 0.43059, 1.414319, -0.637931, 1.046496, -0.087201, -0.2579]",0.7586206896551724,parent_edge_collision,,"[4.321133, -0.367743, -1.605757, 0.819381, 0.294435, -0.872214, 1.11267, 0.372249]","[5.637775, 0.128526, 1.078518, 1.603618, -0.934593, 1.656995, -0.468978, -0.458401]","[6.524538, 0.36014, 1.073371, 2.525386, -1.761089, 1.451497, -0.699455, 1.024358]"
180,choose_parent,random,132,158,False,True,"[[""rt_link5_0"", ""collision_object_0""]]","[2.310496, 0.496658, -0.376523, 1.208425, -0.535587, 0.340552, -1.018801, -1.185883]",0.2153846153846154,parent_edge_collision,,"[1.397125, 0.597714, -0.775947, 1.09994, -0.426056, -0.020824, -1.169732, -1.385584]","[5.637775, 0.128526, 1.078518, 1.603618, -0.934593, 1.656995, -0.468978, -0.458401]","[6.524538, 0.36014, 1.073371, 2.525386, -1.761089, 1.451497, -0.699455, 1.024358]"
180,choose_parent,random,141,158,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.650901, 0.676676, -0.700777, 1.221427, -0.399092, 0.083725, -1.083318, -1.483901]",0.08955223880597014,parent_edge_collision,,"[1.25875, 0.730592, -0.87579, 1.183834, -0.346419, -0.071023, -1.143745, -1.584769]","[5.637775, 0.128526, 1.078518, 1.603618, -0.934593, 1.656995, -0.468978, -0.458401]","[6.524538, 0.36014, 1.073371, 2.525386, -1.761089, 1.451497, -0.699455, 1.024358]"
180,choose_parent,random,144,158,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.850446, 0.424374, -0.508539, 0.808665, 0.379626, 0.493195, 0.420765, -1.095673]",0.1694915254237288,parent_edge_collision,,"[2.281604, 0.484751, -0.832428, 0.64643, 0.647834, 0.255685, 0.602346, -1.225729]","[5.637775, 0.128526, 1.078518, 1.603618, -0.934593, 1.656995, -0.468978, -0.458401]","[6.524538, 0.36014, 1.073371, 2.525386, -1.761089, 1.451497, -0.699455, 1.024358]"
180,choose_parent,random,147,158,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.903694, 0.44286, -0.674124, 0.601837, 0.61501, 0.69971, 0.477958, -0.960824]",0.15,parent_edge_collision,,"[2.42121, 0.49833, -0.983413, 0.425052, 0.888469, 0.530777, 0.645064, -1.049487]","[5.637775, 0.128526, 1.078518, 1.603618, -0.934593, 1.656995, -0.468978, -0.458401]","[6.524538, 0.36014, 1.073371, 2.525386, -1.761089, 1.451497, -0.699455, 1.024358]"
180,choose_parent,random,148,158,False,True,"[[""rt_link5_0"", ""collision_object_0""], [""rt_link6_0"", ""collision_object_0""]]","[5.203884, -0.050088, 0.377786, 1.379402, -0.522128, 0.839369, 0.035994, -0.037046]",0.6785714285714286,parent_edge_collision,,"[4.287893, -0.427164, -1.101537, 0.906057, 0.348632, -0.886729, 1.102046, 0.852483]","[5.637775, 0.128526, 1.078518, 1.603618, -0.934593, 1.656995, -0.468978, -0.458401]","[6.524538, 0.36014, 1.073371, 2.525386, -1.761089, 1.451497, -0.699455, 1.024358]"
180,add_node,random,157,159,True,False,,,,best_parent=0,0.84308080797014,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5.637775, 0.128526, 1.078518, 1.603618, -0.934593, 1.656995, -0.468978, -0.458401]","[6.524538, 0.36014, 1.073371, 2.525386, -1.761089, 1.451497, -0.699455, 1.024358]"
181,choose_parent,random,64,159,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.001813, 0.058502, 0.655467, 0.529027, 0.763891, 0.424022, -0.635836, 0.509628]",0.11904761904761904,parent_edge_collision,,"[1.695481, 0.025825, 0.737639, 0.736577, 0.766848, 0.434357, -0.564022, 0.452167]","[4.26867, 0.300307, 0.047398, -1.006846, 0.742012, 0.34754, -1.167259, 0.93484]","[4.135484, 0.027946, -0.718896, -1.658339, 2.397107, 1.554929, -2.027974, 0.665701]"
181,choose_parent,random,101,159,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.620104, 0.348768, -0.508362, 0.776062, 0.560681, -0.131169, -0.004402, -1.223982]",0.08163265306122448,parent_edge_collision,,"[2.473565, 0.353075, -0.557763, 0.934543, 0.544562, -0.173721, 0.098963, -1.415877]","[4.26867, 0.300307, 0.047398, -1.006846, 0.742012, 0.34754, -1.167259, 0.93484]","[4.135484, 0.027946, -0.718896, -1.658339, 2.397107, 1.554929, -2.027974, 0.665701]"
181,add_node,random,154,160,True,False,,,,best_parent=0,0.6434300521172757,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4.26867, 0.300307, 0.047398, -1.006846, 0.742012, 0.34754, -1.167259, 0.93484]","[4.135484, 0.027946, -0.718896, -1.658339, 2.397107, 1.554929, -2.027974, 0.665701]"
182,choose_parent,random,4,160,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.243276, 0.056148, -0.015631, 0.521844, 0.396583, -0.069191, 0.349542, 0.043366]",0.1111111111111111,parent_edge_collision,,"[0.871355, 0.105551, 0.216388, 0.469503, 0.441863, 0.063304, 0.26705, 0.013366]","[4.218649, -0.33907, -1.871777, 0.94057, 0.034348, -1.129149, 1.009477, 0.283366]","[3.813029, -0.225587, -2.924653, 1.420218, -0.995043, -2.14607, 0.601052, -0.068422]"
182,choose_parent,random,27,160,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.846911, 0.126435, 0.26436, 0.732694, 0.281064, -0.065492, 0.19537, -0.017939]",0.02631578947368421,parent_edge_collision,,"[2.809837, 0.139016, 0.322093, 0.727075, 0.287732, -0.036745, 0.173367, -0.026082]","[4.218649, -0.33907, -1.871777, 0.94057, 0.034348, -1.129149, 1.009477, 0.283366]","[3.813029, -0.225587, -2.924653, 1.420218, -0.995043, -2.14607, 0.601052, -0.068422]"
182,choose_parent,random,36,160,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.435549, -0.02609, 0.143559, 0.673082, 0.00046, -0.060301, 0.861266, 0.526321]",0.23333333333333334,parent_edge_collision,,"[0.588518, 0.069165, 0.756922, 0.591673, -0.009854, 0.265001, 0.816158, 0.600264]","[4.218649, -0.33907, -1.871777, 0.94057, 0.034348, -1.129149, 1.009477, 0.283366]","[3.813029, -0.225587, -2.924653, 1.420218, -0.995043, -2.14607, 0.601052, -0.068422]"
182,choose_parent,random,44,160,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.522693, -0.102622, 0.24708, 0.807816, 0.128196, -0.217344, 0.911407, 0.388778]",0.26229508196721313,parent_edge_collision,,"[0.56413, -0.018552, 1.000451, 0.760615, 0.161564, 0.106853, 0.876538, 0.426258]","[4.218649, -0.33907, -1.871777, 0.94057, 0.034348, -1.129149, 1.009477, 0.283366]","[3.813029, -0.225587, -2.924653, 1.420218, -0.995043, -2.14607, 0.601052, -0.068422]"
182,choose_parent,random,45,160,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.905631, -0.072444, -0.361419, 0.829621, 0.516009, -0.227602, -0.499527, 0.57627]",0.16216216216216217,parent_edge_collision,,"[3.845047, -0.02084, -0.069092, 0.808147, 0.609233, -0.053109, -0.791592, 0.632961]","[4.218649, -0.33907, -1.871777, 0.94057, 0.034348, -1.129149, 1.009477, 0.283366]","[3.813029, -0.225587, -2.924653, 1.420218, -0.995043, -2.14607, 0.601052, -0.068422]"
182,choose_parent,random,63,160,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.791762, 0.03105, 0.425929, 0.485117, 0.629233, 0.184068, -0.410688, 0.157926]",0.05660377358490566,parent_edge_collision,,"[1.646149, 0.053257, 0.563791, 0.45779, 0.664927, 0.262861, -0.495898, 0.150399]","[4.218649, -0.33907, -1.871777, 0.94057, 0.034348, -1.129149, 1.009477, 0.283366]","[3.813029, -0.225587, -2.924653, 1.420218, -0.995043, -2.14607, 0.601052, -0.068422]"
182,choose_parent,random,100,160,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.655592, -0.110005, -0.425003, 0.960937, 0.649631, 0.014964, -0.834379, 0.749422]",0.05405405405405406,parent_edge_collision,,"[3.623417, -0.096915, -0.34233, 0.962101, 0.68479, 0.080342, -0.939742, 0.776054]","[4.218649, -0.33907, -1.871777, 0.94057, 0.034348, -1.129149, 1.009477, 0.283366]","[3.813029, -0.225587, -2.924653, 1.420218, -0.995043, -2.14607, 0.601052, -0.068422]"
182,choose_parent,random,146,160,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[5.116813, -0.012836, 0.459675, 1.241682, -0.403139, 1.235056, -0.02154, -0.792507]",0.14285714285714285,parent_edge_collision,,"[5.266507, 0.041537, 0.848251, 1.291867, -0.476054, 1.629091, -0.193376, -0.97182]","[4.218649, -0.33907, -1.871777, 0.94057, 0.034348, -1.129149, 1.009477, 0.283366]","[3.813029, -0.225587, -2.924653, 1.420218, -0.995043, -2.14607, 0.601052, -0.068422]"
182,choose_parent,random,157,160,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[5.212437, -0.000339, 0.538589, 1.310374, -0.603014, 1.184477, -0.155, -0.598583]",0.18333333333333332,parent_edge_collision,,"[5.435532, 0.075703, 1.079692, 1.393392, -0.746095, 1.703862, -0.416414, -0.796572]","[4.218649, -0.33907, -1.871777, 0.94057, 0.034348, -1.129149, 1.009477, 0.283366]","[3.813029, -0.225587, -2.924653, 1.420218, -0.995043, -2.14607, 0.601052, -0.068422]"
182,choose_parent,random,158,160,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[5.47221, 0.073974, 0.734317, 1.526262, -0.82155, 1.331944, -0.296492, -0.371862]",0.11666666666666667,parent_edge_collision,,"[5.637775, 0.128526, 1.078518, 1.603618, -0.934593, 1.656995, -0.468978, -0.458401]","[4.218649, -0.33907, -1.871777, 0.94057, 0.034348, -1.129149, 1.009477, 0.283366]","[3.813029, -0.225587, -2.924653, 1.420218, -0.995043, -2.14607, 0.601052, -0.068422]"
182,add_node,random,129,161,True,False,,,,best_parent=0,0.6967105572762889,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4.218649, -0.33907, -1.871777, 0.94057, 0.034348, -1.129149, 1.009477, 0.283366]","[3.813029, -0.225587, -2.924653, 1.420218, -0.995043, -2.14607, 0.601052, -0.068422]"
183,choose_parent,random,64,161,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.001336, -0.002547, 0.575794, 0.647874, 0.615075, 0.395425, -0.603569, 0.47209]",0.09615384615384616,parent_edge_collision,,"[1.695481, 0.025825, 0.737639, 0.736577, 0.766848, 0.434357, -0.564022, 0.452167]","[4.87637, -0.269248, -0.945543, -0.185933, -0.811587, 0.029465, -0.975313, 0.659366]","[7.563174, -0.088489, -1.909355, 0.243512, -1.596473, 1.245032, -2.698841, 2.597605]"
183,add_node,random,114,162,True,False,,,,best_parent=0,0.6888751883239079,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4.87637, -0.269248, -0.945543, -0.185933, -0.811587, 0.029465, -0.975313, 0.659366]","[7.563174, -0.088489, -1.909355, 0.243512, -1.596473, 1.245032, -2.698841, 2.597605]"
184,choose_parent,random,4,162,False,True,"[[""rt_link6_0"", ""collision_object_0""], [""rt_link_end_0"", ""collision_object_0""]]","[1.260034, 0.04093, 0.049541, 0.541764, 0.450618, -0.053108, 0.391308, 0.124445]",0.1111111111111111,parent_edge_collision,,"[0.871355, 0.105551, 0.216388, 0.469503, 0.441863, 0.063304, 0.26705, 0.013366]","[4.369472, -0.476038, -1.285232, 1.119845, 0.520664, -0.984403, 1.385374, 1.013075]","[4.823783, -0.748213, -2.308228, 2.310426, 1.478713, -1.528353, 2.963226, 1.907411]"
184,choose_parent,random,12,162,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.130296, 0.235084, -0.17994, 0.835194, 0.15229, -0.0473, -0.279994, -0.44526]",0.11764705882352941,parent_edge_collision,,"[1.831739, 0.329901, -0.032567, 0.79724, 0.103173, 0.077647, -0.502044, -0.639705]","[4.369472, -0.476038, -1.285232, 1.119845, 0.520664, -0.984403, 1.385374, 1.013075]","[4.823783, -0.748213, -2.308228, 2.310426, 1.478713, -1.528353, 2.963226, 1.907411]"
184,choose_parent,random,14,162,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.598956, -0.146746, -0.450794, 0.942524, 0.236531, -0.461005, 0.478432, 0.5596]",0.5,parent_edge_collision,,"[2.828441, 0.182546, 0.383644, 0.765204, -0.047602, 0.062393, -0.428509, 0.106125]","[4.369472, -0.476038, -1.285232, 1.119845, 0.520664, -0.984403, 1.385374, 1.013075]","[4.823783, -0.748213, -2.308228, 2.310426, 1.478713, -1.528353, 2.963226, 1.907411]"
