iteration,phase,sample_type,nearest_idx,node_count,accepted,collision,collision_pairs,collision_q,collision_alpha,reason,cost,from_q,to_q,sample_q
418,add_node,random,271,312,True,False,,,,best_parent=34,1.1343883254161944,"[2.125038, 0.019074, -0.944073, -0.185081, -0.358525, -0.480841, 0.36394, -0.899918]","[2.01317, -0.130578, 0.216077, -0.235167, 1.158836, -0.751831, 0.603516, -1.364752]","[0.507625, 0.333709, 1.49846, -0.575854, 1.916441, 0.165775, 0.01512, -0.798374]"
419,add_node,random,223,313,True,False,,,,best_parent=133,1.3333658214056785,"[4.294813, -0.216525, 0.23271, 0.901591, -1.572423, 0.300914, -0.315329, -1.339182]","[5.62504, -0.351853, -0.365191, 1.255565, -1.804948, 0.660386, 0.272095, -1.08077]","[6.342598, -0.387597, -0.076511, 1.170238, -2.809569, 0.282449, 1.01149, -0.857705]"
420,add_node,random,299,314,True,False,,,,best_parent=91,1.5234316706018798,"[4.343493, -0.076146, 1.145434, -0.748442, 0.27297, 0.2831, -1.705321, -0.538822]","[4.339893, 0.030309, 1.797107, -1.734412, 0.461969, 1.304944, -0.938991, -0.183549]","[2.270892, -0.197392, 1.973384, -2.877832, 0.39812, 1.838522, 0.230415, 0.095732]"
421,add_node,random,184,315,True,False,,,,best_parent=29,1.0378135974339027,"[2.717741, 0.434525, -0.388243, -0.304069, -1.372881, -0.324444, 0.177414, 0.395801]","[3.153609, 0.537526, 0.644773, -0.969206, -1.705551, -1.080319, -0.546302, 1.052713]","[2.63827, 0.367763, 1.130998, -0.892993, -2.096506, -2.324822, -2.167285, 0.28398]"
422,extend,goal_bias,3,315,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.725409, 0.954768, -0.947421, 1.362257, -1.270353, -1.932193, -1.575318, 0.146259]",0.2857142857142857,extend_edge_collision,,"[1.729986, 0.950212, -0.957775, 1.298094, -1.202972, -1.902374, -1.676318, 0.169329]","[1.713965, 0.966158, -0.921535, 1.522666, -1.438804, -2.00674, -1.322819, 0.088583]","[1.679965, 1.0, -0.844624, 1.999278, -1.939315, -2.228239, -0.572583, -0.082786]"
423,add_node,random,311,316,True,False,,,,best_parent=101,1.2002133940388016,"[2.574648, -0.047475, -0.78831, -0.370107, 0.348667, -0.871051, 0.76571, -1.168623]","[1.883851, -0.053983, 0.428912, -0.073393, 1.325254, -0.945588, 0.803692, -1.449704]","[1.107843, 0.405645, 1.706075, 0.897364, 2.323881, -2.108268, 2.004893, -1.959479]"
424,extend,random,314,316,False,True,"[[""rt_link_linear_track_0"", ""rt_link4_0""]]","[3.111202, 0.526358, 0.67979, -0.9975, -1.760707, -1.079598, -0.625277, 0.969454]",0.2857142857142857,extend_edge_collision,,"[3.153609, 0.537526, 0.644773, -0.969206, -1.705551, -1.080319, -0.546302, 1.052713]","[3.005184, 0.498438, 0.767332, -1.068234, -1.898596, -1.077796, -0.822714, 0.761308]","[2.332834, 0.321377, 1.322512, -1.516822, -2.77307, -1.066367, -2.074833, -0.558726]"
425,add_node,random,263,317,True,False,,,,best_parent=62,1.4440992273284468,"[3.739049, -0.188294, 0.610662, -0.369796, -0.037732, 0.786593, -1.845354, -0.979609]","[5.013824, -0.43142, 0.417114, 0.632959, 1.31386, 0.277721, -2.024725, -1.027611]","[4.508539, -0.339756, -0.993129, 3.03784, 1.805658, 0.95692, -1.254098, -0.528324]"
426,add_node,random,181,318,True,False,,,,best_parent=56,1.2254352036857967,"[2.569547, -0.076394, -1.23476, -0.648775, -0.200385, -0.639389, 0.541154, -0.599082]","[3.2003, 0.008498, -1.908086, -1.016238, 1.037326, -1.200292, 1.312772, 0.58315]","[4.591933, -0.145164, -2.050594, -0.965811, 1.791522, -1.613956, 0.409556, 1.77655]"
427,add_node,random,271,319,True,False,,,,best_parent=34,1.1471403721432165,"[2.125038, 0.019074, -0.944073, -0.185081, -0.358525, -0.480841, 0.36394, -0.899918]","[2.208106, -0.26034, 0.011204, 0.227918, 1.019753, -0.816876, 0.623133, -1.690589]","[1.764462, -0.495377, 0.181759, 2.364479, 1.024154, -0.259418, 0.147726, -2.871843]"
428,extend,random,277,319,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.357591, 0.325786, 0.851602, 0.706914, 0.315757, -1.593418, 0.104337, 0.940924]",0.14285714285714285,extend_edge_collision,,"[2.37072, 0.318775, 0.855256, 0.683606, 0.269878, -1.579219, 0.139835, 0.92008]","[2.278816, 0.367849, 0.82968, 0.846763, 0.591027, -1.678609, -0.108652, 1.065987]","[1.742102, 0.654439, 0.680316, 1.799587, 2.46652, -2.259042, -1.559803, 1.918071]"
429,add_node,random,207,320,True,False,,,,best_parent=27,0.9958511483409791,"[2.362227, 0.455244, -0.599658, -0.111463, -1.211801, -0.205061, 0.153134, 0.181974]","[3.944468, 0.609677, -0.659515, -1.092011, -1.728926, -0.411815, 0.599053, 1.18923]","[6.879273, 0.844119, -1.71331, -2.515328, -2.568725, 0.670545, 1.493169, 1.915358]"
430,add_node,random,242,321,True,False,,,,best_parent=169,1.5299206029251695,"[5.263145, -0.110054, 0.75359, 0.914574, -1.451864, 0.566461, 0.309153, -0.662421]","[6.041478, -0.188908, 1.59365, 1.325348, -0.635016, 0.655276, 1.01444, -0.069916]","[6.213229, -0.477573, 1.985033, 1.158257, 0.340973, 0.437419, 2.396541, 1.818601]"
431,add_node,random,280,322,True,False,,,,best_parent=240,1.3667797498314294,"[4.183175, -0.366268, 0.90447, 1.053409, -1.895716, -0.522673, 0.280368, -0.497716]","[3.905371, -0.471775, 1.382385, 1.249502, -2.122991, -0.057296, 1.011592, -0.017442]","[4.063899, -0.642356, 2.351584, 0.349051, -2.280802, 0.974191, 2.4592, -0.253196]"
432,extend,goal_bias,3,322,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.725409, 0.954768, -0.947421, 1.362257, -1.270353, -1.932193, -1.575318, 0.146259]",0.2857142857142857,extend_edge_collision,,"[1.729986, 0.950212, -0.957775, 1.298094, -1.202972, -1.902374, -1.676318, 0.169329]","[1.713965, 0.966158, -0.921535, 1.522666, -1.438804, -2.00674, -1.322819, 0.088583]","[1.679965, 1.0, -0.844624, 1.999278, -1.939315, -2.228239, -0.572583, -0.082786]"
433,add_node,random,274,323,True,False,,,,best_parent=77,1.4910905308323636,"[4.143377, -0.232297, 0.727252, -0.367852, 0.222245, 0.255195, -1.956918, -0.466137]","[5.566137, -0.49793, 1.230218, 0.367017, 0.885451, -0.671608, -1.864951, -0.060883]","[6.754804, -0.712379, 2.914598, 2.706469, 2.955354, -1.308967, -0.635603, -0.09147]"
434,add_node,random,256,324,True,False,,,,best_parent=197,1.7519553218213946,"[4.821201, -0.276908, -0.88889, -1.357847, 1.165612, 0.737719, -2.319957, -0.478003]","[6.018608, -0.205347, -1.655167, -1.078439, 0.431727, 1.061914, -1.888985, -1.23793]","[6.945785, -0.335985, -1.711113, -1.358136, 0.823182, 1.189865, -0.620134, -1.098123]"
435,add_node,random,177,325,True,False,,,,best_parent=74,1.4309756865005365,"[3.928275, -0.227762, 0.53951, -0.5584, 0.100272, 0.459502, -1.876409, -0.763305]","[4.31852, -0.463814, 1.492754, -1.174226, -0.508077, -0.636958, -2.083302, -0.938938]","[5.774209, -0.358124, 1.081301, -1.084127, -1.948401, -1.894341, -2.386911, -1.252826]"
436,extend,goal_bias,3,325,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.725409, 0.954768, -0.947421, 1.362257, -1.270353, -1.932193, -1.575318, 0.146259]",0.2857142857142857,extend_edge_collision,,"[1.729986, 0.950212, -0.957775, 1.298094, -1.202972, -1.902374, -1.676318, 0.169329]","[1.713965, 0.966158, -0.921535, 1.522666, -1.438804, -2.00674, -1.322819, 0.088583]","[1.679965, 1.0, -0.844624, 1.999278, -1.939315, -2.228239, -0.572583, -0.082786]"
437,add_node,random,284,326,True,False,,,,best_parent=111,1.134524847153024,"[2.196729, -0.24087, -0.946661, 0.944987, -0.013866, 0.030757, -0.919836, 1.227433]","[1.877295, -0.513506, -1.769409, 1.299931, -0.120687, -0.659979, -0.633796, 0.933395]","[2.398328, -0.870484, -2.605259, 1.729128, -1.131206, -0.503038, -0.355825, -1.42073]"
438,add_node,random,212,327,True,False,,,,best_parent=98,1.411951754197859,"[4.266537, -0.109601, 0.521037, 0.761786, -1.575448, 0.174085, -0.229555, -1.224958]","[5.832321, -0.077709, 1.369779, 0.90933, -0.581155, 0.986817, 0.513854, -0.961185]","[5.304309, -0.166393, 1.292731, -0.375892, 0.56488, 2.295344, 0.642034, -3.026419]"
439,add_node,random,256,328,True,False,,,,best_parent=197,1.77336249895984,"[4.821201, -0.276908, -0.88889, -1.357847, 1.165612, 0.737719, -2.319957, -0.478003]","[5.854083, -0.053384, -1.789298, -0.736361, 0.470383, 0.947816, -2.31949, -1.267593]","[6.870735, 0.85241, -3.024122, 1.339182, 1.780337, 0.343636, -2.600958, -1.153839]"
440,extend,goal_bias,3,328,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.725409, 0.954768, -0.947421, 1.362257, -1.270353, -1.932193, -1.575318, 0.146259]",0.2857142857142857,extend_edge_collision,,"[1.729986, 0.950212, -0.957775, 1.298094, -1.202972, -1.902374, -1.676318, 0.169329]","[1.713965, 0.966158, -0.921535, 1.522666, -1.438804, -2.00674, -1.322819, 0.088583]","[1.679965, 1.0, -0.844624, 1.999278, -1.939315, -2.228239, -0.572583, -0.082786]"
441,extend,goal_bias,3,328,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.725409, 0.954768, -0.947421, 1.362257, -1.270353, -1.932193, -1.575318, 0.146259]",0.2857142857142857,extend_edge_collision,,"[1.729986, 0.950212, -0.957775, 1.298094, -1.202972, -1.902374, -1.676318, 0.169329]","[1.713965, 0.966158, -0.921535, 1.522666, -1.438804, -2.00674, -1.322819, 0.088583]","[1.679965, 1.0, -0.844624, 1.999278, -1.939315, -2.228239, -0.572583, -0.082786]"
442,add_node,random,164,329,True,False,,,,best_parent=61,1.33482501824435,"[3.343665, -0.244024, 0.391692, -0.29995, -0.227736, 0.833488, -1.7293, -1.115258]","[4.088538, -0.346997, 1.465517, -0.999431, 0.461577, -0.02484, -2.07112, -1.141644]","[3.371926, -0.25978, 1.680319, -1.082771, 0.498564, 0.445508, -1.767159, -2.00042]"
443,add_node,random,325,330,True,False,,,,best_parent=111,1.1547150071804542,"[2.196729, -0.24087, -0.946661, 0.944987, -0.013866, 0.030757, -0.919836, 1.227433]","[2.122999, -0.471476, -1.89411, 1.527746, -0.156759, -0.839535, -0.940942, 0.894552]","[3.675587, -0.205888, -2.682085, 2.967292, -0.384697, -1.974143, -2.881781, 0.649106]"
444,add_node,random,306,331,True,False,,,,best_parent=306,1.302117671855771,"[4.287459, 0.396807, -0.697512, -1.285313, 0.562764, -1.152981, 1.748593, -1.348526]","[4.562264, 0.413742, -0.532778, -1.49782, 0.878909, -1.044606, 1.663093, -1.451276]","[6.31732, 0.521892, 0.51931, -2.855009, 2.897992, -0.35246, 1.117043, -2.107493]"
445,extend,random,296,331,False,True,"[[""rt_link_linear_track_0"", ""rt_link_end_0""]]","[2.192488, 0.492798, -1.183656, -1.407339, -0.731497, 1.22233, 0.889456, 0.309461]",0.8571428571428571,extend_edge_collision,,"[2.483756, 0.557934, -1.148626, -1.357049, -0.583835, 1.014718, 0.759406, 0.375974]","[2.143944, 0.481942, -1.189494, -1.41572, -0.756108, 1.256932, 0.911131, 0.298376]","[0.299246, 0.069415, -1.411347, -1.734225, -1.691304, 2.571806, 1.734779, -0.122868]"
446,extend,goal_bias,3,331,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.725409, 0.954768, -0.947421, 1.362257, -1.270353, -1.932193, -1.575318, 0.146259]",0.2857142857142857,extend_edge_collision,,"[1.729986, 0.950212, -0.957775, 1.298094, -1.202972, -1.902374, -1.676318, 0.169329]","[1.713965, 0.966158, -0.921535, 1.522666, -1.438804, -2.00674, -1.322819, 0.088583]","[1.679965, 1.0, -0.844624, 1.999278, -1.939315, -2.228239, -0.572583, -0.082786]"
447,add_node,random,328,332,True,False,,,,best_parent=61,1.3782985446147071,"[3.343665, -0.244024, 0.391692, -0.29995, -0.227736, 0.833488, -1.7293, -1.115258]","[4.480118, -0.378364, 1.488314, -1.205755, 0.504679, -0.085886, -1.902831, -1.40397]","[6.4549, -0.536551, 1.60328, -2.246269, 0.722048, -0.393749, -1.054133, -2.726907]"
448,add_node,random,300,333,True,False,,,,best_parent=300,1.0033882537212715,"[1.705497, 0.394179, -0.300728, -0.949168, -0.719603, -1.152929, 0.103104, -1.790638]","[1.81394, 0.443025, -0.138306, -1.076302, -0.989316, -1.13383, 0.41362, -1.887466]","[2.658564, 0.823471, 1.126742, -2.066502, -3.090015, -0.985074, 2.832116, -2.641621]"
449,choose_parent,random,249,333,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.131978, 0.380504, -1.101009, 0.859261, 0.514589, 0.985115, 1.062087, -1.651123]",0.5909090909090909,parent_edge_collision,,"[3.762199, 0.304844, -1.432793, 1.128568, 0.472908, 0.614571, 0.92929, -1.100464]","[2.695671, 0.432884, -0.871312, 0.672819, 0.543445, 1.241645, 1.154024, -2.032348]","[2.979613, 0.19641, -0.206965, 0.127416, 1.573563, 1.836244, 1.338579, -2.944681]"
449,choose_parent,random,304,333,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.149107, 0.389968, -1.102951, 0.866672, 0.598946, 1.120328, 1.088211, -1.754813]",0.68,parent_edge_collision,,"[4.112659, 0.298771, -1.595184, 1.27861, 0.716886, 0.862531, 0.94836, -1.165051]","[2.695671, 0.432884, -0.871312, 0.672819, 0.543445, 1.241645, 1.154024, -2.032348]","[2.979613, 0.19641, -0.206965, 0.127416, 1.573563, 1.836244, 1.338579, -2.944681]"
449,add_node,random,235,334,True,False,,,,best_parent=81,1.1544196494925998,"[2.997177, 0.370836, -1.275775, 0.846115, -0.245698, 0.140703, 0.268292, -1.122326]","[2.695671, 0.432884, -0.871312, 0.672819, 0.543445, 1.241645, 1.154024, -2.032348]","[2.979613, 0.19641, -0.206965, 0.127416, 1.573563, 1.836244, 1.338579, -2.944681]"
450,extend,goal_bias,3,334,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.725409, 0.954768, -0.947421, 1.362257, -1.270353, -1.932193, -1.575318, 0.146259]",0.2857142857142857,extend_edge_collision,,"[1.729986, 0.950212, -0.957775, 1.298094, -1.202972, -1.902374, -1.676318, 0.169329]","[1.713965, 0.966158, -0.921535, 1.522666, -1.438804, -2.00674, -1.322819, 0.088583]","[1.679965, 1.0, -0.844624, 1.999278, -1.939315, -2.228239, -0.572583, -0.082786]"
451,add_node,random,285,335,True,False,,,,best_parent=118,1.0648022900814875,"[3.128208, 0.262694, -0.283167, 0.782437, -1.251934, 0.750152, -1.789534, -0.067024]","[4.238993, 0.316044, -0.505509, 1.718711, -1.880513, 1.802416, -1.687191, 0.933341]","[4.104828, 0.298947, -0.400947, 2.543531, -2.351486, 2.338618, -1.385865, 1.804663]"
452,add_node,random,259,336,True,False,,,,best_parent=26,1.0248117094683822,"[2.462255, -0.04223, -0.115957, 0.647725, -0.993138, 0.145401, -1.52192, -0.749603]","[2.527696, -0.329196, -0.56046, -0.121165, -0.74822, -0.457973, -2.101971, -1.265245]","[4.325, -0.101137, -1.885268, -1.503328, -1.228973, -2.233345, -3.098302, -3.112392]"
453,extend,goal_bias,3,336,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.725409, 0.954768, -0.947421, 1.362257, -1.270353, -1.932193, -1.575318, 0.146259]",0.2857142857142857,extend_edge_collision,,"[1.729986, 0.950212, -0.957775, 1.298094, -1.202972, -1.902374, -1.676318, 0.169329]","[1.713965, 0.966158, -0.921535, 1.522666, -1.438804, -2.00674, -1.322819, 0.088583]","[1.679965, 1.0, -0.844624, 1.999278, -1.939315, -2.228239, -0.572583, -0.082786]"
454,add_node,random,312,337,True,False,,,,best_parent=133,1.3712235478126342,"[4.294813, -0.216525, 0.23271, 0.901591, -1.572423, 0.300914, -0.315329, -1.339182]","[5.663659, -0.300964, -0.583739, 1.216805, -1.961082, 0.880271, 0.496158, -1.312574]","[5.954446, 0.082213, -2.229343, 0.924952, -3.136724, 2.535944, 2.183291, -3.057992]"
455,add_node,random,310,338,True,False,,,,best_parent=232,1.5654258629136137,"[5.338696, 0.189894, 1.085884, -1.048857, 0.617757, 1.062668, -1.774763, -0.92326]","[5.566142, 0.307519, 0.522651, -1.022357, 1.125387, 1.281645, -1.770424, -0.931757]","[6.331384, 0.601577, -0.793245, -2.010538, 2.843864, 2.233737, -2.014837, -0.459495]"
456,add_node,random,327,339,True,False,,,,best_parent=197,1.7978185054648335,"[4.821201, -0.276908, -0.88889, -1.357847, 1.165612, 0.737719, -2.319957, -0.478003]","[5.931618, -0.079485, -1.904761, -0.573168, 0.474643, 0.514825, -2.401856, -1.35501]","[6.566703, -0.293286, -2.850524, 0.763551, 0.509531, -3.031817, -3.076519, -2.071051]"
457,add_node,random,245,340,True,False,,,,best_parent=197,1.6809504207980297,"[4.821201, -0.276908, -0.88889, -1.357847, 1.165612, 0.737719, -2.319957, -0.478003]","[5.587099, -0.397847, -1.286618, -1.555046, 1.652104, 1.182626, -1.840395, -1.024738]","[6.673952, -0.722901, -2.121163, -2.821941, 2.506483, 2.311596, 0.207878, 0.000889]"
458,add_node,random,338,341,True,False,,,,best_parent=197,1.8142358638963403,"[4.821201, -0.276908, -0.88889, -1.357847, 1.165612, 0.737719, -2.319957, -0.478003]","[5.998631, -0.184542, -1.851931, -0.509187, 0.457964, 0.227917, -2.309396, -1.5617]","[6.458814, -0.905967, -1.489145, -0.069832, 0.343432, -1.742286, -1.674474, -2.981039]"
459,add_node,random,331,342,True,False,,,,best_parent=74,1.42252607660491,"[3.928275, -0.227762, 0.53951, -0.5584, 0.100272, 0.459502, -1.876409, -0.763305]","[4.574404, -0.400984, 1.349557, -1.449553, 0.823858, 0.032086, -1.763861, -1.571144]","[4.895281, -0.477964, 0.877338, -2.279252, 1.910091, 0.433571, -1.290914, -2.140074]"
460,add_node,random,276,343,True,False,,,,best_parent=189,1.4236034196047802,"[4.313785, -0.051449, 0.844677, 0.846109, -1.803064, 0.704333, -0.01234, -1.106415]","[4.967051, -0.137438, 1.337309, 0.726714, -1.197384, 1.41699, 0.614525, 0.017661]","[2.792479, -0.187384, 1.508816, 2.175802, -0.337311, 2.67354, 0.174292, 0.289658]"
461,add_node,random,286,344,True,False,,,,best_parent=160,1.4811058509540294,"[4.631689, -0.060164, 0.599631, 0.823662, -1.663186, 0.391443, -0.044698, -1.01299]","[6.178923, 0.084412, 1.463878, 1.338842, -0.499077, 0.460263, 0.308648, -0.320551]","[7.606698, 0.913524, 1.541911, 2.775392, -1.769716, -0.696724, -0.954393, 1.536836]"
462,add_node,random,339,345,True,False,,,,best_parent=197,1.7074998769111076,"[4.821201, -0.276908, -0.88889, -1.357847, 1.165612, 0.737719, -2.319957, -0.478003]","[5.266453, -0.458686, -1.561435, -1.441773, 1.831282, 1.07723, -1.70189, -1.011007]","[3.527667, -0.788604, -3.0517, -0.827521, 2.802921, 0.505691, -0.950808, -0.936552]"
463,extend,random,277,345,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.396526, 0.339976, 0.892164, 0.772275, 0.210683, -1.613219, 0.18708, 0.835959]",0.3333333333333333,extend_edge_collision,,"[2.37072, 0.318775, 0.855256, 0.683606, 0.269878, -1.579219, 0.139835, 0.92008]","[2.448139, 0.382377, 0.96598, 0.949612, 0.092294, -1.681218, 0.281569, 0.667716]","[2.91645, 0.767104, 1.635751, 2.558694, -0.981926, -2.298214, 1.138929, -0.858848]"
464,add_node,random,166,346,True,False,,,,best_parent=69,1.2884908986946337,"[3.565672, 0.426358, -0.553938, -0.385342, 0.184237, 0.010833, 0.554444, 0.812758]","[5.104474, 0.521726, -1.272103, -0.694661, 0.573909, 1.297477, 1.017251, 0.504138]","[7.481749, 0.922256, -1.625226, -0.58639, -0.631747, 1.935331, 1.990506, -1.003073]"
465,add_node,random,344,347,True,False,,,,best_parent=197,1.725750405511342,"[4.821201, -0.276908, -0.88889, -1.357847, 1.165612, 0.737719, -2.319957, -0.478003]","[5.473139, -0.385127, -1.707146, -1.567822, 1.99511, 0.772966, -1.614057, -0.922633]","[6.86277, 0.109439, -2.686816, -2.415292, 3.096584, -1.272714, -1.023524, -0.328462]"
466,choose_parent,random,235,347,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.144275, 0.523819, -1.075053, 0.924453, 0.122137, 1.110622, 1.086617, -1.812813]",0.35,parent_edge_collision,,"[2.620718, 0.495307, -1.046683, 0.816791, 0.271521, 1.084685, 1.105306, -1.791515]","[4.116595, 0.576769, -1.127739, 1.124396, -0.155291, 1.158791, 1.051908, -1.852366]","[5.808433, 0.968411, -0.492511, 2.414904, -0.571694, 2.297054, 0.34197, -2.402646]"
466,choose_parent,random,333,347,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.276958, 0.491746, -0.976214, 0.857555, 0.257599, 1.20775, 1.112249, -1.958719]",0.4090909090909091,parent_edge_collision,,"[2.695671, 0.432884, -0.871312, 0.672819, 0.543445, 1.241645, 1.154024, -2.032348]","[4.116595, 0.576769, -1.127739, 1.124396, -0.155291, 1.158791, 1.051908, -1.852366]","[5.808433, 0.968411, -0.492511, 2.414904, -0.571694, 2.297054, 0.34197, -2.402646]"
466,add_node,random,260,348,True,False,,,,best_parent=82,1.140694719405566,"[3.07102, 0.427086, -1.137047, 0.944001, -0.228087, 0.473702, 0.514641, -1.2529]","[4.116595, 0.576769, -1.127739, 1.124396, -0.155291, 1.158791, 1.051908, -1.852366]","[5.808433, 0.968411, -0.492511, 2.414904, -0.571694, 2.297054, 0.34197, -2.402646]"
467,add_node,random,341,349,True,False,,,,best_parent=74,1.4568034763721873,"[3.928275, -0.227762, 0.53951, -0.5584, 0.100272, 0.459502, -1.876409, -0.763305]","[4.493501, -0.464796, 1.123853, -1.505408, 1.090479, -0.195789, -1.594977, -1.621385]","[4.012058, -0.844531, -0.219279, -1.837789, 2.677104, -1.551839, -0.589978, -1.920362]"
468,extend,goal_bias,3,349,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.725409, 0.954768, -0.947421, 1.362257, -1.270353, -1.932193, -1.575318, 0.146259]",0.2857142857142857,extend_edge_collision,,"[1.729986, 0.950212, -0.957775, 1.298094, -1.202972, -1.902374, -1.676318, 0.169329]","[1.713965, 0.966158, -0.921535, 1.522666, -1.438804, -2.00674, -1.322819, 0.088583]","[1.679965, 1.0, -0.844624, 1.999278, -1.939315, -2.228239, -0.572583, -0.082786]"
469,extend,goal_bias,3,349,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.725409, 0.954768, -0.947421, 1.362257, -1.270353, -1.932193, -1.575318, 0.146259]",0.2857142857142857,extend_edge_collision,,"[1.729986, 0.950212, -0.957775, 1.298094, -1.202972, -1.902374, -1.676318, 0.169329]","[1.713965, 0.966158, -0.921535, 1.522666, -1.438804, -2.00674, -1.322819, 0.088583]","[1.679965, 1.0, -0.844624, 1.999278, -1.939315, -2.228239, -0.572583, -0.082786]"
470,add_node,random,182,350,True,False,,,,best_parent=63,1.0369331994351052,"[2.228551, 0.569611, -0.541746, -0.8625, -0.262056, -0.331265, 0.607799, 0.684643]","[1.808026, 0.688976, -0.594447, -1.31767, 0.341947, -0.576779, 0.633284, 0.963343]","[0.406309, 0.95104, -0.427207, -1.024071, 2.168013, -1.327187, -0.977359, 2.719052]"
471,add_node,random,265,351,True,False,,,,best_parent=254,1.5728383856554022,"[5.915553, -0.173275, -0.279111, -0.540762, 0.097558, -1.627518, 1.65217, -0.46193]","[6.324261, -0.236428, -0.28112, -0.425109, 0.568413, -1.54345, 1.642527, -0.103985]","[7.422142, -0.910842, -2.241097, -0.96289, 2.3686, -2.45978, 0.534259, 2.791895]"
472,add_node,random,273,352,True,False,,,,best_parent=258,1.650192799161424,"[5.385343, -0.379299, 0.121615, -0.262724, -0.923534, -2.040014, 1.74556, -0.648345]","[5.69218, -0.493747, 0.54819, 0.026154, -0.999781, -1.900107, 1.84658, -0.431068]","[6.619993, -0.981057, 2.746134, 2.187098, -0.99184, -2.807274, 1.357387, -1.02747]"
473,extend,goal_bias,3,352,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.725409, 0.954768, -0.947421, 1.362257, -1.270353, -1.932193, -1.575318, 0.146259]",0.2857142857142857,extend_edge_collision,,"[1.729986, 0.950212, -0.957775, 1.298094, -1.202972, -1.902374, -1.676318, 0.169329]","[1.713965, 0.966158, -0.921535, 1.522666, -1.438804, -2.00674, -1.322819, 0.088583]","[1.679965, 1.0, -0.844624, 1.999278, -1.939315, -2.228239, -0.572583, -0.082786]"
474,extend,goal_bias,3,352,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.725409, 0.954768, -0.947421, 1.362257, -1.270353, -1.932193, -1.575318, 0.146259]",0.2857142857142857,extend_edge_collision,,"[1.729986, 0.950212, -0.957775, 1.298094, -1.202972, -1.902374, -1.676318, 0.169329]","[1.713965, 0.966158, -0.921535, 1.522666, -1.438804, -2.00674, -1.322819, 0.088583]","[1.679965, 1.0, -0.844624, 1.999278, -1.939315, -2.228239, -0.572583, -0.082786]"
475,add_node,random,196,353,True,False,,,,best_parent=2,0.47218472433562353,"[1.820359, 0.897476, -1.176125, 1.174384, -0.93658, -1.360636, -2.03145, 0.250697]","[1.761472, 0.742913, -1.334235, 0.4206, 0.555273, -0.5596, -1.627414, -0.248133]","[1.207242, 0.925225, -2.320938, 0.78617, 1.422085, 0.033879, -1.628515, -0.343791]"
476,add_node,random,198,354,True,False,,,,best_parent=106,1.6081597471997229,"[4.201403, 0.017733, 1.190741, -0.895029, 0.522931, 0.450153, -1.757349, -0.72887]","[4.23744, 0.378652, 1.794136, 0.224562, 1.303978, 1.303661, -2.017093, -0.523139]","[6.701063, 0.308355, 3.019555, 2.310293, 1.237986, 1.928614, -2.628701, 1.044346]"
477,add_node,random,233,355,True,False,,,,best_parent=0,0.27566976529027565,"[1.716608, 1.0, -0.98193, 1.022172, -1.043551, -2.147005, -2.193423, 0.021892]","[1.507163, 0.819715, -0.871876, 1.241391, -1.245939, -0.709735, -1.803646, -0.552641]","[1.043605, 0.92023, -1.605694, 1.976175, -2.342939, 1.140985, -1.13079, -1.847874]"
478,add_node,random,244,356,True,False,,,,best_parent=133,1.3714952141882226,"[4.294813, -0.216525, 0.23271, 0.901591, -1.572423, 0.300914, -0.315329, -1.339182]","[5.633583, -0.359772, -0.683843, 1.58416, -1.107262, 0.848868, -0.43628, -1.326085]","[5.549454, -0.210164, -1.320271, 1.898533, 0.064277, 1.753171, -1.061494, -1.992508]"
479,extend,goal_bias,3,356,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.725409, 0.954768, -0.947421, 1.362257, -1.270353, -1.932193, -1.575318, 0.146259]",0.2857142857142857,extend_edge_collision,,"[1.729986, 0.950212, -0.957775, 1.298094, -1.202972, -1.902374, -1.676318, 0.169329]","[1.713965, 0.966158, -0.921535, 1.522666, -1.438804, -2.00674, -1.322819, 0.088583]","[1.679965, 1.0, -0.844624, 1.999278, -1.939315, -2.228239, -0.572583, -0.082786]"
480,add_node,random,283,357,True,False,,,,best_parent=86,1.537642612465433,"[4.495508, -0.029215, -0.541069, -1.009892, -0.167083, -1.794081, 1.627469, -1.138479]","[5.910756, -0.172001, -0.387597, 0.342605, -0.657571, -1.963378, 1.415674, -0.89715]","[6.997157, -0.0948, -1.447867, 2.027297, 0.086519, -1.035755, 1.097139, -1.128799]"
