iteration,phase,sample_type,nearest_idx,node_count,accepted,collision,collision_pairs,collision_q,collision_alpha,reason,cost,from_q,to_q,sample_q
140,choose_parent,random,124,141,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.795365, 0.35401, -0.385073, 1.851145, -0.062816, -0.041344, -0.221432, 0.830984]",0.08333333333333333,parent_edge_collision,,"[3.671742, 0.355517, -0.345785, 1.868792, -0.106038, -0.097911, -0.251656, 0.789055]","[5.15521, 0.337432, -0.817238, 1.657026, 0.412631, 0.580887, 0.111031, 1.292201]","[7.818453, 0.034159, -1.741608, 2.861684, 2.672393, -1.299036, 0.946245, 0.936124]"
140,choose_parent,random,131,141,False,True,"[[""dda_link5_0"", ""collision_object_0""]]","[3.827852, 0.346602, -0.518588, 1.740583, 0.138952, -0.006928, 0.724963, 1.070941]",0.5333333333333333,parent_edge_collision,,"[2.310871, 0.357082, -0.177274, 1.836077, -0.173823, -0.678717, 1.426599, 0.818073]","[5.15521, 0.337432, -0.817238, 1.657026, 0.412631, 0.580887, 0.111031, 1.292201]","[7.818453, 0.034159, -1.741608, 2.861684, 2.672393, -1.299036, 0.946245, 0.936124]"
140,add_node,random,139,142,True,False,,,,best_parent=0,0.7722549258537243,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5.15521, 0.337432, -0.817238, 1.657026, 0.412631, 0.580887, 0.111031, 1.292201]","[7.818453, 0.034159, -1.741608, 2.861684, 2.672393, -1.299036, 0.946245, 0.936124]"
141,choose_parent,random,79,142,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[2.090486, -0.725538, 2.32276, 1.200227, -0.830859, -1.621341, -1.144776, -1.087385]",0.21739130434782608,parent_edge_collision,,"[2.484143, -0.924345, 2.903074, 1.789816, -1.201669, -2.058027, -1.383643, -1.487353]","[0.673324, -0.009834, 0.23363, -0.922291, 0.504059, -0.049269, -0.284855, 0.352504]","[0.790272, -0.097945, 2.606641, -2.431136, 2.393664, 2.598579, -1.039401, 0.700164]"
141,choose_parent,random,101,142,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[2.289836, -0.826052, 2.629422, 1.383658, -0.949071, -1.811556, -1.344888, -1.237945]",0.17567567567567569,parent_edge_collision,,"[2.634339, -1.0, 3.14, 1.87509, -1.258754, -2.187125, -1.570797, -1.576893]","[0.673324, -0.009834, 0.23363, -0.922291, 0.504059, -0.049269, -0.284855, 0.352504]","[0.790272, -0.097945, 2.606641, -2.431136, 2.393664, 2.598579, -1.039401, 0.700164]"
141,choose_parent,random,119,142,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[2.289836, -0.826052, 2.629422, 1.383658, -0.949071, -1.811556, -1.344888, -1.237945]",0.17567567567567569,parent_edge_collision,,"[2.634339, -1.0, 3.14, 1.87509, -1.258754, -2.187125, -1.570797, -1.576893]","[0.673324, -0.009834, 0.23363, -0.922291, 0.504059, -0.049269, -0.284855, 0.352504]","[0.790272, -0.097945, 2.606641, -2.431136, 2.393664, 2.598579, -1.039401, 0.700164]"
141,choose_parent,random,134,142,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[4.023934, 0.27761, -0.254006, 1.182224, 0.690288, 0.715211, -0.439358, 1.056605]",0.13333333333333333,parent_edge_collision,,"[4.539413, 0.321832, -0.329027, 1.505996, 0.718939, 0.832823, -0.463127, 1.164928]","[0.673324, -0.009834, 0.23363, -0.922291, 0.504059, -0.049269, -0.284855, 0.352504]","[0.790272, -0.097945, 2.606641, -2.431136, 2.393664, 2.598579, -1.039401, 0.700164]"
141,add_node,random,95,143,True,False,,,,best_parent=0,0.20482397561413923,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.673324, -0.009834, 0.23363, -0.922291, 0.504059, -0.049269, -0.284855, 0.352504]","[0.790272, -0.097945, 2.606641, -2.431136, 2.393664, 2.598579, -1.039401, 0.700164]"
142,choose_parent,random,26,143,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.930334, 0.256286, -0.245321, 1.364284, 0.33789, 0.103458, 0.448564, 0.847612]",0.5434782608695652,parent_edge_collision,,"[2.184853, 0.154549, 0.184909, 1.262444, 0.020487, -0.121146, 0.831689, 0.213722]","[5.396537, 0.341745, -0.606715, 1.449829, 0.604508, 0.292126, 0.126739, 1.38008]","[7.755904, 0.383912, 1.451488, -0.575858, 2.480418, -2.530988, 0.28031, 2.239243]"
142,choose_parent,random,28,143,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[4.093049, 0.251121, -0.157264, 1.395739, 0.341877, 0.201829, 0.353733, 0.905305]",0.5365853658536586,parent_edge_collision,,"[2.583746, 0.146187, 0.363154, 1.333108, 0.037777, 0.097274, 0.616569, 0.355565]","[5.396537, 0.341745, -0.606715, 1.449829, 0.604508, 0.292126, 0.126739, 1.38008]","[7.755904, 0.383912, 1.451488, -0.575858, 2.480418, -2.530988, 0.28031, 2.239243]"
142,choose_parent,random,29,143,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[4.003597, 0.295033, -0.21726, 1.421513, 0.36098, 0.013581, 0.426189, 1.00475]",0.5918367346938775,parent_edge_collision,,"[1.983833, 0.2273, 0.347448, 1.380453, 0.007865, -0.39031, 0.860392, 0.46052]","[5.396537, 0.341745, -0.606715, 1.449829, 0.604508, 0.292126, 0.126739, 1.38008]","[7.755904, 0.383912, 1.451488, -0.575858, 2.480418, -2.530988, 0.28031, 2.239243]"
142,choose_parent,random,37,143,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.966739, 0.283048, -0.262361, 1.408838, 0.321977, 0.310899, 0.259271, 0.906537]",0.5,parent_edge_collision,,"[2.536941, 0.22435, 0.081993, 1.367847, 0.039445, 0.329672, 0.391804, 0.432994]","[5.396537, 0.341745, -0.606715, 1.449829, 0.604508, 0.292126, 0.126739, 1.38008]","[7.755904, 0.383912, 1.451488, -0.575858, 2.480418, -2.530988, 0.28031, 2.239243]"
142,choose_parent,random,44,143,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.895828, 0.294725, -0.308431, 1.467222, 0.225647, 0.275478, 0.219591, 0.925709]",0.38235294117647056,parent_edge_collision,,"[2.966817, 0.265618, -0.123779, 1.47799, -0.008887, 0.265173, 0.27707, 0.644432]","[5.396537, 0.341745, -0.606715, 1.449829, 0.604508, 0.292126, 0.126739, 1.38008]","[7.755904, 0.383912, 1.451488, -0.575858, 2.480418, -2.530988, 0.28031, 2.239243]"
142,choose_parent,random,60,143,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[4.07003, 0.309548, -0.176927, 1.359481, 0.304224, 0.490854, 0.277487, 0.98765]",0.525,parent_edge_collision,,"[2.603891, 0.273961, 0.298102, 1.259622, -0.02767, 0.710501, 0.444103, 0.553911]","[5.396537, 0.341745, -0.606715, 1.449829, 0.604508, 0.292126, 0.126739, 1.38008]","[7.755904, 0.383912, 1.451488, -0.575858, 2.480418, -2.530988, 0.28031, 2.239243]"
142,choose_parent,random,61,143,False,True,"[[""dda_link5_0"", ""collision_object_0""], [""dda_link6_0"", ""collision_object_0""], [""dda_link_end_0"", ""collision_object_0""]]","[4.251244, 0.278976, -0.087725, 1.405136, 0.440289, 0.212467, 0.433757, 0.806085]",0.5384615384615384,parent_edge_collision,,"[2.915068, 0.205745, 0.517763, 1.352994, 0.2487, 0.119531, 0.791945, 0.136423]","[5.396537, 0.341745, -0.606715, 1.449829, 0.604508, 0.292126, 0.126739, 1.38008]","[7.755904, 0.383912, 1.451488, -0.575858, 2.480418, -2.530988, 0.28031, 2.239243]"
142,choose_parent,random,62,143,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[4.375913, 0.295999, 0.072225, 1.380995, 0.324774, 0.236529, 0.502361, 0.804707]",0.5135135135135135,parent_edge_collision,,"[3.298587, 0.247712, 0.788884, 1.308336, 0.029499, 0.177842, 0.89885, 0.197369]","[5.396537, 0.341745, -0.606715, 1.449829, 0.604508, 0.292126, 0.126739, 1.38008]","[7.755904, 0.383912, 1.451488, -0.575858, 2.480418, -2.530988, 0.28031, 2.239243]"
142,choose_parent,random,63,143,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.871392, 0.240566, -0.340044, 1.554717, 0.286751, 0.158536, 0.056992, 0.890038]",0.27586206896551724,parent_edge_collision,,"[3.290384, 0.202021, -0.238456, 1.594674, 0.165701, 0.107644, 0.030422, 0.703355]","[5.396537, 0.341745, -0.606715, 1.449829, 0.604508, 0.292126, 0.126739, 1.38008]","[7.755904, 0.383912, 1.451488, -0.575858, 2.480418, -2.530988, 0.28031, 2.239243]"
142,choose_parent,random,71,143,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[4.230013, 0.301757, -0.052633, 1.307479, 0.241979, 0.579914, 0.194893, 1.03227]",0.5135135135135135,parent_edge_collision,,"[2.998681, 0.259547, 0.53223, 1.15722, -0.14069, 0.88369, 0.266834, 0.665138]","[5.396537, 0.341745, -0.606715, 1.449829, 0.604508, 0.292126, 0.126739, 1.38008]","[7.755904, 0.383912, 1.451488, -0.575858, 2.480418, -2.530988, 0.28031, 2.239243]"
142,choose_parent,random,73,143,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.833933, 0.323729, -0.299848, 1.454159, 0.331045, -0.136273, 0.539728, 1.01626]",0.5319148936170213,parent_edge_collision,,"[2.058247, 0.303256, 0.048863, 1.459078, 0.020292, -0.623091, 1.009035, 0.602829]","[5.396537, 0.341745, -0.606715, 1.449829, 0.604508, 0.292126, 0.126739, 1.38008]","[7.755904, 0.383912, 1.451488, -0.575858, 2.480418, -2.530988, 0.28031, 2.239243]"
142,choose_parent,random,78,143,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.738961, 0.285281, -0.44098, 1.697339, 0.055595, 0.271245, -0.118115, 0.78184]",0.07692307692307693,parent_edge_collision,,"[3.600829, 0.280576, -0.427168, 1.717965, 0.009852, 0.269505, -0.138519, 0.731986]","[5.396537, 0.341745, -0.606715, 1.449829, 0.604508, 0.292126, 0.126739, 1.38008]","[7.755904, 0.383912, 1.451488, -0.575858, 2.480418, -2.530988, 0.28031, 2.239243]"
142,choose_parent,random,79,143,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[2.915609, -0.736776, 2.383105, 1.739447, -0.934087, -1.709857, -1.159882, -1.062548]",0.14814814814814814,parent_edge_collision,,"[2.484143, -0.924345, 2.903074, 1.789816, -1.201669, -2.058027, -1.383643, -1.487353]","[5.396537, 0.341745, -0.606715, 1.449829, 0.604508, 0.292126, 0.126739, 1.38008]","[7.755904, 0.383912, 1.451488, -0.575858, 2.480418, -2.530988, 0.28031, 2.239243]"
142,choose_parent,random,101,143,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[2.963172, -0.840268, 2.693963, 1.824463, -1.036937, -1.891976, -1.36871, -1.224872]",0.11904761904761904,parent_edge_collision,,"[2.634339, -1.0, 3.14, 1.87509, -1.258754, -2.187125, -1.570797, -1.576893]","[5.396537, 0.341745, -0.606715, 1.449829, 0.604508, 0.292126, 0.126739, 1.38008]","[7.755904, 0.383912, 1.451488, -0.575858, 2.480418, -2.530988, 0.28031, 2.239243]"
142,choose_parent,random,104,143,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[4.252863, 0.351302, -0.024876, 1.341001, 0.182119, 0.553506, 0.294421, 1.149684]",0.5384615384615384,parent_edge_collision,,"[2.918578, 0.362452, 0.653936, 1.214034, -0.310667, 0.85845, 0.490049, 0.880889]","[5.396537, 0.341745, -0.606715, 1.449829, 0.604508, 0.292126, 0.126739, 1.38008]","[7.755904, 0.383912, 1.451488, -0.575858, 2.480418, -2.530988, 0.28031, 2.239243]"
142,choose_parent,random,106,143,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[4.318396, 0.365091, 0.023076, 1.296195, 0.19247, 0.416265, 0.198864, 1.247656]",0.5853658536585366,parent_edge_collision,,"[2.796314, 0.39805, 0.912193, 1.079299, -0.389231, 0.591521, 0.300687, 1.060705]","[5.396537, 0.341745, -0.606715, 1.449829, 0.604508, 0.292126, 0.126739, 1.38008]","[7.755904, 0.383912, 1.451488, -0.575858, 2.480418, -2.530988, 0.28031, 2.239243]"
142,choose_parent,random,119,143,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[2.963172, -0.840268, 2.693963, 1.824463, -1.036937, -1.891976, -1.36871, -1.224872]",0.11904761904761904,parent_edge_collision,,"[2.634339, -1.0, 3.14, 1.87509, -1.258754, -2.187125, -1.570797, -1.576893]","[5.396537, 0.341745, -0.606715, 1.449829, 0.604508, 0.292126, 0.126739, 1.38008]","[7.755904, 0.383912, 1.451488, -0.575858, 2.480418, -2.530988, 0.28031, 2.239243]"
142,choose_parent,random,124,143,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.799505, 0.354497, -0.365114, 1.837758, -0.053405, -0.069019, -0.223627, 0.832835]",0.07407407407407407,parent_edge_collision,,"[3.671742, 0.355517, -0.345785, 1.868792, -0.106038, -0.097911, -0.251656, 0.789055]","[5.396537, 0.341745, -0.606715, 1.449829, 0.604508, 0.292126, 0.126739, 1.38008]","[7.755904, 0.383912, 1.451488, -0.575858, 2.480418, -2.530988, 0.28031, 2.239243]"
142,choose_parent,random,125,143,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.804266, 0.338909, -0.393777, 1.537256, 0.402841, -0.239746, 0.679376, 1.089414]",0.5208333333333334,parent_edge_collision,,"[2.073536, 0.335825, -0.162324, 1.632286, 0.183637, -0.817869, 1.28007, 0.773472]","[5.396537, 0.341745, -0.606715, 1.449829, 0.604508, 0.292126, 0.126739, 1.38008]","[7.755904, 0.383912, 1.451488, -0.575858, 2.480418, -2.530988, 0.28031, 2.239243]"
142,choose_parent,random,131,143,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.786625, 0.349747, -0.382659, 1.65135, 0.198422, -0.214401, 0.804927, 1.086859]",0.4782608695652174,parent_edge_collision,,"[2.310871, 0.357082, -0.177274, 1.836077, -0.173823, -0.678717, 1.426599, 0.818073]","[5.396537, 0.341745, -0.606715, 1.449829, 0.604508, 0.292126, 0.126739, 1.38008]","[7.755904, 0.383912, 1.451488, -0.575858, 2.480418, -2.530988, 0.28031, 2.239243]"
142,add_node,random,141,144,True,False,,,,best_parent=0,0.7865073584749268,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5.396537, 0.341745, -0.606715, 1.449829, 0.604508, 0.292126, 0.126739, 1.38008]","[7.755904, 0.383912, 1.451488, -0.575858, 2.480418, -2.530988, 0.28031, 2.239243]"
143,choose_parent,random,101,144,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[2.886196, -0.837602, 2.300504, 1.429535, -0.751078, -1.738759, -1.32846, -1.247991]",0.17391304347826086,parent_edge_collision,,"[2.634339, -1.0, 3.14, 1.87509, -1.258754, -2.187125, -1.570797, -1.576893]","[4.082516, -0.066211, -1.687102, -0.68685, 1.660388, 0.390977, -0.177357, 0.314292]","[6.258093, -0.039002, -3.125613, 0.899382, 2.977769, 1.784188, -1.497259, 1.263095]"
143,choose_parent,random,119,144,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[2.886196, -0.837602, 2.300504, 1.429535, -0.751078, -1.738759, -1.32846, -1.247991]",0.17391304347826086,parent_edge_collision,,"[2.634339, -1.0, 3.14, 1.87509, -1.258754, -2.187125, -1.570797, -1.576893]","[4.082516, -0.066211, -1.687102, -0.68685, 1.660388, 0.390977, -0.177357, 0.314292]","[6.258093, -0.039002, -3.125613, 0.899382, 2.977769, 1.784188, -1.497259, 1.263095]"
143,choose_parent,random,124,144,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.709085, 0.317178, -0.467723, 1.636461, 0.054546, -0.053466, -0.244902, 0.745895]",0.09090909090909091,parent_edge_collision,,"[3.671742, 0.355517, -0.345785, 1.868792, -0.106038, -0.097911, -0.251656, 0.789055]","[4.082516, -0.066211, -1.687102, -0.68685, 1.660388, 0.390977, -0.177357, 0.314292]","[6.258093, -0.039002, -3.125613, 0.899382, 2.977769, 1.784188, -1.497259, 1.263095]"
143,add_node,random,135,145,True,False,,,,best_parent=0,0.6552606776403749,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4.082516, -0.066211, -1.687102, -0.68685, 1.660388, 0.390977, -0.177357, 0.314292]","[6.258093, -0.039002, -3.125613, 0.899382, 2.977769, 1.784188, -1.497259, 1.263095]"
144,choose_parent,random,134,145,False,True,"[[""dda_link5_0"", ""collision_object_0""]]","[4.210918, 0.225304, -0.215447, 1.502933, 0.272712, 0.716402, 0.047131, 0.623474]",0.3076923076923077,parent_edge_collision,,"[4.539413, 0.321832, -0.329027, 1.505996, 0.718939, 0.832823, -0.463127, 1.164928]","[3.471803, 0.008117, 0.04011, 1.496043, -0.731299, 0.454453, 1.195211, -0.594799]","[7.36374, -0.349392, 0.279706, 1.915715, -1.219567, 2.565873, 1.384902, -1.181086]"
144,add_node,random,132,146,True,False,,,,best_parent=0,0.5602945142409612,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[3.471803, 0.008117, 0.04011, 1.496043, -0.731299, 0.454453, 1.195211, -0.594799]","[7.36374, -0.349392, 0.279706, 1.915715, -1.219567, 2.565873, 1.384902, -1.181086]"
145,add_node,random,92,147,True,False,,,,best_parent=0,0.5764365778536418,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[3.52766, -0.075186, -1.529521, -0.459729, 1.177146, -0.204052, 0.930154, -0.584492]","[4.923337, -0.680831, -1.803594, -0.668774, 1.014555, -2.990676, 2.315392, -0.319594]"
146,add_node,random,120,148,True,False,,,,best_parent=0,0.5036789156329384,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[2.612965, -0.027782, -1.633083, -0.048081, 1.373074, 0.916117, -0.261598, -0.469881]","[2.04989, -0.4069, -0.973075, 1.703604, 0.992447, 1.953864, 0.05427, -1.254805]"
147,choose_parent,random,29,148,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[1.884346, 0.104263, 0.543024, 1.396753, -0.163002, -0.537112, 0.706205, 0.170118]",0.16666666666666666,parent_edge_collision,,"[1.983833, 0.2273, 0.347448, 1.380453, 0.007865, -0.39031, 0.860392, 0.46052]","[1.386911, -0.510921, 1.520902, 1.478252, -1.017338, -1.271121, -0.064731, -1.281889]","[0.478821, -0.564847, 1.368595, 2.106038, -1.526608, -1.064097, 0.889419, -2.387872]"
147,choose_parent,random,125,148,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[1.818047, 0.020757, 0.463993, 1.574971, -0.263238, -0.986521, 0.779679, 0.008686]",0.37209302325581395,parent_edge_collision,,"[2.073536, 0.335825, -0.162324, 1.632286, 0.183637, -0.817869, 1.28007, 0.773472]","[1.386911, -0.510921, 1.520902, 1.478252, -1.017338, -1.271121, -0.064731, -1.281889]","[0.478821, -0.564847, 1.368595, 2.106038, -1.526608, -1.064097, 0.889419, -2.387872]"
147,choose_parent,random,134,148,False,True,"[[""dda_link3_0"", ""collision_object_0""]]","[4.348352, 0.271362, -0.21691, 1.504314, 0.61371, 0.705312, -0.438982, 1.016636]",0.06060606060606061,parent_edge_collision,,"[4.539413, 0.321832, -0.329027, 1.505996, 0.718939, 0.832823, -0.463127, 1.164928]","[1.386911, -0.510921, 1.520902, 1.478252, -1.017338, -1.271121, -0.064731, -1.281889]","[0.478821, -0.564847, 1.368595, 2.106038, -1.526608, -1.064097, 0.889419, -2.387872]"
147,add_node,random,59,149,True,False,,,,best_parent=0,0.5649120539546437,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1.386911, -0.510921, 1.520902, 1.478252, -1.017338, -1.271121, -0.064731, -1.281889]","[0.478821, -0.564847, 1.368595, 2.106038, -1.526608, -1.064097, 0.889419, -2.387872]"
148,choose_parent,random,101,149,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[2.933103, -0.855594, 2.320544, 1.428137, -0.777344, -1.695325, -1.313835, -1.241782]",0.17204301075268819,parent_edge_collision,,"[2.634339, -1.0, 3.14, 1.87509, -1.258754, -2.187125, -1.570797, -1.576893]","[4.370903, -0.160641, -1.623091, -0.722822, 1.539444, 0.671464, -0.077206, 0.370938]","[5.656133, -0.581484, -1.337818, -0.883135, 1.000445, 1.921488, 0.369125, 0.623384]"
148,choose_parent,random,119,149,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[2.933103, -0.855594, 2.320544, 1.428137, -0.777344, -1.695325, -1.313835, -1.241782]",0.17204301075268819,parent_edge_collision,,"[2.634339, -1.0, 3.14, 1.87509, -1.258754, -2.187125, -1.570797, -1.576893]","[4.370903, -0.160641, -1.623091, -0.722822, 1.539444, 0.671464, -0.077206, 0.370938]","[5.656133, -0.581484, -1.337818, -0.883135, 1.000445, 1.921488, 0.369125, 0.623384]"
148,choose_parent,random,124,149,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.73389, 0.309636, -0.459324, 1.638427, 0.040227, -0.029522, -0.23615, 0.751889]",0.08888888888888889,parent_edge_collision,,"[3.671742, 0.355517, -0.345785, 1.868792, -0.106038, -0.097911, -0.251656, 0.789055]","[4.370903, -0.160641, -1.623091, -0.722822, 1.539444, 0.671464, -0.077206, 0.370938]","[5.656133, -0.581484, -1.337818, -0.883135, 1.000445, 1.921488, 0.369125, 0.623384]"
148,add_node,random,144,150,True,False,,,,best_parent=0,0.683943114676202,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4.370903, -0.160641, -1.623091, -0.722822, 1.539444, 0.671464, -0.077206, 0.370938]","[5.656133, -0.581484, -1.337818, -0.883135, 1.000445, 1.921488, 0.369125, 0.623384]"
149,choose_parent,random,79,150,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[2.621254, -0.8016, 2.419943, 1.76858, -1.076303, -1.738784, -1.260549, -1.147862]",0.11842105263157894,parent_edge_collision,,"[2.484143, -0.924345, 2.903074, 1.789816, -1.201669, -2.058027, -1.383643, -1.487353]","[3.64197, 0.112168, -1.176695, 1.610493, -0.143026, 0.637808, -0.344183, 1.379466]","[4.305455, -0.58816, -1.769252, 1.18356, 0.152507, -0.493297, 0.57415, 2.797511]"
149,choose_parent,random,91,150,False,True,"[[""dda_link_carriage_0"", ""dda_link2_0""]]","[2.923967, -0.431305, 1.119463, 1.770611, -0.935914, -0.731999, -0.887213, -0.322108]",0.4027777777777778,parent_edge_collision,,"[2.439733, -0.797833, 2.668034, 1.878597, -1.470653, -1.655823, -1.253442, -1.469681]","[3.64197, 0.112168, -1.176695, 1.610493, -0.143026, 0.637808, -0.344183, 1.379466]","[4.305455, -0.58816, -1.769252, 1.18356, 0.152507, -0.493297, 0.57415, 2.797511]"
149,choose_parent,random,101,150,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[2.722507, -0.902685, 2.762289, 1.851937, -1.161128, -1.939943, -1.463469, -1.318212]",0.0875,parent_edge_collision,,"[2.634339, -1.0, 3.14, 1.87509, -1.258754, -2.187125, -1.570797, -1.576893]","[3.64197, 0.112168, -1.176695, 1.610493, -0.143026, 0.637808, -0.344183, 1.379466]","[4.305455, -0.58816, -1.769252, 1.18356, 0.152507, -0.493297, 0.57415, 2.797511]"
149,choose_parent,random,119,150,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[2.722507, -0.902685, 2.762289, 1.851937, -1.161128, -1.939943, -1.463469, -1.318212]",0.0875,parent_edge_collision,,"[2.634339, -1.0, 3.14, 1.87509, -1.258754, -2.187125, -1.570797, -1.576893]","[3.64197, 0.112168, -1.176695, 1.610493, -0.143026, 0.637808, -0.344183, 1.379466]","[4.305455, -0.58816, -1.769252, 1.18356, 0.152507, -0.493297, 0.57415, 2.797511]"
149,choose_parent,random,124,150,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.666488, 0.312573, -0.492417, 1.82321, -0.112565, 0.031922, -0.267985, 0.893245]",0.17647058823529413,parent_edge_collision,,"[3.671742, 0.355517, -0.345785, 1.868792, -0.106038, -0.097911, -0.251656, 0.789055]","[3.64197, 0.112168, -1.176695, 1.610493, -0.143026, 0.637808, -0.344183, 1.379466]","[4.305455, -0.58816, -1.769252, 1.18356, 0.152507, -0.493297, 0.57415, 2.797511]"
149,add_node,random,136,151,True,False,,,,best_parent=0,0.615334187259995,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[3.64197, 0.112168, -1.176695, 1.610493, -0.143026, 0.637808, -0.344183, 1.379466]","[4.305455, -0.58816, -1.769252, 1.18356, 0.152507, -0.493297, 0.57415, 2.797511]"
150,choose_parent,random,79,151,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[2.497431, -0.731564, 2.604763, 1.691562, -1.120559, -1.649207, -1.155962, -1.095765]",0.140625,parent_edge_collision,,"[2.484143, -0.924345, 2.903074, 1.789816, -1.201669, -2.058027, -1.383643, -1.487353]","[2.57864, 0.446539, 0.781754, 1.091121, -0.624887, 0.849143, 0.235417, 1.297274]","[1.033146, 0.790814, -0.144368, 1.175053, -2.298059, 2.678275, -0.228, 2.97693]"
150,choose_parent,random,101,151,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[2.627786, -0.829819, 2.862559, 1.782858, -1.184182, -1.829917, -1.358301, -1.238756]",0.11764705882352941,parent_edge_collision,,"[2.634339, -1.0, 3.14, 1.87509, -1.258754, -2.187125, -1.570797, -1.576893]","[2.57864, 0.446539, 0.781754, 1.091121, -0.624887, 0.849143, 0.235417, 1.297274]","[1.033146, 0.790814, -0.144368, 1.175053, -2.298059, 2.678275, -0.228, 2.97693]"
150,choose_parent,random,119,151,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[2.627786, -0.829819, 2.862559, 1.782858, -1.184182, -1.829917, -1.358301, -1.238756]",0.11764705882352941,parent_edge_collision,,"[2.634339, -1.0, 3.14, 1.87509, -1.258754, -2.187125, -1.570797, -1.576893]","[2.57864, 0.446539, 0.781754, 1.091121, -0.624887, 0.849143, 0.235417, 1.297274]","[1.033146, 0.790814, -0.144368, 1.175053, -2.298059, 2.678275, -0.228, 2.97693]"
150,choose_parent,random,124,151,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.398467, 0.378273, -0.0639, 1.674375, -0.23575, 0.138853, -0.129888, 0.91611]",0.25,parent_edge_collision,,"[3.671742, 0.355517, -0.345785, 1.868792, -0.106038, -0.097911, -0.251656, 0.789055]","[2.57864, 0.446539, 0.781754, 1.091121, -0.624887, 0.849143, 0.235417, 1.297274]","[1.033146, 0.790814, -0.144368, 1.175053, -2.298059, 2.678275, -0.228, 2.97693]"
150,choose_parent,random,125,151,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[2.168243, 0.356584, 0.014691, 1.530817, 0.032038, -0.505304, 1.084197, 0.871685]",0.1875,parent_edge_collision,,"[2.073536, 0.335825, -0.162324, 1.632286, 0.183637, -0.817869, 1.28007, 0.773472]","[2.57864, 0.446539, 0.781754, 1.091121, -0.624887, 0.849143, 0.235417, 1.297274]","[1.033146, 0.790814, -0.144368, 1.175053, -2.298059, 2.678275, -0.228, 2.97693]"
