iteration,phase,sample_type,nearest_idx,node_count,accepted,collision,collision_pairs,collision_q,collision_alpha,reason,cost,from_q,to_q,sample_q
1864,extend,goal_bias,430,1410,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.735671, 0.809169, -2.931923, -0.970473, -0.055515, -0.481949, 2.540312, -0.160349]",0.3333333333333333,extend_edge_collision,,"[2.780276, 0.778432, -2.904188, -1.043324, -0.055351, -0.472317, 2.450199, -0.103925]","[2.64646, 0.870641, -2.987391, -0.82477, -0.055844, -0.501213, 2.720538, -0.273195]","[2.45873, 1.0, -3.104116, -0.518161, -0.056535, -0.541751, 3.099796, -0.510664]"
1865,add_node,random,1273,1411,True,False,,,,best_parent=1087,1.156437053732501,"[4.894318, 0.735941, -1.990575, 0.667859, 0.606636, -0.457956, -1.089009, 1.461506]","[5.645393, 0.754586, -1.404632, 0.935925, 1.371287, -0.697755, -1.299029, 1.403207]","[6.339647, 0.516221, -0.805377, 0.892429, 2.875356, -1.469538, -2.962421, 0.470061]"
1866,add_node,random,1285,1412,True,False,,,,best_parent=191,1.1067426658376234,"[2.175672, -0.318737, -1.277719, -0.641214, 0.529155, 0.828258, 0.816416, 1.321833]","[0.861099, -0.560044, -0.95116, -0.017732, 1.619047, 1.666864, 0.51167, 1.815213]","[0.315669, -0.955709, -0.933724, -0.261359, 1.62634, 1.200488, 0.497246, 2.142304]"
1867,add_node,random,1283,1413,True,False,,,,best_parent=1020,1.4674294206430265,"[3.443682, 0.539706, 1.358009, -0.121402, 0.615145, 1.516431, 0.236983, 1.037185]","[3.014361, 0.535077, 1.859425, 0.396428, 1.374991, 1.580381, 0.25518, 1.037323]","[1.854913, 0.547835, 2.965392, 3.114417, 2.686961, 2.078444, 0.876304, 0.800597]"
1868,add_node,random,1375,1414,True,False,,,,best_parent=1375,0.5377181720964721,"[4.070147, 0.188711, -2.158025, -1.846104, -0.569023, -0.936475, -0.380977, 0.245268]","[4.272206, 0.159873, -2.279015, -2.14261, -0.43249, -1.245618, -0.421427, 0.243072]","[4.919411, 0.067504, -2.666555, -3.092335, 0.004829, -2.235822, -0.550991, 0.236038]"
1869,add_node,random,1386,1415,True,False,,,,best_parent=516,1.703193114009066,"[6.262403, 0.488237, 1.423548, -0.542875, -0.162117, 0.769779, 1.768287, -1.023885]","[6.273269, 0.604771, 1.4161, -0.919396, 1.463828, 1.92043, 1.556458, -1.141351]","[7.516003, 0.690364, 1.561982, -1.933599, 1.988213, 0.856767, 2.339637, -1.681691]"
1870,add_node,random,503,1416,True,False,,,,best_parent=13,0.6794575032083291,"[3.706256, 0.314264, -2.196323, -0.804988, -0.533837, 0.318991, -0.063823, 0.02378]","[3.130397, 0.560092, -1.997878, -1.118086, -1.214062, 0.499952, -1.7074, 0.83441]","[4.128151, 0.809884, -2.577983, -1.787403, -2.114828, -0.456981, -2.761139, 0.458557]"
1871,extend,goal_bias,430,1416,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.735671, 0.809169, -2.931923, -0.970473, -0.055515, -0.481949, 2.540312, -0.160349]",0.3333333333333333,extend_edge_collision,,"[2.780276, 0.778432, -2.904188, -1.043324, -0.055351, -0.472317, 2.450199, -0.103925]","[2.64646, 0.870641, -2.987391, -0.82477, -0.055844, -0.501213, 2.720538, -0.273195]","[2.45873, 1.0, -3.104116, -0.518161, -0.056535, -0.541751, 3.099796, -0.510664]"
1872,add_node,random,1200,1417,True,False,,,,best_parent=1186,1.371621707103942,"[4.131225, -0.405519, -2.142399, 1.691744, -0.696789, 0.377937, 0.114191, 1.482102]","[4.070831, -0.529739, -2.250735, 1.951086, -0.995528, 0.878703, 0.329808, 1.384442]","[6.414863, -0.890326, -2.808909, 3.014464, -2.976641, 2.613159, 0.888759, 0.88831]"
1873,add_node,random,746,1418,True,False,,,,best_parent=319,1.436861808259797,"[5.507951, 0.445554, 0.871616, 0.198761, -1.113635, -0.29621, 1.033814, 1.31855]","[6.097902, 0.260035, 1.563456, 0.666735, -2.00161, -0.101828, 1.345792, 1.284988]","[7.166524, 0.178863, 2.337612, -0.261499, -3.063573, -0.07727, 0.913099, 0.583642]"
1874,add_node,random,877,1419,True,False,,,,best_parent=37,1.1104014168783642,"[5.368884, 0.102816, -0.086289, -1.528153, 0.288276, 0.89835, 0.219765, 0.930732]","[6.928149, -0.068707, 0.123167, -2.215193, 1.500125, 0.711057, -0.672066, 0.949519]","[7.330064, -0.216409, 0.535432, -2.458879, 0.932916, -0.22732, -1.807515, 0.747306]"
1875,add_node,random,1356,1420,True,False,,,,best_parent=195,1.549289763532279,"[3.863509, -0.515623, 0.717261, -1.115492, -1.262596, -0.92383, 1.275724, -1.241134]","[1.754175, -0.562806, 1.408559, -1.895818, -1.356873, -1.197631, 1.303981, -1.992615]","[0.539869, -0.354942, 3.106421, -2.543572, -2.216498, 0.793274, 0.899693, -2.615194]"
1876,add_node,random,1184,1421,True,False,,,,best_parent=126,1.3399252827890313,"[3.493924, -0.499015, 1.291665, -1.006777, 0.097898, 0.057687, 0.300004, 1.433671]","[4.103792, -0.673175, 1.725617, -1.552606, 0.064746, 0.319852, 1.311547, 1.82049]","[4.920026, -0.906153, 1.320484, -1.084715, 1.523228, -0.269187, 2.094936, 2.672548]"
1877,add_node,random,1157,1422,True,False,,,,best_parent=25,1.0605395741045456,"[5.27085, 0.216536, -0.12329, -1.464775, -0.057285, 0.594436, 0.667, 1.160052]","[6.119047, 0.359193, -0.750133, -1.449922, -0.828105, 1.35949, 1.751798, 1.659177]","[7.165925, 0.345969, -1.208859, 0.309203, -0.798297, 1.687465, 2.552755, 2.151467]"
1878,add_node,random,1343,1423,True,False,,,,best_parent=181,1.152663377409137,"[3.534716, -0.453131, -0.981653, 0.908181, -0.311734, 0.448323, 0.553928, -0.960189]","[3.08989, -0.414767, -1.771438, 1.143924, -0.470778, 0.753141, 1.225844, -1.605847]","[2.94958, -0.40372, -2.395782, 0.60037, 1.120167, 0.09497, 2.349137, -2.098696]"
1879,add_node,random,1377,1424,True,False,,,,best_parent=153,1.3066323364724295,"[5.776264, -0.340821, 0.755841, 0.967025, 0.409236, -0.007226, 0.413878, -0.595211]","[6.509524, -0.39113, 1.531863, 1.856458, -0.503656, 0.472331, 0.435286, -1.133025]","[6.942453, -0.181633, 1.626332, 2.499621, -1.320942, 0.126308, -0.071614, -1.707633]"
1880,extend,goal_bias,430,1424,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.735671, 0.809169, -2.931923, -0.970473, -0.055515, -0.481949, 2.540312, -0.160349]",0.3333333333333333,extend_edge_collision,,"[2.780276, 0.778432, -2.904188, -1.043324, -0.055351, -0.472317, 2.450199, -0.103925]","[2.64646, 0.870641, -2.987391, -0.82477, -0.055844, -0.501213, 2.720538, -0.273195]","[2.45873, 1.0, -3.104116, -0.518161, -0.056535, -0.541751, 3.099796, -0.510664]"
1881,add_node,random,1227,1425,True,False,,,,best_parent=761,1.682961059664291,"[3.762039, 0.735326, 0.90327, -0.135427, -0.717484, -1.417885, 1.046298, 0.631152]","[2.593314, 0.799722, 1.664368, 0.94413, -1.429123, -1.731689, 1.472532, 1.459442]","[0.821054, 0.966264, 2.885774, 0.965308, -1.653777, -0.564425, 1.122823, 1.865279]"
1882,add_node,random,1007,1426,True,False,,,,best_parent=158,1.4841787083067914,"[5.53505, 0.116791, -0.242621, 1.219167, -0.962752, 0.837554, -1.417637, -1.333126]","[6.562038, 0.209891, -0.921521, 1.343005, -1.654205, 0.668355, -1.831238, -0.730442]","[7.717527, 0.16254, 0.080801, 1.185091, -2.559956, 0.565171, -2.478653, -0.394713]"
1883,extend,goal_bias,430,1426,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.735671, 0.809169, -2.931923, -0.970473, -0.055515, -0.481949, 2.540312, -0.160349]",0.3333333333333333,extend_edge_collision,,"[2.780276, 0.778432, -2.904188, -1.043324, -0.055351, -0.472317, 2.450199, -0.103925]","[2.64646, 0.870641, -2.987391, -0.82477, -0.055844, -0.501213, 2.720538, -0.273195]","[2.45873, 1.0, -3.104116, -0.518161, -0.056535, -0.541751, 3.099796, -0.510664]"
1884,add_node,random,1311,1427,True,False,,,,best_parent=1311,0.9210215539988418,"[2.13282, 0.490678, -0.995237, 0.986069, 1.276054, 0.891815, -0.191826, -1.338795]","[2.143063, 0.532479, -0.52985, 0.916208, 1.320841, 0.905644, -0.245096, -1.431589]","[2.186835, 0.71111, 1.458916, 0.617667, 1.512232, 0.964738, -0.472735, -1.828131]"
1885,add_node,random,1154,1428,True,False,,,,best_parent=527,1.2286482233458906,"[5.483129, -0.052426, 0.045265, 0.074333, 1.43158, 1.546956, 0.655383, 1.466212]","[6.113832, -0.054389, -0.722622, 0.734423, 1.829409, 1.930781, 1.453989, 1.266725]","[6.776705, -0.013463, -1.844923, 1.362345, 1.541862, 2.511392, 3.006816, 1.086242]"
1886,add_node,random,1102,1429,True,False,,,,best_parent=406,1.3758497300825092,"[5.46708, -0.053428, -0.64884, 1.142945, -0.836415, -0.415324, 1.21147, -1.176231]","[4.586184, -0.131524, -1.220811, 1.474948, -1.122686, -1.960878, 1.748851, -1.915539]","[3.072361, -0.151401, -1.787514, 2.506322, -0.325416, -2.672803, 1.209588, -2.672603]"
1887,add_node,random,1180,1430,True,False,,,,best_parent=0,0.262566589179876,"[3.233708, 0.524257, -2.636081, -1.144597, -0.357517, -0.084468, 1.654899, -0.506157]","[3.248867, 0.662245, -1.786626, -1.376352, -0.590559, -0.436465, 1.713166, -1.760813]","[4.702799, 0.993253, -1.867005, -0.969034, -2.056237, -1.86585, 0.875759, -2.354389]"
1888,extend,goal_bias,430,1430,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.735671, 0.809169, -2.931923, -0.970473, -0.055515, -0.481949, 2.540312, -0.160349]",0.3333333333333333,extend_edge_collision,,"[2.780276, 0.778432, -2.904188, -1.043324, -0.055351, -0.472317, 2.450199, -0.103925]","[2.64646, 0.870641, -2.987391, -0.82477, -0.055844, -0.501213, 2.720538, -0.273195]","[2.45873, 1.0, -3.104116, -0.518161, -0.056535, -0.541751, 3.099796, -0.510664]"
1889,add_node,random,894,1431,True,False,,,,best_parent=221,1.350509948249373,"[5.579699, -0.40043, 0.902796, 0.069379, 1.088124, -0.026574, 1.338493, -1.155554]","[5.717851, -0.357816, 1.552543, -0.738129, 1.404727, 0.471769, 1.411666, -1.74818]","[6.321389, -0.133062, 2.642153, -0.304677, 2.808558, 0.316453, 1.734578, -2.156947]"
1890,add_node,random,1348,1432,True,False,,,,best_parent=336,1.5522963440362127,"[5.291647, 0.271316, -0.235818, 1.491565, -1.509805, 1.301058, -0.831238, -1.418525]","[5.463284, 0.369759, -1.118595, 2.161807, -1.883947, 1.832872, -0.485388, -1.032961]","[6.034473, 0.209366, -2.997903, 3.051901, -2.303478, 2.087507, -0.182517, -0.83715]"
1891,add_node,random,1325,1433,True,False,,,,best_parent=322,1.7710817408337458,"[5.457282, 0.193501, 1.288617, -0.748091, 0.966112, -0.788208, -1.432569, -1.666035]","[6.720116, 0.46097, 1.828997, -0.58473, 1.578387, -1.734159, -1.026742, -0.570454]","[7.742162, 0.869865, 1.510858, 0.096136, 2.650009, -2.162277, 0.403404, 0.882493]"
1892,add_node,random,1279,1434,True,False,,,,best_parent=814,1.5419625811605733,"[4.085494, 0.178057, 1.684028, 1.396974, -0.582946, 0.565291, -1.210953, -0.317054]","[3.360099, 0.416301, 1.688325, 1.701909, -0.946638, 0.564559, -1.513431, 0.408482]","[2.797383, 0.98119, 1.201593, 2.093066, -1.163194, 1.401605, -2.364967, 0.938029]"
1893,add_node,random,264,1435,True,False,,,,best_parent=100,0.9763737457173312,"[5.782033, 0.069195, -0.503826, -1.728725, 0.38542, 1.065251, -0.196858, 0.82527]","[6.207612, -0.1266, -0.522339, -2.079725, -0.078329, 1.137928, -0.252923, 1.047117]","[7.013755, -0.487058, -0.421705, -2.447909, -0.947001, 1.276098, -0.842614, 1.735972]"
1894,add_node,random,1409,1436,True,False,,,,best_parent=468,1.368272427100895,"[5.696759, -0.38553, 0.451774, -0.069896, -1.432609, 1.373156, 1.497707, 0.286709]","[5.943364, -0.343608, 1.051392, 0.557076, -1.769871, 1.721381, 1.800019, -1.314704]","[4.079704, -0.375811, 1.304737, 1.946072, -2.278025, 1.985021, 1.39585, -3.0511]"
1895,extend,goal_bias,430,1436,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.735671, 0.809169, -2.931923, -0.970473, -0.055515, -0.481949, 2.540312, -0.160349]",0.3333333333333333,extend_edge_collision,,"[2.780276, 0.778432, -2.904188, -1.043324, -0.055351, -0.472317, 2.450199, -0.103925]","[2.64646, 0.870641, -2.987391, -0.82477, -0.055844, -0.501213, 2.720538, -0.273195]","[2.45873, 1.0, -3.104116, -0.518161, -0.056535, -0.541751, 3.099796, -0.510664]"
1896,extend,goal_bias,430,1436,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.735671, 0.809169, -2.931923, -0.970473, -0.055515, -0.481949, 2.540312, -0.160349]",0.3333333333333333,extend_edge_collision,,"[2.780276, 0.778432, -2.904188, -1.043324, -0.055351, -0.472317, 2.450199, -0.103925]","[2.64646, 0.870641, -2.987391, -0.82477, -0.055844, -0.501213, 2.720538, -0.273195]","[2.45873, 1.0, -3.104116, -0.518161, -0.056535, -0.541751, 3.099796, -0.510664]"
1897,extend,goal_bias,430,1436,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.735671, 0.809169, -2.931923, -0.970473, -0.055515, -0.481949, 2.540312, -0.160349]",0.3333333333333333,extend_edge_collision,,"[2.780276, 0.778432, -2.904188, -1.043324, -0.055351, -0.472317, 2.450199, -0.103925]","[2.64646, 0.870641, -2.987391, -0.82477, -0.055844, -0.501213, 2.720538, -0.273195]","[2.45873, 1.0, -3.104116, -0.518161, -0.056535, -0.541751, 3.099796, -0.510664]"
1898,add_node,random,1026,1437,True,False,,,,best_parent=174,1.2457934996283604,"[2.783463, -0.406781, -0.527629, 0.615664, -0.291133, 0.580817, 0.24654, -0.74206]","[1.608193, -0.561573, 0.338624, -0.302253, 0.13702, 0.6324, 0.243341, -1.637779]","[1.477674, -0.973446, 0.654049, -2.070044, 2.038506, 0.558805, 0.33279, -2.36629]"
1899,extend,goal_bias,430,1437,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.735671, 0.809169, -2.931923, -0.970473, -0.055515, -0.481949, 2.540312, -0.160349]",0.3333333333333333,extend_edge_collision,,"[2.780276, 0.778432, -2.904188, -1.043324, -0.055351, -0.472317, 2.450199, -0.103925]","[2.64646, 0.870641, -2.987391, -0.82477, -0.055844, -0.501213, 2.720538, -0.273195]","[2.45873, 1.0, -3.104116, -0.518161, -0.056535, -0.541751, 3.099796, -0.510664]"
1900,extend,goal_bias,430,1437,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.735671, 0.809169, -2.931923, -0.970473, -0.055515, -0.481949, 2.540312, -0.160349]",0.3333333333333333,extend_edge_collision,,"[2.780276, 0.778432, -2.904188, -1.043324, -0.055351, -0.472317, 2.450199, -0.103925]","[2.64646, 0.870641, -2.987391, -0.82477, -0.055844, -0.501213, 2.720538, -0.273195]","[2.45873, 1.0, -3.104116, -0.518161, -0.056535, -0.541751, 3.099796, -0.510664]"
1901,extend,goal_bias,430,1437,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.735671, 0.809169, -2.931923, -0.970473, -0.055515, -0.481949, 2.540312, -0.160349]",0.3333333333333333,extend_edge_collision,,"[2.780276, 0.778432, -2.904188, -1.043324, -0.055351, -0.472317, 2.450199, -0.103925]","[2.64646, 0.870641, -2.987391, -0.82477, -0.055844, -0.501213, 2.720538, -0.273195]","[2.45873, 1.0, -3.104116, -0.518161, -0.056535, -0.541751, 3.099796, -0.510664]"
1902,extend,goal_bias,430,1437,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.735671, 0.809169, -2.931923, -0.970473, -0.055515, -0.481949, 2.540312, -0.160349]",0.3333333333333333,extend_edge_collision,,"[2.780276, 0.778432, -2.904188, -1.043324, -0.055351, -0.472317, 2.450199, -0.103925]","[2.64646, 0.870641, -2.987391, -0.82477, -0.055844, -0.501213, 2.720538, -0.273195]","[2.45873, 1.0, -3.104116, -0.518161, -0.056535, -0.541751, 3.099796, -0.510664]"
1903,extend,goal_bias,430,1437,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.735671, 0.809169, -2.931923, -0.970473, -0.055515, -0.481949, 2.540312, -0.160349]",0.3333333333333333,extend_edge_collision,,"[2.780276, 0.778432, -2.904188, -1.043324, -0.055351, -0.472317, 2.450199, -0.103925]","[2.64646, 0.870641, -2.987391, -0.82477, -0.055844, -0.501213, 2.720538, -0.273195]","[2.45873, 1.0, -3.104116, -0.518161, -0.056535, -0.541751, 3.099796, -0.510664]"
1904,add_node,random,1429,1438,True,False,,,,best_parent=0,0.29862035399936404,"[3.233708, 0.524257, -2.636081, -1.144597, -0.357517, -0.084468, 1.654899, -0.506157]","[3.361899, 0.570665, -1.680994, -1.559164, -0.420513, -0.674825, 1.695378, -1.936919]","[3.812423, 0.20564, -1.259965, -2.28782, 0.257262, -1.624886, 1.624476, -2.638847]"
1905,choose_parent,random,849,1438,False,True,"[[""rt_link_linear_track_0"", ""rt_link_end_0""]]","[3.953435, 0.489304, -1.52488, -1.526536, -0.214389, 0.866011, -0.964335, -0.8461]",0.5925925925925926,parent_edge_collision,,"[3.031615, 0.444316, -1.086282, -1.493475, 0.296642, 1.257274, -1.221272, -0.553651]","[4.587186, 0.520233, -1.826416, -1.549265, -0.565724, 0.597017, -0.787691, -1.047159]","[3.626974, 0.4855, -2.563852, -2.323057, -2.964974, 0.472499, -1.114067, -1.562282]"
1905,add_node,random,214,1439,True,False,,,,best_parent=4,0.5657815346761743,"[3.442976, 0.352923, -2.129637, -1.071053, -0.170843, 0.173348, 0.600477, -0.082155]","[4.587186, 0.520233, -1.826416, -1.549265, -0.565724, 0.597017, -0.787691, -1.047159]","[3.626974, 0.4855, -2.563852, -2.323057, -2.964974, 0.472499, -1.114067, -1.562282]"
1906,add_node,random,1322,1440,True,False,,,,best_parent=468,1.3046441405533973,"[5.696759, -0.38553, 0.451774, -0.069896, -1.432609, 1.373156, 1.497707, 0.286709]","[6.421809, -0.363661, 0.73103, 0.312974, -1.167263, 1.853136, 0.318438, 0.549268]","[7.172327, -0.203298, 0.77521, 1.706473, -0.050818, 2.840212, -1.193815, 1.314526]"
1907,extend,goal_bias,430,1440,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.735671, 0.809169, -2.931923, -0.970473, -0.055515, -0.481949, 2.540312, -0.160349]",0.3333333333333333,extend_edge_collision,,"[2.780276, 0.778432, -2.904188, -1.043324, -0.055351, -0.472317, 2.450199, -0.103925]","[2.64646, 0.870641, -2.987391, -0.82477, -0.055844, -0.501213, 2.720538, -0.273195]","[2.45873, 1.0, -3.104116, -0.518161, -0.056535, -0.541751, 3.099796, -0.510664]"
1908,choose_parent,random,1404,1440,False,True,"[[""rt_link_linear_track_0"", ""rt_link5_0""]]","[3.915168, 0.103517, 1.522776, 1.84197, -0.026297, 0.769551, -2.114834, -1.603507]",0.5,parent_edge_collision,,"[4.404289, 0.157699, 1.3655, 1.887447, 0.245071, 0.762296, -2.237802, -1.680167]","[3.426047, 0.049334, 1.680053, 1.796494, -0.297665, 0.776806, -1.991866, -1.526847]","[0.965659, -0.465203, 2.708345, 2.234564, -0.636564, 1.691359, -2.462192, -2.703799]"
1908,add_node,random,1005,1441,True,False,,,,best_parent=1005,1.448339897328319,"[3.812278, 0.130106, 1.518632, 1.727726, -0.244464, 0.63324, -1.918035, -1.34209]","[3.426047, 0.049334, 1.680053, 1.796494, -0.297665, 0.776806, -1.991866, -1.526847]","[0.965659, -0.465203, 2.708345, 2.234564, -0.636564, 1.691359, -2.462192, -2.703799]"
1909,add_node,random,220,1442,True,False,,,,best_parent=15,1.002906778125524,"[4.567198, -0.264443, -0.710713, -0.140121, -0.193008, 0.014021, 0.432267, 0.022849]","[5.247318, -0.328809, -0.127899, 0.494325, -1.339108, -1.414033, 0.800637, 0.188275]","[4.443671, -0.218502, -0.714821, 1.14873, -1.861243, -1.85032, 0.081908, -0.245163]"
1910,add_node,random,872,1443,True,False,,,,best_parent=468,1.2312438848912268,"[5.696759, -0.38553, 0.451774, -0.069896, -1.432609, 1.373156, 1.497707, 0.286709]","[6.3913, -0.498252, 0.780951, -0.741826, -1.208017, 1.506658, 1.759448, 0.233231]","[7.323981, -0.783872, 0.807919, -2.827044, -0.903255, 1.530247, 1.562552, 0.403904]"
1911,add_node,random,1335,1444,True,False,,,,best_parent=339,1.093283527200973,"[4.613947, 0.556326, -1.751499, 0.507286, -0.199742, 0.730766, -1.605806, 1.318556]","[5.797493, 0.349212, -2.01226, 1.313004, -0.061447, 0.700861, -1.071709, 1.884276]","[6.883415, 0.242762, -1.827392, 1.470193, -0.168623, 0.619484, -1.052297, 1.622461]"
1912,add_node,random,1258,1445,True,False,,,,best_parent=140,0.8262093407056588,"[3.171174, -0.223268, -1.421761, -1.523053, -0.496423, 0.56849, 0.232843, 0.297738]","[2.823249, -0.433429, -1.695773, -2.330551, -1.475525, 1.102787, 0.186141, 0.775399]","[3.180096, -0.250161, -1.379982, -2.938579, -1.85259, 1.410077, 0.863654, 1.331321]"
1913,add_node,random,1397,1446,True,False,,,,best_parent=781,1.7887221571970355,"[1.939654, 0.067694, 1.334755, -1.608451, 1.084272, -0.619654, -0.909908, 0.066759]","[1.145489, 0.285709, 2.162573, -1.622555, 1.129951, 0.759242, -1.913557, -0.218192]","[0.00984, 0.634039, 2.831002, -1.307447, 2.978339, 2.214539, -2.780566, 0.381456]"
1914,extend,goal_bias,430,1446,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.735671, 0.809169, -2.931923, -0.970473, -0.055515, -0.481949, 2.540312, -0.160349]",0.3333333333333333,extend_edge_collision,,"[2.780276, 0.778432, -2.904188, -1.043324, -0.055351, -0.472317, 2.450199, -0.103925]","[2.64646, 0.870641, -2.987391, -0.82477, -0.055844, -0.501213, 2.720538, -0.273195]","[2.45873, 1.0, -3.104116, -0.518161, -0.056535, -0.541751, 3.099796, -0.510664]"
1915,extend,goal_bias,430,1446,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.735671, 0.809169, -2.931923, -0.970473, -0.055515, -0.481949, 2.540312, -0.160349]",0.3333333333333333,extend_edge_collision,,"[2.780276, 0.778432, -2.904188, -1.043324, -0.055351, -0.472317, 2.450199, -0.103925]","[2.64646, 0.870641, -2.987391, -0.82477, -0.055844, -0.501213, 2.720538, -0.273195]","[2.45873, 1.0, -3.104116, -0.518161, -0.056535, -0.541751, 3.099796, -0.510664]"
1916,add_node,random,546,1447,True,False,,,,best_parent=266,0.6522513015216622,"[2.751589, 0.236481, -1.861644, -0.807374, -1.042867, -1.555848, 0.31505, 0.353849]","[2.229355, 0.15571, -1.422689, -0.516929, -1.144546, -1.549942, 0.485508, 1.333734]","[1.990316, -0.028455, -1.24948, 0.075809, -0.483549, -1.216241, 1.10702, 1.9715]"
1917,add_node,random,1137,1448,True,False,,,,best_parent=501,1.6498935616997188,"[4.825082, 0.069006, 0.73717, -0.299237, 0.615965, -0.922232, -1.282153, -2.043899]","[3.771093, 0.154223, 0.901054, 0.125637, 1.926597, -1.850993, -1.668122, -1.77868]","[2.904499, 0.340829, 2.828417, -0.224951, 3.022587, -2.866073, -1.621258, -2.142584]"
1918,extend,goal_bias,430,1448,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.735671, 0.809169, -2.931923, -0.970473, -0.055515, -0.481949, 2.540312, -0.160349]",0.3333333333333333,extend_edge_collision,,"[2.780276, 0.778432, -2.904188, -1.043324, -0.055351, -0.472317, 2.450199, -0.103925]","[2.64646, 0.870641, -2.987391, -0.82477, -0.055844, -0.501213, 2.720538, -0.273195]","[2.45873, 1.0, -3.104116, -0.518161, -0.056535, -0.541751, 3.099796, -0.510664]"
1919,extend,goal_bias,430,1448,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.735671, 0.809169, -2.931923, -0.970473, -0.055515, -0.481949, 2.540312, -0.160349]",0.3333333333333333,extend_edge_collision,,"[2.780276, 0.778432, -2.904188, -1.043324, -0.055351, -0.472317, 2.450199, -0.103925]","[2.64646, 0.870641, -2.987391, -0.82477, -0.055844, -0.501213, 2.720538, -0.273195]","[2.45873, 1.0, -3.104116, -0.518161, -0.056535, -0.541751, 3.099796, -0.510664]"
1920,add_node,random,1328,1449,True,False,,,,best_parent=581,1.4591589518163088,"[2.533055, 0.46681, 1.387254, -1.177065, -0.27042, 1.133877, 0.517709, 0.918155]","[1.543, 0.492659, 1.6512, -1.44562, -0.475823, 0.905413, 0.831226, 0.881661]","[1.400957, 0.731843, 2.114279, -2.567188, 0.017486, 0.453443, 2.397497, 0.976446]"
1921,extend,goal_bias,430,1449,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.735671, 0.809169, -2.931923, -0.970473, -0.055515, -0.481949, 2.540312, -0.160349]",0.3333333333333333,extend_edge_collision,,"[2.780276, 0.778432, -2.904188, -1.043324, -0.055351, -0.472317, 2.450199, -0.103925]","[2.64646, 0.870641, -2.987391, -0.82477, -0.055844, -0.501213, 2.720538, -0.273195]","[2.45873, 1.0, -3.104116, -0.518161, -0.056535, -0.541751, 3.099796, -0.510664]"
1922,add_node,random,1088,1450,True,False,,,,best_parent=624,1.340568293636239,"[5.429294, -0.520564, 0.138711, -1.452046, -0.621176, -1.413699, -0.924358, 1.330441]","[5.702773, -0.324875, -0.258461, -2.0722, -1.167647, -1.734722, -1.567517, 1.399521]","[6.26796, -0.276481, -0.371512, -2.500071, -2.311399, -2.179053, -2.042766, 1.703164]"
1923,add_node,random,1439,1451,True,False,,,,best_parent=468,1.3524188866073112,"[5.696759, -0.38553, 0.451774, -0.069896, -1.432609, 1.373156, 1.497707, 0.286709]","[6.57758, -0.398458, 0.892188, 0.198496, -1.248128, 2.038807, 0.192142, 0.908565]","[7.391816, -0.580343, 1.73458, -0.399894, -1.670819, 3.009328, -0.468021, 2.786655]"
1924,add_node,random,1414,1452,True,False,,,,best_parent=720,1.7774357682063637,"[6.010835, 0.506933, 1.568613, -0.307528, 0.038903, 1.367983, 1.41498, -1.089829]","[6.41654, 0.606674, 1.628151, -0.826808, 1.857203, 1.900764, 1.459444, -0.995341]","[6.840729, 0.612308, 2.255975, -0.55268, 3.021881, 1.842538, 1.172211, -0.563044]"
1925,add_node,random,1349,1453,True,False,,,,best_parent=449,1.552025806528043,"[5.633796, 0.488486, 0.886179, 0.607006, -1.671691, -0.163962, 0.719273, 1.35492]","[5.640425, 0.563853, 0.544852, 1.473128, -2.016684, 0.187986, -0.178805, 2.151963]","[4.640582, 0.756239, 0.794523, 3.104615, -1.314226, -0.466263, 0.140323, 2.82174]"
1926,add_node,random,986,1454,True,False,,,,best_parent=753,1.6296490938224362,"[5.061544, 0.040439, 0.738687, -1.499481, 0.984544, -1.250981, -1.453281, -2.01162]","[5.090759, -0.088647, 0.594006, -2.051793, 0.996886, -1.85453, -1.342492, -2.295491]","[3.199337, -0.22509, -0.115707, -2.72143, 1.459276, -2.87337, -0.336064, -2.072331]"
1927,add_node,random,1194,1455,True,False,,,,best_parent=506,1.6719602849245503,"[5.959585, 0.146945, 1.586772, 1.594083, -0.769977, -0.503136, -1.513254, -0.336327]","[6.101163, 0.03752, 1.410114, 1.715785, -0.563186, -1.69303, -1.594732, 0.082591]","[6.821555, -0.175925, 1.465266, 2.620502, 0.824678, -3.139691, -1.784676, 1.271208]"
