iteration,phase,sample_type,nearest_idx,node_count,accepted,collision,collision_pairs,collision_q,collision_alpha,reason,cost,from_q,to_q,sample_q
1467,add_node,goal_bias,58,1411,True,False,,,,best_parent=58,0.7980439836579978,"[2.154103, -1.0, -2.479396, 0.557338, 0.940491, 0.072282, 1.571672, 0.907592]","[2.154103, -1.0, -2.479396, 0.557338, 0.940491, 0.072282, 1.571672, 0.907592]","[2.154103, -1.0, -2.479396, 0.557338, 0.940491, 0.072282, 1.571672, 0.907592]"
1468,add_node,random,1381,1412,True,False,,,,best_parent=369,0.8874894021512509,"[1.687875, 0.267943, -1.128761, 1.384545, -0.663693, 1.320004, 0.63389, 1.075299]","[2.791092, 0.472086, -1.714869, 1.165968, -1.796657, 2.288876, -0.031765, 1.466951]","[3.374786, -0.167396, -0.875301, 1.522111, -2.402322, 2.866151, -1.000918, 1.569894]"
1469,add_node,random,666,1413,True,False,,,,best_parent=82,0.5647951388895593,"[1.106193, -0.076219, -1.001829, 0.776797, 0.631673, 0.302114, 0.702786, -0.468379]","[1.372815, 0.103931, -1.364786, 1.278597, 1.282038, 1.299637, 0.960624, -1.141033]","[1.019452, 0.27619, -0.41608, 3.00947, 1.95486, 1.989473, 1.054935, -1.545926]"
1470,add_node,random,1342,1414,True,False,,,,best_parent=64,0.7402893454075603,"[1.600142, 0.164673, -0.678218, -0.765222, -0.127834, 0.568498, -1.282366, -0.32784]","[1.509105, 0.355677, -0.403274, -1.622404, -0.649945, 2.236914, -0.701887, -0.250409]","[1.122684, 0.280421, 0.486488, -1.429752, -1.244219, 2.784111, 0.048745, -0.107313]"
1471,extend,random,1001,1414,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[4.077653, -0.470572, -0.100526, 0.592356, 0.214243, -1.817493, 2.104467, 0.409567]",0.16666666666666666,extend_edge_collision,,"[4.037875, -0.457642, -0.092905, 0.625058, 0.258329, -1.82267, 2.073741, 0.391646]","[4.276542, -0.53522, -0.138632, 0.428851, -0.006188, -1.791604, 2.258096, 0.499172]","[5.186363, -0.830956, -0.312945, -0.319107, -1.014554, -1.673176, 2.960877, 0.909069]"
1472,extend,random,915,1414,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[6.329367, 0.329152, 1.205024, -0.419464, -1.625598, 1.461168, 1.413017, 0.19374]",0.16666666666666666,extend_edge_collision,,"[6.305712, 0.318922, 1.173705, -0.390085, -1.641786, 1.402801, 1.406078, 0.185686]","[6.447643, 0.380304, 1.361615, -0.566358, -1.54466, 1.753005, 1.447711, 0.234011]","[6.898999, 0.575506, 1.959186, -1.126927, -1.235789, 2.86669, 1.580108, 0.387691]"
1473,add_node,goal_bias,58,1415,True,False,,,,best_parent=58,0.7980439836579978,"[2.154103, -1.0, -2.479396, 0.557338, 0.940491, 0.072282, 1.571672, 0.907592]","[2.154103, -1.0, -2.479396, 0.557338, 0.940491, 0.072282, 1.571672, 0.907592]","[2.154103, -1.0, -2.479396, 0.557338, 0.940491, 0.072282, 1.571672, 0.907592]"
1474,choose_parent,random,730,1415,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[2.802275, -0.356938, 0.122017, -1.433492, 1.105025, 0.886394, 1.650161, 0.721411]",0.6,parent_edge_collision,,"[2.272694, -0.566988, -0.327319, -1.907625, 0.636587, 0.833594, 1.554916, 1.385168]","[3.15533, -0.216906, 0.421574, -1.117402, 1.417317, 0.921595, 1.713657, 0.278907]","[3.156301, 0.019413, 1.024393, -1.834639, 2.269158, 0.416912, 2.077024, 0.541065]"
1474,choose_parent,random,1095,1415,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[2.573798, -0.444793, 0.191757, -1.661545, 1.049411, 0.85479, 1.741358, 0.85074]",0.4166666666666667,parent_edge_collision,,"[2.158418, -0.60757, 0.027602, -2.050218, 0.78662, 0.807072, 1.761144, 1.259192]","[3.15533, -0.216906, 0.421574, -1.117402, 1.417317, 0.921595, 1.713657, 0.278907]","[3.156301, 0.019413, 1.024393, -1.834639, 2.269158, 0.416912, 2.077024, 0.541065]"
1474,add_node,random,1379,1416,True,False,,,,best_parent=28,0.7861601196572385,"[2.541753, -0.409024, -0.411143, -0.170332, 0.777001, 0.482729, 0.908877, 0.385424]","[3.15533, -0.216906, 0.421574, -1.117402, 1.417317, 0.921595, 1.713657, 0.278907]","[3.156301, 0.019413, 1.024393, -1.834639, 2.269158, 0.416912, 2.077024, 0.541065]"
1475,add_node,random,1159,1417,True,False,,,,best_parent=633,0.9748658031937538,"[2.818713, -0.551894, -0.920268, -1.557405, -0.197456, 0.171467, 1.984621, 1.594178]","[3.465489, -0.637661, -1.282048, -1.811928, -0.168986, -0.338753, 1.982787, 1.843366]","[4.316436, -0.552031, -1.236642, -1.799066, -0.324055, -1.029932, 1.457956, 2.264758]"
1476,choose_parent,random,490,1417,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[4.828382, 0.544282, 0.64377, 1.381645, -0.225939, 0.862308, -1.236442, -1.550683]",0.6363636363636364,parent_edge_collision,,"[4.603328, 0.486341, 0.245389, 1.24424, 0.694474, 1.019939, -1.011492, -1.824896]","[4.956984, 0.577391, 0.871417, 1.460162, -0.75189, 0.772234, -1.364985, -1.39399]","[4.57763, 0.514953, 0.273668, 2.453943, -1.531615, 0.918928, -1.260982, -1.315621]"
1476,choose_parent,random,809,1417,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[4.843016, 0.555982, 0.674054, 1.469466, -0.35821, 0.807689, -1.340399, -1.538303]",0.76,parent_edge_collision,,"[4.482117, 0.488187, 0.049072, 1.498928, 0.888442, 0.919963, -1.262543, -1.995296]","[4.956984, 0.577391, 0.871417, 1.460162, -0.75189, 0.772234, -1.364985, -1.39399]","[4.57763, 0.514953, 0.273668, 2.453943, -1.531615, 0.918928, -1.260982, -1.315621]"
1476,add_node,random,964,1418,True,False,,,,best_parent=77,1.07690649226458,"[4.521715, 0.182809, 0.379318, 0.37752, -0.057369, 0.190854, -1.291585, -0.901998]","[4.956984, 0.577391, 0.871417, 1.460162, -0.75189, 0.772234, -1.364985, -1.39399]","[4.57763, 0.514953, 0.273668, 2.453943, -1.531615, 0.918928, -1.260982, -1.315621]"
1477,add_node,goal_bias,58,1419,True,False,,,,best_parent=58,0.7980439836579978,"[2.154103, -1.0, -2.479396, 0.557338, 0.940491, 0.072282, 1.571672, 0.907592]","[2.154103, -1.0, -2.479396, 0.557338, 0.940491, 0.072282, 1.571672, 0.907592]","[2.154103, -1.0, -2.479396, 0.557338, 0.940491, 0.072282, 1.571672, 0.907592]"
1478,add_node,goal_bias,58,1420,True,False,,,,best_parent=58,0.7980439836579978,"[2.154103, -1.0, -2.479396, 0.557338, 0.940491, 0.072282, 1.571672, 0.907592]","[2.154103, -1.0, -2.479396, 0.557338, 0.940491, 0.072282, 1.571672, 0.907592]","[2.154103, -1.0, -2.479396, 0.557338, 0.940491, 0.072282, 1.571672, 0.907592]"
1479,add_node,goal_bias,58,1421,True,False,,,,best_parent=58,0.7980439836579978,"[2.154103, -1.0, -2.479396, 0.557338, 0.940491, 0.072282, 1.571672, 0.907592]","[2.154103, -1.0, -2.479396, 0.557338, 0.940491, 0.072282, 1.571672, 0.907592]","[2.154103, -1.0, -2.479396, 0.557338, 0.940491, 0.072282, 1.571672, 0.907592]"
1480,add_node,random,1046,1422,True,False,,,,best_parent=238,0.6562934612749949,"[0.623067, 0.261082, -1.04463, -0.550577, 0.219462, -1.146627, 0.34345, 0.688908]","[1.614207, 0.283624, -1.602112, -0.188321, 0.179885, -2.110806, -0.966491, 1.40398]","[3.020194, 0.318193, -1.230181, 0.488529, 0.213058, -2.75983, -1.636414, 0.96916]"
1481,add_node,random,1026,1423,True,False,,,,best_parent=129,0.8746151369955846,"[1.893982, 0.282904, -1.189319, -1.179734, 0.330547, 0.778973, -1.264798, 0.316546]","[2.242756, 0.713825, -1.589908, -0.920531, 1.805689, 1.293318, -1.068478, 0.504469]","[2.402223, 0.67589, -1.832529, -0.552264, 2.139561, 1.717793, -1.857847, -0.32211]"
1482,add_node,random,1217,1424,True,False,,,,best_parent=260,1.2492206265902963,"[4.765173, -0.479035, -0.636639, -1.572117, 0.343772, 1.363565, 0.992571, -0.868314]","[5.122206, -0.529464, 0.792571, -2.417379, -0.125729, 1.357931, 1.769385, -0.472561]","[4.613415, -0.402442, 1.192916, -2.956016, -0.785279, 0.897383, 2.116942, -0.251803]"
1483,choose_parent,random,1322,1424,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[3.560651, -0.056156, -0.78461, -1.964503, 1.293411, -1.329218, -1.40775, -1.378134]",0.17857142857142858,parent_edge_collision,,"[3.633852, -0.073591, -0.940138, -2.101266, 1.413831, -1.519856, -1.506645, -1.582444]","[3.223926, 0.024045, -0.069181, -1.335393, 0.739479, -0.452284, -0.952829, -0.438308]","[3.125843, 0.192059, -0.013876, -1.685386, 1.194499, -0.20022, -0.852972, 0.287493]"
1483,add_node,random,133,1425,True,False,,,,best_parent=30,0.6141607605193208,"[1.87449, 0.058248, -0.464625, -0.328151, -0.30674, 0.045125, -0.990366, -0.293409]","[3.223926, 0.024045, -0.069181, -1.335393, 0.739479, -0.452284, -0.952829, -0.438308]","[3.125843, 0.192059, -0.013876, -1.685386, 1.194499, -0.20022, -0.852972, 0.287493]"
1483,rewire,random,1051,1425,True,False,,,,rewired_to=1424,0.8371777149149354,"[3.223926, 0.024045, -0.069181, -1.335393, 0.739479, -0.452284, -0.952829, -0.438308]","[3.25612, -0.03759, -0.023576, -1.967886, 1.552974, -1.238422, -1.343829, -0.736007]","[3.125843, 0.192059, -0.013876, -1.685386, 1.194499, -0.20022, -0.852972, 0.287493]"
1484,extend,random,1394,1425,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[4.073557, -0.076821, -1.229617, -2.229779, 1.523986, -1.243774, -1.446761, -1.403508]",0.375,extend_edge_collision,,"[3.888452, -0.084287, -1.235768, -2.22469, 1.497246, -1.256698, -1.363719, -1.47734]","[4.382065, -0.064379, -1.219364, -2.23826, 1.568553, -1.222232, -1.585164, -1.280455]","[7.485562, 0.060789, -1.116227, -2.32358, 2.016883, -1.005533, -2.977457, -0.042576]"
1485,add_node,goal_bias,58,1426,True,False,,,,best_parent=58,0.7980439836579978,"[2.154103, -1.0, -2.479396, 0.557338, 0.940491, 0.072282, 1.571672, 0.907592]","[2.154103, -1.0, -2.479396, 0.557338, 0.940491, 0.072282, 1.571672, 0.907592]","[2.154103, -1.0, -2.479396, 0.557338, 0.940491, 0.072282, 1.571672, 0.907592]"
1486,add_node,random,791,1427,True,False,,,,best_parent=355,1.0952466421657343,"[4.391461, -0.291554, 1.823288, -1.027276, -0.126667, -0.301082, -0.72798, 0.940684]","[5.333568, -0.536192, 1.503353, -1.274028, -0.096342, -0.982505, 0.140373, 1.568185]","[7.472701, -0.779885, 0.255705, -1.456973, 0.108984, -0.491782, 1.781654, 2.703022]"
1487,add_node,random,1066,1428,True,False,,,,best_parent=317,1.313699528534884,"[4.84304, -0.472259, -1.281477, -0.851735, 0.008716, -0.237872, -1.552806, 1.276052]","[5.764113, -0.448333, -2.102236, -1.882811, 0.9684, 0.241261, -1.566194, 2.114765]","[5.169237, -0.280975, -2.906226, -2.836332, 0.113352, 1.225377, -1.05549, 1.682401]"
1488,add_node,random,1247,1429,True,False,,,,best_parent=29,0.8305157751231222,"[3.291714, 0.037329, 0.162641, -0.742857, -0.210861, -0.490476, -0.861817, -0.435834]","[3.830415, 0.572164, 0.432714, -1.466437, 0.412228, -1.24534, -0.852164, -0.405113]","[4.84226, 0.776701, 0.683302, -1.160154, 1.230845, -0.349691, -1.054119, -0.029487]"
1489,add_node,goal_bias,58,1430,True,False,,,,best_parent=58,0.7980439836579978,"[2.154103, -1.0, -2.479396, 0.557338, 0.940491, 0.072282, 1.571672, 0.907592]","[2.154103, -1.0, -2.479396, 0.557338, 0.940491, 0.072282, 1.571672, 0.907592]","[2.154103, -1.0, -2.479396, 0.557338, 0.940491, 0.072282, 1.571672, 0.907592]"
1490,add_node,random,1421,1431,True,False,,,,best_parent=433,0.7132915487944549,"[0.589421, 0.206467, -1.127577, -0.765806, 0.18533, -1.322164, 0.044142, 0.906887]","[1.758919, 0.350348, -1.520344, -0.332862, 0.146659, -1.954155, -1.333819, 1.319568]","[2.259811, 0.581298, -1.237322, -0.833159, 0.031653, -1.411936, -2.605252, 1.027392]"
1491,add_node,random,1115,1432,True,False,,,,best_parent=1038,1.2024087280120266,"[3.993957, -0.596238, 0.249934, 1.47987, -0.362865, 0.167659, 1.328419, 1.646667]","[4.222604, -0.585158, 1.272692, 1.541831, -0.763415, -1.289932, 1.776652, 1.948331]","[5.489691, -0.63395, 2.471893, -0.111704, -2.536959, -3.04189, 2.021747, 3.127824]"
1492,add_node,random,476,1433,True,False,,,,best_parent=64,0.7371604172225299,"[1.600142, 0.164673, -0.678218, -0.765222, -0.127834, 0.568498, -1.282366, -0.32784]","[1.981689, 0.40507, -1.399518, -1.53135, -1.249749, 1.505302, -1.579633, 0.377223]","[0.681402, 0.768687, -2.873722, -1.494196, -2.010063, 1.249121, -1.22698, 2.842905]"
1493,add_node,random,934,1434,True,False,,,,best_parent=226,0.7161832412524931,"[1.194142, -0.022246, -1.187592, 0.917606, 0.498534, 0.154674, 0.92858, -0.740433]","[1.060037, 0.282318, -1.87233, 1.805438, -0.116703, -0.542756, 0.491936, -1.803302]","[1.043131, 0.182766, -2.847359, 3.062816, -0.24321, 0.686024, -0.225696, -2.874357]"
1494,extend,random,915,1434,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[6.264387, 0.313178, 1.206706, -0.409558, -1.609246, 1.436045, 1.40108, 0.176225]",0.14285714285714285,extend_edge_collision,,"[6.305712, 0.318922, 1.173705, -0.390085, -1.641786, 1.402801, 1.406078, 0.185686]","[6.016439, 0.278715, 1.404708, -0.526395, -1.414005, 1.635507, 1.371092, 0.11946]","[4.546595, 0.074421, 2.57847, -1.219009, -0.256614, 2.817928, 1.193326, -0.217044]"
1495,add_node,random,784,1435,True,False,,,,best_parent=126,1.3167160675979834,"[5.483415, 0.523254, -0.517714, -0.216882, 0.37707, -1.2766, -0.017209, 0.488476]","[5.779498, 0.446761, -1.61239, -0.97332, 1.170056, -0.403246, 1.019026, 0.584432]","[5.932565, 0.316381, -2.397967, -1.176117, -0.025154, 0.922543, 0.251875, 1.998192]"
1496,add_node,random,1274,1436,True,False,,,,best_parent=201,0.9655805402807858,"[3.563244, -0.548157, -0.015694, -0.113667, -0.423086, -1.285929, -0.53747, -1.173138]","[3.076282, -0.575204, -0.141892, 0.0067, -0.081093, -1.577559, 0.095451, -1.414561]","[2.53651, -0.450957, -0.355805, -0.319663, 0.445539, -1.303622, 1.051712, -0.986199]"
1497,add_node,random,1118,1437,True,False,,,,best_parent=409,1.4617554031549336,"[4.384259, -0.566188, -1.494896, -1.24755, 0.608258, 0.609784, -1.562359, 1.3433]","[4.499697, -0.525228, -1.3965, -0.743246, 1.879191, 1.854653, -2.113004, 1.002729]","[5.660541, -0.592147, -1.913189, 1.119691, 3.024509, 2.028673, -3.003151, 1.736951]"
1498,add_node,random,1308,1438,True,False,,,,best_parent=242,1.212576492461151,"[5.04537, -0.425958, -0.535325, 0.989963, 1.493524, -0.423778, 0.881237, 1.620528]","[5.05422, -0.443594, -0.784574, 0.46559, 2.375666, -2.135932, 0.08504, 1.3157]","[4.466268, -0.619897, 0.311897, -0.279049, 2.289546, -2.921545, 0.614522, 1.438066]"
1499,add_node,random,1069,1439,True,False,,,,best_parent=314,0.748354428286526,"[1.323708, 0.109846, -1.062882, 1.273384, 0.384659, -0.457785, 1.223079, -1.106097]","[1.076872, 0.455326, -1.807431, 1.359132, 0.72841, -1.205674, 0.521383, -1.610476]","[0.712617, 0.697168, -2.431295, 1.986334, 1.515446, -2.981208, -0.185547, -1.043786]"
1500,add_node,random,1392,1440,True,False,,,,best_parent=449,1.2150982972562137,"[5.014336, -0.343782, -0.210862, -0.178549, -1.797859, -1.014571, -1.160091, 1.458483]","[5.322986, -0.621058, -0.212682, 0.161644, -2.278276, -1.578779, -0.955112, 1.593457]","[5.512004, -0.97398, 0.305686, 0.759782, -2.657859, -1.282898, -0.295509, 0.758085]"
1501,extend,random,889,1440,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[5.436463, -0.129755, -0.137645, 1.377036, 0.575631, 0.804026, -2.125911, -0.261497]",1.0,extend_edge_collision,,"[5.3446, -0.060072, 0.052714, 1.400548, 0.773338, 0.615269, -1.989721, 0.001453]","[5.436463, -0.129755, -0.137645, 1.377036, 0.575631, 0.804026, -2.125911, -0.261497]","[5.718036, -0.343347, -0.721127, 1.304969, -0.030369, 1.382595, -2.543354, -1.06748]"
1502,add_node,random,957,1441,True,False,,,,best_parent=350,0.7462180652922404,"[1.550936, -0.088395, -1.129703, 1.158549, 0.496369, -0.269304, 1.218586, -1.122292]","[1.746434, -0.393079, -0.83601, 1.870986, 0.841101, 0.227037, 1.62922, -2.042717]","[0.327432, -0.819765, -0.056635, 2.219392, 1.418349, -0.169015, -0.076871, -2.113173]"
1503,add_node,random,1346,1442,True,False,,,,best_parent=854,1.1898211123383662,"[3.740954, -0.522048, 0.677157, 0.54475, -1.414814, -1.04546, -1.193843, -1.100151]","[3.782884, -0.564054, 1.662611, 1.599592, -1.966745, -1.443319, -0.097641, -1.694924]","[5.004861, -0.68102, 2.613927, 2.371013, -1.244468, -0.980899, 1.360425, -2.994004]"
1504,add_node,random,1318,1443,True,False,,,,best_parent=65,0.61354709214155,"[1.433031, -0.195867, 0.043607, 0.187852, -0.644423, 0.15069, -0.840382, 0.338605]","[1.163624, -0.425446, -1.125443, 0.755341, -1.622044, 0.557325, -1.092022, 1.384774]","[1.194808, -0.862959, -2.534358, 2.03558, -1.724158, 2.703209, -0.120222, 2.902673]"
1505,add_node,random,631,1444,True,False,,,,best_parent=834,1.0890968124187248,"[3.677934, -0.360904, 1.121649, -0.281037, 0.896134, 0.385847, -1.132998, -0.55728]","[4.005145, -0.594195, 2.178558, 0.627211, 0.741358, 1.427605, -1.555385, -0.617141]","[4.581946, -0.747296, 2.353635, 1.336748, 0.447315, 2.399376, -2.173353, 0.074103]"
1506,add_node,random,1037,1445,True,False,,,,best_parent=150,1.4162966087675977,"[5.782343, 0.370716, 0.016407, -0.288207, -1.262162, 0.510458, 1.016829, -0.556271]","[6.279894, 0.592316, -0.53018, -1.244968, -0.434807, 1.285411, 1.926382, -0.812373]","[6.157661, 0.983545, -2.219282, -2.532923, -0.83744, 0.926808, 2.15941, -0.899092]"
1507,choose_parent,random,490,1445,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[4.909807, 0.519147, 0.527507, 1.156113, 0.384612, 0.885141, -1.016784, -1.845962]",0.3333333333333333,parent_edge_collision,,"[4.603328, 0.486341, 0.245389, 1.24424, 0.694474, 1.019939, -1.011492, -1.824896]","[5.522765, 0.58476, 1.091743, 0.979858, -0.235113, 0.615545, -1.027369, -1.888093]","[6.661324, 0.797576, 1.880581, 0.630087, -0.005833, 0.267121, -0.355932, -2.549822]"
1507,choose_parent,random,736,1445,False,True,"[[""dda_link3_0"", ""collision_object_0""], [""dda_link4_0"", ""collision_object_0""]]","[5.332383, 0.440856, 0.761152, 1.369006, 0.41181, 0.610133, -0.391738, -1.788552]",0.3333333333333333,parent_edge_collision,,"[5.237193, 0.368904, 0.595857, 1.56358, 0.735272, 0.607427, -0.073923, -1.738782]","[5.522765, 0.58476, 1.091743, 0.979858, -0.235113, 0.615545, -1.027369, -1.888093]","[6.661324, 0.797576, 1.880581, 0.630087, -0.005833, 0.267121, -0.355932, -2.549822]"
1507,choose_parent,random,809,1445,False,True,"[[""dda_link3_0"", ""collision_object_0""]]","[4.773498, 0.515227, 0.34102, 1.353589, 0.573847, 0.834726, -1.196695, -1.965279]",0.28,parent_edge_collision,,"[4.482117, 0.488187, 0.049072, 1.498928, 0.888442, 0.919963, -1.262543, -1.995296]","[5.522765, 0.58476, 1.091743, 0.979858, -0.235113, 0.615545, -1.027369, -1.888093]","[6.661324, 0.797576, 1.880581, 0.630087, -0.005833, 0.267121, -0.355932, -2.549822]"
1507,choose_parent,random,815,1445,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[5.585803, 0.439782, 0.890303, 1.292458, 0.225223, 0.509142, -0.567416, -1.90741]",0.5,parent_edge_collision,,"[5.648842, 0.294805, 0.688863, 1.605059, 0.685559, 0.402738, -0.107463, -1.926726]","[5.522765, 0.58476, 1.091743, 0.979858, -0.235113, 0.615545, -1.027369, -1.888093]","[6.661324, 0.797576, 1.880581, 0.630087, -0.005833, 0.267121, -0.355932, -2.549822]"
1507,add_node,random,749,1446,True,False,,,,best_parent=686,1.0841860242915442,"[4.986964, 0.491378, 0.766114, 0.967135, 0.032892, 0.800702, -0.956344, -1.638397]","[5.522765, 0.58476, 1.091743, 0.979858, -0.235113, 0.615545, -1.027369, -1.888093]","[6.661324, 0.797576, 1.880581, 0.630087, -0.005833, 0.267121, -0.355932, -2.549822]"
1508,add_node,goal_bias,58,1447,True,False,,,,best_parent=58,0.7980439836579978,"[2.154103, -1.0, -2.479396, 0.557338, 0.940491, 0.072282, 1.571672, 0.907592]","[2.154103, -1.0, -2.479396, 0.557338, 0.940491, 0.072282, 1.571672, 0.907592]","[2.154103, -1.0, -2.479396, 0.557338, 0.940491, 0.072282, 1.571672, 0.907592]"
1509,choose_parent,random,123,1447,False,True,"[[""dda_link_carriage_0"", ""dda_link_end_0""]]","[4.229645, -0.473237, 0.102179, 1.193106, 0.901369, 0.474739, 1.23372, 1.232287]",0.10714285714285714,parent_edge_collision,,"[4.291128, -0.479067, -0.062147, 1.142168, 1.001099, 0.520884, 1.286795, 1.141739]","[3.717282, -0.42465, 1.471558, 1.617594, 0.070287, 0.090193, 0.791427, 1.986852]","[4.612686, -0.188922, 2.669977, 2.612069, 1.511809, -1.134965, -0.118491, 2.073577]"
1509,add_node,random,1285,1448,True,False,,,,best_parent=148,1.0989293067675066,"[3.956629, -0.55884, 0.446209, 0.925447, 0.256681, 0.717608, 1.13777, 1.594574]","[3.717282, -0.42465, 1.471558, 1.617594, 0.070287, 0.090193, 0.791427, 1.986852]","[4.612686, -0.188922, 2.669977, 2.612069, 1.511809, -1.134965, -0.118491, 2.073577]"
1510,add_node,random,960,1449,True,False,,,,best_parent=99,1.279346106518374,"[5.190617, 0.380063, 0.576231, 0.486634, -0.537129, -0.733202, 0.336743, 0.243094]","[6.748861, 0.642011, 1.097097, 1.165299, -1.379694, -1.585885, 0.543116, 0.630438]","[6.896538, 0.851796, 0.17311, 0.316414, -1.507058, -2.922429, -0.116615, 1.001966]"
1511,add_node,goal_bias,58,1450,True,False,,,,best_parent=58,0.7980439836579978,"[2.154103, -1.0, -2.479396, 0.557338, 0.940491, 0.072282, 1.571672, 0.907592]","[2.154103, -1.0, -2.479396, 0.557338, 0.940491, 0.072282, 1.571672, 0.907592]","[2.154103, -1.0, -2.479396, 0.557338, 0.940491, 0.072282, 1.571672, 0.907592]"
1512,add_node,random,875,1451,True,False,,,,best_parent=624,1.5330140561843821,"[6.607912, 0.334224, -0.268479, 0.237966, -1.598089, 1.877528, 0.668846, 0.004058]","[6.746074, 0.442524, -0.838705, 0.882786, -1.591759, 1.973643, 1.049755, 0.939848]","[7.617156, 0.863852, -2.020593, 2.281682, -1.251791, 0.698258, 2.683215, 3.037522]"
1513,choose_parent,random,490,1451,False,True,"[[""dda_link4_0"", ""collision_object_0""], [""dda_link_end_0"", ""collision_object_0""]]","[4.880186, 0.511316, 0.404007, 1.148055, 0.491823, 0.986783, -0.981777, -1.81872]",0.20833333333333334,parent_edge_collision,,"[4.603328, 0.486341, 0.245389, 1.24424, 0.694474, 1.019939, -1.011492, -1.824896]","[5.932248, 0.606224, 1.006756, 0.78255, -0.278251, 0.860791, -0.86886, -1.795253]","[7.439513, 0.685234, 0.693927, 0.056281, -0.437041, 1.763516, -0.285402, -1.453517]"
1513,choose_parent,random,809,1451,False,True,"[[""dda_link3_0"", ""collision_object_0""]]","[4.73214, 0.508538, 0.21419, 1.375415, 0.687288, 0.909761, -1.194667, -1.960805]",0.1724137931034483,parent_edge_collision,,"[4.482117, 0.488187, 0.049072, 1.498928, 0.888442, 0.919963, -1.262543, -1.995296]","[5.932248, 0.606224, 1.006756, 0.78255, -0.278251, 0.860791, -0.86886, -1.795253]","[7.439513, 0.685234, 0.693927, 0.056281, -0.437041, 1.763516, -0.285402, -1.453517]"
1513,add_node,random,1445,1452,True,False,,,,best_parent=686,1.119087386588842,"[4.986964, 0.491378, 0.766114, 0.967135, 0.032892, 0.800702, -0.956344, -1.638397]","[5.932248, 0.606224, 1.006756, 0.78255, -0.278251, 0.860791, -0.86886, -1.795253]","[7.439513, 0.685234, 0.693927, 0.056281, -0.437041, 1.763516, -0.285402, -1.453517]"
1514,add_node,random,1303,1453,True,False,,,,best_parent=567,0.6678612787981808,"[1.21499, -0.034092, -1.19198, 1.356092, -1.40942, 0.534088, -0.942626, -0.239996]","[1.715023, 0.079415, -1.835436, 1.49047, -1.333527, 0.833907, -1.193994, -0.420495]","[3.363195, 0.29851, -2.906972, 1.44466, -0.557369, 0.321781, -1.122299, -0.434047]"
1515,add_node,random,1403,1454,True,False,,,,best_parent=1387,1.3380519338117838,"[1.679196, -0.086316, 1.89636, -1.784902, -0.403427, 0.365907, 1.464339, -1.02317]","[1.406468, -0.161987, 2.318621, -1.576862, -0.538295, 1.260038, 1.43335, -1.221357]","[0.059744, -0.780169, 2.651518, -1.963556, 0.150265, 2.827691, 0.481199, -3.125433]"
1516,add_node,random,1435,1455,True,False,,,,best_parent=201,1.0195362339217922,"[3.563244, -0.548157, -0.015694, -0.113667, -0.423086, -1.285929, -0.53747, -1.173138]","[2.915417, -0.604891, -0.413663, 0.194951, -0.272518, -1.707207, 0.273731, -1.595753]","[1.804804, -0.809847, -2.289973, 1.494641, -1.594122, -2.602301, 1.504577, -2.84671]"
1517,add_node,random,1073,1456,True,False,,,,best_parent=445,1.3665126723936056,"[4.796011, 0.555341, 1.049257, 0.953897, -0.912716, -0.698983, 0.546927, 0.250141]","[6.52239, 0.516195, 1.792174, 1.821603, -1.527922, -1.600853, 0.74355, 0.334619]","[5.443003, 0.248399, 2.992011, 2.999932, -3.038499, -2.223881, -0.163588, -0.063853]"
1518,add_node,random,1426,1457,True,False,,,,best_parent=355,1.1562021062651147,"[4.391461, -0.291554, 1.823288, -1.027276, -0.126667, -0.301082, -0.72798, 0.940684]","[5.62431, -0.577776, 1.42603, -1.270735, -0.396819, -0.988789, 0.401749, 1.699738]","[7.15984, -0.797401, 1.017655, -1.253343, -1.98376, -1.021979, 1.782189, 2.394521]"
1519,add_node,random,401,1458,True,False,,,,best_parent=401,0.6647354126419635,"[1.575019, -0.134812, 1.589706, 1.647597, -0.45194, -1.568242, -1.091757, -0.033271]","[1.495641, -0.205746, 1.741321, 1.610321, -0.772921, -1.589868, -1.199134, 0.210474]","[0.933966, -0.707673, 2.814146, 1.34656, -3.044185, -1.742895, -1.958926, 1.935212]"
1520,add_node,random,1353,1459,True,False,,,,best_parent=1353,0.9669367610506615,"[1.870921, -0.604103, -0.162327, -1.798995, -1.011656, 1.049088, 1.63994, 1.697011]","[1.714464, -0.630383, -0.073834, -1.92435, -1.236767, 1.237614, 1.298737, 1.759826]","[0.445265, -0.843572, 0.644035, -2.941252, -3.062894, 2.766961, -1.469147, 2.269391]"
