iteration,phase,sample_type,nearest_idx,node_count,accepted,collision,collision_pairs,collision_q,collision_alpha,reason,cost,from_q,to_q,sample_q
119,extend,goal_bias,81,100,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[0.504345, 0.756065, -0.936136, 1.301865, -0.269541, -0.134045, -1.003035, -2.057666]",0.2,extend_edge_collision,,"[0.539727, 0.748855, -0.936414, 1.253251, -0.25059, -0.127169, -0.990715, -2.038772]","[0.362816, 0.784903, -0.935021, 1.49632, -0.345349, -0.16155, -1.052315, -2.133244]","[0.362816, 0.784903, -0.935021, 1.49632, -0.345349, -0.16155, -1.052315, -2.133244]"
120,add_node,random,68,101,True,False,,,,best_parent=7,0.7179802046422867,"[2.71735, -0.138358, 0.0754, -0.181797, -0.20434, -0.149448, 0.188647, 0.148037]","[4.284192, 0.286804, -0.324701, -0.199607, 0.856786, -0.404515, 0.004262, 0.386184]","[5.13467, 0.966445, -0.834973, 2.481144, 2.664834, -2.885267, 2.762728, -0.508867]"
3000,connect_goal,,81,101,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[0.504345, 0.756065, -0.936136, 1.301865, -0.269541, -0.134045, -1.003035, -2.057666]",0.2,goal_connection_collision,,"[0.539727, 0.748855, -0.936414, 1.253251, -0.25059, -0.127169, -0.990715, -2.038772]","[0.362816, 0.784903, -0.935021, 1.49632, -0.345349, -0.16155, -1.052315, -2.133244]",
121,add_node,random,70,102,True,False,,,,best_parent=70,0.6888719201207533,"[3.331258, -0.185783, 0.972968, -1.018837, -0.236239, -0.622783, 0.419299, -0.939656]","[3.268838, -0.208216, 1.186731, -1.029448, -0.266442, -0.306728, 0.654567, -1.147072]","[2.702571, -0.411718, 3.12597, -1.125711, -0.540442, 2.56049, 2.7889, -3.028729]"
122,add_node,random,44,103,True,False,,,,best_parent=10,0.4991464525021153,"[0.093897, 0.203133, -0.241983, 0.387247, -0.089376, -0.041809, -0.272339, -0.552083]","[0.901864, 0.595302, -0.471009, 0.302874, -0.331389, 0.251345, -1.159295, -1.823515]","[1.788792, 0.51356, 0.457693, -0.599233, -2.02588, 0.914501, -2.147092, -3.001813]"
123,add_node,random,87,104,True,False,,,,best_parent=6,0.6224651264710219,"[2.325356, -0.133624, -0.100287, -0.093069, -0.447289, 0.027989, 0.027919, 0.149801]","[3.144389, -0.181107, 0.880537, -0.324905, -0.265982, -0.842511, -0.756391, 1.117776]","[2.229947, -0.48491, 2.475893, 2.335345, -1.066035, -2.218667, -2.722482, 2.54922]"
124,add_node,random,97,105,True,False,,,,best_parent=37,0.8024646658792765,"[3.928993, 0.072532, 0.378289, -0.30966, 0.231795, -0.026415, -0.10167, 0.294823]","[4.876659, 0.208405, -0.60154, -0.706069, 0.556998, -0.398554, -0.446752, 0.491494]","[6.731548, 0.062302, -0.695122, -0.623745, -0.123842, -0.418537, -0.721797, 0.694577]"
125,choose_parent,random,46,105,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.6717, -0.109279, 0.270718, 0.62835, 0.384868, 0.25537, 0.364464, -0.344047]",0.75,parent_edge_collision,,"[2.631577, -0.227153, -0.529053, 0.302631, 0.011608, -0.424698, 0.281307, 0.308714]","[1.351741, -0.069988, 0.537308, 0.736923, 0.509288, 0.482059, 0.392183, -0.561634]","[3.432518, -0.236701, 0.165323, 2.755953, 1.432896, 1.304113, 1.271743, -2.621799]"
125,add_node,random,93,106,True,False,,,,best_parent=0,0.27560655285736324,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1.351741, -0.069988, 0.537308, 0.736923, 0.509288, 0.482059, 0.392183, -0.561634]","[3.432518, -0.236701, 0.165323, 2.755953, 1.432896, 1.304113, 1.271743, -2.621799]"
126,add_node,random,92,107,True,False,,,,best_parent=2,0.4546888367935319,"[0.858035, -0.019697, 0.111597, 0.093308, 0.03458, 0.252196, 0.413143, 0.100236]","[1.75179, 0.102002, 0.93565, 0.687694, 0.483984, 1.220018, 0.948269, 1.039688]","[3.129537, -0.570035, 3.130313, 2.957624, 2.912472, 2.260745, 0.689233, 1.368094]"
127,extend,goal_bias,81,107,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[0.504345, 0.756065, -0.936136, 1.301865, -0.269541, -0.134045, -1.003035, -2.057666]",0.2,extend_edge_collision,,"[0.539727, 0.748855, -0.936414, 1.253251, -0.25059, -0.127169, -0.990715, -2.038772]","[0.362816, 0.784903, -0.935021, 1.49632, -0.345349, -0.16155, -1.052315, -2.133244]","[0.362816, 0.784903, -0.935021, 1.49632, -0.345349, -0.16155, -1.052315, -2.133244]"
128,add_node,random,71,108,True,False,,,,best_parent=32,0.7925444499435581,"[4.136326, -0.292783, 0.58626, -0.640038, -0.082978, 0.256602, -0.210086, 0.140204]","[4.732511, -0.532739, 0.881307, -0.391669, 0.198332, 0.619009, -0.562317, -0.459878]","[5.545956, -0.908047, 0.101485, 0.317713, 1.30237, 0.911298, 0.833043, 0.210037]"
129,add_node,random,96,109,True,False,,,,best_parent=5,0.6233153549275672,"[1.993766, -0.144, -0.065658, -0.342987, -0.260635, 0.209615, 0.223192, 0.039143]","[2.902535, -0.060915, 0.319383, -1.084948, -0.303279, -0.763737, -0.630594, 1.378494]","[1.231798, 0.381762, 0.246838, -2.743727, -0.682576, -0.506848, -0.207169, 2.768613]"
130,add_node,random,58,110,True,False,,,,best_parent=30,0.7132633910011148,"[3.542434, -0.249976, -0.395506, -0.222855, -0.830287, -0.836795, 0.050388, -0.90848]","[3.85033, -0.394289, -0.952443, -0.352551, -1.220076, -0.925398, 0.106887, -1.24951]","[5.266297, -0.910618, -2.854373, -2.018863, -3.020559, 2.068142, 2.887703, -2.917707]"
3000,connect_goal,,81,110,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[0.504345, 0.756065, -0.936136, 1.301865, -0.269541, -0.134045, -1.003035, -2.057666]",0.2,goal_connection_collision,,"[0.539727, 0.748855, -0.936414, 1.253251, -0.25059, -0.127169, -0.990715, -2.038772]","[0.362816, 0.784903, -0.935021, 1.49632, -0.345349, -0.16155, -1.052315, -2.133244]",
131,add_node,random,73,111,True,False,,,,best_parent=73,0.5877142410900673,"[2.67397, -0.418005, -1.019795, 0.243796, 0.332017, -0.420607, 0.771728, 0.462394]","[2.948183, -0.464624, -1.073011, 0.229904, 0.422118, -0.113999, 0.949775, 0.678286]","[5.283555, -0.86166, -1.526224, 0.11159, 1.189472, 2.497273, 2.466137, 2.516958]"
132,add_node,random,38,112,True,False,,,,best_parent=0,0.23629936164680454,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.907859, 0.20502, -0.073876, -0.138449, -0.630829, 0.233982, 0.712234, 0.531295]","[0.818469, 0.949554, -1.311781, -0.737203, -2.769093, -2.543258, 0.909797, 1.336399]"
133,extend,goal_bias,81,112,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[0.504345, 0.756065, -0.936136, 1.301865, -0.269541, -0.134045, -1.003035, -2.057666]",0.2,extend_edge_collision,,"[0.539727, 0.748855, -0.936414, 1.253251, -0.25059, -0.127169, -0.990715, -2.038772]","[0.362816, 0.784903, -0.935021, 1.49632, -0.345349, -0.16155, -1.052315, -2.133244]","[0.362816, 0.784903, -0.935021, 1.49632, -0.345349, -0.16155, -1.052315, -2.133244]"
134,add_node,random,108,113,True,False,,,,best_parent=7,0.7027202326153134,"[2.71735, -0.138358, 0.0754, -0.181797, -0.20434, -0.149448, 0.188647, 0.148037]","[2.758655, 0.012417, 0.574438, -1.148525, 0.006913, -0.798051, -0.599551, 1.515777]","[1.405886, 0.701892, 2.972486, -1.746276, 2.923356, -1.120672, -0.307685, 2.806514]"
135,add_node,random,71,114,True,False,,,,best_parent=16,0.820123808451286,"[3.241535, -0.204235, 0.30747, -0.303079, -0.29135, -0.606259, -0.282413, -0.068481]","[4.431202, -0.482334, 1.075509, -0.262925, 0.250236, 0.388511, -1.014646, -0.755778]","[3.068826, -0.701224, 1.476349, 2.293188, 2.808556, -1.26999, -2.734492, -2.334482]"
136,add_node,random,91,115,True,False,,,,best_parent=19,0.9519050118728967,"[4.226939, -0.134807, 0.426233, 0.039898, -0.999595, 0.547507, 0.047201, 0.746365]","[5.408654, 0.365204, 0.980051, 0.756802, -1.018916, 1.203055, 0.06734, 0.675243]","[7.188018, 0.960704, 2.089646, 0.904084, 0.537412, 0.247381, 0.993455, 1.246262]"
137,add_node,random,66,116,True,False,,,,best_parent=30,0.7629733551170662,"[3.542434, -0.249976, -0.395506, -0.222855, -0.830287, -0.836795, 0.050388, -0.90848]","[4.419151, -0.458862, -0.500511, -0.11861, -1.094738, -1.505527, -0.188647, -1.107871]","[6.772185, -0.841147, 0.028142, 0.032368, -1.809177, -2.889641, 1.390832, -0.540836]"
138,add_node,random,98,117,True,False,,,,best_parent=37,0.7955840520053324,"[3.928993, 0.072532, 0.378289, -0.30966, 0.231795, -0.026415, -0.10167, 0.294823]","[4.961918, 0.306143, 0.311058, -0.72919, 0.966107, 0.302737, -0.321159, 0.522614]","[6.357321, 0.251477, 0.104494, -1.933244, 3.089109, 0.859706, 0.847799, 1.124609]"
139,extend,goal_bias,81,117,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[0.504345, 0.756065, -0.936136, 1.301865, -0.269541, -0.134045, -1.003035, -2.057666]",0.2,extend_edge_collision,,"[0.539727, 0.748855, -0.936414, 1.253251, -0.25059, -0.127169, -0.990715, -2.038772]","[0.362816, 0.784903, -0.935021, 1.49632, -0.345349, -0.16155, -1.052315, -2.133244]","[0.362816, 0.784903, -0.935021, 1.49632, -0.345349, -0.16155, -1.052315, -2.133244]"
140,add_node,random,61,118,True,False,,,,best_parent=1,0.42314935086079086,"[0.494298, -0.019751, 0.136768, 0.009786, -0.09097, 0.05733, 0.202517, -0.150944]","[1.72029, -0.296815, -0.494657, -1.009126, -0.614652, 0.618227, -0.066119, 0.76522]","[0.347077, -0.902161, -1.658754, -0.908442, -0.686381, 0.694252, -0.134261, 2.309956]"
3000,connect_goal,,81,118,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[0.504345, 0.756065, -0.936136, 1.301865, -0.269541, -0.134045, -1.003035, -2.057666]",0.2,goal_connection_collision,,"[0.539727, 0.748855, -0.936414, 1.253251, -0.25059, -0.127169, -0.990715, -2.038772]","[0.362816, 0.784903, -0.935021, 1.49632, -0.345349, -0.16155, -1.052315, -2.133244]",
141,add_node,random,55,119,True,False,,,,best_parent=11,0.7524511104658664,"[2.978419, -0.19426, 0.215789, -0.35753, -0.337101, -0.382879, -0.036137, 0.220763]","[4.58923, -0.407515, 0.422234, -0.592161, -0.660604, 0.688364, -0.834443, -0.030446]","[5.160553, -0.717087, -2.718557, -0.818549, -2.429122, 1.121287, -2.831718, 0.841896]"
142,add_node,random,104,120,True,False,,,,best_parent=47,0.8335840679916504,"[4.011229, 0.093003, 0.079353, -0.22714, 0.351965, 0.187605, -0.283109, 0.528621]","[4.990539, 0.27204, -0.799101, -0.454186, 0.482541, -0.315512, -0.735794, 0.415167]","[5.78602, 0.716544, -2.179125, 1.305295, -0.03756, 0.264568, -2.754842, -0.117999]"
143,add_node,random,95,121,True,False,,,,best_parent=46,0.5709952422737976,"[2.631577, -0.227153, -0.529053, 0.302631, 0.011608, -0.424698, 0.281307, 0.308714]","[3.100721, -0.299679, -0.908675, 0.771699, 0.323664, -0.911742, 0.585473, 0.588595]","[2.800784, -0.157959, 0.275343, 3.12806, 1.820824, -1.758343, 1.604583, 0.529259]"
144,add_node,random,119,122,True,False,,,,best_parent=47,0.8576409816432327,"[4.011229, 0.093003, 0.079353, -0.22714, 0.351965, 0.187605, -0.283109, 0.528621]","[4.86709, 0.289307, -0.822958, -0.089683, 0.488574, -0.543234, -0.968577, 0.433115]","[3.91347, 0.422695, -1.007245, 2.72605, 0.535172, -2.302357, -2.766791, 0.571762]"
145,add_node,random,97,123,True,False,,,,best_parent=68,0.8207286903772162,"[4.206558, 0.224765, -0.278122, -0.444314, 0.691743, -0.178065, -0.247538, 0.467887]","[4.168579, 0.251772, -0.520709, -1.064822, 1.047326, -0.351772, -0.479405, 0.291826]","[3.265453, 0.256349, -0.233151, -2.860953, 2.615013, -0.131985, -1.083944, -0.462333]"
146,add_node,random,102,124,True,False,,,,best_parent=10,0.5074939008533944,"[0.093897, 0.203133, -0.241983, 0.387247, -0.089376, -0.041809, -0.272339, -0.552083]","[1.067476, 0.630986, -0.34801, 0.066737, -0.379984, 0.571079, -1.011697, -1.664603]","[2.187715, 0.872361, 0.483982, -1.53054, -0.708696, 2.733831, -0.013308, -0.589691]"
147,add_node,random,71,125,True,False,,,,best_parent=32,0.8286436254316316,"[4.136326, -0.292783, 0.58626, -0.640038, -0.082978, 0.256602, -0.210086, 0.140204]","[4.772285, -0.417695, 1.235171, -0.731152, 0.178642, 0.860772, -0.871418, -0.606346]","[6.119032, -0.134613, 2.601896, -2.093646, 1.506979, 2.886997, -1.119612, -0.712409]"
148,add_node,random,56,126,True,False,,,,best_parent=41,0.8673707338210718,"[4.443199, -0.066112, -0.101104, 0.450552, -1.279001, 0.353584, 0.273556, 0.790109]","[5.354887, 0.182787, -0.475205, -0.156597, -1.768661, 0.44138, 0.389844, 0.761391]","[7.452285, 0.358981, -0.95475, -0.449901, -2.651709, -0.770062, -0.706423, 1.372472]"
149,choose_parent,random,52,126,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[0.570129, 0.56062, -0.407587, 1.007447, -0.359821, 0.136961, -0.465854, -1.508628]",0.15,parent_edge_collision,,"[0.453128, 0.538286, -0.350491, 1.166132, -0.409335, 0.114566, -0.533797, -1.450775]","[1.233135, 0.687179, -0.731134, 0.108228, -0.079244, 0.263868, -0.080842, -1.836466]","[1.114931, 0.92118, -0.555875, -2.880939, -0.738914, 1.505203, 2.891122, -2.093115]"
149,add_node,random,85,127,True,False,,,,best_parent=13,0.5499589124423603,"[0.140845, 0.304699, -0.362975, 0.580871, -0.134064, -0.062714, -0.408508, -0.828124]","[1.233135, 0.687179, -0.731134, 0.108228, -0.079244, 0.263868, -0.080842, -1.836466]","[1.114931, 0.92118, -0.555875, -2.880939, -0.738914, 1.505203, 2.891122, -2.093115]"
150,add_node,random,89,128,True,False,,,,best_parent=20,0.8164536757803769,"[3.32748, -0.107804, 0.604251, -0.39251, -0.325463, -0.580008, -0.231675, 0.743022]","[4.218932, 0.071365, 1.171004, -0.807592, -0.772647, -1.597835, 0.710077, 1.131813]","[3.509854, 0.112493, 0.357644, -1.45034, -1.610899, -2.157565, 1.447141, 2.774655]"
3000,connect_goal,,81,128,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[0.504345, 0.756065, -0.936136, 1.301865, -0.269541, -0.134045, -1.003035, -2.057666]",0.2,goal_connection_collision,,"[0.539727, 0.748855, -0.936414, 1.253251, -0.25059, -0.127169, -0.990715, -2.038772]","[0.362816, 0.784903, -0.935021, 1.49632, -0.345349, -0.16155, -1.052315, -2.133244]",
151,add_node,random,40,129,True,False,,,,best_parent=1,0.4024420422733951,"[0.494298, -0.019751, 0.136768, 0.009786, -0.09097, 0.05733, 0.202517, -0.150944]","[2.009107, -0.228509, -0.710656, -0.939762, -0.369833, 0.615128, -0.255285, -0.102039]","[1.906918, -0.837766, -2.971089, -3.056226, 1.231815, 1.277321, -1.570463, -2.904441]"
152,add_node,random,121,130,True,False,,,,best_parent=47,0.8987417808158173,"[4.011229, 0.093003, 0.079353, -0.22714, 0.351965, 0.187605, -0.283109, 0.528621]","[5.184773, 0.265518, -0.999403, 0.004699, 0.290658, -0.450179, -1.187013, 0.650982]","[7.400392, 0.099605, -2.229984, 0.662945, -1.089664, 0.198812, -2.71045, 2.170446]"
153,add_node,random,89,131,True,False,,,,best_parent=20,0.8265774894921182,"[3.32748, -0.107804, 0.604251, -0.39251, -0.325463, -0.580008, -0.231675, 0.743022]","[4.64373, 0.045962, 1.563107, -0.969602, -0.526871, -1.445159, 0.427592, 0.578811]","[6.525986, -0.06844, 3.071166, -3.00578, -0.055744, -1.208813, -0.440734, -0.832415]"
154,extend,goal_bias,81,131,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[0.504345, 0.756065, -0.936136, 1.301865, -0.269541, -0.134045, -1.003035, -2.057666]",0.2,extend_edge_collision,,"[0.539727, 0.748855, -0.936414, 1.253251, -0.25059, -0.127169, -0.990715, -2.038772]","[0.362816, 0.784903, -0.935021, 1.49632, -0.345349, -0.16155, -1.052315, -2.133244]","[0.362816, 0.784903, -0.935021, 1.49632, -0.345349, -0.16155, -1.052315, -2.133244]"
155,extend,goal_bias,81,131,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[0.504345, 0.756065, -0.936136, 1.301865, -0.269541, -0.134045, -1.003035, -2.057666]",0.2,extend_edge_collision,,"[0.539727, 0.748855, -0.936414, 1.253251, -0.25059, -0.127169, -0.990715, -2.038772]","[0.362816, 0.784903, -0.935021, 1.49632, -0.345349, -0.16155, -1.052315, -2.133244]","[0.362816, 0.784903, -0.935021, 1.49632, -0.345349, -0.16155, -1.052315, -2.133244]"
156,extend,goal_bias,81,131,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[0.504345, 0.756065, -0.936136, 1.301865, -0.269541, -0.134045, -1.003035, -2.057666]",0.2,extend_edge_collision,,"[0.539727, 0.748855, -0.936414, 1.253251, -0.25059, -0.127169, -0.990715, -2.038772]","[0.362816, 0.784903, -0.935021, 1.49632, -0.345349, -0.16155, -1.052315, -2.133244]","[0.362816, 0.784903, -0.935021, 1.49632, -0.345349, -0.16155, -1.052315, -2.133244]"
157,add_node,random,114,132,True,False,,,,best_parent=91,1.0263847304277758,"[5.142357, 0.276082, 0.813991, 0.73476, -1.251833, 1.34608, -0.071261, 0.589785]","[5.080379, 0.441674, 1.164954, 1.0104, -0.940457, 1.232797, 0.048419, 0.819298]","[3.276803, 0.861807, 2.180827, 2.403692, -0.509397, 1.396199, -0.055532, 1.610751]"
158,add_node,random,64,133,True,False,,,,best_parent=35,0.7856473483427856,"[4.569131, -0.137281, 0.274504, 0.244976, -1.211692, 0.41662, 0.272549, 0.765682]","[4.421709, -0.27103, 0.275601, 0.304513, -1.606098, 0.399709, 0.655905, 1.200676]","[4.397536, -0.539411, -0.069358, 1.360293, -2.712268, -0.513413, 1.246058, 2.927747]"
159,add_node,random,129,134,True,False,,,,best_parent=47,0.9205406864303642,"[4.011229, 0.093003, 0.079353, -0.22714, 0.351965, 0.187605, -0.283109, 0.528621]","[4.965257, 0.311979, -1.219007, 0.101175, 0.454203, -0.307753, -1.221791, 0.959034]","[3.506129, 0.620806, -2.678715, 0.742454, 1.541285, 0.638961, -1.452961, 3.006664]"
160,extend,goal_bias,81,134,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[0.504345, 0.756065, -0.936136, 1.301865, -0.269541, -0.134045, -1.003035, -2.057666]",0.2,extend_edge_collision,,"[0.539727, 0.748855, -0.936414, 1.253251, -0.25059, -0.127169, -0.990715, -2.038772]","[0.362816, 0.784903, -0.935021, 1.49632, -0.345349, -0.16155, -1.052315, -2.133244]","[0.362816, 0.784903, -0.935021, 1.49632, -0.345349, -0.16155, -1.052315, -2.133244]"
161,extend,goal_bias,81,134,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[0.504345, 0.756065, -0.936136, 1.301865, -0.269541, -0.134045, -1.003035, -2.057666]",0.2,extend_edge_collision,,"[0.539727, 0.748855, -0.936414, 1.253251, -0.25059, -0.127169, -0.990715, -2.038772]","[0.362816, 0.784903, -0.935021, 1.49632, -0.345349, -0.16155, -1.052315, -2.133244]","[0.362816, 0.784903, -0.935021, 1.49632, -0.345349, -0.16155, -1.052315, -2.133244]"
162,extend,goal_bias,81,134,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[0.504345, 0.756065, -0.936136, 1.301865, -0.269541, -0.134045, -1.003035, -2.057666]",0.2,extend_edge_collision,,"[0.539727, 0.748855, -0.936414, 1.253251, -0.25059, -0.127169, -0.990715, -2.038772]","[0.362816, 0.784903, -0.935021, 1.49632, -0.345349, -0.16155, -1.052315, -2.133244]","[0.362816, 0.784903, -0.935021, 1.49632, -0.345349, -0.16155, -1.052315, -2.133244]"
163,add_node,random,118,135,True,False,,,,best_parent=11,0.7725664276713734,"[2.978419, -0.19426, 0.215789, -0.35753, -0.337101, -0.382879, -0.036137, 0.220763]","[4.480749, -0.402575, 0.680761, -0.819122, -0.893341, 0.692109, -0.994585, 0.185321]","[3.598576, -0.362408, 2.783111, -2.664779, -2.785969, 0.722557, -2.296871, 1.93995]"
164,add_node,random,101,136,True,False,,,,best_parent=70,0.7593965633806185,"[3.331258, -0.185783, 0.972968, -1.018837, -0.236239, -0.622783, 0.419299, -0.939656]","[3.363521, -0.161239, 1.350059, -1.082983, -0.490351, -0.022626, 0.884879, -1.254531]","[4.056028, 0.182345, 2.54463, -1.474535, -2.128002, 2.055283, 2.569364, -2.04048]"
165,extend,goal_bias,81,136,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[0.504345, 0.756065, -0.936136, 1.301865, -0.269541, -0.134045, -1.003035, -2.057666]",0.2,extend_edge_collision,,"[0.539727, 0.748855, -0.936414, 1.253251, -0.25059, -0.127169, -0.990715, -2.038772]","[0.362816, 0.784903, -0.935021, 1.49632, -0.345349, -0.16155, -1.052315, -2.133244]","[0.362816, 0.784903, -0.935021, 1.49632, -0.345349, -0.16155, -1.052315, -2.133244]"
166,add_node,random,114,137,True,False,,,,best_parent=91,1.018947218215836,"[5.142357, 0.276082, 0.813991, 0.73476, -1.251833, 1.34608, -0.071261, 0.589785]","[5.646996, 0.376031, 1.138632, 1.024628, -1.149003, 1.02421, -0.117768, 0.487358]","[6.606548, 0.419623, 1.777067, 2.102877, -1.672726, 0.30419, -0.862999, -0.269054]"
167,choose_parent,random,6,137,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.551886, -0.143332, 0.175967, 0.621146, 0.382715, 0.393731, 0.304142, -0.515196]",0.7142857142857143,parent_edge_collision,,"[2.325356, -0.133624, -0.100287, -0.093069, -0.447289, 0.027989, 0.027919, 0.149801]","[1.242498, -0.147216, 0.286469, 0.906832, 0.714716, 0.540027, 0.414632, -0.781194]","[0.104253, -0.951878, -2.327128, 2.677188, 2.855161, 1.144025, 0.648538, -3.068887]"
167,add_node,random,105,138,True,False,,,,best_parent=0,0.30539597536516505,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1.242498, -0.147216, 0.286469, 0.906832, 0.714716, 0.540027, 0.414632, -0.781194]","[0.104253, -0.951878, -2.327128, 2.677188, 2.855161, 1.144025, 0.648538, -3.068887]"
168,extend,goal_bias,81,138,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[0.504345, 0.756065, -0.936136, 1.301865, -0.269541, -0.134045, -1.003035, -2.057666]",0.2,extend_edge_collision,,"[0.539727, 0.748855, -0.936414, 1.253251, -0.25059, -0.127169, -0.990715, -2.038772]","[0.362816, 0.784903, -0.935021, 1.49632, -0.345349, -0.16155, -1.052315, -2.133244]","[0.362816, 0.784903, -0.935021, 1.49632, -0.345349, -0.16155, -1.052315, -2.133244]"
169,add_node,random,132,139,True,False,,,,best_parent=35,0.8117781002392874,"[4.569131, -0.137281, 0.274504, 0.244976, -1.211692, 0.41662, 0.272549, 0.765682]","[4.658506, -0.372484, 0.232472, 0.539717, -1.503171, 0.384498, 0.72727, 0.994792]","[5.758432, -0.84374, 0.032137, 1.632245, -1.025075, 0.313845, 1.058757, 0.038462]"
170,add_node,random,138,140,True,False,,,,best_parent=35,0.857776576847526,"[4.569131, -0.137281, 0.274504, 0.244976, -1.211692, 0.41662, 0.272549, 0.765682]","[4.962143, -0.402213, -0.014565, 0.615631, -1.524828, 0.100052, 0.783372, 1.179495]","[6.92161, -0.59406, -1.608772, 1.105526, -1.664583, -1.73557, 1.145422, 2.371439]"
3000,connect_goal,,81,140,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[0.504345, 0.756065, -0.936136, 1.301865, -0.269541, -0.134045, -1.003035, -2.057666]",0.2,goal_connection_collision,,"[0.539727, 0.748855, -0.936414, 1.253251, -0.25059, -0.127169, -0.990715, -2.038772]","[0.362816, 0.784903, -0.935021, 1.49632, -0.345349, -0.16155, -1.052315, -2.133244]",
171,extend,goal_bias,81,140,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[0.504345, 0.756065, -0.936136, 1.301865, -0.269541, -0.134045, -1.003035, -2.057666]",0.2,extend_edge_collision,,"[0.539727, 0.748855, -0.936414, 1.253251, -0.25059, -0.127169, -0.990715, -2.038772]","[0.362816, 0.784903, -0.935021, 1.49632, -0.345349, -0.16155, -1.052315, -2.133244]","[0.362816, 0.784903, -0.935021, 1.49632, -0.345349, -0.16155, -1.052315, -2.133244]"
172,add_node,random,89,141,True,False,,,,best_parent=20,0.8423406969034568,"[3.32748, -0.107804, 0.604251, -0.39251, -0.325463, -0.580008, -0.231675, 0.743022]","[4.444625, 0.165264, 1.334235, -0.554349, -0.570391, -1.612818, 0.751066, 0.512862]","[5.015066, 0.934691, 1.271075, 0.327745, -0.380232, -2.611259, 2.225289, -1.529232]"
173,add_node,random,38,142,True,False,,,,best_parent=0,0.24618525277502273,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1.085796, 0.236421, -0.101557, -0.043183, -0.356236, 0.69057, 0.658698, 0.210441]","[1.40814, 0.455862, -0.419338, 0.011616, -0.28646, 0.972973, 0.598204, -0.233137]"
174,extend,goal_bias,81,142,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[0.504345, 0.756065, -0.936136, 1.301865, -0.269541, -0.134045, -1.003035, -2.057666]",0.2,extend_edge_collision,,"[0.539727, 0.748855, -0.936414, 1.253251, -0.25059, -0.127169, -0.990715, -2.038772]","[0.362816, 0.784903, -0.935021, 1.49632, -0.345349, -0.16155, -1.052315, -2.133244]","[0.362816, 0.784903, -0.935021, 1.49632, -0.345349, -0.16155, -1.052315, -2.133244]"
175,add_node,random,131,143,True,False,,,,best_parent=91,1.0622023965648228,"[5.142357, 0.276082, 0.813991, 0.73476, -1.251833, 1.34608, -0.071261, 0.589785]","[5.026437, 0.472829, 1.277887, 1.204266, -0.960197, 1.340691, 0.301441, 0.48076]","[4.634499, 0.6992, 2.098442, 2.612875, -1.103622, 2.124639, 2.139871, -1.979017]"
176,extend,goal_bias,81,143,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[0.504345, 0.756065, -0.936136, 1.301865, -0.269541, -0.134045, -1.003035, -2.057666]",0.2,extend_edge_collision,,"[0.539727, 0.748855, -0.936414, 1.253251, -0.25059, -0.127169, -0.990715, -2.038772]","[0.362816, 0.784903, -0.935021, 1.49632, -0.345349, -0.16155, -1.052315, -2.133244]","[0.362816, 0.784903, -0.935021, 1.49632, -0.345349, -0.16155, -1.052315, -2.133244]"
177,add_node,random,141,144,True,False,,,,best_parent=0,0.25943619714293936,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1.004585, 0.200318, -0.307153, -0.301539, -0.116977, 0.734829, 0.91766, 0.200221]","[0.368714, -0.082369, -1.916955, -2.324442, 1.756404, 1.081377, 2.945309, 0.120202]"
178,add_node,random,140,145,True,False,,,,best_parent=34,0.9165605446088003,"[3.710521, -0.067547, 0.990197, -0.429576, -0.761805, -0.915445, 0.109751, 0.794421]","[4.668837, 0.245141, 1.311668, -0.492045, -0.285897, -1.673482, 0.990418, 0.619788]","[6.422094, 0.869753, 1.135203, -0.004847, 1.938742, -2.14785, 2.862068, 1.455915]"
