iteration,phase,sample_type,nearest_idx,node_count,accepted,collision,collision_pairs,collision_q,collision_alpha,reason,cost,from_q,to_q,sample_q
720,add_node,random,588,707,True,False,,,,best_parent=244,0.5102098658385372,"[0.915912, 0.324659, -0.847143, -0.413202, -1.402548, 0.044808, -0.038461, 0.152983]","[0.958692, 0.426751, -1.098467, -1.038137, -1.836861, 0.186979, -0.29017, 0.759149]","[0.794032, 0.795927, -1.394436, -1.366643, -2.567375, -0.482698, -2.269306, 2.815767]"
721,add_node,random,498,708,True,False,,,,best_parent=107,0.6504282787188936,"[1.455898, 0.07563, 0.019775, -0.538552, 1.002295, -0.665345, -0.707493, 0.920024]","[2.216223, 0.141422, 0.671239, -1.787403, 1.956059, -0.81898, 0.01412, 1.083862]","[2.15229, -0.114761, 1.752863, -1.94541, 1.893956, -0.709639, 1.386559, 2.560249]"
722,add_node,random,600,709,True,False,,,,best_parent=146,1.0346304193492877,"[3.931187, 0.045606, -0.04725, -1.274544, -0.526707, 0.032395, 0.851499, -0.889878]","[3.895182, -0.22474, 0.687546, -0.380651, 0.252322, 0.223343, 1.678069, -1.622009]","[1.88965, -0.372601, 0.872343, -0.321302, 1.397133, 1.098463, 3.029005, -1.706764]"
723,add_node,random,394,710,True,False,,,,best_parent=16,0.6621831801842455,"[1.291592, -0.456694, -0.194013, -0.085474, -0.875051, 0.046196, -0.577703, 0.315696]","[1.262001, -0.51342, -0.449858, -0.085888, -1.561822, -1.439611, -1.800245, 0.451029]","[0.623728, -0.984869, -1.221018, -1.475794, -1.665768, -3.005879, -2.592719, -0.484345]"
724,add_node,random,215,711,True,False,,,,best_parent=11,0.5305664196600033,"[1.154461, -0.340369, -0.308433, 0.013943, -0.858579, 0.07071, -0.365502, 0.120169]","[1.438717, -0.435113, 0.004608, 0.139099, -1.022751, 0.412929, -0.568328, 1.586167]","[1.500091, -0.422262, 0.078422, -1.03855, -0.282054, 0.98598, 0.242204, 2.292378]"
725,add_node,random,670,712,True,False,,,,best_parent=480,1.1603640740841992,"[5.031296, 0.406613, -1.147392, -1.290323, 0.718941, -1.27211, -0.346635, -1.383541]","[5.590297, 0.406597, -1.280836, -1.588156, 1.273395, -1.402458, 0.2715, -1.653075]","[5.734471, 0.190409, -2.934559, -1.231014, 1.834146, -2.215989, 2.279074, -1.876209]"
726,add_node,random,687,713,True,False,,,,best_parent=41,0.5529904202490052,"[1.322619, 0.197183, 0.23408, 0.032469, 0.974673, -0.314038, -0.913482, 0.298209]","[1.596402, 0.229562, 1.326654, 0.266014, 1.786313, -0.767337, -1.53119, 0.314986]","[0.574088, 0.48776, 1.846848, 0.089069, 1.491819, -0.00039, -2.724769, -0.323172]"
727,add_node,random,620,714,True,False,,,,best_parent=366,1.2250565346780193,"[4.785409, -0.517085, -1.086396, 1.976841, -1.086718, -0.574691, 1.201734, -1.641863]","[5.639188, -0.506264, -0.53571, 1.323993, -1.992618, -0.586601, 1.017003, -2.189995]","[5.985958, -0.661781, -0.217293, 0.68551, -2.203981, 0.3996, -0.910802, -2.767685]"
728,add_node,random,583,715,True,False,,,,best_parent=208,1.1272340605290125,"[4.628783, 0.217931, -1.19218, -0.966827, 0.640465, 0.78025, 1.366456, 0.5558]","[6.131952, 0.418758, -1.661318, -1.051802, 1.059638, 0.309007, 1.467739, 1.36751]","[7.888542, 0.440771, -0.516953, -2.053639, 0.404928, 1.167018, 2.722759, 1.766024]"
729,add_node,random,134,716,True,False,,,,best_parent=16,0.6241628646577326,"[1.291592, -0.456694, -0.194013, -0.085474, -0.875051, 0.046196, -0.577703, 0.315696]","[1.350859, -0.856192, -0.055449, -0.51328, -0.4969, -0.519702, -0.874647, 1.329818]","[0.5054, -0.994801, -1.236921, -0.932856, 0.58954, -1.852582, -0.535055, 2.246022]"
730,add_node,goal_bias,28,717,True,False,,,,best_parent=28,0.7060189373912638,"[1.932075, -1.0, 0.340393, -0.549806, -0.951986, -0.068299, -1.568807, 1.228922]","[1.932075, -1.0, 0.340393, -0.549806, -0.951986, -0.068299, -1.568807, 1.228922]","[1.932075, -1.0, 0.340393, -0.549806, -0.951986, -0.068299, -1.568807, 1.228922]"
731,add_node,random,428,718,True,False,,,,best_parent=41,0.6100387607886637,"[1.322619, 0.197183, 0.23408, 0.032469, 0.974673, -0.314038, -0.913482, 0.298209]","[1.486721, 0.145437, -0.412115, 1.120127, 1.933245, -0.896573, -1.757638, 0.756763]","[1.271033, 0.589914, -0.787118, 2.275493, 2.370188, -0.127889, -2.808286, 2.237597]"
732,extend,random,500,718,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[4.572573, 0.320215, 1.582309, -1.95319, -0.657347, -1.633167, -1.291172, 1.932859]",1.0,extend_edge_collision,,"[4.651344, 0.366254, 1.300395, -1.86729, -0.653151, -1.406696, -1.061653, 1.741165]","[4.572573, 0.320215, 1.582309, -1.95319, -0.657347, -1.633167, -1.291172, 1.932859]","[4.144283, 0.069893, 3.115124, -2.420245, -0.680159, -2.864531, -2.539107, 2.975132]"
733,add_node,goal_bias,28,719,True,False,,,,best_parent=28,0.7060189373912638,"[1.932075, -1.0, 0.340393, -0.549806, -0.951986, -0.068299, -1.568807, 1.228922]","[1.932075, -1.0, 0.340393, -0.549806, -0.951986, -0.068299, -1.568807, 1.228922]","[1.932075, -1.0, 0.340393, -0.549806, -0.951986, -0.068299, -1.568807, 1.228922]"
734,add_node,random,579,720,True,False,,,,best_parent=484,1.198233979690776,"[4.80103, -0.787276, 1.081694, -0.490982, -0.414161, 1.25703, 0.248431, 0.425187]","[5.342924, -0.762949, 0.944388, -0.682089, -0.105124, 1.600252, 0.462972, 0.249674]","[6.717836, -0.758422, -0.675712, -2.024066, 0.058626, 2.578359, 0.290537, -0.698037]"
735,add_node,random,231,721,True,False,,,,best_parent=18,0.6044969169050287,"[1.220538, -0.131711, -0.559222, 0.459908, -0.890805, -0.031342, 0.32398, -0.391874]","[1.898315, -0.232781, -0.894821, 1.592693, -1.313108, 0.381286, -0.271036, -1.861477]","[1.17223, -0.45248, -1.20544, 1.528923, -2.654161, 0.958192, -0.285703, -2.981712]"
736,add_node,random,383,722,True,False,,,,best_parent=212,1.0600374668040788,"[4.413765, -0.077537, 0.291079, -0.974046, -0.376509, -0.02412, 0.940564, -1.304864]","[5.118911, -0.167784, 1.019813, -0.717609, -0.009048, -0.760427, 1.230644, -1.894162]","[5.819513, -0.317887, 2.177774, -0.645693, 0.81793, -1.211151, 3.105829, -3.138733]"
737,add_node,goal_bias,28,723,True,False,,,,best_parent=28,0.7060189373912638,"[1.932075, -1.0, 0.340393, -0.549806, -0.951986, -0.068299, -1.568807, 1.228922]","[1.932075, -1.0, 0.340393, -0.549806, -0.951986, -0.068299, -1.568807, 1.228922]","[1.932075, -1.0, 0.340393, -0.549806, -0.951986, -0.068299, -1.568807, 1.228922]"
738,add_node,random,719,724,True,False,,,,best_parent=484,1.2556423952243483,"[4.80103, -0.787276, 1.081694, -0.490982, -0.414161, 1.25703, 0.248431, 0.425187]","[5.71059, -0.720436, 0.874136, -0.786335, -0.196781, 1.773078, 0.285834, -0.002741]","[6.891831, -0.583849, 0.648432, -1.121259, -0.49126, 2.328336, -0.283277, -0.813703]"
739,add_node,random,694,725,True,False,,,,best_parent=80,0.7487499815874405,"[1.78731, 0.258969, 1.031855, 0.303992, 1.199096, -0.214258, -0.765494, 0.494208]","[1.027542, 0.598094, 1.135013, 1.898648, 1.357845, -0.018888, -0.564629, 0.996945]","[1.456815, 0.7335, 1.031557, 2.929035, -0.465891, -0.412412, -1.88711, 2.175582]"
740,add_node,random,590,726,True,False,,,,best_parent=34,0.7903334246460414,"[1.756366, -0.582646, -0.309134, -0.524903, -0.898236, -0.03459, -0.680668, 0.496607]","[2.75208, -0.71823, 0.615592, -1.471281, -0.294592, -0.433788, -1.893512, 0.439152]","[2.758268, -0.330533, 0.656629, -1.544797, -0.405657, -1.022543, -2.016932, -1.352409]"
741,add_node,random,555,727,True,False,,,,best_parent=355,1.1452086579497633,"[5.344252, 0.42568, -0.136113, -0.284093, -1.239918, 0.117513, 0.697095, -1.047949]","[6.09645, 0.502013, 0.09028, 0.898695, -1.197054, -0.277994, 0.725856, -0.641199]","[6.878391, 0.497847, -0.59387, 2.339815, -0.580974, -0.866511, 0.760857, 0.666581]"
742,add_node,random,453,728,True,False,,,,best_parent=117,0.43374206666740517,"[0.680824, 0.040704, 0.603139, -0.469591, -0.808365, -0.235585, 0.766997, -0.406429]","[0.655073, 0.075447, 0.811518, -1.199668, -1.419337, -0.48737, 1.329604, -0.674243]","[0.086515, 0.795689, -0.094851, -2.420868, -1.971718, -2.939759, 2.222925, -0.830407]"
743,add_node,random,685,729,True,False,,,,best_parent=234,1.2795956206317487,"[4.93734, -0.778489, 0.982982, 0.587381, -0.945596, 0.205763, -1.525413, 1.702609]","[5.579745, -0.406534, 0.505139, 1.512775, -0.239184, 0.270263, -1.610362, 2.073518]","[5.289882, -0.252919, -2.393121, 3.101963, 1.202564, 0.749575, -2.928309, 3.129045]"
744,add_node,random,614,730,True,False,,,,best_parent=268,1.4523314705226698,"[5.394854, -0.704517, 0.189582, -0.805245, 0.226773, -0.13675, -1.035089, 1.759082]","[5.933617, -0.670644, -1.16757, -0.214948, 0.658133, -0.820833, -0.684116, 1.820716]","[7.234451, -0.789895, -1.905359, 0.272131, 0.27174, -1.571324, 0.122498, 0.890359]"
745,add_node,random,725,731,True,False,,,,best_parent=34,0.7797906311860576,"[1.756366, -0.582646, -0.309134, -0.524903, -0.898236, -0.03459, -0.680668, 0.496607]","[2.748069, -0.704471, 0.831993, -1.386364, -0.520212, -0.479222, -1.675898, 0.129048]","[2.733635, -0.654952, 1.61084, -1.080737, -1.332243, -0.642745, -0.892683, -0.987048]"
746,add_node,goal_bias,28,732,True,False,,,,best_parent=28,0.7060189373912638,"[1.932075, -1.0, 0.340393, -0.549806, -0.951986, -0.068299, -1.568807, 1.228922]","[1.932075, -1.0, 0.340393, -0.549806, -0.951986, -0.068299, -1.568807, 1.228922]","[1.932075, -1.0, 0.340393, -0.549806, -0.951986, -0.068299, -1.568807, 1.228922]"
747,add_node,random,545,733,True,False,,,,best_parent=208,1.1705069354067263,"[4.628783, 0.217931, -1.19218, -0.966827, 0.640465, 0.78025, 1.366456, 0.5558]","[5.043993, 0.347049, -1.650031, -1.314508, 0.703139, -0.77197, 0.965154, 1.543403]","[3.961183, 0.14897, -1.728733, -1.14283, -0.93719, -2.351546, 1.866344, 2.627158]"
748,add_node,random,488,734,True,False,,,,best_parent=416,1.0852042620772888,"[3.589637, 0.303427, 1.724261, 0.850755, 1.824633, 0.19718, 0.444135, 1.245339]","[5.032877, 0.396167, 1.978862, -0.049755, 2.139817, -0.204134, 1.543911, 1.595855]","[4.504535, 0.408777, 2.108538, 0.564648, 2.560913, -0.861242, 2.41839, 2.133728]"
749,add_node,random,369,735,True,False,,,,best_parent=109,0.7446495936410515,"[1.935515, 0.284861, 0.904352, 0.543895, 1.384342, -0.102968, -0.469435, 0.648328]","[1.528318, 0.417902, 1.763195, 0.54627, 2.012726, 0.965789, 0.048822, 1.353049]","[2.263757, 0.627558, 2.234375, 0.23423, 2.421461, 0.965701, 0.048838, 2.435383]"
750,add_node,random,613,736,True,False,,,,best_parent=166,0.9995507893374087,"[2.75354, 0.428789, 0.870925, -1.502301, 0.455124, -0.901572, -0.561583, 1.49144]","[4.969029, 0.464672, 1.791473, -1.291461, 0.966886, -0.832619, -1.043185, 1.447795]","[6.549005, 0.551781, 2.037339, -2.20648, 1.026994, 0.859579, -0.678911, 2.176905]"
751,extend,random,706,736,False,True,"[[""dda_link_carriage_0"", ""dda_link_end_0""]]","[0.945855, 0.440631, -1.136969, -1.074391, -1.867681, 0.090761, -0.267057, 0.830297]",0.2857142857142857,extend_edge_collision,,"[0.958692, 0.426751, -1.098467, -1.038137, -1.836861, 0.186979, -0.29017, 0.759149]","[0.913762, 0.475331, -1.233226, -1.165027, -1.944732, -0.149786, -0.209276, 1.008165]","[0.572713, 0.84409, -2.256144, -2.128215, -2.763558, -2.70608, 0.404774, 2.898375]"
752,add_node,random,645,737,True,False,,,,best_parent=157,1.026111307588638,"[4.601945, 0.297891, -0.991595, -1.003204, 0.179786, 0.717787, 0.917578, -0.326238]","[5.353648, 0.34944, -1.194241, -0.588681, 1.445201, 0.586336, 0.823922, 0.338976]","[5.418045, 0.651889, -1.013426, 0.02861, 1.981259, 0.370222, -0.263142, -0.45043]"
753,add_node,random,575,738,True,False,,,,best_parent=102,0.7881364230668663,"[1.899175, 0.015961, -0.927745, -1.341109, 0.050572, 0.730608, -0.029811, -0.709752]","[2.270318, 0.331515, -0.481579, -1.821289, 0.823834, 1.474436, 0.338436, -1.905557]","[2.527485, 0.974399, 0.482664, -2.003633, 1.508931, 1.343983, 0.321213, -2.760481]"
754,add_node,goal_bias,28,739,True,False,,,,best_parent=28,0.7060189373912638,"[1.932075, -1.0, 0.340393, -0.549806, -0.951986, -0.068299, -1.568807, 1.228922]","[1.932075, -1.0, 0.340393, -0.549806, -0.951986, -0.068299, -1.568807, 1.228922]","[1.932075, -1.0, 0.340393, -0.549806, -0.951986, -0.068299, -1.568807, 1.228922]"
755,add_node,random,288,740,True,False,,,,best_parent=188,0.3828790221420095,"[0.454525, 0.016594, -0.286055, 0.79069, 0.522181, -0.559235, 0.632165, -0.270989]","[0.747842, 0.146479, 0.008004, 1.045818, 0.681118, -0.976539, 1.272569, -0.539253]","[1.022296, 0.079727, 1.285773, 1.263348, 1.15563, -1.528946, 2.804833, -0.525497]"
756,add_node,random,243,741,True,False,,,,best_parent=14,0.6411578744446189,"[1.650269, 0.018511, -0.913206, -0.810057, -0.828544, 0.429514, -0.194559, -0.360999]","[1.764358, -0.046252, -0.541268, -1.148613, 0.298177, 1.160253, -0.750989, -1.561756]","[0.829534, -0.189596, 0.554172, -0.344973, -1.093961, 2.378834, -2.559136, -2.842403]"
757,add_node,random,626,742,True,False,,,,best_parent=11,0.6227546134818946,"[1.154461, -0.340369, -0.308433, 0.013943, -0.858579, 0.07071, -0.365502, 0.120169]","[1.685088, -0.670411, -1.531965, -0.876188, -1.678663, 0.379919, -0.853702, -0.367228]","[0.182822, -0.743432, -1.330945, -0.220393, -1.80766, 1.010007, -2.158435, -2.160808]"
758,add_node,random,595,743,True,False,,,,best_parent=16,0.643743503716562,"[1.291592, -0.456694, -0.194013, -0.085474, -0.875051, 0.046196, -0.577703, 0.315696]","[2.169046, -0.561472, -1.143285, -0.956675, -1.852653, 0.247311, -0.878766, 1.009936]","[2.396035, -0.434553, -1.282499, -0.38426, -2.752959, 0.175973, -1.433064, 1.276158]"
759,add_node,random,565,744,True,False,,,,best_parent=126,0.7395082889511991,"[1.306185, -0.362235, -0.969557, 0.814142, -0.422048, 0.198244, 0.989162, -0.052141]","[1.361113, -0.668923, -0.099518, 0.556312, 0.671593, 0.53076, 1.454126, 1.186226]","[1.96885, -0.959556, 3.108711, 0.499945, 1.085941, -0.398422, 2.710502, 2.069353]"
760,add_node,random,373,745,True,False,,,,best_parent=585,0.851035660340891,"[2.904473, 0.128344, -1.243888, -0.917311, -0.039978, 0.451342, 0.450552, -0.443911]","[5.020942, 0.063839, -1.594479, -1.130883, -0.091658, 1.239365, 1.310265, -0.12235]","[4.503901, -0.000231, -2.53075, -1.805136, -1.059417, 0.77341, 1.290027, 0.161243]"
760,rewire,random,373,745,True,False,,,,rewired_to=744,0.9310356603408909,"[5.020942, 0.063839, -1.594479, -1.130883, -0.091658, 1.239365, 1.310265, -0.12235]","[5.176874, 0.083161, -1.312116, -0.927539, 0.200203, 1.379889, 1.316368, -0.207877]","[4.503901, -0.000231, -2.53075, -1.805136, -1.059417, 0.77341, 1.290027, 0.161243]"
760,rewire,random,471,745,True,False,,,,rewired_to=744,0.9805557043999262,"[5.020942, 0.063839, -1.594479, -1.130883, -0.091658, 1.239365, 1.310265, -0.12235]","[5.106063, 0.088979, -1.524747, -0.789096, 0.400144, 1.604526, 1.360991, -0.511349]","[4.503901, -0.000231, -2.53075, -1.805136, -1.059417, 0.77341, 1.290027, 0.161243]"
761,add_node,random,512,746,True,False,,,,best_parent=212,1.1037297761678355,"[4.413765, -0.077537, 0.291079, -0.974046, -0.376509, -0.02412, 0.940564, -1.304864]","[4.819431, -0.310395, 1.280998, -0.508799, -0.510507, 0.721369, 1.46215, -1.843087]","[7.537057, -0.755713, 2.97331, -0.689074, -0.887689, 0.793717, 3.022357, -2.437861]"
762,add_node,random,432,747,True,False,,,,best_parent=362,1.282919080529558,"[3.477259, -0.59317, 1.682592, -0.673178, -1.424425, 2.039337, 0.402431, 1.349255]","[3.174947, -0.684436, 1.733055, -1.100211, -1.446981, 2.278983, 0.702756, 1.617563]","[3.385646, -0.886934, 1.510689, -1.911181, -1.309049, 2.769407, 0.838129, 3.092181]"
763,add_node,random,359,748,True,False,,,,best_parent=172,0.7579741855071787,"[3.118287, 0.267963, -1.64274, 0.063411, 0.292299, 0.851498, -0.619727, -0.500824]","[2.682871, 0.321503, -1.874858, 0.389226, 0.344264, 0.647205, -0.844653, -0.143265]","[0.384529, 0.885827, -2.475863, -0.053195, 0.512827, -0.003609, -2.617693, 0.754111]"
764,add_node,random,650,749,True,False,,,,best_parent=50,1.1605719996709736,"[3.449538, -0.7789, 0.90702, 0.109747, -1.230653, 0.687542, -0.800297, 1.191452]","[5.022334, -0.580383, 1.478402, -0.239006, -1.700702, 0.414182, 0.615404, 0.864516]","[3.167545, -0.830691, 2.320744, -0.101672, -3.024259, -0.991646, 1.474071, 0.515746]"
765,add_node,random,497,750,True,False,,,,best_parent=191,1.0586772125042212,"[4.232049, 0.125708, -0.409912, -0.862702, -0.824372, -0.195714, 0.783738, -0.812933]","[4.421285, 0.467667, 0.04085, -0.363304, -1.359553, -1.616261, 1.137571, -0.053227]","[6.200648, 0.324751, -2.028792, 0.594156, -1.44276, -2.940234, 1.16526, 1.084731]"
766,add_node,random,497,751,True,False,,,,best_parent=211,1.0716747990129523,"[4.122326, 0.317798, -0.148229, -0.776427, -1.134774, -0.667211, 0.576834, -0.980595]","[4.233379, 0.501339, 0.643986, -0.738696, -1.581524, -1.433565, 1.366015, -0.304928]","[4.794354, 0.574014, 2.428399, -2.174856, -3.069973, -1.579256, 2.840827, -0.779611]"
767,add_node,random,651,752,True,False,,,,best_parent=56,0.5355079134393251,"[0.9065, 0.162416, -0.670442, -0.080747, -0.982329, 0.069868, -0.11942, -0.063043]","[0.749654, 0.349242, -1.546212, -1.194885, -1.59586, 0.13777, 0.523767, 0.521064]","[0.117036, 0.230374, -3.029463, -1.724769, -2.442929, -1.586205, 2.333743, 0.00881]"
768,add_node,random,656,753,True,False,,,,best_parent=309,1.1379993003541407,"[4.222917, -0.50487, -1.721938, 1.647274, -0.688999, -0.16952, 0.623515, -1.406409]","[5.632743, -0.626855, -1.518391, 1.247142, -0.001225, 0.671279, 0.375777, -1.270593]","[6.697835, -0.738769, -1.468842, 1.804388, -0.231871, 2.007237, 0.045712, -2.559066]"
769,add_node,goal_bias,28,754,True,False,,,,best_parent=28,0.7060189373912638,"[1.932075, -1.0, 0.340393, -0.549806, -0.951986, -0.068299, -1.568807, 1.228922]","[1.932075, -1.0, 0.340393, -0.549806, -0.951986, -0.068299, -1.568807, 1.228922]","[1.932075, -1.0, 0.340393, -0.549806, -0.951986, -0.068299, -1.568807, 1.228922]"
770,add_node,random,682,755,True,False,,,,best_parent=444,1.3057665413757162,"[5.488017, 0.482732, -0.082279, 0.139716, -1.278508, 0.135972, 0.547376, -1.07019]","[5.749711, 0.461708, 0.756643, 1.177893, -1.243773, 0.690008, -0.79534, -1.121993]","[5.816591, 0.112388, 2.021516, 1.140638, -2.660726, 1.135189, -1.689265, -0.734322]"
771,add_node,goal_bias,28,756,True,False,,,,best_parent=28,0.7060189373912638,"[1.932075, -1.0, 0.340393, -0.549806, -0.951986, -0.068299, -1.568807, 1.228922]","[1.932075, -1.0, 0.340393, -0.549806, -0.951986, -0.068299, -1.568807, 1.228922]","[1.932075, -1.0, 0.340393, -0.549806, -0.951986, -0.068299, -1.568807, 1.228922]"
772,add_node,goal_bias,28,757,True,False,,,,best_parent=28,0.7060189373912638,"[1.932075, -1.0, 0.340393, -0.549806, -0.951986, -0.068299, -1.568807, 1.228922]","[1.932075, -1.0, 0.340393, -0.549806, -0.951986, -0.068299, -1.568807, 1.228922]","[1.932075, -1.0, 0.340393, -0.549806, -0.951986, -0.068299, -1.568807, 1.228922]"
773,add_node,random,541,758,True,False,,,,best_parent=519,1.2099315504816386,"[4.838404, -0.325482, 1.052145, -0.882399, -0.333044, -1.220637, 0.526558, -1.626113]","[4.85579, -0.408002, 1.265339, -0.884258, 0.293737, -1.379584, 0.181789, -1.751204]","[7.206495, -0.546205, 1.967475, -1.79118, 3.060037, -1.172627, -1.387627, -2.458575]"
774,add_node,random,317,759,True,False,,,,best_parent=107,0.6790466082056505,"[1.455898, 0.07563, 0.019775, -0.538552, 1.002295, -0.665345, -0.707493, 0.920024]","[1.994107, 0.393475, 0.887346, -1.516706, 0.722256, -1.493856, -0.714623, 1.899333]","[1.317075, 0.458253, 2.032272, -1.675653, 0.594406, -1.827709, -0.683818, 2.135845]"
775,add_node,random,758,760,True,False,,,,best_parent=145,0.7209385430582603,"[2.068488, 0.43379, 0.447332, -1.409112, 0.736425, -0.850434, -0.661577, 1.37954]","[1.866023, 0.388937, 1.142963, -1.624915, 0.382014, -1.342301, -0.870872, 1.93982]","[1.180399, 0.364641, 2.511258, -2.204152, -1.439269, -0.531036, -1.707262, 2.156547]"
776,add_node,random,698,761,True,False,,,,best_parent=519,1.3143599047020413,"[4.838404, -0.325482, 1.052145, -0.882399, -0.333044, -1.220637, 0.526558, -1.626113]","[3.49623, -0.547216, 1.566176, -0.756877, -0.088794, -1.620845, 0.380322, -1.771424]","[0.612323, -0.816157, 1.682089, -1.836725, 0.363361, -2.591071, 0.152706, -0.793875]"
777,add_node,random,683,762,True,False,,,,best_parent=76,1.2145194763565597,"[4.096632, -0.678746, 0.805005, -0.158481, -1.320275, 0.899992, -1.028401, 1.288993]","[4.511174, -0.280772, 1.742696, -0.868289, -1.422628, 2.02458, -1.113316, 1.057911]","[3.245308, 0.790758, 0.918878, -0.693443, -2.634569, 2.890685, -2.96648, 2.766871]"
778,extend,random,296,762,False,True,"[[""dda_link_carriage_0"", ""dda_link5_0""]]","[2.728829, 0.174486, 1.299945, 1.034643, 2.121421, 0.131081, -0.710413, 0.201175]",0.5714285714285714,extend_edge_collision,,"[2.531456, 0.183759, 1.399656, 0.936623, 1.989779, 0.141458, -0.656102, 0.070729]","[2.876858, 0.167532, 1.225162, 1.108157, 2.220153, 0.123298, -0.751146, 0.299009]","[4.075527, 0.11122, 0.619606, 1.703438, 3.019636, 0.060279, -1.080983, 1.091222]"
779,add_node,random,321,763,True,False,,,,best_parent=227,1.1169922074126524,"[5.270771, 0.003406, 0.716184, -0.843667, -0.115226, 0.204492, 0.493743, -1.461103]","[6.117587, 0.088713, 1.560692, -1.100926, -0.436275, 0.468443, 0.829377, -1.274868]","[7.578277, -0.208726, 2.484875, -1.52138, -0.300116, 0.646917, 2.592861, -0.051546]"
780,add_node,random,713,764,True,False,,,,best_parent=334,1.246112398186007,"[4.876564, -0.486191, -1.481202, 1.863339, -0.924088, -0.585992, 0.997209, -1.617719]","[5.643851, -0.487164, -0.476417, 1.464681, -2.035342, -0.924539, 0.694268, -2.262807]","[5.666786, -0.393215, -0.184764, 2.156712, -2.245497, -2.58682, -0.893228, -2.62096]"
781,add_node,random,516,765,True,False,,,,best_parent=355,1.1895983670399926,"[5.344252, 0.42568, -0.136113, -0.284093, -1.239918, 0.117513, 0.697095, -1.047949]","[5.805161, 0.509036, 0.357026, 1.206346, -0.995992, 0.682284, 0.724526, -1.262309]","[5.454715, 0.238369, -0.515178, 2.659458, -1.847294, 2.269312, 1.741795, -1.63046]"
782,add_node,random,681,766,True,False,,,,best_parent=299,0.9512228189083927,"[3.207605, -0.092629, -1.847344, -0.804549, 0.879271, 0.578225, -0.942884, -0.031551]","[2.708706, -0.276145, -1.94538, -0.43275, 1.248244, 1.312658, -1.379629, 0.365038]","[3.082381, -0.473849, -2.433501, 1.937343, 2.03808, 2.600552, -2.795647, -1.470909]"
783,add_node,random,700,767,True,False,,,,best_parent=79,0.8443281920006884,"[1.777805, -0.189178, -1.359008, 1.437048, -0.80134, -0.369677, -0.058281, -1.096683]","[3.609327, -0.298269, -0.791702, 1.865532, -0.857879, -1.475656, -0.795863, -1.57246]","[4.576662, 0.194136, -0.261367, 2.288459, -1.32583, -2.518991, -1.440813, -2.03413]"
784,add_node,goal_bias,28,768,True,False,,,,best_parent=28,0.7060189373912638,"[1.932075, -1.0, 0.340393, -0.549806, -0.951986, -0.068299, -1.568807, 1.228922]","[1.932075, -1.0, 0.340393, -0.549806, -0.951986, -0.068299, -1.568807, 1.228922]","[1.932075, -1.0, 0.340393, -0.549806, -0.951986, -0.068299, -1.568807, 1.228922]"
785,add_node,random,662,769,True,False,,,,best_parent=299,1.0084486681052383,"[3.207605, -0.092629, -1.847344, -0.804549, 0.879271, 0.578225, -0.942884, -0.031551]","[2.384878, -0.285249, -1.970363, -1.637129, 1.836799, 0.6031, -1.371486, 0.304772]","[1.562402, -0.148605, -2.817407, -3.033252, 3.077784, 0.991334, -2.426462, -1.257523]"
786,choose_parent,random,344,769,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[0.807611, 0.08564, -0.280896, 0.958839, 0.670065, -1.152346, 0.910761, -0.415416]",0.29411764705882354,parent_edge_collision,,"[0.924485, 0.222676, -0.51628, 1.049625, 0.820046, -1.093243, 0.880109, -0.581622]","[0.527115, -0.243246, 0.284028, 0.740952, 0.310111, -1.294194, 0.984326, -0.016523]","[1.436153, -0.381666, 2.368183, 1.338172, -0.057759, -3.019579, 1.390776, 0.518381]"
786,add_node,random,189,770,True,False,,,,best_parent=0,0.32356271462691083,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.527115, -0.243246, 0.284028, 0.740952, 0.310111, -1.294194, 0.984326, -0.016523]","[1.436153, -0.381666, 2.368183, 1.338172, -0.057759, -3.019579, 1.390776, 0.518381]"
787,add_node,random,684,771,True,False,,,,best_parent=416,1.1185706342615318,"[3.589637, 0.303427, 1.724261, 0.850755, 1.824633, 0.19718, 0.444135, 1.245339]","[5.861121, 0.300464, 1.326443, 0.899084, 1.85, 0.730934, 1.429816, 1.001272]","[7.141921, 0.201679, 0.148042, 1.840642, 2.658304, -0.102441, 1.841937, -0.154832]"
788,add_node,goal_bias,28,772,True,False,,,,best_parent=28,0.7060189373912638,"[1.932075, -1.0, 0.340393, -0.549806, -0.951986, -0.068299, -1.568807, 1.228922]","[1.932075, -1.0, 0.340393, -0.549806, -0.951986, -0.068299, -1.568807, 1.228922]","[1.932075, -1.0, 0.340393, -0.549806, -0.951986, -0.068299, -1.568807, 1.228922]"
789,add_node,random,401,773,True,False,,,,best_parent=227,1.1544604324063839,"[5.270771, 0.003406, 0.716184, -0.843667, -0.115226, 0.204492, 0.493743, -1.461103]","[5.770223, 0.273387, 1.545209, -1.359374, -0.180015, 0.715981, 0.136636, -1.223146]","[6.734208, 0.489363, 2.311045, -2.018527, -0.640154, 0.185658, -0.878031, -0.08896]"
790,add_node,goal_bias,28,774,True,False,,,,best_parent=28,0.7060189373912638,"[1.932075, -1.0, 0.340393, -0.549806, -0.951986, -0.068299, -1.568807, 1.228922]","[1.932075, -1.0, 0.340393, -0.549806, -0.951986, -0.068299, -1.568807, 1.228922]","[1.932075, -1.0, 0.340393, -0.549806, -0.951986, -0.068299, -1.568807, 1.228922]"
