iteration,phase,sample_type,nearest_idx,node_count,accepted,collision,collision_pairs,collision_q,collision_alpha,reason,cost,from_q,to_q,sample_q
2362,add_node,goal_bias,37,2226,True,False,,,,best_parent=37,0.3945588766243533,"[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]","[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]","[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]"
2362,connect_goal,,37,2226,True,False,,,,periodic_goal_connected,0.3945588766243533,"[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]","[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]",
2363,add_node,random,2096,2227,True,False,,,,best_parent=582,0.8130714145341527,"[3.626461, -0.739279, -1.10714, 1.00376, -1.537887, -0.623694, 1.570688, -0.493485]","[4.609251, -0.5141, -1.615068, 0.395048, -1.506264, -1.146538, 2.161797, -1.610716]","[4.629285, -0.669342, -1.256557, 0.44682, -0.71785, -0.392165, 3.105106, -2.867854]"
2364,add_node,random,1477,2228,True,False,,,,best_parent=324,0.7005087079873783,"[3.489176, -0.771499, -0.906786, 0.949388, -1.486942, -0.370476, 1.658859, -0.157817]","[2.985783, -0.672206, -1.461332, 1.753741, -1.487947, -0.871054, 1.891902, -1.110801]","[0.51265, -0.573545, -1.697599, 2.022276, -1.181403, -0.167205, 2.063996, -1.721079]"
2365,add_node,random,2185,2229,True,False,,,,best_parent=418,1.4636529844258328,"[5.145048, 0.069581, 1.090231, -0.803579, 0.890466, -0.114252, 1.528111, -1.648298]","[6.015588, 0.539109, 1.297998, -1.37251, 0.869402, -0.569703, 1.647284, -1.346985]","[6.583658, 0.839164, 1.381804, -2.182834, -0.034345, -1.171773, 1.609816, -1.848438]"
2366,choose_parent,random,446,2229,False,True,"[[""dda_link_carriage_0"", ""dda_link3_0""]]","[2.508998, -0.133309, 0.124345, 1.721186, -0.296354, 1.16576, 0.140709, -1.796166]",0.034482758620689655,parent_edge_collision,,"[2.554371, -0.137974, 0.145077, 1.700234, -0.307347, 1.138143, 0.095214, -1.809186]","[1.238573, -0.002687, -0.456164, 2.307823, 0.01145, 1.939041, 1.414583, -1.431613]","[0.493268, -0.45069, -0.064858, 3.111492, 1.739345, 3.045883, 2.439795, -1.0659]"
2366,add_node,random,1768,2230,True,False,,,,best_parent=460,1.3443369254627098,"[2.24223, -0.057141, 0.155972, 1.685322, -0.292332, 1.183954, 0.428027, -1.695245]","[1.238573, -0.002687, -0.456164, 2.307823, 0.01145, 1.939041, 1.414583, -1.431613]","[0.493268, -0.45069, -0.064858, 3.111492, 1.739345, 3.045883, 2.439795, -1.0659]"
2367,add_node,random,2133,2231,True,False,,,,best_parent=713,1.347352687848363,"[1.752181, -0.157682, 0.175563, 0.60089, 1.127148, -1.603278, -0.034691, -1.242041]","[1.881585, -0.336868, 0.324136, -0.272868, 1.611851, -2.060972, 0.870784, -1.215906]","[1.09477, -0.562883, 1.704726, -1.873527, 1.421559, -1.811889, 0.819521, -2.204413]"
2368,add_node,random,1621,2232,True,False,,,,best_parent=214,1.393390532514275,"[2.311818, 0.267765, 0.671318, -0.052815, 0.735579, -1.392292, -0.90018, -0.122538]","[1.691444, 0.432767, 1.260688, -1.490587, 1.258144, -1.925262, -0.269426, -0.236653]","[0.313841, -0.054849, 1.567372, -1.996349, 1.821328, -1.192344, 0.013167, -0.752667]"
2369,add_node,random,2194,2233,True,False,,,,best_parent=299,1.178651018032679,"[3.061813, 0.262724, -1.750547, -0.483753, -0.289458, 1.777479, 0.020595, 1.329482]","[2.816026, 0.594472, -2.109609, 0.900633, -0.473066, 1.773511, -0.400751, 1.458293]","[2.263429, 0.693785, -2.003492, 2.395439, -0.63918, 1.210729, -0.941684, 0.774423]"
2370,add_node,random,1794,2234,True,False,,,,best_parent=1170,1.272128462684581,"[1.585056, 0.395031, -0.776339, -0.282176, -1.754514, 1.006946, -0.475009, 1.816285]","[1.601527, 0.664622, -0.92711, 0.92653, -1.869671, 1.426006, -1.312816, 2.164074]","[0.751379, 0.862997, -2.623857, 2.849685, -2.721464, 0.605798, -1.714531, 2.738797]"
2370,connect_goal,,37,2234,True,False,,,,periodic_goal_connected,0.3945588766243533,"[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]","[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]",
2371,add_node,random,2198,2235,True,False,,,,best_parent=377,1.2688128942278654,"[2.824847, -0.041479, 0.841838, 0.877147, -0.937102, 0.761112, 0.464811, 1.669768]","[1.49726, -0.243306, 1.030531, 1.436342, -1.252422, 1.690141, 1.139686, 1.667138]","[0.315886, -0.687703, 1.253922, 3.050862, -2.917174, 2.416929, -0.166205, 0.675064]"
2372,add_node,goal_bias,37,2236,True,False,,,,best_parent=37,0.3945588766243533,"[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]","[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]","[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]"
2372,connect_goal,,37,2236,True,False,,,,periodic_goal_connected,0.3945588766243533,"[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]","[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]",
2373,add_node,random,1018,2237,True,False,,,,best_parent=572,1.1946480240159154,"[1.795956, 0.012458, -1.837278, 0.200608, -0.858681, 0.567593, 0.0814, 2.1121]","[1.78729, 0.004275, -2.373166, 1.07019, -0.93526, 1.238225, -0.32908, 1.897132]","[1.559235, 0.234817, -3.049832, 1.669827, -2.50551, 1.897755, -1.137116, 1.087754]"
2374,extend,random,1568,2237,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[5.943315, 0.402351, 1.310749, 0.161025, 0.259563, -1.597027, 2.314952, 1.632803]",0.3333333333333333,extend_edge_collision,,"[5.919857, 0.373446, 1.375496, 0.108445, 0.3446, -1.532887, 2.281614, 1.625982]","[5.990231, 0.46016, 1.181255, 0.266185, 0.089488, -1.725305, 2.381628, 1.646444]","[6.400923, 0.966208, 0.047692, 1.186734, -1.39931, -2.848228, 2.965299, 1.765857]"
2375,add_node,goal_bias,37,2238,True,False,,,,best_parent=37,0.3945588766243533,"[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]","[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]","[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]"
2375,connect_goal,,37,2238,True,False,,,,periodic_goal_connected,0.3945588766243533,"[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]","[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]",
2376,add_node,random,1934,2239,True,False,,,,best_parent=1934,1.3347864695815383,"[5.778419, -0.510534, 1.23047, -1.940224, 1.173628, -0.254317, 1.966172, -0.499582]","[5.802105, -0.435024, 1.295513, -1.945148, 1.524036, -0.073979, 1.935714, -0.311579]","[5.895059, -0.138692, 1.550773, -1.96447, 2.899188, 0.633744, 1.816181, 0.426225]"
2377,extend,random,899,2239,False,True,"[[""dda_link_carriage_0"", ""dda_link2_0""]]","[5.001362, -0.196647, 1.613151, 1.809891, 0.28337, 1.542536, -0.659419, 0.557011]",0.5,extend_edge_collision,,"[5.052765, -0.15794, 1.589423, 1.696495, 0.189427, 1.562472, -0.813893, 0.544627]","[4.949959, -0.235354, 1.63688, 1.923287, 0.377312, 1.522601, -0.504945, 0.569396]","[4.551344, -0.535513, 1.820889, 2.802638, 1.105807, 1.368005, 0.692951, 0.665434]"
2378,add_node,random,1373,2240,True,False,,,,best_parent=528,1.6857068766605512,"[6.565735, -0.000341, -0.982902, 1.897263, -0.732847, 0.903555, -1.364517, 0.871227]","[6.446053, 0.153167, -2.188987, 2.09121, -1.63153, 0.754686, -1.040965, -0.401003]","[6.470681, -0.166665, -2.803998, 1.868451, -1.573778, -0.65873, -0.664904, -2.185174]"
2379,add_node,random,1164,2241,True,False,,,,best_parent=481,1.6500523494945978,"[5.481225, 0.226098, 1.320871, -0.241905, 0.967525, -0.533739, 1.508495, -1.507847]","[6.293226, 0.496175, 1.154943, 1.327121, 1.396536, -1.23011, 1.853723, -1.225186]","[7.805551, 0.674964, 0.248859, 1.700915, 1.545779, -1.872328, 2.554277, 0.542896]"
2380,add_node,random,1261,2242,True,False,,,,best_parent=1261,1.4012267065156705,"[6.186575, -0.343878, 0.903049, -0.823565, 1.210551, 0.465342, -0.83958, 1.57456]","[6.242896, -0.335309, 1.122348, -0.882022, 1.343935, 0.065319, -0.891574, 1.707435]","[6.514815, -0.293937, 2.181135, -1.164252, 1.987917, -1.866006, -1.142602, 2.348961]"
2380,connect_goal,,37,2242,True,False,,,,periodic_goal_connected,0.3945588766243533,"[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]","[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]",
2381,add_node,random,2148,2243,True,False,,,,best_parent=1376,0.7842978571741448,"[2.39629, -0.920198, -0.518984, 1.09491, -1.310535, -1.581526, 1.82683, 1.81775]","[2.381658, -0.477387, -1.046118, 1.654157, -1.117263, -1.296565, 1.893719, 2.304152]","[1.441217, 0.139578, -1.276202, 2.298483, -0.123706, -1.557829, 2.226484, 2.849597]"
2382,add_node,random,1826,2244,True,False,,,,best_parent=106,0.8932986034607355,"[4.463838, -0.230866, -0.9044, -1.001391, -1.472752, 0.206311, -0.252332, 0.000266]","[5.756078, -0.325872, -1.683563, -1.065108, -1.781356, 0.534457, -1.302256, -0.661586]","[6.834241, -0.376579, -2.87049, -0.501585, -1.741258, 0.661121, -1.628461, -0.924669]"
2383,add_node,goal_bias,37,2245,True,False,,,,best_parent=37,0.3945588766243533,"[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]","[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]","[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]"
2383,connect_goal,,37,2245,True,False,,,,periodic_goal_connected,0.3945588766243533,"[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]","[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]",
2384,add_node,random,1955,2246,True,False,,,,best_parent=301,1.447250683394325,"[2.385573, 0.493345, -1.134382, -0.651546, -1.111485, -0.502785, 0.802305, -0.910714]","[2.107804, 0.737949, -0.770424, 0.184503, -1.863718, 0.282541, 1.124469, -2.184118]","[0.352336, 0.988194, 0.16539, -0.411738, -2.151468, 1.066096, 0.3678, -2.371715]"
2385,choose_parent,random,1136,2246,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[3.641626, -0.547395, 1.290462, -1.893707, 0.83466, 1.103161, 1.470957, -1.933958]",0.14814814814814814,parent_edge_collision,,"[3.862154, -0.566658, 1.180811, -1.932999, 0.805637, 1.12138, 1.361104, -2.086665]","[2.373594, -0.436637, 1.920952, -1.667779, 1.001539, 0.998404, 2.102612, -1.055895]","[1.732701, -0.447457, 1.867746, -1.36662, 1.364406, 0.555218, 2.874592, -1.30388]"
2385,choose_parent,random,1837,2246,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[3.188112, -0.515087, 1.384369, -1.634446, 1.105972, 1.270979, 1.367026, -2.094648]",0.08695652173913043,parent_edge_collision,,"[3.265685, -0.522559, 1.333266, -1.631272, 1.115918, 1.296938, 1.29697, -2.193576]","[2.373594, -0.436637, 1.920952, -1.667779, 1.001539, 0.998404, 2.102612, -1.055895]","[1.732701, -0.447457, 1.867746, -1.36662, 1.364406, 0.555218, 2.874592, -1.30388]"
2385,add_node,random,1925,2247,True,False,,,,best_parent=368,1.2556789658940835,"[4.042083, -0.347603, 1.022546, -1.264778, 0.820812, 0.197413, 1.052954, -1.433585]","[2.373594, -0.436637, 1.920952, -1.667779, 1.001539, 0.998404, 2.102612, -1.055895]","[1.732701, -0.447457, 1.867746, -1.36662, 1.364406, 0.555218, 2.874592, -1.30388]"
2386,extend,random,1432,2247,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[4.610116, -0.15188, -1.803817, -0.052211, -1.815743, 2.317276, -2.188455, -0.244441]",0.42857142857142855,extend_edge_collision,,"[4.447208, -0.159937, -1.847363, 0.068159, -1.829891, 2.270071, -2.127419, -0.164376]","[4.827326, -0.141137, -1.745755, -0.212704, -1.79688, 2.380215, -2.269836, -0.351195]","[7.136736, -0.026914, -1.128431, -1.919092, -1.59632, 3.049395, -3.135095, -1.48622]"
2387,add_node,random,2219,2248,True,False,,,,best_parent=292,1.2920963493171018,"[4.657953, -0.235149, 1.366962, -1.576878, 0.512147, -0.186611, 0.583996, -1.181902]","[5.517019, -0.060775, 2.366322, -1.908711, 1.0881, -0.516199, 0.41728, -0.654541]","[6.946887, 0.131132, 3.020705, -1.865521, 2.181343, 0.511789, 0.25199, 0.622308]"
2388,add_node,random,1261,2249,True,False,,,,best_parent=115,1.3309734550767245,"[5.213425, -0.112736, 0.179721, 0.607602, 0.583385, 0.917805, -0.712144, 1.352971]","[6.362989, -0.346902, 0.712109, -0.880997, 1.120278, 0.314349, -0.520121, 1.329835]","[6.654856, -0.351905, 0.396212, -0.976015, 0.970926, 0.064542, 0.008406, 0.924953]"
2389,add_node,random,913,2250,True,False,,,,best_parent=941,1.1824608384361714,"[2.863589, -0.374823, 1.733726, -0.863474, 0.752458, 0.197703, -0.81432, -0.374657]","[1.44313, -0.498813, 2.45582, -1.490797, 0.969159, 1.086215, -1.288337, 0.579704]","[1.495344, -0.564854, 2.798836, -1.815659, 0.789302, 1.106561, -0.774495, 0.853991]"
2390,add_node,random,2201,2251,True,False,,,,best_parent=1839,1.4946802158223584,"[6.090653, -0.240189, 1.046424, -0.834433, -1.236537, 1.328908, -0.879236, -1.491098]","[6.334908, -0.335504, 1.731169, -1.56191, -2.159915, 0.997764, -1.522529, -0.677454]","[7.093077, -0.422678, 2.979364, -2.100286, -3.072474, -0.14854, -1.295363, 1.514117]"
2390,connect_goal,,37,2251,True,False,,,,periodic_goal_connected,0.3945588766243533,"[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]","[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]",
2391,add_node,random,2109,2252,True,False,,,,best_parent=445,1.443781708641683,"[5.268791, 0.05492, 0.66253, -1.071849, -0.674034, 1.80059, -0.087885, -1.573069]","[6.168333, 0.310474, 1.251644, -0.73928, -1.87277, 1.840198, 0.590121, -2.052375]","[7.882066, 0.303959, 2.052248, 0.952402, -2.939436, 2.550647, 0.4012, -2.187153]"
2392,add_node,goal_bias,37,2253,True,False,,,,best_parent=37,0.3945588766243533,"[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]","[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]","[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]"
2392,connect_goal,,37,2253,True,False,,,,periodic_goal_connected,0.3945588766243533,"[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]","[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]",
2393,add_node,goal_bias,37,2254,True,False,,,,best_parent=37,0.3945588766243533,"[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]","[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]","[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]"
2393,connect_goal,,37,2254,True,False,,,,periodic_goal_connected,0.3945588766243533,"[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]","[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]",
2394,extend,random,1208,2254,False,True,"[[""dda_link_carriage_0"", ""dda_link3_0""]]","[6.160459, 0.324193, 0.166891, 1.592806, 2.342517, -1.264119, -0.86243, 1.037897]",0.8333333333333334,extend_edge_collision,,"[6.057682, 0.376311, 0.399386, 1.504015, 2.237547, -1.39804, -0.648521, 1.109854]","[6.181014, 0.31377, 0.120392, 1.610564, 2.363511, -1.237335, -0.905212, 1.023506]","[6.670514, 0.06555, -0.986919, 2.03345, 2.863453, -0.599505, -1.924004, 0.680795]"
2395,add_node,random,1801,2255,True,False,,,,best_parent=423,1.3696446245319913,"[4.225298, 0.283964, 0.77291, -0.823318, 0.7176, -0.282206, 0.892757, 1.83081]","[4.729728, 0.09592, 0.751832, -0.801494, 1.980847, -0.721094, 2.434338, 2.135987]","[4.060524, -0.24629, 0.295732, -0.613527, 2.484895, -0.285585, 3.027273, 2.000012]"
2396,add_node,random,1800,2256,True,False,,,,best_parent=604,1.6122618048257145,"[3.936095, 0.635158, -1.918261, -0.539577, -0.913876, -1.043499, 0.918084, -1.017248]","[5.815941, 0.551403, -1.81899, -0.714154, -0.616113, -0.2923, 1.064552, -1.730851]","[7.141393, 0.927665, -2.214192, -0.115436, 0.563257, 0.628279, -0.34057, -2.00459]"
2397,add_node,random,2151,2257,True,False,,,,best_parent=88,1.140464060598819,"[4.879821, 0.052565, -0.268775, -1.509439, -0.909555, 1.316921, -0.191941, 1.589566]","[5.453144, 0.284939, 0.576459, -2.079979, -1.213203, 1.786482, -1.53548, 2.331683]","[4.634125, 0.91395, 1.125909, -2.892033, -1.908306, 0.891704, -1.560073, 2.327021]"
2398,add_node,random,1747,2258,True,False,,,,best_parent=411,1.0832399945382125,"[4.087443, -0.579775, -0.925886, -1.108019, 1.178972, 0.105956, 0.268331, -0.946463]","[3.545681, -0.708986, -1.633163, -1.567924, 2.137368, 0.426704, 1.224184, -1.316788]","[2.799676, -0.85736, -2.416158, -2.883919, 2.998762, 0.081477, -0.112327, -1.647348]"
2399,add_node,random,1317,2259,True,False,,,,best_parent=432,1.0815749814280669,"[3.856262, 0.318684, -1.840191, -0.359579, -0.997391, 1.446801, -0.218669, 0.828962]","[4.257051, 0.448248, -2.057536, -0.41549, -1.487898, 1.320057, 0.359628, 1.578273]","[3.98452, 0.471087, -2.108589, -0.774575, -2.374305, 0.713063, 0.60365, 2.860571]"
2400,add_node,random,1851,2260,True,False,,,,best_parent=1246,1.6279374054969613,"[3.035045, 0.079477, 1.462659, 0.352547, 1.311604, 0.648216, 1.291083, -2.288493]","[1.702794, 0.519349, 1.474457, 1.059206, 1.647633, 0.201943, 1.087308, -2.396151]","[1.239342, 0.948954, 2.085383, 1.017076, 3.135093, -0.493738, 1.067539, -2.417508]"
2400,connect_goal,,37,2260,True,False,,,,periodic_goal_connected,0.3945588766243533,"[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]","[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]",
2401,add_node,random,774,2261,True,False,,,,best_parent=504,1.2612794059739907,"[2.72236, 0.23027, 1.460015, 0.533869, -0.885812, 0.557283, 0.705571, 1.008099]","[1.813898, 0.343757, 1.968517, 1.161822, -1.455634, -0.024682, 0.820263, 1.455392]","[1.228393, 0.594752, 2.509437, 1.198457, -0.711193, -0.458699, 1.433794, 1.065667]"
2402,add_node,random,2153,2262,True,False,,,,best_parent=157,1.2692517472670155,"[2.657019, 0.120524, 0.404481, 0.662755, 0.572202, -0.87655, -1.304775, -1.050858]","[2.962288, 0.049459, 0.978855, 1.258267, 1.632647, -0.567332, -1.800842, -1.853836]","[3.720486, -0.055558, 1.134699, 0.382991, 2.366472, -0.372825, -1.62897, -1.807878]"
2403,add_node,random,1383,2263,True,False,,,,best_parent=276,0.8663333775058105,"[4.621232, -0.19675, -0.204436, -1.40907, -1.573056, -0.288182, 0.310387, 0.660611]","[4.590108, -0.222931, 0.830179, -1.859967, -1.872572, -1.031685, 0.384217, 0.554484]","[4.333357, -0.134486, 0.902898, -1.966199, -1.745351, -1.085042, 0.315027, 0.468854]"
2404,add_node,random,2081,2264,True,False,,,,best_parent=780,0.8363243154843484,"[1.911804, -0.421829, 0.997756, -0.717183, -1.281664, -0.969521, 0.553639, -1.463456]","[1.952206, -0.420711, 1.65036, -0.450869, -1.212886, -1.50205, 0.859016, -1.653024]","[2.626038, -0.596525, 2.922303, 0.195175, -1.071218, -1.736527, 2.051434, -1.354654]"
2405,add_node,random,2005,2265,True,False,,,,best_parent=1441,1.28411622885204,"[1.983807, -0.247126, -1.589147, 1.781015, 0.962334, 0.469694, -1.331965, -1.4188]","[1.880213, -0.187067, -1.708703, 2.200786, 0.45209, 1.002569, -1.772505, -1.083386]","[0.637603, -0.457027, -1.3641, 2.969653, -0.745362, 0.035501, -2.912572, -0.321207]"
2406,add_node,random,1538,2266,True,False,,,,best_parent=199,1.144072204733108,"[3.958756, 0.132173, 0.276075, -0.531985, 0.09003, 0.45447, 0.711377, 1.296963]","[3.913538, 0.483159, 0.654641, -0.947362, 1.416416, -0.084234, 1.678567, 1.151513]","[1.561563, 0.861321, 0.539047, -1.592382, 1.835606, 0.12532, 2.896556, 0.77518]"
2407,extend,random,1733,2266,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[4.666709, 0.039042, 0.87745, -1.527805, -0.942758, -0.993191, 2.095772, -2.153842]",1.0,extend_edge_collision,,"[4.50537, 0.132851, 0.80598, -1.414892, -0.772404, -1.154155, 1.890701, -1.968505]","[4.666709, 0.039042, 0.87745, -1.527805, -0.942758, -0.993191, 2.095772, -2.153842]","[5.261621, -0.306865, 1.140984, -1.944154, -1.570912, -0.399658, 2.851941, -2.837248]"
2408,add_node,goal_bias,37,2267,True,False,,,,best_parent=37,0.3945588766243533,"[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]","[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]","[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]"
2408,connect_goal,,37,2267,True,False,,,,periodic_goal_connected,0.3945588766243533,"[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]","[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]",
2409,extend,random,1405,2267,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[3.369834, 0.034941, -1.0279, 1.352674, 1.540012, -0.815977, -1.795855, 1.957136]",1.0,extend_edge_collision,,"[3.816354, 0.113518, -0.936817, 1.475308, 1.436345, -0.640142, -1.773692, 1.950446]","[3.369834, 0.034941, -1.0279, 1.352674, 1.540012, -0.815977, -1.795855, 1.957136]","[1.411443, -0.30969, -1.427382, 0.814815, 1.994684, -1.587171, -1.893057, 1.986479]"
2410,extend,random,2022,2267,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[6.159363, 0.040425, 1.654578, 1.388776, -1.667772, -0.955227, -1.641866, 1.684038]",0.16666666666666666,extend_edge_collision,,"[6.178345, 0.023486, 1.655311, 1.370643, -1.645793, -0.911891, -1.637698, 1.648729]","[6.064453, 0.125121, 1.650913, 1.479438, -1.777669, -1.171908, -1.662703, 1.860582]","[5.572718, 0.563938, 1.631923, 1.949167, -2.347054, -2.294551, -1.770665, 2.775277]"
2411,add_node,random,2234,2268,True,False,,,,best_parent=377,1.282794944096034,"[2.824847, -0.041479, 0.841838, 0.877147, -0.937102, 0.761112, 0.464811, 1.669768]","[1.554579, -0.140193, 0.837525, 1.440914, -1.474413, 1.925498, 1.19196, 1.695809]","[1.8279, 0.351496, -0.082807, 1.462718, -2.532958, 3.047784, 1.441228, 1.832524]"
2412,add_node,random,1469,2269,True,False,,,,best_parent=424,1.116787429101376,"[2.767087, -0.713804, 0.876441, 1.613848, -0.163371, -2.00173, 1.387406, 1.256231]","[3.656745, -0.372455, 1.862227, 1.526373, -1.128617, -2.512903, 0.983558, 1.009409]","[3.837465, -0.358987, 2.714754, 0.882747, -1.74278, -3.071059, -0.275431, 1.531364]"
2413,add_node,random,2061,2270,True,False,,,,best_parent=473,1.24207200030308,"[5.470732, -0.081099, -1.216349, -1.427046, -1.58973, -0.99173, 0.40918, 1.565492]","[6.537893, -0.080166, -1.570967, -1.986207, -0.022336, -1.791925, 0.977797, 1.924422]","[6.810116, 0.077792, -1.948292, -1.76491, 0.040761, -1.87795, 1.276765, 1.70652]"
2414,add_node,goal_bias,37,2271,True,False,,,,best_parent=37,0.3945588766243533,"[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]","[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]","[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]"
2414,connect_goal,,37,2271,True,False,,,,periodic_goal_connected,0.3945588766243533,"[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]","[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]",
2415,add_node,random,2257,2272,True,False,,,,best_parent=411,1.1103405964442827,"[4.087443, -0.579775, -0.925886, -1.108019, 1.178972, 0.105956, 0.268331, -0.946463]","[3.354542, -0.593374, -1.777666, -1.787444, 2.218831, 0.311612, 1.280913, -1.243553]","[2.470679, -0.058761, -2.445875, -2.802543, 2.595531, -0.220593, 1.543236, -0.904901]"
2416,add_node,random,2052,2273,True,False,,,,best_parent=457,1.5203192082367696,"[3.178114, 0.582093, -1.650854, -0.614416, -0.909082, -1.211245, 0.766066, -0.821081]","[4.702855, 0.762875, -1.701887, -0.054066, -0.588582, -1.147007, 1.978269, -1.533018]","[5.237971, 0.981356, -2.155794, 1.879522, 0.204353, -1.432384, 2.140974, -2.572892]"
2417,add_node,random,2241,2274,True,False,,,,best_parent=353,1.41471456304695,"[5.93736, -0.320973, 0.985967, -0.281512, 1.065675, 0.781964, -1.203573, 1.297331]","[6.559348, -0.386544, 1.249106, -0.695417, 1.650839, 0.152775, -0.963305, 1.634162]","[7.725345, -0.575323, 1.716159, -0.007856, 2.781656, 0.475012, -1.227602, 1.364181]"
2418,add_node,goal_bias,37,2275,True,False,,,,best_parent=37,0.3945588766243533,"[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]","[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]","[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]"
2418,connect_goal,,37,2275,True,False,,,,periodic_goal_connected,0.3945588766243533,"[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]","[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]",
