iteration,phase,sample_type,nearest_idx,node_count,accepted,collision,collision_pairs,collision_q,collision_alpha,reason,cost,from_q,to_q,sample_q
2125,add_node,random,2006,2047,True,False,,,,best_parent=156,1.3297738893026254,"[4.127369, -0.454317, 0.925704, -0.082117, -1.033521, -1.011855, 0.281504, 1.04457]","[3.773289, -0.529657, 1.270355, 0.495765, -1.788902, -1.658202, 1.738143, 1.910327]","[5.001356, -0.506332, 1.801379, 1.456284, -1.809663, -1.788159, 2.197137, 2.417667]"
2126,choose_parent,goal_bias,1669,2047,False,True,"[[""rt_link4_0"", ""rt_link_end_0""]]","[2.859241, 0.881041, 2.468916, 0.079179, 0.104502, -2.372968, 2.385472, -0.501038]",0.23076923076923078,parent_edge_collision,,"[2.468969, 0.845353, 2.380752, 0.187407, 0.122674, -2.193914, 2.279905, -0.58628]","[4.160148, 1.0, 2.762793, -0.28158, 0.04393, -2.969816, 2.737365, -0.216899]","[4.160148, 1.0, 2.762793, -0.28158, 0.04393, -2.969816, 2.737365, -0.216899]"
2126,add_node,goal_bias,42,2048,True,False,,,,best_parent=42,0.7941506828985956,"[4.160148, 1.0, 2.762793, -0.28158, 0.04393, -2.969816, 2.737365, -0.216899]","[4.160148, 1.0, 2.762793, -0.28158, 0.04393, -2.969816, 2.737365, -0.216899]","[4.160148, 1.0, 2.762793, -0.28158, 0.04393, -2.969816, 2.737365, -0.216899]"
2127,extend,random,1726,2048,False,True,"[[""rt_link_linear_track_0"", ""rt_link3_0""]]","[5.505569, 0.508242, 1.141424, -2.115226, 1.57808, -1.526101, 1.710129, 1.391896]",0.42857142857142855,extend_edge_collision,,"[5.440193, 0.49808, 1.30126, -2.107972, 1.518905, -1.525456, 1.642478, 1.297225]","[5.592738, 0.521791, 0.928311, -2.124897, 1.656981, -1.526962, 1.80033, 1.518123]","[6.56808, 0.673393, -1.456244, -2.233113, 2.539808, -1.536594, 2.809603, 2.930494]"
2128,add_node,random,1194,2049,True,False,,,,best_parent=581,0.9591995515851317,"[3.574868, 0.016696, -0.057808, -1.416762, 0.539622, -1.150838, 0.721869, 0.775263]","[2.513199, 0.046213, -1.341835, -1.482666, 1.516897, -1.909473, 0.030993, 1.43397]","[2.112596, 0.518195, -1.46867, -1.474879, 1.040277, -2.007387, -0.678581, 3.081021]"
2129,add_node,random,1225,2050,True,False,,,,best_parent=723,1.5260261267721917,"[2.672809, -0.344079, -1.685339, 1.667436, -0.891197, 0.09958, 1.70093, 1.557862]","[1.919089, -0.31985, -2.071251, 1.925595, -1.505291, -0.513742, 1.732569, 1.740948]","[0.752961, -0.003078, -3.039854, 2.747603, -2.382865, -1.935965, 3.018759, 2.350531]"
2130,add_node,random,1705,2051,True,False,,,,best_parent=197,1.424048350707121,"[4.237543, 0.053429, -1.386776, 0.243132, -0.45417, 0.169709, -1.264202, -1.462432]","[6.172841, 0.262634, -1.399284, 0.782563, 0.201879, 0.47752, -1.443011, -2.310649]","[7.646052, 0.466103, -1.81299, -0.155957, 2.62204, 1.571751, -2.37095, -3.129505]"
2131,choose_parent,goal_bias,1669,2051,False,True,"[[""rt_link4_0"", ""rt_link_end_0""]]","[2.859241, 0.881041, 2.468916, 0.079179, 0.104502, -2.372968, 2.385472, -0.501038]",0.23076923076923078,parent_edge_collision,,"[2.468969, 0.845353, 2.380752, 0.187407, 0.122674, -2.193914, 2.279905, -0.58628]","[4.160148, 1.0, 2.762793, -0.28158, 0.04393, -2.969816, 2.737365, -0.216899]","[4.160148, 1.0, 2.762793, -0.28158, 0.04393, -2.969816, 2.737365, -0.216899]"
2131,add_node,goal_bias,42,2052,True,False,,,,best_parent=42,0.7941506828985956,"[4.160148, 1.0, 2.762793, -0.28158, 0.04393, -2.969816, 2.737365, -0.216899]","[4.160148, 1.0, 2.762793, -0.28158, 0.04393, -2.969816, 2.737365, -0.216899]","[4.160148, 1.0, 2.762793, -0.28158, 0.04393, -2.969816, 2.737365, -0.216899]"
2132,choose_parent,goal_bias,1669,2052,False,True,"[[""rt_link4_0"", ""rt_link_end_0""]]","[2.859241, 0.881041, 2.468916, 0.079179, 0.104502, -2.372968, 2.385472, -0.501038]",0.23076923076923078,parent_edge_collision,,"[2.468969, 0.845353, 2.380752, 0.187407, 0.122674, -2.193914, 2.279905, -0.58628]","[4.160148, 1.0, 2.762793, -0.28158, 0.04393, -2.969816, 2.737365, -0.216899]","[4.160148, 1.0, 2.762793, -0.28158, 0.04393, -2.969816, 2.737365, -0.216899]"
2132,add_node,goal_bias,42,2053,True,False,,,,best_parent=42,0.7941506828985956,"[4.160148, 1.0, 2.762793, -0.28158, 0.04393, -2.969816, 2.737365, -0.216899]","[4.160148, 1.0, 2.762793, -0.28158, 0.04393, -2.969816, 2.737365, -0.216899]","[4.160148, 1.0, 2.762793, -0.28158, 0.04393, -2.969816, 2.737365, -0.216899]"
2133,choose_parent,goal_bias,1669,2053,False,True,"[[""rt_link4_0"", ""rt_link_end_0""]]","[2.859241, 0.881041, 2.468916, 0.079179, 0.104502, -2.372968, 2.385472, -0.501038]",0.23076923076923078,parent_edge_collision,,"[2.468969, 0.845353, 2.380752, 0.187407, 0.122674, -2.193914, 2.279905, -0.58628]","[4.160148, 1.0, 2.762793, -0.28158, 0.04393, -2.969816, 2.737365, -0.216899]","[4.160148, 1.0, 2.762793, -0.28158, 0.04393, -2.969816, 2.737365, -0.216899]"
2133,add_node,goal_bias,42,2054,True,False,,,,best_parent=42,0.7941506828985956,"[4.160148, 1.0, 2.762793, -0.28158, 0.04393, -2.969816, 2.737365, -0.216899]","[4.160148, 1.0, 2.762793, -0.28158, 0.04393, -2.969816, 2.737365, -0.216899]","[4.160148, 1.0, 2.762793, -0.28158, 0.04393, -2.969816, 2.737365, -0.216899]"
2134,add_node,random,1235,2055,True,False,,,,best_parent=183,1.1016654521244238,"[4.650147, 0.734927, 1.345944, 0.95497, -0.931997, -1.536034, 0.55052, 0.404051]","[5.792258, 0.694475, 1.657436, 1.014594, -1.931169, -0.900917, 1.381575, 1.488896]","[5.098722, 0.196835, 1.282074, 0.411393, -2.554559, -0.346868, 1.795568, 2.404413]"
2135,add_node,random,1878,2056,True,False,,,,best_parent=609,0.7850262928567092,"[1.750742, 0.612542, 1.646943, -0.438222, -0.634941, 1.174536, -0.648438, 0.136854]","[1.321626, 0.558412, 1.701241, 0.810115, -1.210771, 1.26583, -0.864978, 0.192175]","[1.864966, 0.491568, 1.063033, 1.807136, -1.938848, 1.324326, -0.88974, 0.818478]"
2136,add_node,random,982,2057,True,False,,,,best_parent=732,1.2488636565194122,"[3.286005, -0.54027, 1.067671, 0.47498, -0.917782, -1.056297, -0.302013, 0.681174]","[2.596748, -0.693554, 1.229658, 0.948485, -1.170077, -1.444356, -0.645858, 0.680796]","[1.105479, -0.964017, 1.72206, 1.404943, -1.994181, -1.664122, -1.732154, 1.377427]"
2137,choose_parent,goal_bias,1669,2057,False,True,"[[""rt_link4_0"", ""rt_link_end_0""]]","[2.859241, 0.881041, 2.468916, 0.079179, 0.104502, -2.372968, 2.385472, -0.501038]",0.23076923076923078,parent_edge_collision,,"[2.468969, 0.845353, 2.380752, 0.187407, 0.122674, -2.193914, 2.279905, -0.58628]","[4.160148, 1.0, 2.762793, -0.28158, 0.04393, -2.969816, 2.737365, -0.216899]","[4.160148, 1.0, 2.762793, -0.28158, 0.04393, -2.969816, 2.737365, -0.216899]"
2137,add_node,goal_bias,42,2058,True,False,,,,best_parent=42,0.7941506828985956,"[4.160148, 1.0, 2.762793, -0.28158, 0.04393, -2.969816, 2.737365, -0.216899]","[4.160148, 1.0, 2.762793, -0.28158, 0.04393, -2.969816, 2.737365, -0.216899]","[4.160148, 1.0, 2.762793, -0.28158, 0.04393, -2.969816, 2.737365, -0.216899]"
2138,choose_parent,goal_bias,1669,2058,False,True,"[[""rt_link4_0"", ""rt_link_end_0""]]","[2.859241, 0.881041, 2.468916, 0.079179, 0.104502, -2.372968, 2.385472, -0.501038]",0.23076923076923078,parent_edge_collision,,"[2.468969, 0.845353, 2.380752, 0.187407, 0.122674, -2.193914, 2.279905, -0.58628]","[4.160148, 1.0, 2.762793, -0.28158, 0.04393, -2.969816, 2.737365, -0.216899]","[4.160148, 1.0, 2.762793, -0.28158, 0.04393, -2.969816, 2.737365, -0.216899]"
2138,add_node,goal_bias,42,2059,True,False,,,,best_parent=42,0.7941506828985956,"[4.160148, 1.0, 2.762793, -0.28158, 0.04393, -2.969816, 2.737365, -0.216899]","[4.160148, 1.0, 2.762793, -0.28158, 0.04393, -2.969816, 2.737365, -0.216899]","[4.160148, 1.0, 2.762793, -0.28158, 0.04393, -2.969816, 2.737365, -0.216899]"
2139,choose_parent,goal_bias,1669,2059,False,True,"[[""rt_link4_0"", ""rt_link_end_0""]]","[2.859241, 0.881041, 2.468916, 0.079179, 0.104502, -2.372968, 2.385472, -0.501038]",0.23076923076923078,parent_edge_collision,,"[2.468969, 0.845353, 2.380752, 0.187407, 0.122674, -2.193914, 2.279905, -0.58628]","[4.160148, 1.0, 2.762793, -0.28158, 0.04393, -2.969816, 2.737365, -0.216899]","[4.160148, 1.0, 2.762793, -0.28158, 0.04393, -2.969816, 2.737365, -0.216899]"
2139,add_node,goal_bias,42,2060,True,False,,,,best_parent=42,0.7941506828985956,"[4.160148, 1.0, 2.762793, -0.28158, 0.04393, -2.969816, 2.737365, -0.216899]","[4.160148, 1.0, 2.762793, -0.28158, 0.04393, -2.969816, 2.737365, -0.216899]","[4.160148, 1.0, 2.762793, -0.28158, 0.04393, -2.969816, 2.737365, -0.216899]"
2140,add_node,random,1935,2061,True,False,,,,best_parent=297,1.2692878890271524,"[4.644278, -0.334715, 1.600795, -1.198193, -0.882516, 0.599939, 0.230502, 0.747546]","[5.522838, -0.619063, 0.421506, -1.941405, -1.126126, 1.769137, 0.160006, 1.006076]","[4.198204, -0.648008, -0.406315, -2.972246, -1.030378, 2.969178, 0.732058, 2.72139]"
2141,add_node,random,336,2062,True,False,,,,best_parent=11,0.46382441981124706,"[1.704949, 0.248109, 2.319636, -0.506751, 0.384338, -0.150207, 0.937248, 1.045559]","[1.00524, -0.003359, 2.274244, 0.833535, 0.050717, -0.244676, 0.298209, 1.596197]","[0.266342, -0.344497, 2.696635, 2.623168, 0.360823, -0.000155, -0.955864, 2.703429]"
2142,add_node,random,2030,2063,True,False,,,,best_parent=0,0.3001804393716314,"[1.648139, 0.381908, 2.463256, -1.317755, 0.110817, -0.12506, 1.07437, 0.729512]","[1.572477, 0.333824, 2.435017, 0.039577, 0.460786, 0.744086, 1.514996, 1.511892]","[0.218312, 0.821954, 2.330548, 0.733615, -0.419863, 0.902955, 2.571245, 2.785129]"
2143,choose_parent,goal_bias,1669,2063,False,True,"[[""rt_link4_0"", ""rt_link_end_0""]]","[2.859241, 0.881041, 2.468916, 0.079179, 0.104502, -2.372968, 2.385472, -0.501038]",0.23076923076923078,parent_edge_collision,,"[2.468969, 0.845353, 2.380752, 0.187407, 0.122674, -2.193914, 2.279905, -0.58628]","[4.160148, 1.0, 2.762793, -0.28158, 0.04393, -2.969816, 2.737365, -0.216899]","[4.160148, 1.0, 2.762793, -0.28158, 0.04393, -2.969816, 2.737365, -0.216899]"
2143,add_node,goal_bias,42,2064,True,False,,,,best_parent=42,0.7941506828985956,"[4.160148, 1.0, 2.762793, -0.28158, 0.04393, -2.969816, 2.737365, -0.216899]","[4.160148, 1.0, 2.762793, -0.28158, 0.04393, -2.969816, 2.737365, -0.216899]","[4.160148, 1.0, 2.762793, -0.28158, 0.04393, -2.969816, 2.737365, -0.216899]"
2144,add_node,random,1845,2065,True,False,,,,best_parent=1845,1.5886981654668924,"[4.368389, -0.693356, 1.38126, -1.70259, 1.15099, 0.71569, -1.750318, 1.453775]","[4.417461, -0.710807, 1.61775, -1.809224, 1.411088, 0.897642, -1.767169, 1.171743]","[4.714177, -0.816325, 3.047703, -2.453996, 2.983787, 1.997832, -1.869059, -0.533592]"
2145,choose_parent,goal_bias,1669,2065,False,True,"[[""rt_link4_0"", ""rt_link_end_0""]]","[2.859241, 0.881041, 2.468916, 0.079179, 0.104502, -2.372968, 2.385472, -0.501038]",0.23076923076923078,parent_edge_collision,,"[2.468969, 0.845353, 2.380752, 0.187407, 0.122674, -2.193914, 2.279905, -0.58628]","[4.160148, 1.0, 2.762793, -0.28158, 0.04393, -2.969816, 2.737365, -0.216899]","[4.160148, 1.0, 2.762793, -0.28158, 0.04393, -2.969816, 2.737365, -0.216899]"
2145,add_node,goal_bias,42,2066,True,False,,,,best_parent=42,0.7941506828985956,"[4.160148, 1.0, 2.762793, -0.28158, 0.04393, -2.969816, 2.737365, -0.216899]","[4.160148, 1.0, 2.762793, -0.28158, 0.04393, -2.969816, 2.737365, -0.216899]","[4.160148, 1.0, 2.762793, -0.28158, 0.04393, -2.969816, 2.737365, -0.216899]"
2146,choose_parent,goal_bias,1669,2066,False,True,"[[""rt_link4_0"", ""rt_link_end_0""]]","[2.859241, 0.881041, 2.468916, 0.079179, 0.104502, -2.372968, 2.385472, -0.501038]",0.23076923076923078,parent_edge_collision,,"[2.468969, 0.845353, 2.380752, 0.187407, 0.122674, -2.193914, 2.279905, -0.58628]","[4.160148, 1.0, 2.762793, -0.28158, 0.04393, -2.969816, 2.737365, -0.216899]","[4.160148, 1.0, 2.762793, -0.28158, 0.04393, -2.969816, 2.737365, -0.216899]"
2146,add_node,goal_bias,42,2067,True,False,,,,best_parent=42,0.7941506828985956,"[4.160148, 1.0, 2.762793, -0.28158, 0.04393, -2.969816, 2.737365, -0.216899]","[4.160148, 1.0, 2.762793, -0.28158, 0.04393, -2.969816, 2.737365, -0.216899]","[4.160148, 1.0, 2.762793, -0.28158, 0.04393, -2.969816, 2.737365, -0.216899]"
2147,add_node,random,997,2068,True,False,,,,best_parent=668,1.4813017341963477,"[5.750656, -0.582645, 0.295932, 0.257195, -1.676208, -0.933209, -1.429337, 1.334434]","[6.270661, -0.429703, 0.694444, 0.816506, -2.089092, -1.079869, -1.947524, 0.727364]","[7.338422, -0.358202, 1.763216, 1.678801, -1.55236, -1.549134, -2.7377, -0.16109]"
2148,add_node,random,1749,2069,True,False,,,,best_parent=306,0.8392361718865318,"[1.464951, 0.548644, 1.33822, 0.072965, 0.82589, 0.554219, -0.369289, -0.727788]","[1.308335, 0.63354, 0.467138, 1.656235, 1.441078, 0.050118, -0.641858, -1.005851]","[0.481767, 0.772456, 1.101934, 1.657374, 0.914051, -0.903621, -1.178883, -0.598625]"
2149,add_node,random,2055,2070,True,False,,,,best_parent=515,0.8369019034464403,"[1.374963, 0.500714, 1.863246, -0.025783, -0.470661, 1.440638, -0.521633, -0.163466]","[1.207039, 0.542412, 1.833749, 1.004471, -1.302047, 1.553191, -1.170281, 0.238376]","[0.645747, 0.464037, 2.482825, 1.9565, -1.749155, 2.960796, -2.665768, 0.464686]"
2150,choose_parent,goal_bias,1669,2070,False,True,"[[""rt_link4_0"", ""rt_link_end_0""]]","[2.859241, 0.881041, 2.468916, 0.079179, 0.104502, -2.372968, 2.385472, -0.501038]",0.23076923076923078,parent_edge_collision,,"[2.468969, 0.845353, 2.380752, 0.187407, 0.122674, -2.193914, 2.279905, -0.58628]","[4.160148, 1.0, 2.762793, -0.28158, 0.04393, -2.969816, 2.737365, -0.216899]","[4.160148, 1.0, 2.762793, -0.28158, 0.04393, -2.969816, 2.737365, -0.216899]"
2150,add_node,goal_bias,42,2071,True,False,,,,best_parent=42,0.7941506828985956,"[4.160148, 1.0, 2.762793, -0.28158, 0.04393, -2.969816, 2.737365, -0.216899]","[4.160148, 1.0, 2.762793, -0.28158, 0.04393, -2.969816, 2.737365, -0.216899]","[4.160148, 1.0, 2.762793, -0.28158, 0.04393, -2.969816, 2.737365, -0.216899]"
2151,add_node,random,1454,2072,True,False,,,,best_parent=1454,1.6664070112916511,"[4.134458, -0.466378, -1.788455, 1.230602, -2.165197, -1.062773, -1.821574, -1.383802]","[4.083076, -0.537722, -1.540048, 1.326632, -2.292926, -1.383934, -1.737741, -1.439822]","[3.834298, -0.883145, -0.337339, 1.791579, -2.911349, -2.938897, -1.331851, -1.71105]"
2152,add_node,random,883,2073,True,False,,,,best_parent=65,0.979278310014617,"[3.29384, -0.091946, 0.490929, -0.857831, -1.168253, 0.216826, 0.01094, 0.240673]","[2.46874, -0.183245, 0.422401, -0.285435, -2.290096, -1.234057, 0.193824, -0.127822]","[0.259064, -0.075549, 0.391079, -0.676174, -2.798624, -2.392, -0.234286, 0.64231]"
2153,add_node,random,1953,2074,True,False,,,,best_parent=118,0.6561316120486185,"[1.422818, 0.45423, 1.246936, -0.093517, 0.989781, -0.301772, 0.873428, 1.018925]","[1.49541, 0.602198, 1.666414, 1.776735, 1.694706, -0.349527, 1.090676, 1.279671]","[0.530855, 0.743967, 2.455002, 1.893587, 0.785788, 0.227572, 0.872348, 1.447082]"
2154,extend,random,187,2074,False,True,"[[""rt_link_linear_track_0"", ""rt_link4_0""]]","[5.130568, -0.398117, 1.64056, -1.868513, -0.94917, -0.799336, 0.050355, 0.097683]",0.75,extend_edge_collision,,"[5.146005, -0.500606, 1.536632, -1.837166, -0.933076, -0.826811, -0.012657, 0.244294]","[5.125422, -0.363954, 1.675203, -1.878963, -0.954534, -0.790178, 0.071359, 0.048813]","[5.076839, -0.041408, 2.002278, -1.977619, -1.005184, -0.70371, 0.269666, -0.412589]"
2155,add_node,random,1179,2075,True,False,,,,best_parent=284,1.5126683486091173,"[3.589137, -0.610732, 1.85514, 0.502407, -1.957902, 0.162619, -1.033229, -0.499078]","[2.016936, -0.431039, 1.889338, 1.889619, -1.883038, 0.355641, -0.785109, -1.126021]","[1.064437, 0.089882, 2.334226, 2.274001, -1.589102, 0.193989, -0.892864, -2.904625]"
2156,choose_parent,goal_bias,1669,2075,False,True,"[[""rt_link4_0"", ""rt_link_end_0""]]","[2.859241, 0.881041, 2.468916, 0.079179, 0.104502, -2.372968, 2.385472, -0.501038]",0.23076923076923078,parent_edge_collision,,"[2.468969, 0.845353, 2.380752, 0.187407, 0.122674, -2.193914, 2.279905, -0.58628]","[4.160148, 1.0, 2.762793, -0.28158, 0.04393, -2.969816, 2.737365, -0.216899]","[4.160148, 1.0, 2.762793, -0.28158, 0.04393, -2.969816, 2.737365, -0.216899]"
2156,add_node,goal_bias,42,2076,True,False,,,,best_parent=42,0.7941506828985956,"[4.160148, 1.0, 2.762793, -0.28158, 0.04393, -2.969816, 2.737365, -0.216899]","[4.160148, 1.0, 2.762793, -0.28158, 0.04393, -2.969816, 2.737365, -0.216899]","[4.160148, 1.0, 2.762793, -0.28158, 0.04393, -2.969816, 2.737365, -0.216899]"
2157,add_node,random,1980,2077,True,False,,,,best_parent=556,1.1632797796862044,"[4.837723, 0.009602, 1.312704, -1.613361, 1.076788, -0.976393, 1.544742, 1.199485]","[5.787468, 0.511062, 1.520775, -1.796476, 1.784769, -0.463001, 1.832263, 0.388274]","[5.678277, 0.848678, 1.884303, -2.041346, 1.880866, 1.766616, 2.240018, -0.506437]"
2158,choose_parent,goal_bias,1669,2077,False,True,"[[""rt_link4_0"", ""rt_link_end_0""]]","[2.859241, 0.881041, 2.468916, 0.079179, 0.104502, -2.372968, 2.385472, -0.501038]",0.23076923076923078,parent_edge_collision,,"[2.468969, 0.845353, 2.380752, 0.187407, 0.122674, -2.193914, 2.279905, -0.58628]","[4.160148, 1.0, 2.762793, -0.28158, 0.04393, -2.969816, 2.737365, -0.216899]","[4.160148, 1.0, 2.762793, -0.28158, 0.04393, -2.969816, 2.737365, -0.216899]"
2158,add_node,goal_bias,42,2078,True,False,,,,best_parent=42,0.7941506828985956,"[4.160148, 1.0, 2.762793, -0.28158, 0.04393, -2.969816, 2.737365, -0.216899]","[4.160148, 1.0, 2.762793, -0.28158, 0.04393, -2.969816, 2.737365, -0.216899]","[4.160148, 1.0, 2.762793, -0.28158, 0.04393, -2.969816, 2.737365, -0.216899]"
2159,choose_parent,goal_bias,1669,2078,False,True,"[[""rt_link4_0"", ""rt_link_end_0""]]","[2.859241, 0.881041, 2.468916, 0.079179, 0.104502, -2.372968, 2.385472, -0.501038]",0.23076923076923078,parent_edge_collision,,"[2.468969, 0.845353, 2.380752, 0.187407, 0.122674, -2.193914, 2.279905, -0.58628]","[4.160148, 1.0, 2.762793, -0.28158, 0.04393, -2.969816, 2.737365, -0.216899]","[4.160148, 1.0, 2.762793, -0.28158, 0.04393, -2.969816, 2.737365, -0.216899]"
2159,add_node,goal_bias,42,2079,True,False,,,,best_parent=42,0.7941506828985956,"[4.160148, 1.0, 2.762793, -0.28158, 0.04393, -2.969816, 2.737365, -0.216899]","[4.160148, 1.0, 2.762793, -0.28158, 0.04393, -2.969816, 2.737365, -0.216899]","[4.160148, 1.0, 2.762793, -0.28158, 0.04393, -2.969816, 2.737365, -0.216899]"
2160,add_node,random,1335,2080,True,False,,,,best_parent=199,0.7164725368041107,"[1.26368, 0.39913, 1.310878, 0.331112, 1.043548, -0.89805, 0.951901, 1.045744]","[1.429013, 0.184116, 0.616969, 1.784701, 0.610996, -1.831114, 0.802289, 1.309759]","[0.889912, 0.018193, 0.105603, 3.072658, 1.696988, -3.018235, -0.4728, 2.676092]"
2161,add_node,random,1578,2081,True,False,,,,best_parent=797,0.8882954522607346,"[4.742317, 0.624443, 1.990499, 0.428927, 0.123899, -1.156942, 0.623534, -0.838718]","[5.736592, 0.774729, 1.534569, 1.256028, -0.430532, -1.554944, -0.215944, -0.840669]","[6.182777, 0.897794, 2.529337, 1.244034, -0.09573, -1.564451, -1.90752, -0.751791]"
2162,add_node,random,1598,2082,True,False,,,,best_parent=959,1.3609018600858993,"[5.765324, 0.600876, -1.404001, -0.278119, 1.226208, 1.210652, 1.623347, -0.474629]","[6.343345, 0.711895, -1.434691, -0.322858, 1.652402, 0.868873, 1.579682, 0.012657]","[7.389929, 0.914372, -1.238375, 0.063805, 2.197421, 0.194142, 1.313769, 1.249874]"
2163,add_node,random,1577,2083,True,False,,,,best_parent=635,1.2452305112557858,"[4.583155, 0.417555, -1.241499, 1.518859, -1.047267, 0.328111, 0.410322, 0.804936]","[4.481006, 0.557246, -0.895764, 1.919576, -1.524351, 0.102689, 0.308276, 0.922036]","[3.920188, 0.867758, -0.883632, 2.848691, -1.91825, -0.575869, -0.477706, -0.353496]"
2164,add_node,random,1974,2084,True,False,,,,best_parent=1020,1.4631512047671813,"[4.606552, 0.135581, -1.058808, 1.339333, -0.243724, 1.684836, 1.541365, 1.48687]","[4.808659, 0.42915, -1.348412, 1.683698, 0.769429, 2.045015, 1.499493, 2.402295]","[3.725944, 0.461049, -1.252412, 1.595195, 1.136442, 2.939461, 1.415217, 3.105568]"
2165,add_node,random,1846,2085,True,False,,,,best_parent=457,1.5413603611360327,"[5.403282, -0.477084, -1.327773, 0.211468, 1.080187, 0.981402, -1.348295, -0.450296]","[4.827025, -0.615252, -1.792588, 0.809094, 0.700307, 2.035889, -1.425506, -0.242956]","[3.432539, -0.887061, -1.299924, 0.092586, 0.071864, 2.06118, -2.006043, -0.624094]"
2166,choose_parent,random,722,2085,False,True,"[[""rt_link_linear_track_0"", ""rt_link4_0""]]","[2.774174, -0.445019, -0.810182, 1.022126, 1.711854, 1.503765, 1.73344, -0.00441]",0.45,parent_edge_collision,,"[3.110109, -0.412345, -1.163739, 0.630094, 1.959915, 1.543636, 1.881844, -0.028262]","[2.363585, -0.484953, -0.378057, 1.501275, 1.40867, 1.455033, 1.552058, 0.024743]","[1.679411, 0.025743, -0.273027, 2.566501, 0.875835, 2.014015, 1.32886, 0.411185]"
2166,choose_parent,random,766,2085,False,True,"[[""rt_link_linear_track_0"", ""rt_link4_0""]]","[2.709843, -0.522426, -0.685974, 1.010551, 1.760268, 1.467531, 1.548923, 0.052318]",0.2857142857142857,parent_edge_collision,,"[2.848346, -0.537415, -0.809141, 0.814261, 1.900907, 1.472531, 1.547669, 0.063348]","[2.363585, -0.484953, -0.378057, 1.501275, 1.40867, 1.455033, 1.552058, 0.024743]","[1.679411, 0.025743, -0.273027, 2.566501, 0.875835, 2.014015, 1.32886, 0.411185]"
2166,choose_parent,random,800,2085,False,True,"[[""rt_link_linear_track_0"", ""rt_link_end_0""]]","[2.790792, -0.477707, -1.012502, 0.979974, 1.745062, 1.295319, 1.710234, -0.012614]",0.4090909090909091,parent_edge_collision,,"[3.086551, -0.472691, -1.451734, 0.619073, 1.977949, 1.184749, 1.81974, -0.038478]","[2.363585, -0.484953, -0.378057, 1.501275, 1.40867, 1.455033, 1.552058, 0.024743]","[1.679411, 0.025743, -0.273027, 2.566501, 0.875835, 2.014015, 1.32886, 0.411185]"
2166,choose_parent,random,899,2085,False,True,"[[""rt_link_linear_track_0"", ""rt_link_end_0""]]","[3.380572, -0.525224, -1.439821, 0.962342, 2.091247, 1.051079, 1.752772, -0.064317]",0.041666666666666664,parent_edge_collision,,"[3.424789, -0.526975, -1.485985, 0.938911, 2.120924, 1.033516, 1.761499, -0.068189]","[2.363585, -0.484953, -0.378057, 1.501275, 1.40867, 1.455033, 1.552058, 0.024743]","[1.679411, 0.025743, -0.273027, 2.566501, 0.875835, 2.014015, 1.32886, 0.411185]"
2166,choose_parent,random,1155,2085,False,True,"[[""rt_link_linear_track_0"", ""rt_link_end_0""]]","[3.221252, -0.535884, -1.422761, 1.082461, 2.129981, 0.972713, 1.463791, 0.186914]",0.16,parent_edge_collision,,"[3.384618, -0.545585, -1.621752, 1.002687, 2.267374, 0.880843, 1.446978, 0.217803]","[2.363585, -0.484953, -0.378057, 1.501275, 1.40867, 1.455033, 1.552058, 0.024743]","[1.679411, 0.025743, -0.273027, 2.566501, 0.875835, 2.014015, 1.32886, 0.411185]"
2166,add_node,random,1385,2086,True,False,,,,best_parent=381,1.3982433393749372,"[1.927838, -0.483038, -0.923287, -0.353373, 0.958166, 0.888363, 1.52858, -0.443343]","[2.363585, -0.484953, -0.378057, 1.501275, 1.40867, 1.455033, 1.552058, 0.024743]","[1.679411, 0.025743, -0.273027, 2.566501, 0.875835, 2.014015, 1.32886, 0.411185]"
2167,choose_parent,goal_bias,1669,2086,False,True,"[[""rt_link4_0"", ""rt_link_end_0""]]","[2.859241, 0.881041, 2.468916, 0.079179, 0.104502, -2.372968, 2.385472, -0.501038]",0.23076923076923078,parent_edge_collision,,"[2.468969, 0.845353, 2.380752, 0.187407, 0.122674, -2.193914, 2.279905, -0.58628]","[4.160148, 1.0, 2.762793, -0.28158, 0.04393, -2.969816, 2.737365, -0.216899]","[4.160148, 1.0, 2.762793, -0.28158, 0.04393, -2.969816, 2.737365, -0.216899]"
2167,add_node,goal_bias,42,2087,True,False,,,,best_parent=42,0.7941506828985956,"[4.160148, 1.0, 2.762793, -0.28158, 0.04393, -2.969816, 2.737365, -0.216899]","[4.160148, 1.0, 2.762793, -0.28158, 0.04393, -2.969816, 2.737365, -0.216899]","[4.160148, 1.0, 2.762793, -0.28158, 0.04393, -2.969816, 2.737365, -0.216899]"
2168,choose_parent,random,938,2087,False,True,"[[""rt_link_carriage_0"", ""rt_link3_0""]]","[5.867028, -0.232994, 0.054741, 1.992091, 0.447131, 1.248969, 1.728635, 1.705861]",0.6666666666666666,parent_edge_collision,,"[6.022532, -0.154319, 0.350253, 1.864713, 0.344076, 1.377448, 1.82168, 1.56911]","[5.789276, -0.272331, -0.093015, 2.05578, 0.498659, 1.184729, 1.682112, 1.774236]","[5.786038, -0.379296, -0.491025, 2.849354, 0.759619, 1.133356, 1.09018, 2.70873]"
