iteration,phase,sample_type,nearest_idx,node_count,accepted,collision,collision_pairs,collision_q,collision_alpha,reason,cost,from_q,to_q,sample_q
147,choose_parent,random,49,145,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[5.186636, 0.079162, -0.271443, 1.034706, -0.105284, -1.007177, 0.167109, 1.27364]",0.8769230769230769,parent_edge_collision,,"[2.082046, 0.270666, -0.023381, -1.440637, -0.561959, -0.079999, -0.488756, -0.463883]","[5.622368, 0.052284, -0.306258, 1.382122, -0.041189, -1.137307, 0.259161, 1.517503]","[7.816316, -0.242205, -0.090963, 3.054446, -0.128721, -0.826136, 0.520957, 2.853278]"
147,choose_parent,random,50,145,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[5.272016, 0.10527, 0.039244, 0.945172, -0.072711, -0.749224, 0.378245, 1.348473]",0.8305084745762712,parent_edge_collision,,"[3.555294, 0.364902, 1.732208, -1.195886, -0.227167, 1.152385, 0.961756, 0.520224]","[5.622368, 0.052284, -0.306258, 1.382122, -0.041189, -1.137307, 0.259161, 1.517503]","[7.816316, -0.242205, -0.090963, 3.054446, -0.128721, -0.826136, 0.520957, 2.853278]"
147,choose_parent,random,51,145,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[5.232576, 0.076807, -0.265761, 1.03829, -0.157084, -0.956127, 0.174443, 1.24643]",0.873015873015873,parent_edge_collision,,"[2.552761, 0.245401, 0.012659, -1.325557, -0.95386, 0.28949, -0.407992, -0.617199]","[5.622368, 0.052284, -0.306258, 1.382122, -0.041189, -1.137307, 0.259161, 1.517503]","[7.816316, -0.242205, -0.090963, 3.054446, -0.128721, -0.826136, 0.520957, 2.853278]"
147,choose_parent,random,52,145,False,True,"[[""rt_link4_0"", ""collision_object_0""], [""rt_link5_0"", ""collision_object_0""]]","[4.904802, -0.015743, 0.29544, 0.996879, 0.036001, -1.060861, 0.219299, 1.107589]",0.6216216216216216,parent_edge_collision,,"[3.725945, -0.127501, 1.283943, 0.36398, 0.162814, -0.935271, 0.153813, 0.434159]","[5.622368, 0.052284, -0.306258, 1.382122, -0.041189, -1.137307, 0.259161, 1.517503]","[7.816316, -0.242205, -0.090963, 3.054446, -0.128721, -0.826136, 0.520957, 2.853278]"
147,choose_parent,random,53,145,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[5.157013, 0.070567, 0.215737, 0.975015, -0.070934, -1.015028, 0.015855, 1.374429]",0.6451612903225806,parent_edge_collision,,"[4.310914, 0.103809, 1.16482, 0.23482, -0.125016, -0.792701, -0.426518, 1.114294]","[5.622368, 0.052284, -0.306258, 1.382122, -0.041189, -1.137307, 0.259161, 1.517503]","[7.816316, -0.242205, -0.090963, 3.054446, -0.128721, -0.826136, 0.520957, 2.853278]"
147,choose_parent,random,54,145,False,True,"[[""rt_link5_0"", ""collision_object_0""]]","[5.151396, 0.263839, 0.454285, 0.950899, -0.023121, -0.867558, -0.37473, 1.822283]",0.7538461538461538,parent_edge_collision,,"[3.709045, 0.911726, 2.783448, -0.369723, 0.032215, -0.04145, -2.316019, 2.755671]","[5.622368, 0.052284, -0.306258, 1.382122, -0.041189, -1.137307, 0.259161, 1.517503]","[7.816316, -0.242205, -0.090963, 3.054446, -0.128721, -0.826136, 0.520957, 2.853278]"
147,choose_parent,random,55,145,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.936053, 0.155247, -0.14883, 0.853768, 0.046861, -0.820199, 0.195732, 0.935037]",0.7704918032786885,parent_edge_collision,,"[2.631999, 0.50091, 0.37968, -0.919994, 0.342458, 0.24438, -0.017208, -1.020385]","[5.622368, 0.052284, -0.306258, 1.382122, -0.041189, -1.137307, 0.259161, 1.517503]","[7.816316, -0.242205, -0.090963, 3.054446, -0.128721, -0.826136, 0.520957, 2.853278]"
147,choose_parent,random,56,145,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[5.224079, 0.075042, 0.146942, 0.981392, -0.060269, -0.933832, -0.073612, 1.301219]",0.6071428571428571,parent_edge_collision,,"[4.608541, 0.110214, 0.847342, 0.362081, -0.089755, -0.61937, -0.587898, 0.966962]","[5.622368, 0.052284, -0.306258, 1.382122, -0.041189, -1.137307, 0.259161, 1.517503]","[7.816316, -0.242205, -0.090963, 3.054446, -0.128721, -0.826136, 0.520957, 2.853278]"
147,choose_parent,random,57,145,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.975787, 0.0342, 0.155346, 0.888763, 0.117351, -1.069934, 0.298532, 1.437517]",0.7551020408163265,parent_edge_collision,,"[2.982164, -0.021559, 1.578628, -0.632427, 0.606183, -0.862201, 0.419926, 1.190891]","[5.622368, 0.052284, -0.306258, 1.382122, -0.041189, -1.137307, 0.259161, 1.517503]","[7.816316, -0.242205, -0.090963, 3.054446, -0.128721, -0.826136, 0.520957, 2.853278]"
147,choose_parent,random,58,145,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[4.756559, -0.007545, 0.256682, 1.049236, 0.02442, -0.956254, 0.229578, 1.389489]",0.7454545454545455,parent_edge_collision,,"[2.220978, -0.182757, 1.905292, 0.074355, 0.21656, -0.426024, 0.142943, 1.014588]","[5.622368, 0.052284, -0.306258, 1.382122, -0.041189, -1.137307, 0.259161, 1.517503]","[7.816316, -0.242205, -0.090963, 3.054446, -0.128721, -0.826136, 0.520957, 2.853278]"
147,choose_parent,random,59,145,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[5.213287, 0.099366, 0.189913, 0.976146, 0.012356, -0.713511, -0.190709, 1.245392]",0.48,parent_edge_collision,,"[4.835675, 0.142827, 0.647918, 0.601399, 0.061782, -0.322314, -0.605973, 0.994213]","[5.622368, 0.052284, -0.306258, 1.382122, -0.041189, -1.137307, 0.259161, 1.517503]","[7.816316, -0.242205, -0.090963, 3.054446, -0.128721, -0.826136, 0.520957, 2.853278]"
147,choose_parent,random,60,145,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[5.131723, 0.049776, 0.040519, 0.964942, 0.011059, -0.766872, -0.276191, 1.275657]",0.43478260869565216,parent_edge_collision,,"[4.754303, 0.047847, 0.307271, 0.644035, 0.05125, -0.481922, -0.687999, 1.089621]","[5.622368, 0.052284, -0.306258, 1.382122, -0.041189, -1.137307, 0.259161, 1.517503]","[7.816316, -0.242205, -0.090963, 3.054446, -0.128721, -0.826136, 0.520957, 2.853278]"
147,choose_parent,random,61,145,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[5.070339, 0.124571, -0.073253, 0.872126, -0.012335, -0.808425, 0.159604, 0.964602]",0.796875,parent_edge_collision,,"[2.90469, 0.40816, 0.840846, -1.128627, 0.100864, 0.481805, -0.230964, -1.204474]","[5.622368, 0.052284, -0.306258, 1.382122, -0.041189, -1.137307, 0.259161, 1.517503]","[7.816316, -0.242205, -0.090963, 3.054446, -0.128721, -0.826136, 0.520957, 2.853278]"
147,choose_parent,random,62,145,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.321458, 0.085991, -0.081711, 0.897614, -0.099778, -0.320904, 0.760903, 1.075893]",0.5849056603773585,parent_edge_collision,,"[2.488358, 0.133487, 0.234696, 0.214898, -0.182335, 0.829482, 1.467904, 0.453624]","[5.622368, 0.052284, -0.306258, 1.382122, -0.041189, -1.137307, 0.259161, 1.517503]","[7.816316, -0.242205, -0.090963, 3.054446, -0.128721, -0.826136, 0.520957, 2.853278]"
147,choose_parent,random,63,145,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[4.734406, -0.022335, 0.229304, 1.11381, 0.063059, -0.909044, 0.166283, 1.370298]",0.75,parent_edge_collision,,"[2.070523, -0.246192, 1.835989, 0.308872, 0.375805, -0.224256, -0.112351, 0.928681]","[5.622368, 0.052284, -0.306258, 1.382122, -0.041189, -1.137307, 0.259161, 1.517503]","[7.816316, -0.242205, -0.090963, 3.054446, -0.128721, -0.826136, 0.520957, 2.853278]"
147,choose_parent,random,64,145,False,True,"[[""rt_link5_0"", ""collision_object_0""], [""rt_link6_0"", ""collision_object_0""]]","[5.286537, 0.104686, 0.515815, 0.981507, 0.006855, -0.427486, -0.176102, 1.147835]",0.2916666666666667,parent_edge_collision,,"[5.148253, 0.126263, 0.854316, 0.816548, 0.026638, -0.135207, -0.355328, 0.995618]","[5.622368, 0.052284, -0.306258, 1.382122, -0.041189, -1.137307, 0.259161, 1.517503]","[7.816316, -0.242205, -0.090963, 3.054446, -0.128721, -0.826136, 0.520957, 2.853278]"
147,choose_parent,random,65,145,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.80437, 0.140377, 0.152342, 0.861739, 0.056292, -0.982945, 0.442205, 1.401131]",0.8108108108108109,parent_edge_collision,,"[1.298667, 0.51792, 2.117771, -1.368474, 0.474067, -0.321389, 1.226681, 0.902393]","[5.622368, 0.052284, -0.306258, 1.382122, -0.041189, -1.137307, 0.259161, 1.517503]","[7.816316, -0.242205, -0.090963, 3.054446, -0.128721, -0.826136, 0.520957, 2.853278]"
147,choose_parent,random,66,145,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[5.115705, 0.079305, -0.295369, 0.992331, -0.070649, -1.025316, 0.132026, 1.255829]",0.8636363636363636,parent_edge_collision,,"[1.906838, 0.250438, -0.226406, -1.476351, -0.257227, -0.316036, -0.673159, -0.401444]","[5.622368, 0.052284, -0.306258, 1.382122, -0.041189, -1.137307, 0.259161, 1.517503]","[7.816316, -0.242205, -0.090963, 3.054446, -0.128721, -0.826136, 0.520957, 2.853278]"
147,choose_parent,random,67,145,False,True,"[[""rt_link5_0"", ""collision_object_0""], [""rt_link6_0"", ""collision_object_0""], [""rt_link_end_0"", ""collision_object_0""]]","[4.97526, -0.039014, 0.316093, 0.920415, 0.136806, -1.056704, 0.237341, 0.96638]",0.6052631578947368,parent_edge_collision,,"[3.983028, -0.179003, 1.270365, 0.212463, 0.409732, -0.933113, 0.203883, 0.121324]","[5.622368, 0.052284, -0.306258, 1.382122, -0.041189, -1.137307, 0.259161, 1.517503]","[7.816316, -0.242205, -0.090963, 3.054446, -0.128721, -0.826136, 0.520957, 2.853278]"
147,choose_parent,random,69,145,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.93582, 0.184115, 0.086555, 0.670475, 0.330634, -0.429127, 0.241912, 1.013087]",0.6842105263157895,parent_edge_collision,,"[3.448301, 0.46975, 0.93765, -0.871429, 1.136251, 1.105262, 0.204538, -0.079814]","[5.622368, 0.052284, -0.306258, 1.382122, -0.041189, -1.137307, 0.259161, 1.517503]","[7.816316, -0.242205, -0.090963, 3.054446, -0.128721, -0.826136, 0.520957, 2.853278]"
147,choose_parent,random,70,145,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.978802, 0.197322, -0.014572, 0.670262, 0.340277, -0.469988, 0.313988, 1.101993]",0.6909090909090909,parent_edge_collision,,"[3.540242, 0.521527, 0.637433, -0.920957, 1.192966, 1.021666, 0.436542, 0.173204]","[5.622368, 0.052284, -0.306258, 1.382122, -0.041189, -1.137307, 0.259161, 1.517503]","[7.816316, -0.242205, -0.090963, 3.054446, -0.128721, -0.826136, 0.520957, 2.853278]"
147,choose_parent,random,72,145,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[5.03124, 0.015797, 0.064689, 0.907822, 0.166956, -1.048748, 0.310751, 1.469591]",0.7659574468085106,parent_edge_collision,,"[3.096639, -0.103614, 1.278699, -0.644435, 0.848156, -0.758917, 0.479592, 1.312788]","[5.622368, 0.052284, -0.306258, 1.382122, -0.041189, -1.137307, 0.259161, 1.517503]","[7.816316, -0.242205, -0.090963, 3.054446, -0.128721, -0.826136, 0.520957, 2.853278]"
147,choose_parent,random,74,145,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.011881, 0.096552, -0.184019, 0.947064, -0.042702, -0.208656, 0.777815, 1.03673]",0.5,parent_edge_collision,,"[2.401395, 0.14082, -0.06178, 0.512006, -0.044216, 0.719995, 1.29647, 0.555957]","[5.622368, 0.052284, -0.306258, 1.382122, -0.041189, -1.137307, 0.259161, 1.517503]","[7.816316, -0.242205, -0.090963, 3.054446, -0.128721, -0.826136, 0.520957, 2.853278]"
147,choose_parent,random,76,145,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[3.869338, 0.104416, -0.331868, 0.996931, 0.140874, -0.064779, 0.763696, 0.958997]",0.45098039215686275,parent_edge_collision,,"[2.429349, 0.14724, -0.352904, 0.680524, 0.290425, 0.816226, 1.178135, 0.500225]","[5.622368, 0.052284, -0.306258, 1.382122, -0.041189, -1.137307, 0.259161, 1.517503]","[7.816316, -0.242205, -0.090963, 3.054446, -0.128721, -0.826136, 0.520957, 2.853278]"
147,choose_parent,random,77,145,False,True,"[[""rt_link4_0"", ""collision_object_0""], [""rt_link5_0"", ""collision_object_0""]]","[4.914172, -0.065423, 0.264556, 1.031835, 0.144738, -1.120219, 0.26593, 0.88317]",0.6153846153846154,parent_edge_collision,,"[3.781059, -0.253754, 1.17786, 0.471374, 0.442222, -1.092879, 0.276761, -0.131762]","[5.622368, 0.052284, -0.306258, 1.382122, -0.041189, -1.137307, 0.259161, 1.517503]","[7.816316, -0.242205, -0.090963, 3.054446, -0.128721, -0.826136, 0.520957, 2.853278]"
147,choose_parent,random,78,145,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[5.117257, 0.192322, -0.069405, 0.658702, 0.37779, -0.472321, 0.226668, 1.114456]",0.7037037037037037,parent_edge_collision,,"[3.917618, 0.524912, 0.493121, -1.059423, 1.372864, 1.107022, 0.149497, 0.157217]","[5.622368, 0.052284, -0.306258, 1.382122, -0.041189, -1.137307, 0.259161, 1.517503]","[7.816316, -0.242205, -0.090963, 3.054446, -0.128721, -0.826136, 0.520957, 2.853278]"
147,choose_parent,random,79,145,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[5.346307, 0.064378, 0.263142, 1.041513, -0.124632, -0.321558, -0.045343, 1.256935]",0.375,parent_edge_collision,,"[5.180671, 0.071635, 0.604782, 0.837147, -0.174698, 0.167892, -0.228045, 1.100595]","[5.622368, 0.052284, -0.306258, 1.382122, -0.041189, -1.137307, 0.259161, 1.517503]","[7.816316, -0.242205, -0.090963, 3.054446, -0.128721, -0.826136, 0.520957, 2.853278]"
147,choose_parent,random,80,145,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[5.155965, 0.089582, -0.094653, 0.922763, 0.08657, -0.793064, -0.285213, 1.191898]",0.2777777777777778,parent_edge_collision,,"[4.97658, 0.103927, -0.013267, 0.746086, 0.135709, -0.660663, -0.494588, 1.066665]","[5.622368, 0.052284, -0.306258, 1.382122, -0.041189, -1.137307, 0.259161, 1.517503]","[7.816316, -0.242205, -0.090963, 3.054446, -0.128721, -0.826136, 0.520957, 2.853278]"
147,choose_parent,random,81,145,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[5.519683, 0.086301, 0.169903, 0.968859, -0.001089, 0.035425, -0.140695, 1.267003]",0.25,parent_edge_collision,,"[5.485454, 0.09764, 0.328624, 0.831105, 0.012278, 0.426336, -0.27398, 1.183503]","[5.622368, 0.052284, -0.306258, 1.382122, -0.041189, -1.137307, 0.259161, 1.517503]","[7.816316, -0.242205, -0.090963, 3.054446, -0.128721, -0.826136, 0.520957, 2.853278]"
147,choose_parent,random,82,145,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[5.740457, 0.099833, -0.01603, 0.931596, -0.000355, -0.073036, 0.074204, 1.122477]",0.2727272727272727,parent_edge_collision,,"[5.784741, 0.117665, 0.092805, 0.762649, 0.014958, 0.326066, 0.004845, 0.974342]","[5.622368, 0.052284, -0.306258, 1.382122, -0.041189, -1.137307, 0.259161, 1.517503]","[7.816316, -0.242205, -0.090963, 3.054446, -0.128721, -0.826136, 0.520957, 2.853278]"
147,choose_parent,random,83,145,False,True,"[[""rt_link4_0"", ""collision_object_0""], [""rt_link5_0"", ""collision_object_0""]]","[5.185074, 0.28623, 0.492355, 0.96762, -0.029856, -0.84018, -0.469029, 1.873687]",0.75,parent_edge_collision,,"[3.873195, 0.988067, 2.888194, -0.275885, 0.004143, 0.051202, -2.653599, 2.942239]","[5.622368, 0.052284, -0.306258, 1.382122, -0.041189, -1.137307, 0.259161, 1.517503]","[7.816316, -0.242205, -0.090963, 3.054446, -0.128721, -0.826136, 0.520957, 2.853278]"
147,choose_parent,random,87,145,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[5.814149, 0.082916, -0.214552, 1.057048, -0.166307, -0.2668, 0.020578, 1.252779]",0.48,parent_edge_collision,,"[5.991178, 0.111191, -0.129901, 0.756978, -0.2818, 0.536746, -0.199651, 1.008419]","[5.622368, 0.052284, -0.306258, 1.382122, -0.041189, -1.137307, 0.259161, 1.517503]","[7.816316, -0.242205, -0.090963, 3.054446, -0.128721, -0.826136, 0.520957, 2.853278]"
147,choose_parent,random,88,145,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[5.156339, 0.196261, -0.057961, 0.558701, 0.480561, -0.462716, 0.171337, 0.971162]",0.6666666666666666,parent_edge_collision,,"[4.22428, 0.484217, 0.438634, -1.088142, 1.524063, 0.886467, -0.00431, -0.121519]","[5.622368, 0.052284, -0.306258, 1.382122, -0.041189, -1.137307, 0.259161, 1.517503]","[7.816316, -0.242205, -0.090963, 3.054446, -0.128721, -0.826136, 0.520957, 2.853278]"
147,choose_parent,random,89,145,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.898483, 0.130399, 0.116383, 0.885537, -0.014538, -0.859199, 0.436169, 1.462331]",0.8333333333333334,parent_edge_collision,,"[1.27906, 0.520972, 2.229588, -1.597388, 0.11872, 0.531343, 1.321212, 1.186467]","[5.622368, 0.052284, -0.306258, 1.382122, -0.041189, -1.137307, 0.259161, 1.517503]","[7.816316, -0.242205, -0.090963, 3.054446, -0.128721, -0.826136, 0.520957, 2.853278]"
147,choose_parent,random,90,145,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.476572, 0.198942, 0.506242, 0.85977, 0.10207, -0.950374, 0.354301, 1.096845]",0.6774193548387096,parent_edge_collision,,"[2.070401, 0.506924, 2.212494, -0.237171, 0.402914, -0.557814, 0.554094, 0.213464]","[5.622368, 0.052284, -0.306258, 1.382122, -0.041189, -1.137307, 0.259161, 1.517503]","[7.816316, -0.242205, -0.090963, 3.054446, -0.128721, -0.826136, 0.520957, 2.853278]"
147,choose_parent,random,92,145,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.318808, 0.089567, 0.035625, 0.986789, -0.225437, -0.318615, 0.762172, 1.152331]",0.5849056603773585,parent_edge_collision,,"[2.481974, 0.142101, 0.517369, 0.42973, -0.48506, 0.834997, 1.47096, 0.63777]","[5.622368, 0.052284, -0.306258, 1.382122, -0.041189, -1.137307, 0.259161, 1.517503]","[7.816316, -0.242205, -0.090963, 3.054446, -0.128721, -0.826136, 0.520957, 2.853278]"
147,choose_parent,random,93,145,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[5.871483, 0.040931, -0.241422, 1.114345, -0.249693, -0.487601, 0.008788, 1.209147]",0.5769230769230769,parent_edge_collision,,"[6.211185, 0.025449, -0.153008, 0.749193, -0.534018, 0.398363, -0.33263, 0.788661]","[5.622368, 0.052284, -0.306258, 1.382122, -0.041189, -1.137307, 0.259161, 1.517503]","[7.816316, -0.242205, -0.090963, 3.054446, -0.128721, -0.826136, 0.520957, 2.853278]"
147,choose_parent,random,95,145,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[5.102022, 0.096767, -0.314026, 1.045593, -0.113787, -0.894993, 0.160386, 1.292425]",0.8656716417910447,parent_edge_collision,,"[1.748687, 0.383438, -0.364083, -1.123155, -0.581638, 0.666586, -0.476162, -0.158083]","[5.622368, 0.052284, -0.306258, 1.382122, -0.041189, -1.137307, 0.259161, 1.517503]","[7.816316, -0.242205, -0.090963, 3.054446, -0.128721, -0.826136, 0.520957, 2.853278]"
147,choose_parent,random,97,145,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[3.734391, 0.066959, -0.436693, 0.931332, 0.285147, 0.013483, 0.78179, 0.751282]",0.42592592592592593,parent_edge_collision,,"[2.333634, 0.077846, -0.533467, 0.596875, 0.527267, 0.867295, 1.169548, 0.182795]","[5.622368, 0.052284, -0.306258, 1.382122, -0.041189, -1.137307, 0.259161, 1.517503]","[7.816316, -0.242205, -0.090963, 3.054446, -0.128721, -0.826136, 0.520957, 2.853278]"
147,choose_parent,random,98,145,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[5.205949, 0.178464, -0.013249, 0.525576, 0.599789, -0.363971, 0.203638, 0.826316]",0.6296296296296297,parent_edge_collision,,"[4.498037, 0.392971, 0.484866, -0.930553, 1.689452, 0.9507, 0.109249, -0.348702]","[5.622368, 0.052284, -0.306258, 1.382122, -0.041189, -1.137307, 0.259161, 1.517503]","[7.816316, -0.242205, -0.090963, 3.054446, -0.128721, -0.826136, 0.520957, 2.853278]"
147,choose_parent,random,99,145,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.012297, 0.072801, -0.191919, 0.946676, -0.029737, -0.343192, 0.876962, 1.201027]",0.5370370370370371,parent_edge_collision,,"[2.144615, 0.096602, -0.059284, 0.441559, -0.016453, 0.577983, 1.593611, 0.833915]","[5.622368, 0.052284, -0.306258, 1.382122, -0.041189, -1.137307, 0.259161, 1.517503]","[7.816316, -0.242205, -0.090963, 3.054446, -0.128721, -0.826136, 0.520957, 2.853278]"
147,choose_parent,random,101,145,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[5.163654, 0.230367, 0.090623, 0.471925, 0.732327, -0.07074, 0.224687, 0.554068]",0.5283018867924528,parent_edge_collision,,"[4.649894, 0.42982, 0.53513, -0.547497, 1.598665, 1.123816, 0.186077, -0.524979]","[5.622368, 0.052284, -0.306258, 1.382122, -0.041189, -1.137307, 0.259161, 1.517503]","[7.816316, -0.242205, -0.090963, 3.054446, -0.128721, -0.826136, 0.520957, 2.853278]"
147,choose_parent,random,102,145,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[5.792845, 0.064023, -0.323448, 1.046314, -0.085784, -0.501276, 0.080139, 1.388867]",0.6551724137931034,parent_edge_collision,,"[6.116751, 0.086326, -0.35611, 0.408279, -0.170513, 0.707185, -0.260003, 1.144459]","[5.622368, 0.052284, -0.306258, 1.382122, -0.041189, -1.137307, 0.259161, 1.517503]","[7.816316, -0.242205, -0.090963, 3.054446, -0.128721, -0.826136, 0.520957, 2.853278]"
147,choose_parent,random,103,145,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[5.254895, 0.247927, -0.006981, 0.444321, 0.66689, -0.03908, 0.089707, 0.463686]",0.5370370370370371,parent_edge_collision,,"[4.828626, 0.474873, 0.34018, -0.643529, 1.488261, 1.234864, -0.10686, -0.758741]","[5.622368, 0.052284, -0.306258, 1.382122, -0.041189, -1.137307, 0.259161, 1.517503]","[7.816316, -0.242205, -0.090963, 3.054446, -0.128721, -0.826136, 0.520957, 2.853278]"
147,choose_parent,random,104,145,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[5.121817, 0.121254, -0.058764, 0.909109, -0.05414, -0.747654, 0.166774, 0.925088]",0.796875,parent_edge_collision,,"[3.158117, 0.391828, 0.912173, -0.946558, -0.104945, 0.780985, -0.195668, -1.399004]","[5.622368, 0.052284, -0.306258, 1.382122, -0.041189, -1.137307, 0.259161, 1.517503]","[7.816316, -0.242205, -0.090963, 3.054446, -0.128721, -0.826136, 0.520957, 2.853278]"
147,choose_parent,random,105,145,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[3.80329, 0.031326, -0.342461, 0.931467, 0.380231, 0.132534, 0.885359, 0.650838]",0.43859649122807015,parent_edge_collision,,"[2.382135, 0.014953, -0.370745, 0.579393, 0.709466, 1.124598, 1.374577, -0.026243]","[5.622368, 0.052284, -0.306258, 1.382122, -0.041189, -1.137307, 0.259161, 1.517503]","[7.816316, -0.242205, -0.090963, 3.054446, -0.128721, -0.826136, 0.520957, 2.853278]"
147,choose_parent,random,106,145,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[5.05515, 0.123397, -0.068657, 0.8658, 0.034174, -0.843512, 0.114755, 0.967143]",0.8088235294117647,parent_edge_collision,,"[2.655381, 0.424258, 0.936579, -1.318642, 0.353016, 0.399469, -0.496193, -1.361307]","[5.622368, 0.052284, -0.306258, 1.382122, -0.041189, -1.137307, 0.259161, 1.517503]","[7.816316, -0.242205, -0.090963, 3.054446, -0.128721, -0.826136, 0.520957, 2.853278]"
147,choose_parent,random,107,145,False,True,"[[""rt_link4_0"", ""collision_object_0""], [""rt_link5_0"", ""collision_object_0""]]","[5.191489, 0.289213, 0.496448, 0.971287, -0.030953, -0.83656, -0.482221, 1.880978]",0.75,parent_edge_collision,,"[3.898853, 1.0, 2.904566, -0.261218, -0.000245, 0.065684, -2.706365, 2.971401]","[5.622368, 0.052284, -0.306258, 1.382122, -0.041189, -1.137307, 0.259161, 1.517503]","[7.816316, -0.242205, -0.090963, 3.054446, -0.128721, -0.826136, 0.520957, 2.853278]"
147,choose_parent,random,109,145,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.975927, 0.340728, 0.008801, 0.325938, 0.916072, 0.28302, -0.106788, 0.068564]",0.4,parent_edge_collision,,"[4.544967, 0.533025, 0.21884, -0.378185, 1.554246, 1.229904, -0.350753, -0.897395]","[5.622368, 0.052284, -0.306258, 1.382122, -0.041189, -1.137307, 0.259161, 1.517503]","[7.816316, -0.242205, -0.090963, 3.054446, -0.128721, -0.826136, 0.520957, 2.853278]"
147,choose_parent,random,111,145,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[4.751747, -0.031351, 0.23819, 1.082793, 0.028373, -0.903497, 0.082436, 1.436803]",0.7543859649122807,parent_edge_collision,,"[2.077698, -0.28823, 1.910423, 0.163424, 0.242027, -0.185364, -0.460363, 1.188937]","[5.622368, 0.052284, -0.306258, 1.382122, -0.041189, -1.137307, 0.259161, 1.517503]","[7.816316, -0.242205, -0.090963, 3.054446, -0.128721, -0.826136, 0.520957, 2.853278]"
147,choose_parent,random,112,145,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.490609, 0.047876, 0.019007, 1.036291, -0.292457, -0.465504, 0.680282, 1.250974]",0.62,parent_edge_collision,,"[2.644056, 0.040685, 0.549702, 0.47204, -0.702421, 0.630598, 1.367374, 0.816111]","[5.622368, 0.052284, -0.306258, 1.382122, -0.041189, -1.137307, 0.259161, 1.517503]","[7.816316, -0.242205, -0.090963, 3.054446, -0.128721, -0.826136, 0.520957, 2.853278]"
147,choose_parent,random,114,145,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[5.204369, 0.010976, -0.092609, 0.99269, 0.107612, -1.07215, 0.307978, 1.479518]",0.8260869565217391,parent_edge_collision,,"[3.218877, -0.185237, 0.922228, -0.857113, 0.814419, -0.762653, 0.539862, 1.299088]","[5.622368, 0.052284, -0.306258, 1.382122, -0.041189, -1.137307, 0.259161, 1.517503]","[7.816316, -0.242205, -0.090963, 3.054446, -0.128721, -0.826136, 0.520957, 2.853278]"
147,choose_parent,random,115,145,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[4.655619, -0.041887, 0.194006, 1.112896, 0.012879, -0.855289, -0.003574, 1.416969]",0.7368421052631579,parent_edge_collision,,"[1.948723, -0.305564, 1.594748, 0.359063, 0.164269, -0.065639, -0.739231, 1.135474]","[5.622368, 0.052284, -0.306258, 1.382122, -0.041189, -1.137307, 0.259161, 1.517503]","[7.816316, -0.242205, -0.090963, 3.054446, -0.128721, -0.826136, 0.520957, 2.853278]"
