iteration,phase,sample_type,nearest_idx,node_count,accepted,collision,collision_pairs,collision_q,collision_alpha,reason,cost,from_q,to_q,sample_q
120,choose_parent,random,78,121,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[4.507557, -0.875653, -1.253544, -0.834798, 0.553516, -0.783948, -2.892081, -0.162887]",0.17543859649122806,parent_edge_collision,,"[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]","[2.620585, -0.291219, -0.596085, 0.856508, -0.196404, 0.727838, -1.726861, -1.789152]","[3.85356, -0.008753, 0.209521, 2.481964, -1.725031, 1.319821, -2.071678, -2.568466]"
120,choose_parent,random,84,121,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[4.507557, -0.875653, -1.253544, -0.834798, 0.553516, -0.783948, -2.892081, -0.162887]",0.17543859649122806,parent_edge_collision,,"[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]","[2.620585, -0.291219, -0.596085, 0.856508, -0.196404, 0.727838, -1.726861, -1.789152]","[3.85356, -0.008753, 0.209521, 2.481964, -1.725031, 1.319821, -2.071678, -2.568466]"
120,choose_parent,random,91,121,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[4.422873, -0.801243, -1.072566, -0.786726, 0.216403, -0.307802, -2.651548, -0.070958]",0.2037037037037037,parent_edge_collision,,"[4.883923, -0.931714, -1.194456, -1.207088, 0.322005, -0.572733, -2.888096, 0.368579]","[2.620585, -0.291219, -0.596085, 0.856508, -0.196404, 0.727838, -1.726861, -1.789152]","[3.85356, -0.008753, 0.209521, 2.481964, -1.725031, 1.319821, -2.071678, -2.568466]"
120,choose_parent,random,97,121,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[4.507557, -0.875653, -1.253544, -0.834798, 0.553516, -0.783948, -2.892081, -0.162887]",0.17543859649122806,parent_edge_collision,,"[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]","[2.620585, -0.291219, -0.596085, 0.856508, -0.196404, 0.727838, -1.726861, -1.789152]","[3.85356, -0.008753, 0.209521, 2.481964, -1.725031, 1.319821, -2.071678, -2.568466]"
120,choose_parent,random,108,121,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[4.507557, -0.875653, -1.253544, -0.834798, 0.553516, -0.783948, -2.892081, -0.162887]",0.17543859649122806,parent_edge_collision,,"[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]","[2.620585, -0.291219, -0.596085, 0.856508, -0.196404, 0.727838, -1.726861, -1.789152]","[3.85356, -0.008753, 0.209521, 2.481964, -1.725031, 1.319821, -2.071678, -2.568466]"
120,choose_parent,random,113,121,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[4.943571, -0.855357, -1.42539, -1.090967, 0.757339, -1.057382, -2.97014, -0.237751]",0.0847457627118644,parent_edge_collision,,"[5.158662, -0.907591, -1.502178, -1.271289, 0.845649, -1.22268, -3.085258, -0.094102]","[2.620585, -0.291219, -0.596085, 0.856508, -0.196404, 0.727838, -1.726861, -1.789152]","[3.85356, -0.008753, 0.209521, 2.481964, -1.725031, 1.319821, -2.071678, -2.568466]"
120,add_node,random,105,122,True,False,,,,best_parent=0,0.6831674011696666,"[1.884054, -1.0, 0.374878, -0.586754, -0.893944, -0.089445, -1.569136, 1.195051]","[2.620585, -0.291219, -0.596085, 0.856508, -0.196404, 0.727838, -1.726861, -1.789152]","[3.85356, -0.008753, 0.209521, 2.481964, -1.725031, 1.319821, -2.071678, -2.568466]"
121,add_node,random,115,123,True,False,,,,best_parent=0,0.8580569889364779,"[1.884054, -1.0, 0.374878, -0.586754, -0.893944, -0.089445, -1.569136, 1.195051]","[4.734974, 0.288263, -0.383404, -0.069265, -0.861718, 0.214833, 0.896091, 0.471233]","[5.639687, 0.867976, -3.037409, -1.018841, -0.96523, -1.804565, 1.49359, 3.13071]"
122,add_node,random,86,124,True,False,,,,best_parent=0,0.5962733707807397,"[1.884054, -1.0, 0.374878, -0.586754, -0.893944, -0.089445, -1.569136, 1.195051]","[1.883436, -0.108005, -0.44108, 0.807036, -0.102016, 0.591234, -0.01805, 1.464101]","[0.324774, 0.831825, -3.016571, -0.358216, 0.415357, 0.558168, 0.162333, 1.722814]"
123,choose_parent,random,35,124,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[4.385003, -0.908929, -1.026871, -0.663919, 0.380097, -0.953085, -2.395329, -0.081043]",0.1891891891891892,parent_edge_collision,,"[4.833856, -0.996508, -1.343602, -1.165804, 0.669138, -1.059601, -3.083496, 0.221221]","[2.461347, -0.533593, 0.330544, 1.487017, -0.85865, -0.496588, 0.55396, -1.376461]","[4.418458, -0.581785, -0.038343, 2.463946, -2.33401, 1.442703, 2.080576, -2.004297]"
123,choose_parent,random,37,124,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[4.484773, -0.919156, -1.094607, -0.729828, 0.440641, -1.000042, -2.499714, -0.087202]",0.17333333333333334,parent_edge_collision,,"[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]","[2.461347, -0.533593, 0.330544, 1.487017, -0.85865, -0.496588, 0.55396, -1.376461]","[4.418458, -0.581785, -0.038343, 2.463946, -2.33401, 1.442703, 2.080576, -2.004297]"
123,choose_parent,random,38,124,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[4.484773, -0.919156, -1.094607, -0.729828, 0.440641, -1.000042, -2.499714, -0.087202]",0.17333333333333334,parent_edge_collision,,"[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]","[2.461347, -0.533593, 0.330544, 1.487017, -0.85865, -0.496588, 0.55396, -1.376461]","[4.418458, -0.581785, -0.038343, 2.463946, -2.33401, 1.442703, 2.080576, -2.004297]"
123,choose_parent,random,54,124,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[4.484773, -0.919156, -1.094607, -0.729828, 0.440641, -1.000042, -2.499714, -0.087202]",0.17333333333333334,parent_edge_collision,,"[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]","[2.461347, -0.533593, 0.330544, 1.487017, -0.85865, -0.496588, 0.55396, -1.376461]","[4.418458, -0.581785, -0.038343, 2.463946, -2.33401, 1.442703, 2.080576, -2.004297]"
123,choose_parent,random,55,124,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[4.484773, -0.919156, -1.094607, -0.729828, 0.440641, -1.000042, -2.499714, -0.087202]",0.17333333333333334,parent_edge_collision,,"[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]","[2.461347, -0.533593, 0.330544, 1.487017, -0.85865, -0.496588, 0.55396, -1.376461]","[4.418458, -0.581785, -0.038343, 2.463946, -2.33401, 1.442703, 2.080576, -2.004297]"
123,choose_parent,random,56,124,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[4.484773, -0.919156, -1.094607, -0.729828, 0.440641, -1.000042, -2.499714, -0.087202]",0.17333333333333334,parent_edge_collision,,"[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]","[2.461347, -0.533593, 0.330544, 1.487017, -0.85865, -0.496588, 0.55396, -1.376461]","[4.418458, -0.581785, -0.038343, 2.463946, -2.33401, 1.442703, 2.080576, -2.004297]"
123,choose_parent,random,64,124,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[4.484773, -0.919156, -1.094607, -0.729828, 0.440641, -1.000042, -2.499714, -0.087202]",0.17333333333333334,parent_edge_collision,,"[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]","[2.461347, -0.533593, 0.330544, 1.487017, -0.85865, -0.496588, 0.55396, -1.376461]","[4.418458, -0.581785, -0.038343, 2.463946, -2.33401, 1.442703, 2.080576, -2.004297]"
123,choose_parent,random,78,124,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[4.484773, -0.919156, -1.094607, -0.729828, 0.440641, -1.000042, -2.499714, -0.087202]",0.17333333333333334,parent_edge_collision,,"[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]","[2.461347, -0.533593, 0.330544, 1.487017, -0.85865, -0.496588, 0.55396, -1.376461]","[4.418458, -0.581785, -0.038343, 2.463946, -2.33401, 1.442703, 2.080576, -2.004297]"
123,choose_parent,random,84,124,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[4.484773, -0.919156, -1.094607, -0.729828, 0.440641, -1.000042, -2.499714, -0.087202]",0.17333333333333334,parent_edge_collision,,"[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]","[2.461347, -0.533593, 0.330544, 1.487017, -0.85865, -0.496588, 0.55396, -1.376461]","[4.418458, -0.581785, -0.038343, 2.463946, -2.33401, 1.442703, 2.080576, -2.004297]"
123,choose_parent,random,97,124,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[4.484773, -0.919156, -1.094607, -0.729828, 0.440641, -1.000042, -2.499714, -0.087202]",0.17333333333333334,parent_edge_collision,,"[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]","[2.461347, -0.533593, 0.330544, 1.487017, -0.85865, -0.496588, 0.55396, -1.376461]","[4.418458, -0.581785, -0.038343, 2.463946, -2.33401, 1.442703, 2.080576, -2.004297]"
123,choose_parent,random,108,124,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[4.484773, -0.919156, -1.094607, -0.729828, 0.440641, -1.000042, -2.499714, -0.087202]",0.17333333333333334,parent_edge_collision,,"[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]","[2.461347, -0.533593, 0.330544, 1.487017, -0.85865, -0.496588, 0.55396, -1.376461]","[4.418458, -0.581785, -0.038343, 2.463946, -2.33401, 1.442703, 2.080576, -2.004297]"
123,choose_parent,random,113,124,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[4.981207, -0.882986, -1.381604, -1.089821, 0.733524, -1.17491, -2.845836, -0.178468]",0.06578947368421052,parent_edge_collision,,"[5.158662, -0.907591, -1.502178, -1.271289, 0.845649, -1.22268, -3.085258, -0.094102]","[2.461347, -0.533593, 0.330544, 1.487017, -0.85865, -0.496588, 0.55396, -1.376461]","[4.418458, -0.581785, -0.038343, 2.463946, -2.33401, 1.442703, 2.080576, -2.004297]"
123,add_node,random,120,125,True,False,,,,best_parent=0,0.6745491423678791,"[1.884054, -1.0, 0.374878, -0.586754, -0.893944, -0.089445, -1.569136, 1.195051]","[2.461347, -0.533593, 0.330544, 1.487017, -0.85865, -0.496588, 0.55396, -1.376461]","[4.418458, -0.581785, -0.038343, 2.463946, -2.33401, 1.442703, 2.080576, -2.004297]"
124,add_node,random,104,126,True,False,,,,best_parent=0,0.7201637072548461,"[1.884054, -1.0, 0.374878, -0.586754, -0.893944, -0.089445, -1.569136, 1.195051]","[5.25239, -0.24727, 0.431364, 0.682728, 0.749907, 1.218109, -0.790557, 0.16298]","[7.500037, -0.521246, 0.498633, -1.191408, 2.262494, 2.172586, -0.613146, -0.386565]"
125,choose_parent,goal_bias,47,126,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[3.591119, -0.658405, -0.855558, -0.98369, 0.171337, -0.5643, -2.192368, -0.224787]",0.3902439024390244,parent_edge_collision,,"[2.747649, -0.439784, -0.511321, -0.848676, -0.175374, -0.217864, -1.585884, -0.485852]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]"
125,choose_parent,goal_bias,53,126,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[3.534988, -0.637773, -0.863446, -0.982755, 0.156189, -0.616762, -2.129682, -0.348812]",0.43478260869565216,parent_edge_collision,,"[2.478025, -0.359137, -0.455766, -0.819758, -0.272184, -0.24073, -1.352515, -0.757995]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]"
125,choose_parent,goal_bias,57,126,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[3.593533, -0.666998, -0.958595, -0.861888, 0.315561, -0.520286, -2.131623, -0.394215]",0.4791666666666667,parent_edge_collision,,"[2.383266, -0.360636, -0.558548, -0.555746, -0.05015, 0.018207, -1.203917, -0.925369]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]"
125,choose_parent,goal_bias,69,126,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[3.84172, -0.721469, -1.113664, -0.824528, 0.428099, -0.668935, -2.128151, -0.383109]",0.5416666666666666,parent_edge_collision,,"[2.580342, -0.392295, -0.783033, -0.387112, 0.091312, -0.15287, -0.93233, -1.052298]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]"
125,choose_parent,goal_bias,71,126,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[4.006691, -0.396378, -0.092526, -0.166155, -0.520049, -1.335725, -1.343059, -0.270552]",0.19148936170212766,parent_edge_collision,,"[3.792977, -0.253415, 0.215582, 0.077436, -0.812105, -1.390227, -0.917468, -0.378003]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]"
125,choose_parent,goal_bias,72,126,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[3.989364, -0.875434, -0.553219, -0.474094, 0.253516, -1.024361, -2.213089, -0.185319]",0.640625,parent_edge_collision,,"[2.34994, -0.653381, 0.944546, 0.810375, -0.565694, -0.879536, -0.560769, -0.842114]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]"
125,choose_parent,goal_bias,73,126,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[3.198746, -0.718285, 0.252478, 0.106255, -0.234596, -1.025306, -1.536829, -0.623345]",0.3582089552238806,parent_edge_collision,,"[2.244163, -0.561049, 1.171123, 0.832342, -0.763528, -0.980488, -0.642036, -1.073468]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]"
125,choose_parent,goal_bias,74,126,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[3.357425, -0.714113, -0.101639, 0.008836, -0.21975, -1.030781, -1.536431, -0.566723]",0.4264705882352941,parent_edge_collision,,"[2.203659, -0.501531, 0.858922, 0.903736, -0.913388, -0.975144, -0.344034, -1.124304]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]"
125,choose_parent,goal_bias,76,126,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[3.373015, -0.598667, -0.852218, -0.688102, 0.397196, -0.358556, -2.141286, -0.560943]",0.42,parent_edge_collision,,"[2.26072, -0.308047, -0.460307, -0.321291, 0.168458, 0.18241, -1.418079, -1.099752]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]"
125,choose_parent,goal_bias,77,126,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[3.139468, -0.57878, -1.053935, -0.628289, 0.310995, -0.23475, -2.135254, -0.672577]",0.39622641509433965,parent_edge_collision,,"[1.978186, -0.302355, -0.831143, -0.256615, 0.047132, 0.336748, -1.475889, -1.234133]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]"
125,choose_parent,goal_bias,82,126,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[4.022724, -0.85183, -0.717774, -0.522826, 0.250957, -0.965247, -2.163414, -0.246625]",0.6857142857142857,parent_edge_collision,,"[2.088944, -0.528549, 0.756383, 0.942972, -0.757295, -0.659012, -0.032682, -1.184264]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]"
125,choose_parent,goal_bias,95,126,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[2.796148, -0.527833, -0.895604, -0.29243, 0.38029, -0.10138, -2.122372, -0.862299]",0.3090909090909091,parent_edge_collision,,"[1.850906, -0.316601, -0.672894, 0.111195, 0.231414, 0.347879, -1.667117, -1.32999]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]"
125,choose_parent,goal_bias,98,126,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[2.930817, -0.534794, -1.08786, -0.618757, 0.264554, 0.017442, -2.116641, -0.640846]",0.38596491228070173,parent_edge_collision,,"[1.687362, -0.242378, -0.895788, -0.256767, -0.017373, 0.723357, -1.473388, -1.158771]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]"
125,choose_parent,goal_bias,100,126,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[3.002937, -0.462003, -0.915143, -0.161657, 0.239488, 0.043936, -2.135145, -1.018868]",0.2830188679245283,parent_edge_collision,,"[2.250527, -0.249636, -0.726346, 0.246104, 0.052547, 0.497703, -1.738492, -1.49334]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]"
125,choose_parent,goal_bias,101,126,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[3.475385, -0.690254, -1.037986, -1.112904, 0.083021, -0.594355, -2.149817, -0.372292]",0.4583333333333333,parent_edge_collision,,"[2.262293, -0.428161, -0.737227, -1.043735, -0.4501, -0.161759, -1.31197, -0.842262]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]"
125,choose_parent,goal_bias,105,126,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[3.180711, -0.544023, -0.938724, 0.028438, 0.267221, 0.090456, -2.122479, -1.08649]",0.3090909090909091,parent_edge_collision,,"[2.407512, -0.340033, -0.735304, 0.575609, 0.067761, 0.625536, -1.667273, -1.654477]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]"
125,choose_parent,goal_bias,109,126,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[3.083365, -0.651099, 0.635177, 0.328902, -0.540538, -1.156987, -1.491624, -0.836751]",0.26865671641791045,parent_edge_collision,,"[2.412709, -0.522931, 1.380379, 0.888574, -1.001049, -1.175862, -0.886098, -1.211401]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]"
125,choose_parent,goal_bias,110,126,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[3.307011, -0.569213, -0.886442, -0.862269, 0.549837, -0.392944, -2.096828, -0.722147]",0.4,parent_edge_collision,,"[2.238992, -0.282022, -0.54845, -0.640681, 0.441012, 0.082163, -1.40138, -1.325664]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]"
125,choose_parent,goal_bias,112,126,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[4.017554, -0.861719, -0.831491, -0.525282, 0.379278, -1.011131, -2.193165, -0.228259]",0.7083333333333334,parent_edge_collision,,"[1.852517, -0.525894, 0.533216, 1.100328, -0.431368, -0.781694, 0.106292, -1.22734]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]"
125,choose_parent,goal_bias,118,126,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[3.078731, -0.547838, -1.154023, 0.083329, -0.000866, 0.080904, -2.12344, -1.173562]",0.2727272727272727,parent_edge_collision,,"[2.392365, -0.378277, -1.064246, 0.562572, -0.268594, 0.525844, -1.742229, -1.682321]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]"
125,choose_parent,goal_bias,120,126,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[4.161302, -0.870318, -0.906568, -0.498451, 0.340613, -1.015185, -2.188126, -0.219412]",0.726027397260274,parent_edge_collision,,"[2.179797, -0.526661, 0.383612, 1.346476, -0.646405, -0.775574, 0.334342, -1.286141]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]"
125,choose_parent,goal_bias,121,126,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[3.303107, -0.50261, -0.833889, 0.244759, 0.074844, 0.181022, -2.148324, -1.200928]",0.2982456140350877,parent_edge_collision,,"[2.620585, -0.291219, -0.596085, 0.856508, -0.196404, 0.727838, -1.726861, -1.789152]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]"
125,choose_parent,goal_bias,124,126,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[4.288958, -0.881844, -0.956689, -0.515294, 0.314903, -0.95132, -2.204197, -0.211969]",0.7466666666666667,parent_edge_collision,,"[2.461347, -0.533593, 0.330544, 1.487017, -0.85865, -0.496588, 0.55396, -1.376461]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]"
125,add_node,goal_bias,37,127,True,False,,,,best_parent=37,0.6445717611970525,"[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]"
126,add_node,random,116,128,True,False,,,,best_parent=0,0.8655865715055406,"[1.884054, -1.0, 0.374878, -0.586754, -0.893944, -0.089445, -1.569136, 1.195051]","[3.718197, 0.349646, 1.041033, 0.81197, -0.127988, 0.137213, 0.755401, 0.184321]","[6.344442, 0.791378, 3.058414, 2.98266, -0.520719, -0.820263, 0.746033, -2.10617]"
127,choose_parent,random,33,128,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[3.707598, -0.749337, -1.145093, -0.861606, 0.264806, -0.396995, -2.450218, -0.071257]",0.2830188679245283,parent_edge_collision,,"[4.532373, -0.982504, -1.143801, -1.050134, 0.492964, -0.875131, -2.856922, 0.373975]","[1.618167, -0.158648, -1.148368, -0.384004, -0.313193, 0.814283, -1.419902, -1.199176]","[1.10846, 0.458138, -3.008947, -1.321266, -2.492293, 1.484072, -1.025909, -1.496805]"
127,choose_parent,random,35,128,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[4.113098, -0.808712, -1.299842, -0.990573, 0.44896, -0.639592, -2.710622, -0.097144]",0.22413793103448276,parent_edge_collision,,"[4.833856, -0.996508, -1.343602, -1.165804, 0.669138, -1.059601, -3.083496, 0.221221]","[1.618167, -0.158648, -1.148368, -0.384004, -0.313193, 0.814283, -1.419902, -1.199176]","[1.10846, 0.458138, -3.008947, -1.321266, -2.492293, 1.484072, -1.025909, -1.496805]"
127,choose_parent,random,37,128,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[4.183933, -0.814617, -1.339432, -1.016033, 0.486947, -0.682578, -2.760995, -0.121448]",0.22033898305084745,parent_edge_collision,,"[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]","[1.618167, -0.158648, -1.148368, -0.384004, -0.313193, 0.814283, -1.419902, -1.199176]","[1.10846, 0.458138, -3.008947, -1.321266, -2.492293, 1.484072, -1.025909, -1.496805]"
127,choose_parent,random,38,128,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[4.183933, -0.814617, -1.339432, -1.016033, 0.486947, -0.682578, -2.760995, -0.121448]",0.22033898305084745,parent_edge_collision,,"[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]","[1.618167, -0.158648, -1.148368, -0.384004, -0.313193, 0.814283, -1.419902, -1.199176]","[1.10846, 0.458138, -3.008947, -1.321266, -2.492293, 1.484072, -1.025909, -1.496805]"
127,choose_parent,random,54,128,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[4.183933, -0.814617, -1.339432, -1.016033, 0.486947, -0.682578, -2.760995, -0.121448]",0.22033898305084745,parent_edge_collision,,"[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]","[1.618167, -0.158648, -1.148368, -0.384004, -0.313193, 0.814283, -1.419902, -1.199176]","[1.10846, 0.458138, -3.008947, -1.321266, -2.492293, 1.484072, -1.025909, -1.496805]"
127,choose_parent,random,55,128,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[4.183933, -0.814617, -1.339432, -1.016033, 0.486947, -0.682578, -2.760995, -0.121448]",0.22033898305084745,parent_edge_collision,,"[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]","[1.618167, -0.158648, -1.148368, -0.384004, -0.313193, 0.814283, -1.419902, -1.199176]","[1.10846, 0.458138, -3.008947, -1.321266, -2.492293, 1.484072, -1.025909, -1.496805]"
127,choose_parent,random,56,128,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[4.183933, -0.814617, -1.339432, -1.016033, 0.486947, -0.682578, -2.760995, -0.121448]",0.22033898305084745,parent_edge_collision,,"[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]","[1.618167, -0.158648, -1.148368, -0.384004, -0.313193, 0.814283, -1.419902, -1.199176]","[1.10846, 0.458138, -3.008947, -1.321266, -2.492293, 1.484072, -1.025909, -1.496805]"
