iteration,phase,sample_type,nearest_idx,node_count,accepted,collision,collision_pairs,collision_q,collision_alpha,reason,cost,from_q,to_q,sample_q
73,add_node,random,58,66,True,False,,,,best_parent=40,0.8342299720841646,"[1.821023, 0.525618, 0.109421, -0.229858, -0.379858, -0.451948, -0.242694, -0.274016]","[2.07392, 0.370828, 0.591095, -0.931032, -0.442333, 0.023139, -0.082827, 0.14533]","[2.75671, 0.245801, 0.354559, -2.872192, -1.716657, 1.082494, -0.720539, 1.67136]"
74,choose_parent,goal_bias,1,66,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.340928, 0.949596, -1.017753, 1.272162, -0.094742, -0.089337, -0.955237, -1.750878]",0.05555555555555555,parent_edge_collision,,"[1.265058, 0.946631, -1.014096, 1.26952, -0.093868, -0.084567, -0.94491, -1.736492]","[2.630714, 1.0, -1.079918, 1.317085, -0.109598, -0.170434, -1.130794, -1.995435]","[2.630714, 1.0, -1.079918, 1.317085, -0.109598, -0.170434, -1.130794, -1.995435]"
74,choose_parent,goal_bias,3,66,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.787947, 0.850651, -1.004688, 1.103458, 0.199541, -0.478368, -0.686034, -1.506562]",0.0625,parent_edge_collision,,"[1.731763, 0.840695, -0.999673, 1.089216, 0.22015, -0.498897, -0.656384, -1.47397]","[2.630714, 1.0, -1.079918, 1.317085, -0.109598, -0.170434, -1.130794, -1.995435]","[2.630714, 1.0, -1.079918, 1.317085, -0.109598, -0.170434, -1.130794, -1.995435]"
74,add_node,goal_bias,7,67,True,False,,,,best_parent=7,0.22611953918416547,"[2.630714, 1.0, -1.079918, 1.317085, -0.109598, -0.170434, -1.130794, -1.995435]","[2.630714, 1.0, -1.079918, 1.317085, -0.109598, -0.170434, -1.130794, -1.995435]","[2.630714, 1.0, -1.079918, 1.317085, -0.109598, -0.170434, -1.130794, -1.995435]"
74,connect_goal,,7,67,True,False,,,,periodic_goal_connected,0.22611953918416547,"[2.630714, 1.0, -1.079918, 1.317085, -0.109598, -0.170434, -1.130794, -1.995435]","[2.630714, 1.0, -1.079918, 1.317085, -0.109598, -0.170434, -1.130794, -1.995435]",
75,add_node,random,65,68,True,False,,,,best_parent=24,0.8796745825078276,"[1.96332, 0.567397, -0.142524, -0.050142, -0.482329, -0.308776, -0.027096, -0.495704]","[2.524667, 0.393777, 0.833624, -1.089771, -0.459468, 0.167391, -0.070235, 0.028948]","[5.232525, 0.531642, 2.290615, -2.04339, -0.562407, 1.033981, 0.005413, -0.670215]"
76,add_node,random,62,69,True,False,,,,best_parent=45,0.926882832815794,"[2.170757, 0.012317, -0.356396, 1.049326, -0.685684, -0.769947, -0.510707, -0.642282]","[2.643637, -0.211097, 0.497744, 0.305544, -1.161813, -1.092798, -0.918306, -0.719573]","[3.216542, -0.51427, 1.425722, -1.299532, -2.030289, -0.058385, -0.492797, 0.226914]"
77,choose_parent,goal_bias,1,69,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.340928, 0.949596, -1.017753, 1.272162, -0.094742, -0.089337, -0.955237, -1.750878]",0.05555555555555555,parent_edge_collision,,"[1.265058, 0.946631, -1.014096, 1.26952, -0.093868, -0.084567, -0.94491, -1.736492]","[2.630714, 1.0, -1.079918, 1.317085, -0.109598, -0.170434, -1.130794, -1.995435]","[2.630714, 1.0, -1.079918, 1.317085, -0.109598, -0.170434, -1.130794, -1.995435]"
77,choose_parent,goal_bias,3,69,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.787947, 0.850651, -1.004688, 1.103458, 0.199541, -0.478368, -0.686034, -1.506562]",0.0625,parent_edge_collision,,"[1.731763, 0.840695, -0.999673, 1.089216, 0.22015, -0.498897, -0.656384, -1.47397]","[2.630714, 1.0, -1.079918, 1.317085, -0.109598, -0.170434, -1.130794, -1.995435]","[2.630714, 1.0, -1.079918, 1.317085, -0.109598, -0.170434, -1.130794, -1.995435]"
77,add_node,goal_bias,7,70,True,False,,,,best_parent=7,0.22611953918416547,"[2.630714, 1.0, -1.079918, 1.317085, -0.109598, -0.170434, -1.130794, -1.995435]","[2.630714, 1.0, -1.079918, 1.317085, -0.109598, -0.170434, -1.130794, -1.995435]","[2.630714, 1.0, -1.079918, 1.317085, -0.109598, -0.170434, -1.130794, -1.995435]"
77,connect_goal,,7,70,True,False,,,,periodic_goal_connected,0.22611953918416547,"[2.630714, 1.0, -1.079918, 1.317085, -0.109598, -0.170434, -1.130794, -1.995435]","[2.630714, 1.0, -1.079918, 1.317085, -0.109598, -0.170434, -1.130794, -1.995435]",
78,add_node,random,63,71,True,False,,,,best_parent=18,0.8458415229744467,"[3.545414, 0.570147, -1.13886, 0.560509, 0.18824, -0.562989, -0.942754, -0.20667]","[5.035846, 0.389474, -0.460874, -0.330594, 0.025962, 0.149513, -0.844024, -0.027567]","[6.761874, -0.107561, 1.234916, -0.870662, 1.920605, -1.071062, -2.748316, -1.086098]"
79,add_node,random,68,72,True,False,,,,best_parent=45,0.9867873664352136,"[2.170757, 0.012317, -0.356396, 1.049326, -0.685684, -0.769947, -0.510707, -0.642282]","[2.544405, -0.23816, 0.734173, 0.014153, -1.246213, -1.124904, -1.044759, -0.447524]","[1.670389, -0.476521, 2.816595, -2.552357, -1.989591, -1.407687, -2.158535, 1.948629]"
80,add_node,random,61,73,True,False,,,,best_parent=26,0.9949906977354184,"[3.700096, 0.420649, -1.504384, 0.458285, 0.190669, 0.136483, -0.645177, 0.47797]","[4.571032, 0.092471, -1.998491, -0.468462, 0.034018, 0.682628, 0.105098, 0.9011]","[2.316559, -0.178709, -2.179208, -1.882633, -2.156472, 2.717529, -0.291972, 1.717191]"
80,connect_goal,,7,73,True,False,,,,periodic_goal_connected,0.22611953918416547,"[2.630714, 1.0, -1.079918, 1.317085, -0.109598, -0.170434, -1.130794, -1.995435]","[2.630714, 1.0, -1.079918, 1.317085, -0.109598, -0.170434, -1.130794, -1.995435]",
81,add_node,random,52,74,True,False,,,,best_parent=16,0.7767293093956873,"[2.869154, 0.650893, -1.096594, 0.960722, 0.149691, -0.562368, -0.964541, -0.215571]","[4.839675, 0.538361, -1.016427, 0.547206, 0.137153, 0.575861, -0.531005, -0.022622]","[6.191342, 0.919386, -2.006729, 1.242469, 0.189646, 2.210685, -1.175277, -0.504141]"
82,add_node,random,73,75,True,False,,,,best_parent=16,0.793657125429918,"[2.869154, 0.650893, -1.096594, 0.960722, 0.149691, -0.562368, -0.964541, -0.215571]","[5.075517, 0.493696, -1.117321, 0.748633, 0.471779, 0.460386, -0.505711, -0.167146]","[6.671582, 0.191427, -1.800122, 2.111802, 2.73637, -0.321091, -0.334529, -1.145219]"
83,add_node,random,60,76,True,False,,,,best_parent=15,0.8324855209039912,"[2.068246, 0.300511, -0.752811, 0.828404, -0.245306, -0.457933, -0.735892, -0.417878]","[2.666073, -0.109609, -0.04741, 0.555733, -0.914546, -1.030473, -0.525043, -1.153034]","[4.644789, -0.384977, -0.896324, 0.30394, -0.730682, -1.141486, 1.626655, -2.762747]"
84,add_node,random,62,77,True,False,,,,best_parent=45,0.92660332620328,"[2.170757, 0.012317, -0.356396, 1.049326, -0.685684, -0.769947, -0.510707, -0.642282]","[2.576456, -0.163639, 0.075986, 0.476752, -1.23756, -1.47598, -1.234287, -1.046153]","[2.880914, -0.22999, -1.921449, -0.511606, -3.112464, -3.0105, -3.125838, -2.258979]"
85,add_node,random,74,78,True,False,,,,best_parent=18,0.8587356605537075,"[3.545414, 0.570147, -1.13886, 0.560509, 0.18824, -0.562989, -0.942754, -0.20667]","[5.35156, 0.499315, -1.014378, 1.130172, 0.666075, 0.426101, -0.504952, -0.073093]","[6.494719, 0.522584, -0.588071, 2.710208, 1.470695, 0.284117, -0.501812, 0.3164]"
86,add_node,random,61,79,True,False,,,,best_parent=32,1.0570284594503903,"[3.875737, 0.316064, -1.666306, 0.280194, 0.261415, 0.263773, -0.511819, 0.645724]","[5.158981, 0.046017, -2.076966, -0.505139, 0.325738, 0.230972, 0.303441, 0.9147]","[7.640376, -0.617055, -2.908775, -2.276015, 0.442775, -1.360214, 1.518325, 1.874556]"
87,add_node,random,70,80,True,False,,,,best_parent=18,0.8533223298123646,"[3.545414, 0.570147, -1.13886, 0.560509, 0.18824, -0.562989, -0.942754, -0.20667]","[4.992643, 0.350088, -0.355114, -0.34609, 0.233359, 0.105742, -1.053173, -0.396124]","[4.706206, 0.088955, 0.34609, -0.448828, 1.608429, -0.18447, -2.439867, -2.839709]"
88,add_node,random,77,81,True,False,,,,best_parent=18,0.8709700082491484,"[3.545414, 0.570147, -1.13886, 0.560509, 0.18824, -0.562989, -0.942754, -0.20667]","[5.31706, 0.41794, -0.874247, 1.332935, 0.728998, 0.332442, -0.7206, 0.184549]","[5.068179, -0.169088, 0.136647, 2.795638, 1.182917, -0.343203, -2.276257, 2.043148]"
89,add_node,random,72,82,True,False,,,,best_parent=32,1.0520984065569727,"[3.875737, 0.316064, -1.666306, 0.280194, 0.261415, 0.263773, -0.511819, 0.645724]","[4.468424, 0.005299, -1.863998, -0.449947, -0.189608, 0.852517, 0.343631, 1.030055]","[3.408291, -0.895355, -0.474437, -0.258656, -2.500094, 2.607799, 2.808132, 2.362406]"
90,add_node,random,56,83,True,False,,,,best_parent=26,0.9849915337170205,"[3.700096, 0.420649, -1.504384, 0.458285, 0.190669, 0.136483, -0.645177, 0.47797]","[4.768167, 0.135423, -1.638219, -0.539231, 0.999646, 0.628586, -0.493414, 0.60235]","[5.715715, 0.254462, -2.323889, -1.297186, 3.133967, 2.381532, -3.035845, 2.556639]"
90,connect_goal,,7,83,True,False,,,,periodic_goal_connected,0.22611953918416547,"[2.630714, 1.0, -1.079918, 1.317085, -0.109598, -0.170434, -1.130794, -1.995435]","[2.630714, 1.0, -1.079918, 1.317085, -0.109598, -0.170434, -1.130794, -1.995435]",
91,add_node,random,80,84,True,False,,,,best_parent=19,0.9245183778715078,"[3.751271, 0.478492, -1.181366, 0.630373, 0.160448, -0.38917, -1.038229, 0.103185]","[5.555338, 0.449261, -0.973032, 1.4707, 0.917492, 0.04773, -0.487873, 0.27037]","[7.705915, 0.731942, -1.864623, 2.714101, 2.618754, -2.521937, 1.612608, 1.044946]"
92,add_node,random,82,85,True,False,,,,best_parent=39,1.0004330098134526,"[3.63444, 0.423269, -1.588657, 0.36929, 0.429458, 0.439035, -0.835082, 0.254429]","[4.394554, 0.032463, -1.64048, -0.509636, 1.116011, 0.654184, -0.695507, 0.541043]","[0.844059, -0.945986, -1.661968, -0.228396, 2.221845, 0.897442, -2.616023, -0.041565]"
93,choose_parent,random,55,85,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[5.17838, 0.424869, -0.660944, 0.818459, 0.399234, 0.191838, -0.401071, 0.298588]",0.46153846153846156,parent_edge_collision,,"[4.825508, 0.442354, -0.73677, 0.161269, -0.175214, 0.216681, -0.440213, 0.265723]","[5.590064, 0.404469, -0.57248, 1.585181, 1.069423, 0.162854, -0.355405, 0.336931]","[5.892214, 0.014743, 2.912677, 2.58127, 2.391355, 1.164537, 0.797183, 0.916075]"
93,choose_parent,random,64,85,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[5.227153, 0.407337, -0.490411, 0.84126, 0.21103, 0.16546, -0.339514, 0.416663]",0.4230769230769231,parent_edge_collision,,"[4.961019, 0.40944, -0.430227, 0.295719, -0.418458, 0.167371, -0.327861, 0.475134]","[5.590064, 0.404469, -0.57248, 1.585181, 1.069423, 0.162854, -0.355405, 0.336931]","[5.892214, 0.014743, 2.912677, 2.58127, 2.391355, 1.164537, 0.797183, 0.916075]"
93,add_node,random,83,86,True,False,,,,best_parent=80,0.9841075262771246,"[5.31706, 0.41794, -0.874247, 1.332935, 0.728998, 0.332442, -0.7206, 0.184549]","[5.590064, 0.404469, -0.57248, 1.585181, 1.069423, 0.162854, -0.355405, 0.336931]","[5.892214, 0.014743, 2.912677, 2.58127, 2.391355, 1.164537, 0.797183, 0.916075]"
94,choose_parent,goal_bias,1,86,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.340928, 0.949596, -1.017753, 1.272162, -0.094742, -0.089337, -0.955237, -1.750878]",0.05555555555555555,parent_edge_collision,,"[1.265058, 0.946631, -1.014096, 1.26952, -0.093868, -0.084567, -0.94491, -1.736492]","[2.630714, 1.0, -1.079918, 1.317085, -0.109598, -0.170434, -1.130794, -1.995435]","[2.630714, 1.0, -1.079918, 1.317085, -0.109598, -0.170434, -1.130794, -1.995435]"
94,choose_parent,goal_bias,3,86,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.787947, 0.850651, -1.004688, 1.103458, 0.199541, -0.478368, -0.686034, -1.506562]",0.0625,parent_edge_collision,,"[1.731763, 0.840695, -0.999673, 1.089216, 0.22015, -0.498897, -0.656384, -1.47397]","[2.630714, 1.0, -1.079918, 1.317085, -0.109598, -0.170434, -1.130794, -1.995435]","[2.630714, 1.0, -1.079918, 1.317085, -0.109598, -0.170434, -1.130794, -1.995435]"
94,add_node,goal_bias,7,87,True,False,,,,best_parent=7,0.22611953918416547,"[2.630714, 1.0, -1.079918, 1.317085, -0.109598, -0.170434, -1.130794, -1.995435]","[2.630714, 1.0, -1.079918, 1.317085, -0.109598, -0.170434, -1.130794, -1.995435]","[2.630714, 1.0, -1.079918, 1.317085, -0.109598, -0.170434, -1.130794, -1.995435]"
94,connect_goal,,7,87,True,False,,,,periodic_goal_connected,0.22611953918416547,"[2.630714, 1.0, -1.079918, 1.317085, -0.109598, -0.170434, -1.130794, -1.995435]","[2.630714, 1.0, -1.079918, 1.317085, -0.109598, -0.170434, -1.130794, -1.995435]",
95,add_node,random,71,88,True,False,,,,best_parent=60,1.0528935652741491,"[2.36999, -0.068405, 0.079617, 0.59341, -0.942058, -1.013861, -0.847011, -0.912167]","[2.737719, -0.306126, 0.802963, -0.104948, -1.057688, -1.33584, -1.193994, -0.198482]","[4.211448, -0.824265, 1.327382, -1.012917, 0.379534, -2.943906, -2.331684, 1.700088]"
96,add_node,random,59,89,True,False,,,,best_parent=21,0.8313609974246619,"[1.926972, 0.477914, -0.715205, 0.272519, -0.397592, -0.466242, 0.048475, -0.506026]","[2.022466, 0.544642, -0.963168, -0.843262, -0.862209, -0.651427, 1.366402, -0.362527]","[1.441216, 0.453095, -0.042676, -1.700629, -1.951248, -1.880648, 2.540751, -0.117144]"
97,add_node,random,84,90,True,False,,,,best_parent=39,1.023652780216766,"[3.63444, 0.423269, -1.588657, 0.36929, 0.429458, 0.439035, -0.835082, 0.254429]","[4.327269, 0.051627, -1.635362, -0.82214, 1.264831, 0.351257, -0.733869, 0.359782]","[4.020567, 0.138981, -1.612033, -2.246615, 1.943193, -1.029563, -0.908732, -0.466454]"
98,add_node,random,75,91,True,False,,,,best_parent=45,0.8921294416081619,"[2.170757, 0.012317, -0.356396, 1.049326, -0.685684, -0.769947, -0.510707, -0.642282]","[2.53192, -0.124906, 0.240016, 0.418287, -0.917004, -1.181687, -0.233976, -1.325165]","[1.224671, -0.273968, 3.040817, -0.921039, -0.940959, -2.655184, 2.602304, -3.002479]"
99,add_node,random,87,92,True,False,,,,best_parent=60,1.0922534902922054,"[2.36999, -0.068405, 0.079617, 0.59341, -0.942058, -1.013861, -0.847011, -0.912167]","[3.241131, -0.333992, 0.655829, -0.193803, -1.030082, -1.447592, -1.38613, -0.128524]","[7.221582, -0.554326, -0.507555, -0.896376, -0.811804, -2.331216, -2.905344, 0.42463]"
100,add_node,random,59,93,True,False,,,,best_parent=21,0.7936189214982428,"[1.926972, 0.477914, -0.715205, 0.272519, -0.397592, -0.466242, 0.048475, -0.506026]","[2.0229, 0.506497, -1.036358, -0.535438, -0.609415, -0.094255, 1.304544, -0.646757]","[0.81398, -0.073313, 0.139319, 0.811616, -0.306737, 3.017466, 3.125609, -3.030878]"
100,connect_goal,,7,93,True,False,,,,periodic_goal_connected,0.22611953918416547,"[2.630714, 1.0, -1.079918, 1.317085, -0.109598, -0.170434, -1.130794, -1.995435]","[2.630714, 1.0, -1.079918, 1.317085, -0.109598, -0.170434, -1.130794, -1.995435]",
101,add_node,random,80,94,True,False,,,,best_parent=19,0.9392513778541096,"[3.751271, 0.478492, -1.181366, 0.630373, 0.160448, -0.38917, -1.038229, 0.103185]","[5.524234, 0.369337, -0.800139, 1.331946, 0.933451, 0.555574, -0.903978, -0.082438]","[7.47184, -0.087572, -0.103473, 1.322652, 2.855481, 2.653198, -2.627876, -2.592336]"
102,add_node,random,81,95,True,False,,,,best_parent=32,1.1180826103857013,"[3.875737, 0.316064, -1.666306, 0.280194, 0.261415, 0.263773, -0.511819, 0.645724]","[4.554192, -0.007051, -2.022964, -0.663354, -0.177406, 1.079059, 0.602208, 1.269029]","[5.055639, -0.079257, -2.952367, -1.911054, -0.106065, 2.403548, 2.113994, 2.666206]"
103,add_node,random,89,96,True,False,,,,best_parent=32,1.094778030863935,"[3.875737, 0.316064, -1.666306, 0.280194, 0.261415, 0.263773, -0.511819, 0.645724]","[4.648226, 0.040651, -1.574598, -0.99257, 1.337298, -0.014616, -0.736333, 0.240358]","[7.234408, -0.047783, -1.084982, -2.365848, 1.921216, -2.962725, -0.756188, -0.721924]"
104,choose_parent,random,64,96,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[5.317205, 0.480181, -0.670612, 0.785194, 0.387108, 0.39934, -0.215428, -0.033819]",0.6818181818181818,parent_edge_collision,,"[4.961019, 0.40944, -0.430227, 0.295719, -0.418458, 0.167371, -0.327861, 0.475134]","[5.483426, 0.513193, -0.782791, 1.013616, 0.763039, 0.507593, -0.162958, -0.27133]","[6.447746, 0.614681, 0.91079, 0.161249, 1.472131, 1.103536, 2.338017, -1.721024]"
104,add_node,random,77,97,True,False,,,,best_parent=18,0.8954240457122249,"[3.545414, 0.570147, -1.13886, 0.560509, 0.18824, -0.562989, -0.942754, -0.20667]","[5.483426, 0.513193, -0.782791, 1.013616, 0.763039, 0.507593, -0.162958, -0.27133]","[6.447746, 0.614681, 0.91079, 0.161249, 1.472131, 1.103536, 2.338017, -1.721024]"
105,choose_parent,random,52,97,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.937816, 0.431164, -0.677504, 0.784703, 0.423784, 0.214486, -0.319315, 0.209904]",0.2962962962962963,parent_edge_collision,,"[4.589574, 0.467859, -0.83319, 0.41856, 0.127441, 0.273367, -0.411795, 0.066474]","[5.764891, 0.344013, -0.30775, 1.654294, 1.127601, 0.074645, -0.099677, 0.550551]","[7.72156, -0.332617, 2.655111, 2.427803, 1.778724, -0.912601, 2.762443, 2.941388]"
105,choose_parent,random,64,97,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[5.276826, 0.383736, -0.382111, 0.829445, 0.188922, 0.130943, -0.238217, 0.504762]",0.39285714285714285,parent_edge_collision,,"[4.961019, 0.40944, -0.430227, 0.295719, -0.418458, 0.167371, -0.327861, 0.475134]","[5.764891, 0.344013, -0.30775, 1.654294, 1.127601, 0.074645, -0.099677, 0.550551]","[7.72156, -0.332617, 2.655111, 2.427803, 1.778724, -0.912601, 2.762443, 2.941388]"
105,add_node,random,85,98,True,False,,,,best_parent=31,1.0487682979924469,"[4.348183, 0.470221, -1.044188, 0.44005, 0.247376, 0.038137, -0.720392, 0.141289]","[5.764891, 0.344013, -0.30775, 1.654294, 1.127601, 0.074645, -0.099677, 0.550551]","[7.72156, -0.332617, 2.655111, 2.427803, 1.778724, -0.912601, 2.762443, 2.941388]"
106,add_node,random,97,99,True,False,,,,best_parent=80,1.1122176837862165,"[5.31706, 0.41794, -0.874247, 1.332935, 0.728998, 0.332442, -0.7206, 0.184549]","[5.820832, 0.220418, -0.17624, 1.656328, 1.242382, 0.186035, 0.138933, 0.551557]","[6.274917, -0.782833, 0.891265, 1.672837, 2.174101, 1.090225, 2.075797, 0.559726]"
107,add_node,random,94,100,True,False,,,,best_parent=36,1.1626321160081754,"[3.955038, 0.209483, -1.695255, 0.03761, 0.095425, 0.081146, -0.441645, 0.541242]","[4.231972, -0.080587, -2.240148, -0.494907, -0.313929, 1.025399, 0.782554, 1.206627]","[3.167513, -0.323513, -2.957622, 0.061564, -0.764935, 0.848134, 1.378333, 1.00048]"
108,add_node,random,92,101,True,False,,,,best_parent=21,0.8372635114675306,"[1.926972, 0.477914, -0.715205, 0.272519, -0.397592, -0.466242, 0.048475, -0.506026]","[1.791629, 0.464334, -1.118154, -0.601335, -0.29276, 0.095098, 1.536727, -0.65018]","[0.303259, 0.192989, -1.644564, -1.025425, 1.745109, 1.313695, 3.030966, -0.672207]"
109,add_node,random,95,102,True,False,,,,best_parent=89,1.1510558494671437,"[4.327269, 0.051627, -1.635362, -0.82214, 1.264831, 0.351257, -0.733869, 0.359782]","[4.933859, -0.054913, -1.354068, -1.119791, 1.355879, 0.056079, -0.912973, 0.337531]","[6.862359, -0.700133, 0.134887, -1.97875, 1.481331, 0.533391, -2.105593, 0.993612]"
110,add_node,random,95,103,True,False,,,,best_parent=32,1.1145037477873392,"[3.875737, 0.316064, -1.666306, 0.280194, 0.261415, 0.263773, -0.511819, 0.645724]","[4.525068, -0.040441, -1.444325, -0.872302, 1.489436, -0.098682, -0.395563, 0.225803]","[3.433535, -0.759152, -0.289729, 0.19362, 2.837823, -0.843749, 2.624644, 0.0968]"
110,connect_goal,,7,103,True,False,,,,periodic_goal_connected,0.22611953918416547,"[2.630714, 1.0, -1.079918, 1.317085, -0.109598, -0.170434, -1.130794, -1.995435]","[2.630714, 1.0, -1.079918, 1.317085, -0.109598, -0.170434, -1.130794, -1.995435]",
111,choose_parent,goal_bias,1,103,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.340928, 0.949596, -1.017753, 1.272162, -0.094742, -0.089337, -0.955237, -1.750878]",0.05555555555555555,parent_edge_collision,,"[1.265058, 0.946631, -1.014096, 1.26952, -0.093868, -0.084567, -0.94491, -1.736492]","[2.630714, 1.0, -1.079918, 1.317085, -0.109598, -0.170434, -1.130794, -1.995435]","[2.630714, 1.0, -1.079918, 1.317085, -0.109598, -0.170434, -1.130794, -1.995435]"
111,choose_parent,goal_bias,3,103,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.787947, 0.850651, -1.004688, 1.103458, 0.199541, -0.478368, -0.686034, -1.506562]",0.0625,parent_edge_collision,,"[1.731763, 0.840695, -0.999673, 1.089216, 0.22015, -0.498897, -0.656384, -1.47397]","[2.630714, 1.0, -1.079918, 1.317085, -0.109598, -0.170434, -1.130794, -1.995435]","[2.630714, 1.0, -1.079918, 1.317085, -0.109598, -0.170434, -1.130794, -1.995435]"
111,add_node,goal_bias,7,104,True,False,,,,best_parent=7,0.22611953918416547,"[2.630714, 1.0, -1.079918, 1.317085, -0.109598, -0.170434, -1.130794, -1.995435]","[2.630714, 1.0, -1.079918, 1.317085, -0.109598, -0.170434, -1.130794, -1.995435]","[2.630714, 1.0, -1.079918, 1.317085, -0.109598, -0.170434, -1.130794, -1.995435]"
111,connect_goal,,7,104,True,False,,,,periodic_goal_connected,0.22611953918416547,"[2.630714, 1.0, -1.079918, 1.317085, -0.109598, -0.170434, -1.130794, -1.995435]","[2.630714, 1.0, -1.079918, 1.317085, -0.109598, -0.170434, -1.130794, -1.995435]",
