iteration,phase,sample_type,nearest_idx,node_count,accepted,collision,collision_pairs,collision_q,collision_alpha,reason,cost,from_q,to_q,sample_q
130,add_node,random,118,131,True,False,,,,best_parent=0,0.8198808211984883,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5.94257, -0.352369, -0.8573, 0.043529, -0.240111, 1.282997, -0.727986, -0.007161]","[7.866001, -0.381824, 0.167453, 1.667152, -0.9902, 1.866533, 0.620194, -0.226052]"
131,add_node,random,102,132,True,False,,,,best_parent=0,0.337122698039831,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1.784447, 0.018123, 0.234999, -0.703295, -0.846086, 0.201307, 1.016111, -0.357883]","[1.494912, -0.064693, 0.144708, 0.475674, -3.002771, 0.70811, 1.734435, -0.346461]"
132,add_node,random,124,133,True,False,,,,best_parent=0,0.8393106656026167,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5.796264, -0.211843, -0.949625, -1.055408, -0.640322, 0.340948, -1.847667, -0.391463]","[5.542328, -0.081009, -1.228815, -1.467411, -1.8472, -2.718305, -3.053326, 0.047441]"
133,add_node,random,94,134,True,False,,,,best_parent=0,0.4972018480056007,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[2.714941, -0.364436, 0.848134, 0.016658, 1.064463, 0.902928, -1.053006, -0.073635]","[2.11923, -0.766958, 1.91932, -0.376228, 3.108839, 0.744592, -2.28004, 1.027472]"
134,add_node,random,109,135,True,False,,,,best_parent=0,0.7290716791595344,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4.462735, -0.318228, -1.118787, 1.722672, -0.02402, 0.066109, -1.768861, -0.16225]","[4.056554, -0.235578, -0.728073, 1.336599, -0.216684, -0.816411, -2.69522, -0.244243]"
135,choose_parent,random,86,135,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[1.336264, 0.18995, 0.253391, 1.032187, 0.047794, 0.271014, -0.002568, -0.22603]",0.21666666666666667,parent_edge_collision,,"[0.425929, 0.116051, 0.456709, 0.889795, 0.338212, 0.584996, -0.02809, -0.196965]","[4.627475, 0.457122, -0.481682, 1.546986, -1.002179, -0.864153, 0.089701, -0.331113]","[7.188896, 0.774498, -1.555858, 1.874662, -1.743624, -0.52807, 1.126399, 2.53787]"
135,add_node,random,103,136,True,False,,,,best_parent=0,0.7136527151561571,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4.627475, 0.457122, -0.481682, 1.546986, -1.002179, -0.864153, 0.089701, -0.331113]","[7.188896, 0.774498, -1.555858, 1.874662, -1.743624, -0.52807, 1.126399, 2.53787]"
136,choose_parent,random,7,136,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[1.426856, 0.102241, 0.32687, 0.86746, 0.457877, 0.269723, -0.18002, -0.089086]",0.5333333333333333,parent_edge_collision,,"[2.463224, -0.017507, 0.418076, 0.565169, 0.40667, -0.137945, -0.550258, 0.108772]","[0.520034, 0.207021, 0.247064, 1.131965, 0.502684, 0.626432, 0.143939, -0.262212]","[1.177734, 0.842808, -1.218139, 2.824487, 1.652175, 0.916025, 1.346242, -0.71822]"
136,choose_parent,random,13,136,False,True,"[[""dda_link5_0"", ""collision_object_0""]]","[1.492877, 0.153425, 0.302583, 0.948282, 0.390573, 0.337082, -0.152133, -0.090728]",0.5882352941176471,parent_edge_collision,,"[2.882654, 0.076861, 0.381896, 0.685877, 0.230415, -0.076274, -0.575093, 0.154249]","[0.520034, 0.207021, 0.247064, 1.131965, 0.502684, 0.626432, 0.143939, -0.262212]","[1.177734, 0.842808, -1.218139, 2.824487, 1.652175, 0.916025, 1.346242, -0.71822]"
136,choose_parent,random,14,136,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[1.426439, 0.088025, 0.295045, 0.934641, 0.525877, 0.418094, -0.158864, -0.20694]",0.59375,parent_edge_collision,,"[2.751186, -0.085892, 0.365172, 0.646243, 0.559774, 0.113601, -0.601421, -0.126157]","[0.520034, 0.207021, 0.247064, 1.131965, 0.502684, 0.626432, 0.143939, -0.262212]","[1.177734, 0.842808, -1.218139, 2.824487, 1.652175, 0.916025, 1.346242, -0.71822]"
136,choose_parent,random,18,136,False,True,"[[""dda_link5_0"", ""collision_object_0""]]","[1.561306, 0.184994, 0.315564, 1.021011, 0.345183, 0.220152, -0.160834, -0.207526]",0.5714285714285714,parent_edge_collision,,"[2.949668, 0.155624, 0.406897, 0.873072, 0.135181, -0.321554, -0.567196, -0.134611]","[0.520034, 0.207021, 0.247064, 1.131965, 0.502684, 0.626432, 0.143939, -0.262212]","[1.177734, 0.842808, -1.218139, 2.824487, 1.652175, 0.916025, 1.346242, -0.71822]"
136,choose_parent,random,21,136,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[1.607485, 0.153901, 0.4232, 1.08852, 0.393976, 0.117076, -0.111908, -0.215279]",0.5789473684210527,parent_edge_collision,,"[3.10273, 0.080862, 0.665386, 1.028784, 0.244503, -0.583288, -0.463698, -0.150747]","[0.520034, 0.207021, 0.247064, 1.131965, 0.502684, 0.626432, 0.143939, -0.262212]","[1.177734, 0.842808, -1.218139, 2.824487, 1.652175, 0.916025, 1.346242, -0.71822]"
136,choose_parent,random,23,136,False,True,"[[""dda_link5_0"", ""collision_object_0""]]","[1.626391, 0.186181, 0.379419, 0.886156, 0.481975, 0.306279, -0.167081, 0.028866]",0.5675675675675675,parent_edge_collision,,"[3.078484, 0.158829, 0.553134, 0.563531, 0.454794, -0.113923, -0.575294, 0.410905]","[0.520034, 0.207021, 0.247064, 1.131965, 0.502684, 0.626432, 0.143939, -0.262212]","[1.177734, 0.842808, -1.218139, 2.824487, 1.652175, 0.916025, 1.346242, -0.71822]"
136,choose_parent,random,25,136,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[1.431173, 0.213968, 0.283154, 0.969341, 0.56014, 0.361471, -0.097644, -0.055199]",0.6904761904761905,parent_edge_collision,,"[3.463714, 0.229465, 0.363664, 0.606565, 0.68831, -0.229597, -0.63656, 0.406599]","[0.520034, 0.207021, 0.247064, 1.131965, 0.502684, 0.626432, 0.143939, -0.262212]","[1.177734, 0.842808, -1.218139, 2.824487, 1.652175, 0.916025, 1.346242, -0.71822]"
136,choose_parent,random,27,136,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[1.714979, 0.17225, 0.487249, 1.183823, 0.213872, 0.036784, -0.167496, -0.208946]",0.55,parent_edge_collision,,"[3.175468, 0.129751, 0.780807, 1.247205, -0.139119, -0.683896, -0.548138, -0.143842]","[0.520034, 0.207021, 0.247064, 1.131965, 0.502684, 0.626432, 0.143939, -0.262212]","[1.177734, 0.842808, -1.218139, 2.824487, 1.652175, 0.916025, 1.346242, -0.71822]"
136,choose_parent,random,29,136,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[1.513429, 0.218282, 0.360432, 0.903265, 0.626819, 0.425121, -0.081923, -0.01773]",0.6888888888888889,parent_edge_collision,,"[3.713089, 0.243216, 0.611463, 0.396858, 0.901691, -0.020637, -0.582045, 0.523623]","[0.520034, 0.207021, 0.247064, 1.131965, 0.502684, 0.626432, 0.143939, -0.262212]","[1.177734, 0.842808, -1.218139, 2.824487, 1.652175, 0.916025, 1.346242, -0.71822]"
136,choose_parent,random,31,136,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[1.489046, 0.202206, 0.343153, 1.18505, 0.274228, 0.147179, -0.001633, -0.278478]",0.6666666666666666,parent_edge_collision,,"[3.427071, 0.192576, 0.535331, 1.291221, -0.182683, -0.811326, -0.292777, -0.311011]","[0.520034, 0.207021, 0.247064, 1.131965, 0.502684, 0.626432, 0.143939, -0.262212]","[1.177734, 0.842808, -1.218139, 2.824487, 1.652175, 0.916025, 1.346242, -0.71822]"
136,choose_parent,random,35,136,False,True,"[[""dda_link5_0"", ""collision_object_0""]]","[1.600933, 0.238717, 0.363482, 0.821111, 0.64289, 0.486871, -0.018925, 0.019962]",0.6875,parent_edge_collision,,"[3.978912, 0.308449, 0.619603, 0.13723, 0.951344, 0.179838, -0.377226, 0.640744]","[0.520034, 0.207021, 0.247064, 1.131965, 0.502684, 0.626432, 0.143939, -0.262212]","[1.177734, 0.842808, -1.218139, 2.824487, 1.652175, 0.916025, 1.346242, -0.71822]"
136,choose_parent,random,38,136,False,True,"[[""dda_link5_0"", ""collision_object_0""]]","[1.625325, 0.21477, 0.318899, 1.096671, 0.202839, 0.307878, -0.239223, -0.15024]",0.5294117647058824,parent_edge_collision,,"[2.868778, 0.223487, 0.399714, 1.056965, -0.134487, -0.050495, -0.670279, -0.024271]","[0.520034, 0.207021, 0.247064, 1.131965, 0.502684, 0.626432, 0.143939, -0.262212]","[1.177734, 0.842808, -1.218139, 2.824487, 1.652175, 0.916025, 1.346242, -0.71822]"
136,choose_parent,random,43,136,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[1.486283, 0.238844, 0.369978, 0.919942, 0.613674, 0.563375, 0.089062, -0.013264]",0.7450980392156863,parent_edge_collision,,"[4.310704, 0.331867, 0.729263, 0.300181, 0.938108, 0.379055, -0.071347, 0.71443]","[0.520034, 0.207021, 0.247064, 1.131965, 0.502684, 0.626432, 0.143939, -0.262212]","[1.177734, 0.842808, -1.218139, 2.824487, 1.652175, 0.916025, 1.346242, -0.71822]"
136,choose_parent,random,45,136,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[1.613248, 0.267235, 0.450645, 0.914525, 0.666163, 0.504003, 0.076887, 0.056432]",0.7222222222222222,parent_edge_collision,,"[4.455603, 0.423794, 0.979955, 0.349179, 1.091207, 0.18569, -0.097448, 0.884906]","[0.520034, 0.207021, 0.247064, 1.131965, 0.502684, 0.626432, 0.143939, -0.262212]","[1.177734, 0.842808, -1.218139, 2.824487, 1.652175, 0.916025, 1.346242, -0.71822]"
136,choose_parent,random,46,136,False,True,"[[""dda_link4_0"", ""collision_object_0""], [""dda_link5_0"", ""collision_object_0""]]","[1.667085, 0.300809, 0.424209, 0.836009, 0.616412, 0.528828, 0.105413, 0.12868]",0.6981132075471698,parent_edge_collision,,"[4.319641, 0.517694, 0.833855, 0.151611, 0.879409, 0.30312, 0.016322, 1.032617]","[0.520034, 0.207021, 0.247064, 1.131965, 0.502684, 0.626432, 0.143939, -0.262212]","[1.177734, 0.842808, -1.218139, 2.824487, 1.652175, 0.916025, 1.346242, -0.71822]"
136,choose_parent,random,48,136,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[1.575137, 0.245605, 0.436929, 0.945993, 0.533313, 0.625139, 0.114236, -0.014078]",0.7254901960784313,parent_edge_collision,,"[4.363623, 0.347577, 0.938716, 0.454496, 0.614262, 0.621722, 0.035738, 0.641703]","[0.520034, 0.207021, 0.247064, 1.131965, 0.502684, 0.626432, 0.143939, -0.262212]","[1.177734, 0.842808, -1.218139, 2.824487, 1.652175, 0.916025, 1.346242, -0.71822]"
136,choose_parent,random,60,136,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[1.290209, 0.225273, 0.221651, 1.183043, 0.334641, 0.266002, 0.034695, -0.289588]",0.75,parent_edge_collision,,"[3.600734, 0.28003, 0.145413, 1.336277, -0.169487, -0.815289, -0.293037, -0.371717]","[0.520034, 0.207021, 0.247064, 1.131965, 0.502684, 0.626432, 0.143939, -0.262212]","[1.177734, 0.842808, -1.218139, 2.824487, 1.652175, 0.916025, 1.346242, -0.71822]"
136,choose_parent,random,62,136,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[1.683771, 0.263059, 0.492856, 0.912134, 0.676646, 0.421079, 0.155718, 0.051658]",0.7241379310344828,parent_edge_collision,,"[4.738579, 0.410159, 1.138061, 0.335078, 1.133294, -0.117971, 0.186641, 0.875565]","[0.520034, 0.207021, 0.247064, 1.131965, 0.502684, 0.626432, 0.143939, -0.262212]","[1.177734, 0.842808, -1.218139, 2.824487, 1.652175, 0.916025, 1.346242, -0.71822]"
136,choose_parent,random,64,136,False,True,"[[""dda_link5_0"", ""collision_object_0""]]","[1.695026, 0.305456, 0.475446, 0.726704, 0.643762, 0.622197, 0.108721, 0.204066]",0.6851851851851852,parent_edge_collision,,"[4.25236, 0.519699, 0.972513, -0.155336, 0.950813, 0.61298, 0.03207, 1.218906]","[0.520034, 0.207021, 0.247064, 1.131965, 0.502684, 0.626432, 0.143939, -0.262212]","[1.177734, 0.842808, -1.218139, 2.824487, 1.652175, 0.916025, 1.346242, -0.71822]"
136,choose_parent,random,66,136,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[1.666422, 0.236965, 0.486937, 0.86124, 0.701138, 0.413521, 0.18661, 0.040908]",0.746031746031746,parent_edge_collision,,"[5.033939, 0.324927, 1.191564, 0.065983, 1.284097, -0.211903, 0.311958, 0.931324]","[0.520034, 0.207021, 0.247064, 1.131965, 0.502684, 0.626432, 0.143939, -0.262212]","[1.177734, 0.842808, -1.218139, 2.824487, 1.652175, 0.916025, 1.346242, -0.71822]"
136,choose_parent,random,71,136,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[1.100382, 0.146187, 0.095395, 1.043766, 0.491122, 0.670229, 0.002111, -0.334132]",0.864406779661017,parent_edge_collision,,"[4.8001, -0.24163, -0.871498, 0.481494, 0.417416, 0.949438, -0.902043, -0.792621]","[0.520034, 0.207021, 0.247064, 1.131965, 0.502684, 0.626432, 0.143939, -0.262212]","[1.177734, 0.842808, -1.218139, 2.824487, 1.652175, 0.916025, 1.346242, -0.71822]"
136,choose_parent,random,72,136,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[1.35234, 0.234884, 0.254444, 1.172017, 0.2651, 0.261784, 0.0386, -0.31628]",0.76,parent_edge_collision,,"[3.987974, 0.323116, 0.277814, 1.298846, -0.487249, -0.892935, -0.294971, -0.487498]","[0.520034, 0.207021, 0.247064, 1.131965, 0.502684, 0.626432, 0.143939, -0.262212]","[1.177734, 0.842808, -1.218139, 2.824487, 1.652175, 0.916025, 1.346242, -0.71822]"
136,choose_parent,random,73,136,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[1.283363, 0.243077, 0.18371, 1.189946, 0.258003, 0.303336, 0.057809, -0.362274]",0.7884615384615384,parent_edge_collision,,"[4.128497, 0.377469, -0.052426, 1.406058, -0.65399, -0.900929, -0.263219, -0.735232]","[0.520034, 0.207021, 0.247064, 1.131965, 0.502684, 0.626432, 0.143939, -0.262212]","[1.177734, 0.842808, -1.218139, 2.824487, 1.652175, 0.916025, 1.346242, -0.71822]"
136,choose_parent,random,74,136,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[1.643729, 0.238114, 0.494233, 0.906588, 0.59799, 0.684931, 0.105609, -0.099511]",0.7058823529411765,parent_edge_collision,,"[4.340597, 0.312738, 1.08744, 0.365683, 0.826725, 0.825328, 0.01362, 0.290972]","[0.520034, 0.207021, 0.247064, 1.131965, 0.502684, 0.626432, 0.143939, -0.262212]","[1.177734, 0.842808, -1.218139, 2.824487, 1.652175, 0.916025, 1.346242, -0.71822]"
136,choose_parent,random,77,136,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[1.097618, 0.14651, 0.089475, 1.018058, 0.484006, 0.656176, -0.007859, -0.303894]",0.875,parent_edge_collision,,"[5.140704, -0.277066, -1.013649, 0.220704, 0.353261, 0.864383, -1.07044, -0.595672]","[0.520034, 0.207021, 0.247064, 1.131965, 0.502684, 0.626432, 0.143939, -0.262212]","[1.177734, 0.842808, -1.218139, 2.824487, 1.652175, 0.916025, 1.346242, -0.71822]"
136,choose_parent,random,82,136,False,True,"[[""dda_link5_0"", ""collision_object_0""]]","[1.583439, 0.267904, 0.30989, 0.774922, 0.708197, 0.486584, -0.071015, -0.043857]",0.6875,parent_edge_collision,,"[3.92293, 0.401846, 0.448108, -0.010574, 1.160325, 0.178919, -0.543913, 0.436523]","[0.520034, 0.207021, 0.247064, 1.131965, 0.502684, 0.626432, 0.143939, -0.262212]","[1.177734, 0.842808, -1.218139, 2.824487, 1.652175, 0.916025, 1.346242, -0.71822]"
136,choose_parent,random,83,136,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[1.74938, 0.148024, 0.56767, 1.078986, 0.473531, -0.145089, -0.311665, -0.136944]",0.4594594594594595,parent_edge_collision,,"[2.794324, 0.097877, 0.840185, 1.033954, 0.44875, -0.800881, -0.698928, -0.030466]","[0.520034, 0.207021, 0.247064, 1.131965, 0.502684, 0.626432, 0.143939, -0.262212]","[1.177734, 0.842808, -1.218139, 2.824487, 1.652175, 0.916025, 1.346242, -0.71822]"
136,choose_parent,random,89,136,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[1.085831, 0.153216, 0.070281, 0.990175, 0.459121, 0.630557, 0.001378, -0.327474]",0.8787878787878788,parent_edge_collision,,"[5.187859, -0.236867, -1.211392, -0.037803, 0.143286, 0.660464, -1.03219, -0.800621]","[0.520034, 0.207021, 0.247064, 1.131965, 0.502684, 0.626432, 0.143939, -0.262212]","[1.177734, 0.842808, -1.218139, 2.824487, 1.652175, 0.916025, 1.346242, -0.71822]"
136,choose_parent,random,90,136,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[1.576661, 0.306064, 0.507086, 0.703681, 0.574607, 0.575705, 0.037748, 0.168522]",0.7192982456140351,parent_edge_collision,,"[4.284267, 0.559863, 1.173393, -0.393797, 0.758908, 0.445717, -0.234364, 1.272278]","[0.520034, 0.207021, 0.247064, 1.131965, 0.502684, 0.626432, 0.143939, -0.262212]","[1.177734, 0.842808, -1.218139, 2.824487, 1.652175, 0.916025, 1.346242, -0.71822]"
136,choose_parent,random,93,136,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[1.166956, 0.142266, 0.092547, 0.991435, 0.477057, 0.679099, -0.065308, -0.275641]",0.8656716417910447,parent_edge_collision,,"[5.336009, -0.275043, -0.90323, 0.085796, 0.311906, 1.018509, -1.413785, -0.362183]","[0.520034, 0.207021, 0.247064, 1.131965, 0.502684, 0.626432, 0.143939, -0.262212]","[1.177734, 0.842808, -1.218139, 2.824487, 1.652175, 0.916025, 1.346242, -0.71822]"
136,choose_parent,random,95,136,False,True,"[[""dda_link4_0"", ""collision_object_0""], [""dda_link5_0"", ""collision_object_0""]]","[1.45921, 0.22519, 0.215879, 0.904911, 0.550661, 0.276032, -0.171787, -0.01199]",0.6888888888888889,parent_edge_collision,,"[3.538813, 0.265422, 0.146828, 0.402149, 0.656896, -0.499853, -0.870893, 0.542072]","[0.520034, 0.207021, 0.247064, 1.131965, 0.502684, 0.626432, 0.143939, -0.262212]","[1.177734, 0.842808, -1.218139, 2.824487, 1.652175, 0.916025, 1.346242, -0.71822]"
136,choose_parent,random,96,136,False,True,"[[""dda_link5_0"", ""collision_object_0""], [""dda_link6_0"", ""collision_object_0""], [""dda_link_end_0"", ""collision_object_0""]]","[1.61783, 0.301684, 0.492463, 0.721869, 0.625435, 0.664985, 0.194019, 0.099875]",0.7241379310344828,parent_edge_collision,,"[4.499546, 0.550176, 1.136636, -0.354633, 0.947655, 0.766186, 0.325479, 1.050353]","[0.520034, 0.207021, 0.247064, 1.131965, 0.502684, 0.626432, 0.143939, -0.262212]","[1.177734, 0.842808, -1.218139, 2.824487, 1.652175, 0.916025, 1.346242, -0.71822]"
136,choose_parent,random,100,136,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[1.66907, 0.273288, 0.493841, 0.936251, 0.598941, 0.347112, 0.197197, 0.060595]",0.7377049180327869,parent_edge_collision,,"[4.900734, 0.459665, 1.187903, 0.385803, 0.869665, -0.438474, 0.346985, 0.96849]","[0.520034, 0.207021, 0.247064, 1.131965, 0.502684, 0.626432, 0.143939, -0.262212]","[1.177734, 0.842808, -1.218139, 2.824487, 1.652175, 0.916025, 1.346242, -0.71822]"
136,choose_parent,random,103,136,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[1.196707, 0.244644, 0.14075, 1.19881, 0.2504, 0.352803, 0.111265, -0.338134]",0.8214285714285714,parent_edge_collision,,"[4.309405, 0.417712, -0.348294, 1.506296, -0.910109, -0.905887, -0.039032, -0.687374]","[0.520034, 0.207021, 0.247064, 1.131965, 0.502684, 0.626432, 0.143939, -0.262212]","[1.177734, 0.842808, -1.218139, 2.824487, 1.652175, 0.916025, 1.346242, -0.71822]"
136,choose_parent,random,105,136,False,True,"[[""dda_link5_0"", ""collision_object_0""]]","[1.692621, 0.303145, 0.510433, 0.711986, 0.717914, 0.700915, 0.117018, 0.333239]",0.6470588235294118,parent_edge_collision,,"[3.842364, 0.479374, 0.993277, -0.057976, 1.112502, 0.837469, 0.067663, 1.424898]","[0.520034, 0.207021, 0.247064, 1.131965, 0.502684, 0.626432, 0.143939, -0.262212]","[1.177734, 0.842808, -1.218139, 2.824487, 1.652175, 0.916025, 1.346242, -0.71822]"
136,choose_parent,random,106,136,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[1.159562, 0.136941, 0.088575, 0.961207, 0.442941, 0.684188, -0.048081, -0.253256]",0.8714285714285714,parent_edge_collision,,"[5.49414, -0.338045, -0.985629, -0.196157, 0.038014, 1.075644, -1.349543, -0.192555]","[0.520034, 0.207021, 0.247064, 1.131965, 0.502684, 0.626432, 0.143939, -0.262212]","[1.177734, 0.842808, -1.218139, 2.824487, 1.652175, 0.916025, 1.346242, -0.71822]"
136,choose_parent,random,118,136,False,True,"[[""dda_link6_0"", ""collision_object_0""], [""dda_link_end_0"", ""collision_object_0""]]","[1.166108, 0.136745, 0.085076, 0.959141, 0.424629, 0.697132, 0.004472, -0.225183]",0.8732394366197183,parent_edge_collision,,"[5.616844, -0.34738, -1.030837, -0.231426, -0.113086, 1.184178, -0.956295, 0.029907]","[0.520034, 0.207021, 0.247064, 1.131965, 0.502684, 0.626432, 0.143939, -0.262212]","[1.177734, 0.842808, -1.218139, 2.824487, 1.652175, 0.916025, 1.346242, -0.71822]"
136,choose_parent,random,119,136,False,True,"[[""dda_link6_0"", ""collision_object_0""], [""dda_link_end_0"", ""collision_object_0""]]","[1.158814, 0.141763, 0.117907, 0.926719, 0.444261, 0.665513, -0.041242, -0.273733]",0.8783783783783784,parent_edge_collision,,"[5.772224, -0.329545, -0.814893, -0.555612, 0.022318, 0.947768, -1.378654, -0.356939]","[0.520034, 0.207021, 0.247064, 1.131965, 0.502684, 0.626432, 0.143939, -0.262212]","[1.177734, 0.842808, -1.218139, 2.824487, 1.652175, 0.916025, 1.346242, -0.71822]"
136,choose_parent,random,120,136,False,True,"[[""dda_link6_0"", ""collision_object_0""], [""dda_link_end_0"", ""collision_object_0""]]","[1.135754, 0.153762, 0.095114, 0.909882, 0.416973, 0.671674, -0.059717, -0.278532]",0.88,parent_edge_collision,,"[5.651033, -0.236799, -1.019185, -0.718732, -0.211572, 1.003448, -1.553191, -0.398213]","[0.520034, 0.207021, 0.247064, 1.131965, 0.502684, 0.626432, 0.143939, -0.262212]","[1.177734, 0.842808, -1.218139, 2.824487, 1.652175, 0.916025, 1.346242, -0.71822]"
136,choose_parent,random,124,136,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[1.132925, 0.15658, 0.113487, 0.886221, 0.390263, 0.642831, -0.066417, -0.284204]",0.8846153846153846,parent_edge_collision,,"[5.831759, -0.23013, -0.910601, -0.99782, -0.471629, 0.76856, -1.679144, -0.452812]","[0.520034, 0.207021, 0.247064, 1.131965, 0.502684, 0.626432, 0.143939, -0.262212]","[1.177734, 0.842808, -1.218139, 2.824487, 1.652175, 0.916025, 1.346242, -0.71822]"
136,choose_parent,random,130,136,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[1.188566, 0.138055, 0.11091, 0.997774, 0.411107, 0.707378, 0.036441, -0.230767]",0.8767123287671232,parent_edge_collision,,"[5.94257, -0.352369, -0.8573, 0.043529, -0.240111, 1.282997, -0.727986, -0.007161]","[0.520034, 0.207021, 0.247064, 1.131965, 0.502684, 0.626432, 0.143939, -0.262212]","[1.177734, 0.842808, -1.218139, 2.824487, 1.652175, 0.916025, 1.346242, -0.71822]"
136,choose_parent,random,132,136,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[1.121123, 0.159302, 0.110732, 0.882771, 0.372468, 0.593908, -0.082953, -0.276937]",0.8860759493670886,parent_edge_collision,,"[5.796264, -0.211843, -0.949625, -1.055408, -0.640322, 0.340948, -1.847667, -0.391463]","[0.520034, 0.207021, 0.247064, 1.131965, 0.502684, 0.626432, 0.143939, -0.262212]","[1.177734, 0.842808, -1.218139, 2.824487, 1.652175, 0.916025, 1.346242, -0.71822]"
136,choose_parent,random,135,136,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[1.146593, 0.245172, 0.135899, 1.195273, 0.273129, 0.399054, 0.135665, -0.272722]",0.847457627118644,parent_edge_collision,,"[4.627475, 0.457122, -0.481682, 1.546986, -1.002179, -0.864153, 0.089701, -0.331113]","[0.520034, 0.207021, 0.247064, 1.131965, 0.502684, 0.626432, 0.143939, -0.262212]","[1.177734, 0.842808, -1.218139, 2.824487, 1.652175, 0.916025, 1.346242, -0.71822]"
136,add_node,random,86,137,True,False,,,,best_parent=0,0.26021373291165967,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.520034, 0.207021, 0.247064, 1.131965, 0.502684, 0.626432, 0.143939, -0.262212]","[1.177734, 0.842808, -1.218139, 2.824487, 1.652175, 0.916025, 1.346242, -0.71822]"
137,add_node,random,133,138,True,False,,,,best_parent=0,0.541409197504771,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[2.71206, -0.431262, 1.040825, 0.070904, 1.176373, 1.13832, -1.076511, -0.389565]","[2.697566, -0.767471, 2.010269, 0.343817, 1.739403, 2.322593, -1.194764, -1.979032]"
138,add_node,random,115,139,True,False,,,,best_parent=0,0.5180766907927693,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[2.742798, 0.003627, 0.676068, 1.454422, 0.890173, -1.247855, -0.953096, -0.031478]","[2.663908, -0.282634, 1.178278, 2.40595, 2.746422, -2.29942, -2.199471, -0.744111]"
139,choose_parent,random,111,139,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[4.487463, -0.000861, 0.064997, 1.28007, 0.549594, 0.800357, -0.652803, 0.079788]",0.4883720930232558,parent_edge_collision,,"[4.76618, -0.299376, -1.045205, 2.053092, 0.170522, 0.491305, -1.38089, 0.173069]","[4.195475, 0.311868, 1.228065, 0.470238, 0.946718, 1.124126, 0.109956, -0.017935]","[3.331812, 0.306691, 2.064963, 1.092471, 1.660825, 2.902351, 0.68328, -1.856323]"
139,choose_parent,random,116,139,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[4.547317, 0.018997, 0.086532, 1.222541, 0.689852, 0.68051, -0.539541, 0.189345]",0.5227272727272727,parent_edge_collision,,"[4.932668, -0.301766, -1.163719, 2.046492, 0.408523, 0.194645, -1.250896, 0.416367]","[4.195475, 0.311868, 1.228065, 0.470238, 0.946718, 1.124126, 0.109956, -0.017935]","[3.331812, 0.306691, 2.064963, 1.092471, 1.660825, 2.902351, 0.68328, -1.856323]"
