iteration,phase,sample_type,nearest_idx,node_count,accepted,collision,collision_pairs,collision_q,collision_alpha,reason,cost,from_q,to_q,sample_q
129,choose_parent,random,45,117,False,True,"[[""rt_link6_0"", ""collision_object_0""], [""rt_link_end_0"", ""collision_object_0""]]","[1.593961, -0.011072, 0.222985, 0.760075, 0.278333, -0.258979, 0.030176, 0.417446]",0.2558139534883721,parent_edge_collision,,"[0.905849, -0.169391, 0.576331, 0.763939, 0.318593, -0.437716, 0.227796, 0.152951]","[3.595739, 0.449493, -0.80493, 0.748835, 0.161212, 0.260982, -0.544717, 1.186885]","[5.803197, 0.587727, -2.46618, 0.916731, -0.013292, 1.3888, -0.851472, 1.350014]"
129,choose_parent,random,52,117,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.536196, -0.06084, 0.221625, 0.650944, 0.500055, -0.22638, 0.157829, 0.61772]",0.25,parent_edge_collision,,"[0.849681, -0.230951, 0.56381, 0.618313, 0.613003, -0.388834, 0.392011, 0.427999]","[3.595739, 0.449493, -0.80493, 0.748835, 0.161212, 0.260982, -0.544717, 1.186885]","[5.803197, 0.587727, -2.46618, 0.916731, -0.013292, 1.3888, -0.851472, 1.350014]"
129,choose_parent,random,80,117,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.226681, 0.077908, -0.217345, 0.740404, 0.448662, 0.023302, -0.18317, 0.930924]",0.4878048780487805,parent_edge_collision,,"[0.922816, -0.275982, 0.34226, 0.732375, 0.722423, -0.203059, 0.161161, 0.687152]","[3.595739, 0.449493, -0.80493, 0.748835, 0.161212, 0.260982, -0.544717, 1.186885]","[5.803197, 0.587727, -2.46618, 0.916731, -0.013292, 1.3888, -0.851472, 1.350014]"
129,choose_parent,random,97,117,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.348152, 0.088766, -0.10574, 0.799808, 0.482132, 0.066751, -0.127775, 1.114899]",0.5,parent_edge_collision,,"[1.100565, -0.271962, 0.59345, 0.850781, 0.803052, -0.12748, 0.289166, 1.042913]","[3.595739, 0.449493, -0.80493, 0.748835, 0.161212, 0.260982, -0.544717, 1.186885]","[5.803197, 0.587727, -2.46618, 0.916731, -0.013292, 1.3888, -0.851472, 1.350014]"
129,choose_parent,random,99,117,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[1.231072, 0.025774, 0.159185, 0.662594, 0.270081, 0.085968, 0.079718, -0.186626]",0.19148936170212766,parent_edge_collision,,"[0.671019, -0.074581, 0.387529, 0.642169, 0.295866, 0.044517, 0.227611, -0.511931]","[3.595739, 0.449493, -0.80493, 0.748835, 0.161212, 0.260982, -0.544717, 1.186885]","[5.803197, 0.587727, -2.46618, 0.916731, -0.013292, 1.3888, -0.851472, 1.350014]"
129,add_node,random,59,118,True,False,,,,best_parent=0,0.5778876588535128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[3.595739, 0.449493, -0.80493, 0.748835, 0.161212, 0.260982, -0.544717, 1.186885]","[5.803197, 0.587727, -2.46618, 0.916731, -0.013292, 1.3888, -0.851472, 1.350014]"
130,choose_parent,random,11,118,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.139147, 0.057406, -0.116323, 0.368129, 0.675808, 0.009244, -0.012288, 0.404323]",0.34615384615384615,parent_edge_collision,,"[1.164319, 0.279356, -0.562195, 0.162336, 0.583037, -0.085934, -0.281417, 0.048903]","[1.091601, -0.361833, 0.725881, 0.75685, 0.851043, 0.189024, 0.496067, 1.07567]","[1.02914, -0.988064, 1.648672, 0.102331, 1.185451, 2.394443, 1.937766, 1.303926]"
130,choose_parent,random,13,118,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.356954, -0.062648, 0.09712, 0.557257, 0.718916, 0.066767, 0.173113, 0.693656]",0.5555555555555556,parent_edge_collision,,"[1.688646, 0.311334, -0.688831, 0.307765, 0.553757, -0.086054, -0.230579, 0.216139]","[1.091601, -0.361833, 0.725881, 0.75685, 0.851043, 0.189024, 0.496067, 1.07567]","[1.02914, -0.988064, 1.648672, 0.102331, 1.185451, 2.394443, 1.937766, 1.303926]"
130,choose_parent,random,17,118,False,True,"[[""rt_link5_0"", ""collision_object_0""]]","[1.158826, 0.191446, -0.119385, 0.598264, 0.364798, -0.186089, -0.324647, -0.171618]",0.3333333333333333,parent_edge_collision,,"[1.192439, 0.468086, -0.542018, 0.518971, 0.121675, -0.373646, -0.735004, -0.795262]","[1.091601, -0.361833, 0.725881, 0.75685, 0.851043, 0.189024, 0.496067, 1.07567]","[1.02914, -0.988064, 1.648672, 0.102331, 1.185451, 2.394443, 1.937766, 1.303926]"
130,choose_parent,random,25,118,False,True,"[[""rt_link5_0"", ""collision_object_0""], [""rt_link6_0"", ""collision_object_0""], [""rt_link_end_0"", ""collision_object_0""]]","[1.126384, 0.228175, -0.138449, 0.720061, 0.354175, -0.135676, -0.321051, -0.253614]",0.375,parent_edge_collision,,"[1.147253, 0.582181, -0.657048, 0.697987, 0.056055, -0.330496, -0.811322, -1.051184]","[1.091601, -0.361833, 0.725881, 0.75685, 0.851043, 0.189024, 0.496067, 1.07567]","[1.02914, -0.988064, 1.648672, 0.102331, 1.185451, 2.394443, 1.937766, 1.303926]"
130,choose_parent,random,26,118,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.399115, -0.036845, 0.067398, 0.635062, 0.581579, -0.029273, 0.046687, 0.788214]",0.5,parent_edge_collision,,"[1.706629, 0.288143, -0.591085, 0.513275, 0.312115, -0.24757, -0.402694, 0.500758]","[1.091601, -0.361833, 0.725881, 0.75685, 0.851043, 0.189024, 0.496067, 1.07567]","[1.02914, -0.988064, 1.648672, 0.102331, 1.185451, 2.394443, 1.937766, 1.303926]"
130,choose_parent,random,27,118,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.59936, -0.014369, 0.165984, 0.638708, 0.483457, 0.041926, -0.053347, 0.867296]",0.48148148148148145,parent_edge_collision,,"[2.070849, 0.308277, -0.35392, 0.529004, 0.142127, -0.094665, -0.563517, 0.673806]","[1.091601, -0.361833, 0.725881, 0.75685, 0.851043, 0.189024, 0.496067, 1.07567]","[1.02914, -0.988064, 1.648672, 0.102331, 1.185451, 2.394443, 1.937766, 1.303926]"
130,choose_parent,random,28,118,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.291863, 0.232925, -0.302028, 0.77002, 0.350621, -0.00941, -0.355896, 0.911088]",0.13793103448275862,parent_edge_collision,,"[2.483904, 0.328086, -0.466493, 0.772127, 0.270554, -0.04116, -0.49221, 0.884755]","[1.091601, -0.361833, 0.725881, 0.75685, 0.851043, 0.189024, 0.496067, 1.07567]","[1.02914, -0.988064, 1.648672, 0.102331, 1.185451, 2.394443, 1.937766, 1.303926]"
130,choose_parent,random,38,118,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.099927, 0.479844, -0.465677, 0.852426, 0.166468, -0.189906, -0.604608, -0.81972]",0.20454545454545456,parent_edge_collision,,"[1.102068, 0.696275, -0.772078, 0.877003, -0.009566, -0.287345, -0.887639, -1.307106]","[1.091601, -0.361833, 0.725881, 0.75685, 0.851043, 0.189024, 0.496067, 1.07567]","[1.02914, -0.988064, 1.648672, 0.102331, 1.185451, 2.394443, 1.937766, 1.303926]"
130,choose_parent,random,39,118,False,True,"[[""rt_link5_0"", ""collision_object_0""], [""rt_link6_0"", ""collision_object_0""], [""rt_link_end_0"", ""collision_object_0""]]","[1.264796, 0.271575, -0.029639, 0.776708, 0.193022, 0.053597, -0.350287, -0.437924]",0.4,parent_edge_collision,,"[1.380259, 0.693847, -0.533319, 0.789947, -0.245659, -0.036687, -0.914523, -1.446987]","[1.091601, -0.361833, 0.725881, 0.75685, 0.851043, 0.189024, 0.496067, 1.07567]","[1.02914, -0.988064, 1.648672, 0.102331, 1.185451, 2.394443, 1.937766, 1.303926]"
130,choose_parent,random,59,118,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.60726, 0.205784, -0.15929, 0.728785, 0.375985, 0.091354, -0.21491, 1.134348]",0.2777777777777778,parent_edge_collision,,"[3.190205, 0.424098, -0.499741, 0.717991, 0.193271, 0.053789, -0.488363, 1.156916]","[1.091601, -0.361833, 0.725881, 0.75685, 0.851043, 0.189024, 0.496067, 1.07567]","[1.02914, -0.988064, 1.648672, 0.102331, 1.185451, 2.394443, 1.937766, 1.303926]"
130,choose_parent,random,73,118,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.018368, -0.059302, 0.490453, 0.601103, 0.48994, 0.197439, 0.056672, 1.189409]",0.6052631578947368,parent_edge_collision,,"[3.43941, 0.404581, 0.129464, 0.362291, -0.063751, 0.210341, -0.617068, 1.36381]","[1.091601, -0.361833, 0.725881, 0.75685, 0.851043, 0.189024, 0.496067, 1.07567]","[1.02914, -0.988064, 1.648672, 0.102331, 1.185451, 2.394443, 1.937766, 1.303926]"
130,choose_parent,random,88,118,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.482456, 0.297723, -0.573564, 0.739291, 0.540877, -0.183492, -0.043063, 1.091131]",0.18181818181818182,parent_edge_collision,,"[2.791535, 0.444291, -0.862329, 0.735389, 0.471951, -0.266274, -0.162869, 1.094567]","[1.091601, -0.361833, 0.725881, 0.75685, 0.851043, 0.189024, 0.496067, 1.07567]","[1.02914, -0.988064, 1.648672, 0.102331, 1.185451, 2.394443, 1.937766, 1.303926]"
130,choose_parent,random,93,118,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[1.254473, 0.206009, 0.072585, 0.708779, 0.037031, 0.166417, -0.1854, -0.232939]",0.45454545454545453,parent_edge_collision,,"[1.3902, 0.679212, -0.471828, 0.668719, -0.641313, 0.147578, -0.75329, -1.323446]","[1.091601, -0.361833, 0.725881, 0.75685, 0.851043, 0.189024, 0.496067, 1.07567]","[1.02914, -0.988064, 1.648672, 0.102331, 1.185451, 2.394443, 1.937766, 1.303926]"
130,choose_parent,random,105,118,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.236458, -0.093476, 0.56402, 0.863334, 0.195346, 0.492473, -0.220039, 1.242933]",0.5,parent_edge_collision,,"[3.381314, 0.174882, 0.402158, 0.969817, -0.460351, 0.795921, -0.936145, 1.410196]","[1.091601, -0.361833, 0.725881, 0.75685, 0.851043, 0.189024, 0.496067, 1.07567]","[1.02914, -0.988064, 1.648672, 0.102331, 1.185451, 2.394443, 1.937766, 1.303926]"
130,choose_parent,random,106,118,False,True,"[[""rt_link5_0"", ""collision_object_0""], [""rt_link6_0"", ""collision_object_0""], [""rt_link_end_0"", ""collision_object_0""]]","[1.350961, 0.131364, 0.0526, 0.717402, 0.18685, 0.301685, -0.024, -0.184991]",0.5217391304347826,parent_edge_collision,,"[1.633898, 0.669398, -0.681888, 0.674368, -0.537724, 0.424587, -0.591345, -1.560257]","[1.091601, -0.361833, 0.725881, 0.75685, 0.851043, 0.189024, 0.496067, 1.07567]","[1.02914, -0.988064, 1.648672, 0.102331, 1.185451, 2.394443, 1.937766, 1.303926]"
130,choose_parent,random,117,118,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.761026, 0.179051, -0.29466, 0.751507, 0.391156, 0.236996, -0.197789, 1.149813]",0.3333333333333333,parent_edge_collision,,"[3.595739, 0.449493, -0.80493, 0.748835, 0.161212, 0.260982, -0.544717, 1.186885]","[1.091601, -0.361833, 0.725881, 0.75685, 0.851043, 0.189024, 0.496067, 1.07567]","[1.02914, -0.988064, 1.648672, 0.102331, 1.185451, 2.394443, 1.937766, 1.303926]"
130,add_node,random,97,119,True,False,,,,best_parent=0,0.36682064897375943,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1.091601, -0.361833, 0.725881, 0.75685, 0.851043, 0.189024, 0.496067, 1.07567]","[1.02914, -0.988064, 1.648672, 0.102331, 1.185451, 2.394443, 1.937766, 1.303926]"
131,add_node,random,69,120,True,False,,,,best_parent=0,0.6329592615898438,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4.113303, -0.514282, 0.85559, -0.938988, -0.731591, -0.508675, -0.292141, -0.089554]","[5.353148, -0.753258, 3.042031, -2.308774, -3.021537, 1.062372, -2.595405, 1.731367]"
132,add_node,random,115,121,True,False,,,,best_parent=0,0.2320754689579362,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.663246, 0.063849, 0.378602, -0.914899, 0.108847, 0.771587, -0.171489, 0.434691]","[0.903233, -0.054792, 2.174355, -1.210423, -0.514309, 1.868202, -0.256953, 1.176813]"
133,add_node,random,43,122,True,False,,,,best_parent=0,0.4160847535851919,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.869226, -0.002607, 0.165272, -1.296355, 0.645914, -1.33205, -1.551744, -0.207339]","[0.142324, -0.751293, 3.013562, -0.833782, 0.977755, -2.957011, -2.991569, -0.863456]"
134,choose_parent,random,101,122,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.096068, 0.284353, -0.184964, 0.454639, 1.111615, -0.100613, -0.191514, -0.371267]",0.3111111111111111,parent_edge_collision,,"[2.367107, 0.205586, -0.610306, 1.0314, 1.324858, 0.115327, -0.482064, -0.224606]","[4.710196, 0.458766, 0.756865, -0.822476, 0.639435, -0.578764, 0.451848, -0.696014]","[6.958692, 0.936143, 0.567822, -1.887831, 2.648941, -0.18737, -0.597641, 0.453234]"
134,add_node,random,75,123,True,False,,,,best_parent=0,0.6900016622991093,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4.710196, 0.458766, 0.756865, -0.822476, 0.639435, -0.578764, 0.451848, -0.696014]","[6.958692, 0.936143, 0.567822, -1.887831, 2.648941, -0.18737, -0.597641, 0.453234]"
135,extend,goal_bias,38,123,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.074957, 0.764732, -0.841096, 0.984412, -0.048938, -0.261455, -0.93343, -1.46066]",0.6,extend_edge_collision,,"[1.102068, 0.696275, -0.772078, 0.877003, -0.009566, -0.287345, -0.887639, -1.307106]","[1.056882, 0.81037, -0.887108, 1.056019, -0.075186, -0.244194, -0.963957, -1.563029]","[0.981782, 1.0, -1.078292, 1.35355, -0.18425, -0.172477, -1.090799, -1.988381]"
136,choose_parent,random,32,123,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[1.575506, -0.011138, 0.343768, 0.777942, 0.124788, -0.121528, 0.109602, 0.406006]",0.27450980392156865,parent_edge_collision,,"[0.779388, -0.1012, 0.331269, 0.627179, 0.450947, -0.440244, 0.473453, -0.046604]","[3.679531, 0.226882, 0.376802, 1.176388, -0.737202, 0.720793, -0.852004, 1.602189]","[6.062309, 0.642371, 0.174201, 2.826907, -2.949265, 0.120514, -0.179711, 3.13623]"
136,choose_parent,random,45,123,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.96811, -0.017627, 0.499915, 0.921898, -0.085754, 0.005968, -0.185745, 0.707978]",0.3829787234042553,parent_edge_collision,,"[0.905849, -0.169391, 0.576331, 0.763939, 0.318593, -0.437716, 0.227796, 0.152951]","[3.679531, 0.226882, 0.376802, 1.176388, -0.737202, 0.720793, -0.852004, 1.602189]","[6.062309, 0.642371, 0.174201, 2.826907, -2.949265, 0.120514, -0.179711, 3.13623]"
136,choose_parent,random,52,123,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.910875, -0.059263, 0.493682, 0.827591, 0.106676, 0.027276, -0.074495, 0.86832]",0.375,parent_edge_collision,,"[0.849681, -0.230951, 0.56381, 0.618313, 0.613003, -0.388834, 0.392011, 0.427999]","[3.679531, 0.226882, 0.376802, 1.176388, -0.737202, 0.720793, -0.852004, 1.602189]","[6.062309, 0.642371, 0.174201, 2.826907, -2.949265, 0.120514, -0.179711, 3.13623]"
136,choose_parent,random,68,123,False,True,"[[""rt_link6_0"", ""collision_object_0""], [""rt_link_end_0"", ""collision_object_0""]]","[3.039003, 0.22563, -0.053543, 1.007101, 0.143887, 0.528857, -0.53824, 0.872762]",0.5609756097560976,parent_edge_collision,,"[2.220552, 0.224031, -0.603428, 0.790789, 1.269723, 0.283605, -0.137319, -0.059285]","[3.679531, 0.226882, 0.376802, 1.176388, -0.737202, 0.720793, -0.852004, 1.602189]","[6.062309, 0.642371, 0.174201, 2.826907, -2.949265, 0.120514, -0.179711, 3.13623]"
136,choose_parent,random,80,123,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.7192, -0.13071, 0.352239, 0.860646, 0.300754, 0.063832, -0.131531, 0.951496]",0.28888888888888886,parent_edge_collision,,"[0.922816, -0.275982, 0.34226, 0.732375, 0.722423, -0.203059, 0.161161, 0.687152]","[3.679531, 0.226882, 0.376802, 1.176388, -0.737202, 0.720793, -0.852004, 1.602189]","[6.062309, 0.642371, 0.174201, 2.826907, -2.949265, 0.120514, -0.179711, 3.13623]"
136,choose_parent,random,99,123,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[1.555876, 0.014085, 0.384374, 0.799292, -0.007978, 0.243422, -0.089923, 0.109869]",0.29411764705882354,parent_edge_collision,,"[0.671019, -0.074581, 0.387529, 0.642169, 0.295866, 0.044517, 0.227611, -0.511931]","[3.679531, 0.226882, 0.376802, 1.176388, -0.737202, 0.720793, -0.852004, 1.602189]","[6.062309, 0.642371, 0.174201, 2.826907, -2.949265, 0.120514, -0.179711, 3.13623]"
136,choose_parent,random,101,123,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.210808, 0.219276, 0.024263, 1.124607, -0.000752, 0.504555, -0.719883, 0.949762]",0.6428571428571429,parent_edge_collision,,"[2.367107, 0.205586, -0.610306, 1.0314, 1.324858, 0.115327, -0.482064, -0.224606]","[3.679531, 0.226882, 0.376802, 1.176388, -0.737202, 0.720793, -0.852004, 1.602189]","[6.062309, 0.642371, 0.174201, 2.826907, -2.949265, 0.120514, -0.179711, 3.13623]"
136,choose_parent,random,118,123,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.267933, -0.094235, 0.567209, 0.947549, 0.129113, 0.430737, -0.116693, 1.314997]",0.45454545454545453,parent_edge_collision,,"[1.091601, -0.361833, 0.725881, 0.75685, 0.851043, 0.189024, 0.496067, 1.07567]","[3.679531, 0.226882, 0.376802, 1.176388, -0.737202, 0.720793, -0.852004, 1.602189]","[6.062309, 0.642371, 0.174201, 2.826907, -2.949265, 0.120514, -0.179711, 3.13623]"
136,add_node,random,105,124,True,False,,,,best_parent=0,0.6155836995282722,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[3.679531, 0.226882, 0.376802, 1.176388, -0.737202, 0.720793, -0.852004, 1.602189]","[6.062309, 0.642371, 0.174201, 2.826907, -2.949265, 0.120514, -0.179711, 3.13623]"
137,add_node,random,78,125,True,False,,,,best_parent=0,0.6108463061203343,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4.46159, -0.232402, 0.183267, -1.134887, -0.02506, 0.518765, 0.112629, 0.017742]","[6.945107, -0.117648, 0.456004, -2.988909, 0.146363, 1.764592, 2.384801, 0.845553]"
138,choose_parent,random,80,125,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.566514, -0.113493, 0.297355, 0.483035, 0.652226, -0.354408, 0.394975, 0.480502]",0.19607843137254902,parent_edge_collision,,"[0.922816, -0.275982, 0.34226, 0.732375, 0.722423, -0.203059, 0.161161, 0.687152]","[4.205675, 0.552715, 0.113245, -0.539259, 0.364416, -0.974938, 1.353613, -0.36676]","[5.270412, 0.898516, -0.00554, -1.09534, 0.315413, -1.026228, 1.656689, 0.12419]"
138,choose_parent,random,97,125,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.892064, -0.06175, 0.471045, 0.496457, 0.691242, -0.343498, 0.560496, 0.683584]",0.2549019607843137,parent_edge_collision,,"[1.100565, -0.271962, 0.59345, 0.850781, 0.803052, -0.12748, 0.289166, 1.042913]","[4.205675, 0.552715, 0.113245, -0.539259, 0.364416, -0.974938, 1.353613, -0.36676]","[5.270412, 0.898516, -0.00554, -1.09534, 0.315413, -1.026228, 1.656689, 0.12419]"
138,choose_parent,random,101,125,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.077462, 0.339704, -0.330752, 0.424555, 0.953778, -0.305912, 0.227175, -0.27953]",0.38636363636363635,parent_edge_collision,,"[2.367107, 0.205586, -0.610306, 1.0314, 1.324858, 0.115327, -0.482064, -0.224606]","[4.205675, 0.552715, 0.113245, -0.539259, 0.364416, -0.974938, 1.353613, -0.36676]","[5.270412, 0.898516, -0.00554, -1.09534, 0.315413, -1.026228, 1.656689, 0.12419]"
138,add_node,random,113,126,True,False,,,,best_parent=0,0.6669492916934909,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4.205675, 0.552715, 0.113245, -0.539259, 0.364416, -0.974938, 1.353613, -0.36676]","[5.270412, 0.898516, -0.00554, -1.09534, 0.315413, -1.026228, 1.656689, 0.12419]"
139,choose_parent,random,80,126,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.565789, -0.111312, 0.296355, 0.444972, 0.70364, -0.34374, 0.424632, 0.548107]",0.19607843137254902,parent_edge_collision,,"[0.922816, -0.275982, 0.34226, 0.732375, 0.722423, -0.203059, 0.161161, 0.687152]","[4.201981, 0.563836, 0.108148, -0.733383, 0.626626, -0.920533, 1.504864, -0.021976]","[4.168488, 0.664678, 0.061925, -2.493602, 3.004219, -0.427212, 2.876333, 3.10436]"
139,choose_parent,random,97,126,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.891122, -0.058915, 0.469745, 0.446975, 0.75808, -0.32963, 0.59905, 0.77147]",0.2549019607843137,parent_edge_collision,,"[1.100565, -0.271962, 0.59345, 0.850781, 0.803052, -0.12748, 0.289166, 1.042913]","[4.201981, 0.563836, 0.108148, -0.733383, 0.626626, -0.920533, 1.504864, -0.021976]","[4.168488, 0.664678, 0.061925, -2.493602, 3.004219, -0.427212, 2.876333, 3.10436]"
139,add_node,random,125,127,True,False,,,,best_parent=0,0.6820572343082735,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4.201981, 0.563836, 0.108148, -0.733383, 0.626626, -0.920533, 1.504864, -0.021976]","[4.168488, 0.664678, 0.061925, -2.493602, 3.004219, -0.427212, 2.876333, 3.10436]"
140,choose_parent,random,68,127,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.04949, 0.302707, -0.149972, 0.384392, 1.13115, -0.023714, -0.023628, -0.210754]",0.30434782608695654,parent_edge_collision,,"[2.220552, 0.224031, -0.603428, 0.790789, 1.269723, 0.283605, -0.137319, -0.059285]","[4.944206, 0.482538, 0.886498, -0.544514, 0.814411, -0.726156, 0.236239, -0.556969]","[7.781909, 0.770808, 2.458475, 2.826176, 2.936244, -2.51349, -2.378338, 1.12916]"
140,choose_parent,random,101,127,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.319513, 0.307938, -0.057139, 0.448997, 1.136215, -0.195656, -0.216604, -0.347436]",0.3695652173913043,parent_edge_collision,,"[2.367107, 0.205586, -0.610306, 1.0314, 1.324858, 0.115327, -0.482064, -0.224606]","[4.944206, 0.482538, 0.886498, -0.544514, 0.814411, -0.726156, 0.236239, -0.556969]","[7.781909, 0.770808, 2.458475, 2.826176, 2.936244, -2.51349, -2.378338, 1.12916]"
140,add_node,random,122,128,True,False,,,,best_parent=0,0.7188956953433904,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4.944206, 0.482538, 0.886498, -0.544514, 0.814411, -0.726156, 0.236239, -0.556969]","[7.781909, 0.770808, 2.458475, 2.826176, 2.936244, -2.51349, -2.378338, 1.12916]"
141,extend,goal_bias,38,128,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.074957, 0.764732, -0.841096, 0.984412, -0.048938, -0.261455, -0.93343, -1.46066]",0.6,extend_edge_collision,,"[1.102068, 0.696275, -0.772078, 0.877003, -0.009566, -0.287345, -0.887639, -1.307106]","[1.056882, 0.81037, -0.887108, 1.056019, -0.075186, -0.244194, -0.963957, -1.563029]","[0.981782, 1.0, -1.078292, 1.35355, -0.18425, -0.172477, -1.090799, -1.988381]"
142,add_node,random,100,129,True,False,,,,best_parent=0,0.44387513702388637,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[2.041409, -0.11798, -0.419656, -1.227769, 1.079828, -0.040448, 0.866449, -1.18226]","[2.143559, -0.243614, -0.210386, -0.445901, 3.07487, 2.233025, 2.706218, -1.794025]"
143,choose_parent,random,3,129,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.165019, -0.147414, 0.031001, 0.465521, 0.756995, -0.25265, 0.089784, 0.741901]",0.5925925925925926,parent_edge_collision,,"[0.895664, 0.110244, -0.425222, -0.202887, 0.42117, -0.134867, -0.205321, 0.007142]","[1.3502, -0.324554, 0.344654, 0.925052, 0.987874, -0.333626, 0.292668, 1.247047]","[3.258646, -0.726621, -1.557377, 1.492852, 2.400832, -1.909607, 0.319434, 2.80765]"
143,choose_parent,random,5,129,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.120726, -0.041478, -0.096261, 0.44341, 0.655163, -0.233279, -0.022813, 0.475231]",0.4827586206896552,parent_edge_collision,,"[0.906551, 0.222726, -0.507783, -0.006124, 0.344634, -0.139622, -0.317262, -0.24513]","[1.3502, -0.324554, 0.344654, 0.925052, 0.987874, -0.333626, 0.292668, 1.247047]","[3.258646, -0.726621, -1.557377, 1.492852, 2.400832, -1.909607, 0.319434, 2.80765]"
143,choose_parent,random,6,129,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.340472, -0.085015, 0.07127, 0.249612, 0.921831, -0.407489, 0.049937, 0.512812]",0.5333333333333333,parent_edge_collision,,"[1.329354, 0.188744, -0.241169, -0.52232, 0.846353, -0.491904, -0.22747, -0.326314]","[1.3502, -0.324554, 0.344654, 0.925052, 0.987874, -0.333626, 0.292668, 1.247047]","[3.258646, -0.726621, -1.557377, 1.492852, 2.400832, -1.909607, 0.319434, 2.80765]"
143,choose_parent,random,7,129,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.373986, -0.17183, 0.10478, 0.35223, 0.927912, -0.467323, 0.063766, 0.621905]",0.6571428571428571,parent_edge_collision,,"[1.419576, 0.120891, -0.354978, -0.74568, 0.812985, -0.723576, -0.374963, -0.576286]","[1.3502, -0.324554, 0.344654, 0.925052, 0.987874, -0.333626, 0.292668, 1.247047]","[3.258646, -0.726621, -1.557377, 1.492852, 2.400832, -1.909607, 0.319434, 2.80765]"
143,choose_parent,random,14,129,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.133819, 0.005327, -0.122844, 0.557846, 0.627985, -0.239001, -0.068268, 0.374822]",0.5,parent_edge_collision,,"[0.917438, 0.335208, -0.590343, 0.19064, 0.268097, -0.144377, -0.429204, -0.497403]","[1.3502, -0.324554, 0.344654, 0.925052, 0.987874, -0.333626, 0.292668, 1.247047]","[3.258646, -0.726621, -1.557377, 1.492852, 2.400832, -1.909607, 0.319434, 2.80765]"
