iteration,phase,sample_type,nearest_idx,node_count,accepted,collision,collision_pairs,collision_q,collision_alpha,reason,cost,from_q,to_q,sample_q
188,choose_parent,random,21,163,False,True,"[[""rt_link5_0"", ""collision_object_0""]]","[2.836557, 0.34798, -0.018602, 0.995419, 0.017642, -0.007036, -0.669286, -1.172263]",0.37037037037037035,parent_edge_collision,,"[1.364974, 0.545418, -0.432799, 1.025053, -0.136916, -0.335476, -0.656202, -1.359508]","[5.338248, 0.012336, 0.685532, 0.945041, 0.28039, 0.551312, -0.691529, -0.853946]","[5.182804, 0.165304, 3.088776, 1.602182, 0.216576, 0.932944, -2.587372, -2.219546]"
188,choose_parent,random,30,163,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[1.426214, 0.562121, -0.151337, 1.053609, -0.126885, -0.605702, -0.413195, -1.511278]",0.01818181818181818,parent_edge_collision,,"[1.353769, 0.572302, -0.166834, 1.05562, -0.134427, -0.627129, -0.408041, -1.52345]","[5.338248, 0.012336, 0.685532, 0.945041, 0.28039, 0.551312, -0.691529, -0.853946]","[5.182804, 0.165304, 3.088776, 1.602182, 0.216576, 0.932944, -2.587372, -2.219546]"
188,choose_parent,random,123,163,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[2.268012, 0.53038, 0.898919, 0.968322, 0.027991, 0.591366, -0.037089, -1.241653]",0.046511627906976744,parent_edge_collision,,"[2.118244, 0.555651, 0.909328, 0.969458, 0.015678, 0.59332, -0.005165, -1.260565]","[5.338248, 0.012336, 0.685532, 0.945041, 0.28039, 0.551312, -0.691529, -0.853946]","[5.182804, 0.165304, 3.088776, 1.602182, 0.216576, 0.932944, -2.587372, -2.219546]"
188,choose_parent,random,124,163,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.963773, 0.440526, 0.792042, 1.174752, 0.174349, 0.603321, -0.327842, -0.923589]",0.2619047619047619,parent_edge_collision,,"[2.121217, 0.592465, 0.829836, 1.256263, 0.136722, 0.621776, -0.198791, -0.948301]","[5.338248, 0.012336, 0.685532, 0.945041, 0.28039, 0.551312, -0.691529, -0.853946]","[5.182804, 0.165304, 3.088776, 1.602182, 0.216576, 0.932944, -2.587372, -2.219546]"
188,choose_parent,random,152,163,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[5.225821, 0.080297, -0.153495, 0.775729, 0.683153, -0.348098, -1.051137, -0.2053]",0.4722222222222222,parent_edge_collision,,"[5.125227, 0.141104, -0.904203, 0.62424, 1.043519, -1.152834, -1.372892, 0.375068]","[5.338248, 0.012336, 0.685532, 0.945041, 0.28039, 0.551312, -0.691529, -0.853946]","[5.182804, 0.165304, 3.088776, 1.602182, 0.216576, 0.932944, -2.587372, -2.219546]"
188,add_node,random,120,164,True,False,,,,best_parent=0,0.7290565986777519,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5.338248, 0.012336, 0.685532, 0.945041, 0.28039, 0.551312, -0.691529, -0.853946]","[5.182804, 0.165304, 3.088776, 1.602182, 0.216576, 0.932944, -2.587372, -2.219546]"
189,choose_parent,random,11,164,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[2.890068, 0.283618, 0.137879, 0.938719, 0.14183, 0.179788, -0.470715, -1.024241]",0.43333333333333335,parent_edge_collision,,"[0.919373, 0.413116, -0.361387, 0.757995, 0.160672, -0.158113, -0.412664, -1.038748]","[5.46713, 0.114273, 0.790765, 1.175051, 0.117191, 0.621658, -0.546627, -1.00527]","[6.505043, 0.935189, 1.638232, 3.027362, -1.19708, 1.188169, 0.62029, -2.223909]"
189,choose_parent,random,14,164,False,True,"[[""rt_link5_0"", ""collision_object_0""]]","[1.736556, 0.455715, -0.274624, 0.9591, 0.093812, -0.018405, -0.574369, -1.190474]",0.18032786885245902,parent_edge_collision,,"[0.91583, 0.530832, -0.509009, 0.911591, 0.088668, -0.159219, -0.580472, -1.231219]","[5.46713, 0.114273, 0.790765, 1.175051, 0.117191, 0.621658, -0.546627, -1.00527]","[6.505043, 0.935189, 1.638232, 3.027362, -1.19708, 1.188169, 0.62029, -2.223909]"
189,choose_parent,random,21,164,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[2.097502, 0.468427, -0.214305, 1.051838, -0.09154, -0.164559, -0.636635, -1.296251]",0.17857142857142858,parent_edge_collision,,"[1.364974, 0.545418, -0.432799, 1.025053, -0.136916, -0.335476, -0.656202, -1.359508]","[5.46713, 0.114273, 0.790765, 1.175051, 0.117191, 0.621658, -0.546627, -1.00527]","[6.505043, 0.935189, 1.638232, 3.027362, -1.19708, 1.188169, 0.62029, -2.223909]"
189,choose_parent,random,30,164,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[1.427222, 0.564123, -0.149734, 1.057753, -0.129934, -0.604829, -0.410516, -1.514197]",0.017857142857142856,parent_edge_collision,,"[1.353769, 0.572302, -0.166834, 1.05562, -0.134427, -0.627129, -0.408041, -1.52345]","[5.46713, 0.114273, 0.790765, 1.175051, 0.117191, 0.621658, -0.546627, -1.00527]","[6.505043, 0.935189, 1.638232, 3.027362, -1.19708, 1.188169, 0.62029, -2.223909]"
189,choose_parent,random,67,164,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[5.376584, 0.066281, 0.619341, 1.023502, 0.124144, 0.618266, -0.477539, -0.858241]",0.7333333333333333,parent_edge_collision,,"[5.127583, -0.065699, 0.147923, 0.606742, 0.143265, 0.608936, -0.287547, -0.453911]","[5.46713, 0.114273, 0.790765, 1.175051, 0.117191, 0.621658, -0.546627, -1.00527]","[6.505043, 0.935189, 1.638232, 3.027362, -1.19708, 1.188169, 0.62029, -2.223909]"
189,choose_parent,random,68,164,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[5.337599, 0.057323, 0.650334, 0.979659, 0.269097, 0.426103, -0.289331, -0.857256]",0.8571428571428571,parent_edge_collision,,"[4.560408, -0.284374, -0.192258, -0.192692, 1.180529, -0.747233, 1.254447, 0.030831]","[5.46713, 0.114273, 0.790765, 1.175051, 0.117191, 0.621658, -0.546627, -1.00527]","[6.505043, 0.935189, 1.638232, 3.027362, -1.19708, 1.188169, 0.62029, -2.223909]"
189,choose_parent,random,69,164,False,True,"[[""rt_link5_0"", ""collision_object_0""], [""rt_link_end_0"", ""collision_object_0""]]","[5.41543, 0.046457, 0.557601, 1.070473, 0.140501, 0.686009, -0.524922, -0.857301]",0.7333333333333333,parent_edge_collision,,"[5.273255, -0.140036, -0.0836, 0.782885, 0.204604, 0.862975, -0.465233, -0.450384]","[5.46713, 0.114273, 0.790765, 1.175051, 0.117191, 0.621658, -0.546627, -1.00527]","[6.505043, 0.935189, 1.638232, 3.027362, -1.19708, 1.188169, 0.62029, -2.223909]"
189,choose_parent,random,100,164,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[5.317009, 0.011677, 0.482714, 0.862329, 0.412852, 0.334306, -0.039131, -0.699419]",0.7380952380952381,parent_edge_collision,,"[4.893938, -0.277457, -0.38543, -0.018977, 1.246076, -0.475506, 1.391084, 0.162524]","[5.46713, 0.114273, 0.790765, 1.175051, 0.117191, 0.621658, -0.546627, -1.00527]","[6.505043, 0.935189, 1.638232, 3.027362, -1.19708, 1.188169, 0.62029, -2.223909]"
189,choose_parent,random,102,164,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[5.31597, 0.110382, 0.636179, 0.990016, 0.191213, 0.619744, -0.548722, -0.894789]",0.9215686274509803,parent_edge_collision,,"[3.539831, 0.064667, -1.180217, -1.184137, 1.060974, 0.597245, -0.573336, 0.403367]","[5.46713, 0.114273, 0.790765, 1.175051, 0.117191, 0.621658, -0.546627, -1.00527]","[6.505043, 0.935189, 1.638232, 3.027362, -1.19708, 1.188169, 0.62029, -2.223909]"
189,choose_parent,random,103,164,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[5.499423, 0.117735, 0.711056, 1.082111, 0.017535, 0.527453, -0.468936, -0.879998]",0.9302325581395349,parent_edge_collision,,"[5.929992, 0.1639, -0.35173, -0.157083, -1.31122, -0.728616, 0.56695, 0.790305]","[5.46713, 0.114273, 0.790765, 1.175051, 0.117191, 0.621658, -0.546627, -1.00527]","[6.505043, 0.935189, 1.638232, 3.027362, -1.19708, 1.188169, 0.62029, -2.223909]"
189,choose_parent,random,105,164,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[5.239662, 0.086552, 0.539011, 0.949644, 0.261606, 0.413507, -0.629237, -0.73373]",0.8055555555555556,parent_edge_collision,,"[4.297294, -0.02829, -0.503973, 0.015817, 0.859896, -0.448832, -0.971476, 0.391225]","[5.46713, 0.114273, 0.790765, 1.175051, 0.117191, 0.621658, -0.546627, -1.00527]","[6.505043, 0.935189, 1.638232, 3.027362, -1.19708, 1.188169, 0.62029, -2.223909]"
189,choose_parent,random,110,164,False,True,"[[""rt_link5_0"", ""collision_object_0""]]","[5.127763, 0.090779, 0.379171, 0.927639, 0.341655, 0.271407, -0.758925, -0.55903]",0.6944444444444444,parent_edge_collision,,"[4.356475, 0.037385, -0.556271, 0.365338, 0.851799, -0.52462, -1.241421, 0.455154]","[5.46713, 0.114273, 0.790765, 1.175051, 0.117191, 0.621658, -0.546627, -1.00527]","[6.505043, 0.935189, 1.638232, 3.027362, -1.19708, 1.188169, 0.62029, -2.223909]"
189,choose_parent,random,113,164,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[5.285198, 0.118739, 0.580724, 0.936668, 0.221252, 0.638333, -0.554549, -0.894639]",0.9,parent_edge_collision,,"[3.647804, 0.158929, -1.309654, -1.208779, 1.157799, 0.788405, -0.62584, 0.101044]","[5.46713, 0.114273, 0.790765, 1.175051, 0.117191, 0.621658, -0.546627, -1.00527]","[6.505043, 0.935189, 1.638232, 3.027362, -1.19708, 1.188169, 0.62029, -2.223909]"
189,choose_parent,random,115,164,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[5.516715, 0.116921, 0.713101, 1.089817, 0.016002, 0.515144, -0.496724, -0.877277]",0.9318181818181818,parent_edge_collision,,"[6.194366, 0.153112, -0.348317, -0.075046, -1.366923, -0.940555, 0.185295, 0.871963]","[5.46713, 0.114273, 0.790765, 1.175051, 0.117191, 0.621658, -0.546627, -1.00527]","[6.505043, 0.935189, 1.638232, 3.027362, -1.19708, 1.188169, 0.62029, -2.223909]"
189,choose_parent,random,120,164,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[5.413932, 0.052241, 0.564327, 1.012516, 0.203406, 0.558883, -0.481956, -0.830837]",0.5,parent_edge_collision,,"[5.360734, -0.009792, 0.337888, 0.849981, 0.289622, 0.496107, -0.417284, -0.656404]","[5.46713, 0.114273, 0.790765, 1.175051, 0.117191, 0.621658, -0.546627, -1.00527]","[6.505043, 0.935189, 1.638232, 3.027362, -1.19708, 1.188169, 0.62029, -2.223909]"
189,choose_parent,random,123,164,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[2.270467, 0.535588, 0.903939, 0.978803, 0.020293, 0.594608, -0.029777, -1.248961]",0.045454545454545456,parent_edge_collision,,"[2.118244, 0.555651, 0.909328, 0.969458, 0.015678, 0.59332, -0.005165, -1.260565]","[5.46713, 0.114273, 0.790765, 1.175051, 0.117191, 0.621658, -0.546627, -1.00527]","[6.505043, 0.935189, 1.638232, 3.027362, -1.19708, 1.188169, 0.62029, -2.223909]"
189,choose_parent,random,124,164,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.222139, 0.292205, 0.805303, 1.205269, 0.124458, 0.621702, -0.4172, -0.984072]",0.627906976744186,parent_edge_collision,,"[2.121217, 0.592465, 0.829836, 1.256263, 0.136722, 0.621776, -0.198791, -0.948301]","[5.46713, 0.114273, 0.790765, 1.175051, 0.117191, 0.621658, -0.546627, -1.00527]","[6.505043, 0.935189, 1.638232, 3.027362, -1.19708, 1.188169, 0.62029, -2.223909]"
189,choose_parent,random,133,164,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[5.286467, 0.127076, 0.558073, 0.96769, 0.221669, 0.641938, -0.541848, -0.880939]",0.9,parent_edge_collision,,"[3.660499, 0.242306, -1.536163, -0.898553, 1.161966, 0.824453, -0.498833, 0.23804]","[5.46713, 0.114273, 0.790765, 1.175051, 0.117191, 0.621658, -0.546627, -1.00527]","[6.505043, 0.935189, 1.638232, 3.027362, -1.19708, 1.188169, 0.62029, -2.223909]"
189,choose_parent,random,134,164,False,True,"[[""rt_link5_0"", ""collision_object_0""], [""rt_link_end_0"", ""collision_object_0""]]","[5.311524, 0.118377, 0.488353, 0.977559, 0.281777, 0.345173, -0.718991, -0.685137]",0.7894736842105263,parent_edge_collision,,"[4.727998, 0.133769, -0.645696, 0.236963, 0.898976, -0.69165, -1.365356, 0.515365]","[5.46713, 0.114273, 0.790765, 1.175051, 0.117191, 0.621658, -0.546627, -1.00527]","[6.505043, 0.935189, 1.638232, 3.027362, -1.19708, 1.188169, 0.62029, -2.223909]"
189,choose_parent,random,140,164,False,True,"[[""rt_link5_0"", ""collision_object_0""], [""rt_link6_0"", ""collision_object_0""], [""rt_link_end_0"", ""collision_object_0""]]","[5.15959, 0.072256, 0.378759, 1.006806, 0.268428, 0.258334, -0.799588, -0.512776]",0.7105263157894737,parent_edge_collision,,"[4.404719, -0.030877, -0.632531, 0.593841, 0.639647, -0.633464, -1.420491, 0.696072]","[5.46713, 0.114273, 0.790765, 1.175051, 0.117191, 0.621658, -0.546627, -1.00527]","[6.505043, 0.935189, 1.638232, 3.027362, -1.19708, 1.188169, 0.62029, -2.223909]"
189,choose_parent,random,143,164,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[5.317427, 0.128083, 0.556112, 0.965544, 0.224429, 0.65821, -0.507796, -0.870995]",0.9038461538461539,parent_edge_collision,,"[3.910218, 0.257899, -1.649634, -1.003815, 1.232465, 1.001795, -0.142783, 0.391188]","[5.46713, 0.114273, 0.790765, 1.175051, 0.117191, 0.621658, -0.546627, -1.00527]","[6.505043, 0.935189, 1.638232, 3.027362, -1.19708, 1.188169, 0.62029, -2.223909]"
189,choose_parent,random,145,164,False,True,"[[""rt_link5_0"", ""collision_object_0""], [""rt_link6_0"", ""collision_object_0""], [""rt_link_end_0"", ""collision_object_0""]]","[5.38521, 0.122985, 0.522946, 1.032004, 0.231128, 0.322832, -0.722128, -0.73359]",0.8205128205128205,parent_edge_collision,,"[5.010718, 0.16281, -0.70137, 0.378077, 0.751981, -1.043234, -1.524415, 0.508378]","[5.46713, 0.114273, 0.790765, 1.175051, 0.117191, 0.621658, -0.546627, -1.00527]","[6.505043, 0.935189, 1.638232, 3.027362, -1.19708, 1.188169, 0.62029, -2.223909]"
189,choose_parent,random,146,164,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[5.350835, 0.095102, 0.644645, 1.077459, 0.040036, 0.487649, -0.411766, -0.899153]",0.8518518518518519,parent_edge_collision,,"[4.682138, -0.015133, -0.195548, 0.516308, -0.403603, -0.282902, 0.363686, -0.28898]","[5.46713, 0.114273, 0.790765, 1.175051, 0.117191, 0.621658, -0.546627, -1.00527]","[6.505043, 0.935189, 1.638232, 3.027362, -1.19708, 1.188169, 0.62029, -2.223909]"
189,choose_parent,random,148,164,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[5.401223, 0.000978, 0.41512, 1.061526, 0.136101, 0.736217, -0.471544, -0.80929]",0.6842105263157895,parent_edge_collision,,"[5.258423, -0.244494, -0.398778, 0.815557, 0.177073, 0.984426, -0.308864, -0.384667]","[5.46713, 0.114273, 0.790765, 1.175051, 0.117191, 0.621658, -0.546627, -1.00527]","[6.505043, 0.935189, 1.638232, 3.027362, -1.19708, 1.188169, 0.62029, -2.223909]"
189,choose_parent,random,150,164,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[5.406308, 0.002877, 0.464059, 0.899173, 0.397402, 0.354915, -0.018249, -0.635102]",0.75,parent_edge_collision,,"[5.223841, -0.331312, -0.516061, 0.071539, 1.238035, -0.445314, 1.566885, 0.475404]","[5.46713, 0.114273, 0.790765, 1.175051, 0.117191, 0.621658, -0.546627, -1.00527]","[6.505043, 0.935189, 1.638232, 3.027362, -1.19708, 1.188169, 0.62029, -2.223909]"
189,choose_parent,random,152,164,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[5.227798, 0.133055, -0.395713, 0.789483, 0.765621, -0.620486, -1.125013, -0.039033]",0.3,parent_edge_collision,,"[5.125227, 0.141104, -0.904203, 0.62424, 1.043519, -1.152834, -1.372892, 0.375068]","[5.46713, 0.114273, 0.790765, 1.175051, 0.117191, 0.621658, -0.546627, -1.00527]","[6.505043, 0.935189, 1.638232, 3.027362, -1.19708, 1.188169, 0.62029, -2.223909]"
189,choose_parent,random,156,164,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[5.322512, 0.1304, 0.553331, 0.962237, 0.198547, 0.679087, -0.495556, -0.850094]",0.9074074074074074,parent_edge_collision,,"[3.905248, 0.288445, -1.773525, -1.123335, 0.99583, 1.24189, 0.004945, 0.670636]","[5.46713, 0.114273, 0.790765, 1.175051, 0.117191, 0.621658, -0.546627, -1.00527]","[6.505043, 0.935189, 1.638232, 3.027362, -1.19708, 1.188169, 0.62029, -2.223909]"
189,choose_parent,random,159,164,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[5.455732, 0.026479, 0.53063, 0.969357, 0.287155, 0.430115, -0.195811, -0.698617]",0.8297872340425532,parent_edge_collision,,"[5.400162, -0.401519, -0.73753, -0.033399, 1.115728, -0.50366, 1.514421, 0.796319]","[5.46713, 0.114273, 0.790765, 1.175051, 0.117191, 0.621658, -0.546627, -1.00527]","[6.505043, 0.935189, 1.638232, 3.027362, -1.19708, 1.188169, 0.62029, -2.223909]"
189,add_node,random,163,165,True,False,,,,best_parent=0,0.7592098891540341,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5.46713, 0.114273, 0.790765, 1.175051, 0.117191, 0.621658, -0.546627, -1.00527]","[6.505043, 0.935189, 1.638232, 3.027362, -1.19708, 1.188169, 0.62029, -2.223909]"
190,extend,goal_bias,21,165,False,True,"[[""rt_link5_0"", ""collision_object_0""]]","[1.316288, 0.593191, -0.502641, 1.077464, -0.143368, -0.317416, -0.718531, -1.426643]",0.4,extend_edge_collision,,"[1.364974, 0.545418, -0.432799, 1.025053, -0.136916, -0.335476, -0.656202, -1.359508]","[1.24326, 0.664851, -0.607404, 1.15608, -0.153046, -0.290326, -0.812025, -1.527347]","[0.901709, 1.0, -1.097375, 1.523763, -0.198308, -0.163626, -1.249288, -1.998332]"
191,extend,random,164,165,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[5.482974, 0.126213, 0.750941, 1.151745, 0.089584, 0.664863, -0.571407, -1.013939]",0.16666666666666666,extend_edge_collision,,"[5.46713, 0.114273, 0.790765, 1.175051, 0.117191, 0.621658, -0.546627, -1.00527]","[5.562193, 0.18591, 0.551818, 1.035215, -0.048453, 0.880887, -0.695303, -1.05728]","[6.310523, 0.749835, -1.329159, -0.065565, -1.352394, 2.921521, -1.865668, -1.466698]"
192,choose_parent,random,14,165,False,True,"[[""rt_link4_0"", ""collision_object_0""], [""rt_link5_0"", ""collision_object_0""]]","[1.802675, 0.436536, -0.226476, 0.979962, 0.057824, 2.7e-05, -0.613672, -1.21483]",0.1875,parent_edge_collision,,"[0.91583, 0.530832, -0.509009, 0.911591, 0.088668, -0.159219, -0.580472, -1.231219]","[5.645672, 0.027918, 0.997838, 1.276239, -0.075835, 0.690093, -0.757538, -1.143814]","[7.330814, -0.78713, 2.952262, 2.231291, -1.897685, 1.336001, -2.74819, -2.451439]"
192,choose_parent,random,21,165,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[2.090516, 0.457706, -0.190318, 1.067627, -0.126563, -0.161651, -0.673378, -1.322949]",0.1694915254237288,parent_edge_collision,,"[1.364974, 0.545418, -0.432799, 1.025053, -0.136916, -0.335476, -0.656202, -1.359508]","[5.645672, 0.027918, 0.997838, 1.276239, -0.075835, 0.690093, -0.757538, -1.143814]","[7.330814, -0.78713, 2.952262, 2.231291, -1.897685, 1.336001, -2.74819, -2.451439]"
192,choose_parent,random,30,165,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[1.426513, 0.563075, -0.147094, 1.059359, -0.133434, -0.604803, -0.413965, -1.517016]",0.01694915254237288,parent_edge_collision,,"[1.353769, 0.572302, -0.166834, 1.05562, -0.134427, -0.627129, -0.408041, -1.52345]","[5.645672, 0.027918, 0.997838, 1.276239, -0.075835, 0.690093, -0.757538, -1.143814]","[7.330814, -0.78713, 2.952262, 2.231291, -1.897685, 1.336001, -2.74819, -2.451439]"
192,choose_parent,random,110,165,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[5.226683, 0.030995, 0.492752, 0.980196, 0.225646, 0.295311, -0.9148, -0.624149]",0.675,parent_edge_collision,,"[4.356475, 0.037385, -0.556271, 0.365338, 0.851799, -0.52462, -1.241421, 0.455154]","[5.645672, 0.027918, 0.997838, 1.276239, -0.075835, 0.690093, -0.757538, -1.143814]","[7.330814, -0.78713, 2.952262, 2.231291, -1.897685, 1.336001, -2.74819, -2.451439]"
192,choose_parent,random,123,165,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[2.271611, 0.532706, 0.913176, 0.982796, 0.0117, 0.597527, -0.037877, -1.255489]",0.043478260869565216,parent_edge_collision,,"[2.118244, 0.555651, 0.909328, 0.969458, 0.015678, 0.59332, -0.005165, -1.260565]","[5.645672, 0.027918, 0.997838, 1.276239, -0.075835, 0.690093, -0.757538, -1.143814]","[7.330814, -0.78713, 2.952262, 2.231291, -1.897685, 1.336001, -2.74819, -2.451439]"
192,choose_parent,random,134,165,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[5.444231, 0.051154, 0.637062, 1.048105, 0.138148, 0.386783, -0.890961, -0.779604]",0.7804878048780488,parent_edge_collision,,"[4.727998, 0.133769, -0.645696, 0.236963, 0.898976, -0.69165, -1.365356, 0.515365]","[5.645672, 0.027918, 0.997838, 1.276239, -0.075835, 0.690093, -0.757538, -1.143814]","[7.330814, -0.78713, 2.952262, 2.231291, -1.897685, 1.336001, -2.74819, -2.451439]"
192,choose_parent,random,140,165,False,True,"[[""rt_link5_0"", ""collision_object_0""]]","[5.191665, 0.006408, 0.401361, 1.026581, 0.185927, 0.205865, -1.000082, -0.470685]",0.6341463414634146,parent_edge_collision,,"[4.404719, -0.030877, -0.632531, 0.593841, 0.639647, -0.633464, -1.420491, 0.696072]","[5.645672, 0.027918, 0.997838, 1.276239, -0.075835, 0.690093, -0.757538, -1.143814]","[7.330814, -0.78713, 2.952262, 2.231291, -1.897685, 1.336001, -2.74819, -2.451439]"
192,choose_parent,random,145,165,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[5.524728, 0.053612, 0.674179, 1.10516, 0.081845, 0.359935, -0.90361, -0.829111]",0.8095238095238095,parent_edge_collision,,"[5.010718, 0.16281, -0.70137, 0.378077, 0.751981, -1.043234, -1.524415, 0.508378]","[5.645672, 0.027918, 0.997838, 1.276239, -0.075835, 0.690093, -0.757538, -1.143814]","[7.330814, -0.78713, 2.952262, 2.231291, -1.897685, 1.336001, -2.74819, -2.451439]"
192,choose_parent,random,152,165,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[5.282571, 0.106885, -0.329168, 0.821356, 0.70511, -0.59567, -1.186855, -0.084128]",0.3023255813953488,parent_edge_collision,,"[5.125227, 0.141104, -0.904203, 0.62424, 1.043519, -1.152834, -1.372892, 0.375068]","[5.645672, 0.027918, 0.997838, 1.276239, -0.075835, 0.690093, -0.757538, -1.143814]","[7.330814, -0.78713, 2.952262, 2.231291, -1.897685, 1.336001, -2.74819, -2.451439]"
192,add_node,random,164,166,True,False,,,,best_parent=0,0.7983730038530075,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5.645672, 0.027918, 0.997838, 1.276239, -0.075835, 0.690093, -0.757538, -1.143814]","[7.330814, -0.78713, 2.952262, 2.231291, -1.897685, 1.336001, -2.74819, -2.451439]"
193,choose_parent,random,123,166,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[2.171101, 0.551349, 0.895804, 0.939591, -0.004632, 0.577548, 0.000814, -1.218736]",0.014925373134328358,parent_edge_collision,,"[2.118244, 0.555651, 0.909328, 0.969458, 0.015678, 0.59332, -0.005165, -1.260565]","[5.659645, 0.267461, 0.003184, -1.031584, -1.345135, -0.463385, 0.39542, 1.542006]","[6.012493, 0.449855, -0.921363, -1.87353, -1.97341, -0.437678, 0.368272, 3.014046]"
193,choose_parent,random,124,166,False,True,"[[""rt_link4_0"", ""collision_object_0""], [""rt_link5_0"", ""collision_object_0""], [""rt_link6_0"", ""collision_object_0""]]","[2.385278, 0.568211, 0.768146, 1.085528, 0.026135, 0.540794, -0.154447, -0.762457]",0.07462686567164178,parent_edge_collision,,"[2.121217, 0.592465, 0.829836, 1.256263, 0.136722, 0.621776, -0.198791, -0.948301]","[5.659645, 0.267461, 0.003184, -1.031584, -1.345135, -0.463385, 0.39542, 1.542006]","[6.012493, 0.449855, -0.921363, -1.87353, -1.97341, -0.437678, 0.368272, 3.014046]"
193,add_node,random,127,167,True,False,,,,best_parent=0,0.8207865093297079,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5.659645, 0.267461, 0.003184, -1.031584, -1.345135, -0.463385, 0.39542, 1.542006]","[6.012493, 0.449855, -0.921363, -1.87353, -1.97341, -0.437678, 0.368272, 3.014046]"
194,choose_parent,random,123,167,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[2.125722, 0.518489, 0.916425, 0.910729, -0.005658, 0.613769, 0.011375, -1.253337]",0.034482758620689655,parent_edge_collision,,"[2.118244, 0.555651, 0.909328, 0.969458, 0.015678, 0.59332, -0.005165, -1.260565]","[2.335085, -0.52203, 1.115135, -0.733665, -0.60309, 1.186355, 0.474504, -1.050938]","[0.998541, -0.86956, 2.772661, 1.578291, -2.620482, 3.01862, -1.664142, -1.509268]"
194,choose_parent,random,124,167,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[2.160102, 0.38983, 0.881708, 0.894458, 0.00221, 0.724427, -0.076374, -0.966962]",0.18181818181818182,parent_edge_collision,,"[2.121217, 0.592465, 0.829836, 1.256263, 0.136722, 0.621776, -0.198791, -0.948301]","[2.335085, -0.52203, 1.115135, -0.733665, -0.60309, 1.186355, 0.474504, -1.050938]","[0.998541, -0.86956, 2.772661, 1.578291, -2.620482, 3.01862, -1.664142, -1.509268]"
194,add_node,random,136,168,True,False,,,,best_parent=0,0.5284875029396329,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[2.335085, -0.52203, 1.115135, -0.733665, -0.60309, 1.186355, 0.474504, -1.050938]","[0.998541, -0.86956, 2.772661, 1.578291, -2.620482, 3.01862, -1.664142, -1.509268]"
195,choose_parent,random,123,168,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[2.141227, 0.536658, 0.863768, 0.938829, 0.026555, 0.619516, -0.002242, -1.223253]",0.023809523809523808,parent_edge_collision,,"[2.118244, 0.555651, 0.909328, 0.969458, 0.015678, 0.59332, -0.005165, -1.260565]","[3.083496, -0.24204, -1.004178, -0.316934, 0.472477, 1.693572, 0.117612, 0.306554]","[3.76687, -0.27759, -0.182946, -0.587109, 0.245404, 2.297323, 0.56153, 0.724024]"
