iteration,phase,sample_type,nearest_idx,node_count,accepted,collision,collision_pairs,collision_q,collision_alpha,reason,cost,from_q,to_q,sample_q
156,add_node,random,154,158,True,False,,,,best_parent=0,0.44053371378577866,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1.530228, 0.320805, 0.312872, 0.14848, 0.649708, 1.737334, -1.030409, 0.73298]","[0.597093, 0.883358, -0.801146, -0.339923, 1.182758, 2.215668, -1.328514, 1.246155]"
157,add_node,random,146,159,True,False,,,,best_parent=0,0.4614250877102132,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1.300053, 0.215493, 1.362534, -0.221623, 1.171964, 1.607744, 0.998769, -0.097811]","[1.137562, 0.676163, 1.461411, -2.710167, 2.259985, 1.372693, 2.700128, -1.784416]"
158,add_node,random,103,160,True,False,,,,best_parent=0,0.4862019266692708,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1.395176, 0.278018, 1.056342, -0.09122, 0.877358, 1.545317, 0.565886, 1.651855]","[1.935129, 0.317844, 0.770578, 0.04928, 3.133362, 2.536535, -0.406145, 3.053445]"
159,add_node,random,122,161,True,False,,,,best_parent=0,0.7149289696173607,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5.053684, -0.117302, 0.059101, -0.948615, 1.497454, 0.405388, -0.421098, -0.629013]","[5.031797, -0.246911, 0.039576, -1.997604, 1.613854, 1.171675, -1.861363, -1.042682]"
160,add_node,random,121,162,True,False,,,,best_parent=0,0.621051060765456,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[3.943045, -0.054088, 0.665243, 0.154026, -1.891639, 0.746635, -0.715606, -0.493642]","[5.004244, 0.348035, 1.384436, -2.400201, -2.891103, 1.169807, -1.408822, -2.633538]"
161,add_node,random,153,163,True,False,,,,best_parent=0,0.7361371159785761,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5.174917, -0.360352, -0.328263, 0.526425, 0.301766, -0.967202, -0.709646, -1.119588]","[6.128873, -0.898985, 1.117344, 0.696547, -1.823582, -2.890267, 2.336214, -2.398168]"
162,add_node,goal_bias,81,164,True,False,,,,best_parent=81,0.7384055270845743,"[1.80851, -1.0, -2.349693, 0.822426, 0.491233, 0.258453, 1.569497, 0.779866]","[1.80851, -1.0, -2.349693, 0.822426, 0.491233, 0.258453, 1.569497, 0.779866]","[1.80851, -1.0, -2.349693, 0.822426, 0.491233, 0.258453, 1.569497, 0.779866]"
163,add_node,random,74,165,True,False,,,,best_parent=0,0.6738914524718135,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[2.636096, -0.747225, -1.980351, 0.983036, 0.057551, 1.039496, 1.406753, -0.25074]","[4.998821, -0.89317, -2.62445, 0.430607, 0.305933, 2.579936, 2.510346, -1.789688]"
164,add_node,random,121,166,True,False,,,,best_parent=0,0.6029281439777666,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[3.872161, -0.207209, 0.434769, 0.428248, -1.701825, 0.925731, -0.416992, -0.37294]","[4.172492, -0.684378, -0.215597, 0.190322, -1.408723, 2.016072, 0.567783, -1.082629]"
165,add_node,random,80,167,True,False,,,,best_parent=0,0.27514497439020785,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.84084, -0.043706, 0.520874, -0.811693, -0.341411, -0.378291, 1.151921, 0.057614]","[0.029013, -0.312565, -0.018502, -2.124901, 0.99487, -0.944487, 2.488607, 1.508314]"
166,add_node,random,160,168,True,False,,,,best_parent=0,0.7307720646128919,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5.071902, -0.114672, 0.381196, -0.915046, 1.57044, 0.56591, -0.244199, -0.920335]","[5.192413, -0.097279, 2.51177, -0.692996, 2.053226, 1.627724, 0.925944, -2.847354]"
167,add_node,random,164,169,True,False,,,,best_parent=0,0.6728622141598897,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[2.640546, -0.705736, -1.888088, 1.233432, 0.194225, 0.823279, 1.57094, -0.51874]","[2.671314, -0.418863, -1.250142, 2.964782, 1.13925, -0.671739, 2.706205, -2.371813]"
168,add_node,random,143,170,True,False,,,,best_parent=0,0.6822774630861055,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4.18301, 0.269981, -0.580569, 1.625117, -1.561764, -0.346714, -0.17912, 1.006677]","[1.904831, 0.856589, -2.329165, 2.151898, -0.622855, -1.993217, -0.056494, 1.138789]"
169,add_node,goal_bias,81,171,True,False,,,,best_parent=81,0.7384055270845743,"[1.80851, -1.0, -2.349693, 0.822426, 0.491233, 0.258453, 1.569497, 0.779866]","[1.80851, -1.0, -2.349693, 0.822426, 0.491233, 0.258453, 1.569497, 0.779866]","[1.80851, -1.0, -2.349693, 0.822426, 0.491233, 0.258453, 1.569497, 0.779866]"
170,add_node,random,119,172,True,False,,,,best_parent=0,0.39835337543197075,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1.928981, -0.080756, -0.811539, 0.544597, 1.226144, -0.68173, 0.835936, 0.469548]","[0.243358, -0.0478, -1.244594, -0.531473, 2.755107, -0.293869, 2.904425, 0.165022]"
171,add_node,goal_bias,81,173,True,False,,,,best_parent=81,0.7384055270845743,"[1.80851, -1.0, -2.349693, 0.822426, 0.491233, 0.258453, 1.569497, 0.779866]","[1.80851, -1.0, -2.349693, 0.822426, 0.491233, 0.258453, 1.569497, 0.779866]","[1.80851, -1.0, -2.349693, 0.822426, 0.491233, 0.258453, 1.569497, 0.779866]"
172,add_node,random,145,174,True,False,,,,best_parent=0,0.7542194875926063,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5.307005, 0.192137, 0.999535, -1.117875, 0.616781, 0.001964, 1.267191, 0.194454]","[4.899543, 0.821225, 1.186122, -1.724722, 0.912286, 1.71311, 2.641297, -0.122602]"
173,add_node,goal_bias,81,175,True,False,,,,best_parent=81,0.7384055270845743,"[1.80851, -1.0, -2.349693, 0.822426, 0.491233, 0.258453, 1.569497, 0.779866]","[1.80851, -1.0, -2.349693, 0.822426, 0.491233, 0.258453, 1.569497, 0.779866]","[1.80851, -1.0, -2.349693, 0.822426, 0.491233, 0.258453, 1.569497, 0.779866]"
174,add_node,random,4,176,True,False,,,,best_parent=0,0.15578904541306934,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.387643, -0.045821, -0.780282, -0.017862, 0.157519, 0.238461, 0.110282, 0.372188]","[0.53989, 0.714241, -2.876132, -1.747924, -0.525921, 0.867932, 0.96064, 0.704389]"
175,add_node,random,158,177,True,False,,,,best_parent=0,0.4635626321792756,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1.216747, 0.217519, 1.467091, -0.339664, 1.335522, 1.399265, 0.913141, -0.479343]","[0.809071, 0.227432, 1.978766, -0.917326, 2.135929, 0.37902, 0.4941, -2.346459]"
176,add_node,random,129,178,True,False,,,,best_parent=0,0.8591948168639518,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5.723668, 0.333076, -1.384523, 0.432769, 1.824097, -1.026012, 0.423944, 0.808822]","[7.308636, -0.1182, -2.230696, 2.929931, 2.07986, -2.305873, 1.676687, 0.330872]"
177,add_node,random,167,179,True,False,,,,best_parent=0,0.756404222539998,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5.066418, -0.166203, 0.568766, -0.934405, 1.657648, 0.756133, -0.58067, -1.103765]","[5.027265, -0.534076, 1.907819, -1.072608, 2.280216, 2.114128, -2.982723, -2.413266]"
178,add_node,random,123,180,True,False,,,,best_parent=0,0.47386900439518004,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[3.181486, 0.243287, -0.832529, -0.154834, 0.690252, -0.391484, -0.723692, -0.075031]","[1.773459, 0.525794, -0.071371, -0.26927, 1.01609, -0.530014, -1.755887, -0.80571]"
179,add_node,random,24,181,True,False,,,,best_parent=0,0.33887123590121265,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1.630032, 0.234194, 1.083439, 0.524192, 0.655954, 0.53141, -0.372604, -0.094567]","[2.606926, 0.45389, 1.240146, 1.152683, 1.182733, -1.010066, 0.091569, -0.497862]"
180,add_node,random,140,182,True,False,,,,best_parent=0,0.7597163814940986,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5.340677, -0.348289, -0.469517, -1.030878, 0.541417, -0.919638, 0.397461, 0.980985]","[4.286545, -0.234296, -2.219657, -1.843108, -0.329776, -2.128727, -0.146216, 2.306298]"
181,add_node,random,62,183,True,False,,,,best_parent=0,0.5828962407833379,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1.563728, -0.629623, -2.025157, 1.240658, 0.283898, 0.277811, 1.371941, 0.515378]","[1.163571, -0.3871, -2.724324, 1.849248, 0.806715, 0.016388, 1.439412, 0.581907]"
182,add_node,random,127,184,True,False,,,,best_parent=0,0.5137978819169514,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[2.008208, 0.126183, 1.124387, 1.029097, 1.525244, 1.488105, 0.912694, 0.093155]","[3.92615, -0.5378, 1.281147, 3.119024, 3.091152, 1.020527, 1.188816, -0.088482]"
183,add_node,random,111,185,True,False,,,,best_parent=0,0.7816128886018558,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5.616152, -0.29083, -0.573444, 0.935248, 0.772489, -0.599699, -0.829786, -0.692557]","[7.782875, -0.210017, 0.579376, 2.44245, 1.480986, -0.688434, -1.050333, 0.284342]"
184,add_node,random,112,186,True,False,,,,best_parent=0,0.5602166135205965,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[2.731673, -0.211713, -0.386166, 0.548286, -1.65599, 1.571255, -0.972742, 0.782918]","[1.758388, -0.478952, -0.437787, 0.584957, -1.701536, 2.422098, -1.551514, -0.584699]"
185,add_node,random,178,187,True,False,,,,best_parent=0,0.7798701597584548,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5.09509, -0.222381, 0.656497, -1.205857, 1.507218, 0.692847, -0.827691, -1.331214]","[5.29869, -0.6213, 1.279475, -3.133435, 0.439021, 0.24346, -2.58179, -2.946325]"
186,add_node,random,105,188,True,False,,,,best_parent=0,0.30899691272154794,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1.15507, 0.050662, 0.223333, -0.553443, -1.061614, -0.554709, 0.595844, -0.866717]","[0.658222, -0.114309, -0.642083, -0.697716, -2.801881, -1.80949, 0.290442, -0.442481]"
187,add_node,random,153,189,True,False,,,,best_parent=0,0.7301304102098161,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4.996959, -0.276497, -0.52991, 0.209524, 0.624942, -1.021673, -1.076885, -1.254117]","[4.518263, -0.103881, -0.855696, -1.551015, 1.260831, -2.484059, -1.424789, -2.803939]"
188,add_node,random,188,190,True,False,,,,best_parent=0,0.7844891549739369,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5.356359, -0.337284, -0.724004, 0.023372, 0.817302, -0.968363, -1.212052, -1.19159]","[6.592164, -0.546301, -1.391402, -0.616717, 1.478735, -0.785056, -1.676827, -0.976592]"
189,add_node,random,179,191,True,False,,,,best_parent=0,0.4828964446196201,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[3.123855, 0.321439, -0.751355, -0.176412, 0.586477, -0.246532, -0.916875, -0.412568]","[2.700206, 0.895943, -0.154637, -0.335029, -0.17638, 0.819024, -2.336977, -2.893832]"
190,add_node,random,143,192,True,False,,,,best_parent=0,0.7395867130475287,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4.727554, 0.230015, -0.517706, 1.644512, -1.570257, 0.171245, -0.392542, 1.142713]","[7.082105, 0.630074, -2.275103, 2.558751, -0.373031, 3.121754, -2.367471, 2.688767]"
191,add_node,random,141,193,True,False,,,,best_parent=0,0.6332109304687087,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[3.788608, -0.00835, 0.647889, 0.531481, -1.720127, 1.042525, 0.588772, 1.283527]","[6.609637, 0.027312, -1.156757, -1.521965, -2.67676, 1.526939, 0.947161, 1.614671]"
192,add_node,random,134,194,True,False,,,,best_parent=0,0.5205612348454863,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1.96136, -0.215696, 0.74216, -0.396099, 1.266907, 2.038695, -1.1522, -0.029979]","[2.741588, -0.513206, 1.080408, -2.796834, 2.32466, 3.058885, -0.472943, 0.458113]"
193,add_node,random,98,195,True,False,,,,best_parent=0,0.5361184242334016,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[3.348702, 0.164993, -0.417661, 1.012402, -1.514459, 0.610406, -0.267199, -0.209389]","[4.551992, 0.402091, -2.82031, 0.572924, -1.697127, 1.523632, -0.886638, -2.305681]"
194,add_node,goal_bias,81,196,True,False,,,,best_parent=81,0.7384055270845743,"[1.80851, -1.0, -2.349693, 0.822426, 0.491233, 0.258453, 1.569497, 0.779866]","[1.80851, -1.0, -2.349693, 0.822426, 0.491233, 0.258453, 1.569497, 0.779866]","[1.80851, -1.0, -2.349693, 0.822426, 0.491233, 0.258453, 1.569497, 0.779866]"
195,add_node,random,144,197,True,False,,,,best_parent=0,0.3590507627094326,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1.054398, -0.49894, -0.95298, -0.74251, -0.289937, -0.303564, 0.000647, 0.539988]","[1.343563, -0.889853, 0.271758, -3.10519, -1.407362, 0.506708, -1.254684, -0.477547]"
196,add_node,random,171,198,True,False,,,,best_parent=0,0.44993353599876407,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1.90182, -0.031608, -1.089368, 0.616404, 1.418496, -0.946762, 1.022705, 0.409092]","[1.726329, 0.285948, -2.884509, 1.080373, 2.661342, -2.659225, 2.229477, 0.018466]"
197,add_node,goal_bias,81,199,True,False,,,,best_parent=81,0.7384055270845743,"[1.80851, -1.0, -2.349693, 0.822426, 0.491233, 0.258453, 1.569497, 0.779866]","[1.80851, -1.0, -2.349693, 0.822426, 0.491233, 0.258453, 1.569497, 0.779866]","[1.80851, -1.0, -2.349693, 0.822426, 0.491233, 0.258453, 1.569497, 0.779866]"
198,add_node,random,193,200,True,False,,,,best_parent=0,0.5426541810361152,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1.896606, -0.334211, 0.72983, -0.383148, 1.540243, 1.994189, -1.090721, 0.144596]","[1.549519, -0.969465, 0.66374, -0.313731, 3.005347, 1.755632, -0.761192, 1.080333]"
