iteration,phase,sample_type,nearest_idx,node_count,accepted,collision,collision_pairs,collision_q,collision_alpha,reason,cost,from_q,to_q,sample_q
68,add_node,random,65,69,True,False,,,,best_parent=11,0.6643710080920875,"[1.845372, -0.10673, -0.650858, -0.492827, -0.381266, 0.268883, -0.82619, -0.403743]","[3.803935, -0.287907, -1.212099, -1.147863, 0.43037, 0.139306, -1.315498, 0.160573]","[5.122753, -0.153014, -1.400206, -2.519372, 0.830055, -1.526525, -1.871364, 2.14236]"
69,add_node,random,68,70,True,False,,,,best_parent=29,0.7434947203205524,"[2.550005, -0.076035, -0.994331, -0.661276, -0.176611, 0.577297, -1.019661, -0.349597]","[4.204404, -0.2973, -1.278802, -0.913846, 0.320851, -0.095784, -1.268465, 0.307212]","[7.744671, -0.380339, -1.868473, 1.154945, -0.647339, -2.174049, -0.852676, 1.603552]"
70,add_node,random,60,71,True,False,,,,best_parent=27,0.6509470776696036,"[2.064996, -0.059777, 0.282136, -1.031108, 0.122313, 0.136922, -0.122203, 0.340428]","[4.004081, 0.046331, 0.780717, -1.884623, 0.034361, 0.770726, -0.777824, 0.20841]","[6.827796, 0.799656, -0.422539, -3.050388, 0.19962, 2.521, -2.37026, -2.384737]"
70,connect_goal,,53,71,True,False,,,,periodic_goal_connected,0.44621202559284534,"[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]",
71,add_node,random,67,72,True,False,,,,best_parent=32,0.6331245694261964,"[1.862375, -0.057435, -0.421682, 0.852157, -0.756915, 0.931284, 0.496414, -0.001607]","[3.51768, -0.262862, -1.265914, 1.300541, -0.705908, 1.115398, 0.773148, 0.009101]","[6.536535, 0.025765, -3.040623, 1.680107, 0.773502, 1.35655, 0.972646, 0.636341]"
72,add_node,random,44,73,True,False,,,,best_parent=26,0.6502179213108725,"[2.141267, -0.080346, 0.595039, -0.866873, 0.440189, 0.246185, 0.165783, -0.093718]","[4.442236, -0.099216, 0.603642, -0.775401, 0.903331, -0.136546, 0.669605, 0.013256]","[7.296445, 0.848491, 1.356463, -0.701794, 1.595209, 0.122312, 2.830725, -0.055838]"
73,add_node,random,48,74,True,False,,,,best_parent=48,0.6724039805455345,"[3.965782, -0.28384, 0.609245, -0.459092, 0.790737, -0.37673, -0.120698, 0.19371]","[4.260195, -0.322482, 0.67054, -0.208437, 0.896497, -0.540837, -0.22813, -0.064487]","[6.532658, -0.620743, 1.14365, 1.726275, 1.712823, -1.807514, -1.057351, -2.057411]"
74,add_node,random,70,75,True,False,,,,best_parent=35,0.7183799290665823,"[2.35825, -0.00271, 0.543332, -1.197908, -0.101114, 0.225178, -0.226555, 0.304246]","[4.280469, 0.104444, 0.984332, -1.69914, 0.242639, 0.925061, -0.930994, 0.274086]","[7.095058, 0.696232, 3.057832, 0.189719, 2.363627, 2.496728, -2.490798, 0.9429]"
75,add_node,random,43,76,True,False,,,,best_parent=1,0.41500496642389556,"[0.412729, 0.065838, 0.04539, -0.059553, -0.192697, -0.038634, -0.167807, -0.172138]","[2.071698, 0.251118, -0.298887, 0.946086, -0.843635, -0.907803, 0.020328, -0.235887]","[2.189119, -0.34892, -1.791791, 2.987695, -2.911653, -2.547159, -1.6714, 0.416376]"
76,add_node,random,72,77,True,False,,,,best_parent=72,0.7302179213108725,"[4.442236, -0.099216, 0.603642, -0.775401, 0.903331, -0.136546, 0.669605, 0.013256]","[4.898872, -0.055466, 0.52447, -0.569247, 0.948606, 0.043996, 0.677176, 0.148522]","[7.676986, 0.210703, 0.042796, 0.684968, 1.224055, 1.142394, 0.723236, 0.971461]"
77,add_node,random,71,78,True,False,,,,best_parent=32,0.6544267830245478,"[1.862375, -0.057435, -0.421682, 0.852157, -0.756915, 0.931284, 0.496414, -0.001607]","[3.653159, -0.195558, -1.334172, 1.309344, -0.884722, 1.302319, 0.890233, -0.323744]","[4.736139, 0.342448, -1.879808, 1.379712, -2.314116, 2.796514, 1.826182, -2.984408]"
78,add_node,random,73,79,True,False,,,,best_parent=48,0.739167666702587,"[3.965782, -0.28384, 0.609245, -0.459092, 0.790737, -0.37673, -0.120698, 0.19371]","[4.576004, -0.386085, 0.841154, -0.181548, 0.717921, -0.752221, -0.351606, -0.231352]","[7.242612, -0.923128, 2.281776, 0.045493, -0.789935, -2.537093, -1.39421, -1.640316]"
79,add_node,random,38,80,True,False,,,,best_parent=20,0.46100552082992113,"[1.179337, -0.075313, 0.06212, -0.581419, -0.031814, 0.030227, -0.091979, -0.379387]","[2.58761, -0.106049, 0.351618, -1.549363, 0.591708, -0.009214, 0.107525, -0.794904]","[2.223902, -0.163168, 0.044255, -2.401389, 0.440562, -0.608665, 0.308151, -1.949201]"
80,add_node,random,79,81,True,False,,,,best_parent=20,0.45842246244345497,"[1.179337, -0.075313, 0.06212, -0.581419, -0.031814, 0.030227, -0.091979, -0.379387]","[2.256479, -0.17751, 0.312507, -1.491356, 0.741603, -0.258634, 0.277595, -0.914359]","[0.271726, -0.60584, 0.078082, -1.143664, 1.640056, -1.753631, 1.296973, -1.630358]"
80,connect_goal,,53,81,True,False,,,,periodic_goal_connected,0.44621202559284534,"[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]",
81,add_node,goal_bias,53,82,True,False,,,,best_parent=53,0.44621202559284534,"[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]"
81,connect_goal,,53,82,True,False,,,,periodic_goal_connected,0.44621202559284534,"[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]",
82,add_node,random,74,83,True,False,,,,best_parent=45,0.7661213162598142,"[2.777185, -0.027851, 0.665989, -1.246332, -0.240767, 0.458231, -0.300534, 0.500683]","[4.574611, 0.179609, 0.898791, -1.44576, 0.11301, 1.012721, -0.94591, 0.06008]","[7.638267, 0.96249, 0.007839, 1.193348, -1.237149, 1.925752, -1.101275, -2.16892]"
83,add_node,random,74,84,True,False,,,,best_parent=60,0.7655732838594224,"[3.724743, -0.028192, 0.89975, -1.769299, 0.018013, 0.597579, -0.620291, 0.464939]","[4.56279, 0.056069, 1.024258, -1.631853, 0.520171, 0.905653, -0.983467, 0.578535]","[6.730909, -0.315437, 1.33088, -1.115109, 2.651515, 0.756606, -1.386442, 2.916598]"
84,add_node,random,68,85,True,False,,,,best_parent=12,0.7297597170113495,"[2.084583, -0.127503, -0.929116, -0.484201, -0.397062, 0.553848, -1.021338, -0.281463]","[3.590262, -0.283254, -1.409948, -1.355237, 0.439566, 0.016842, -1.258852, 0.511147]","[2.005185, -0.248737, -2.877643, -2.893588, 0.507785, -0.891621, -0.838634, 3.111798]"
85,add_node,random,52,86,True,False,,,,best_parent=27,0.5617610224142985,"[2.064996, -0.059777, 0.282136, -1.031108, 0.122313, 0.136922, -0.122203, 0.340428]","[2.978782, -0.0669, 1.158813, -1.524398, -0.365755, 0.449404, -0.005813, 0.985893]","[3.120421, -0.030391, 3.074835, -2.1094, -0.954301, -0.71585, 2.103808, 2.080657]"
86,add_node,random,69,87,True,False,,,,best_parent=62,0.7589926496148889,"[3.017371, -0.220032, -1.198726, -0.908827, 0.119406, 0.300734, -1.323418, -0.47178]","[4.353292, -0.357068, -1.31989, -0.983202, 0.074316, -0.222535, -1.45092, 0.01303]","[5.703433, -0.899054, -1.692484, -1.612137, -2.161294, -1.371925, -3.105446, -2.654653]"
87,add_node,random,51,88,True,False,,,,best_parent=8,0.536595786053986,"[1.205235, -0.051561, -0.018604, 0.555334, -0.533003, 0.581835, -0.130862, 0.590007]","[2.910564, 0.079417, 0.062467, 0.822093, -1.104999, 0.706002, -0.244963, 1.623242]","[5.890726, 0.323521, -0.039374, -0.199065, -1.760336, -0.417306, -0.429232, 2.983183]"
88,add_node,random,87,89,True,False,,,,best_parent=58,0.5566618340158027,"[1.107913, 0.003588, 0.074969, 0.614799, -0.886339, 0.414783, -0.337768, 0.68263]","[2.921592, 0.153172, -0.085561, 1.047396, -1.34775, 0.740151, -0.43786, 1.453777]","[2.988647, 0.601643, -0.98566, 2.417372, -2.823822, 0.947798, -1.610792, 0.423333]"
89,add_node,random,87,90,True,False,,,,best_parent=8,0.5825582206744877,"[1.205235, -0.051561, -0.018604, 0.555334, -0.533003, 0.581835, -0.130862, 0.590007]","[3.209244, 0.106429, 0.22056, 0.96119, -1.090032, 0.380701, -0.08462, 1.736124]","[6.263588, 0.382652, 1.837251, 2.383618, -0.936977, -2.945874, 1.555071, 2.890481]"
90,add_node,random,86,91,True,False,,,,best_parent=62,0.8231599087047057,"[3.017371, -0.220032, -1.198726, -0.908827, 0.119406, 0.300734, -1.323418, -0.47178]","[4.826388, -0.431014, -1.318182, -0.987311, 0.127724, -0.363851, -1.292251, -0.082042]","[7.194741, -0.80119, -1.309631, -1.007879, 0.395091, -1.07129, -0.497941, -0.557983]"
90,connect_goal,,53,91,True,False,,,,periodic_goal_connected,0.44621202559284534,"[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]",
91,add_node,random,83,92,True,False,,,,best_parent=45,0.7938861496875363,"[2.777185, -0.027851, 0.665989, -1.246332, -0.240767, 0.458231, -0.300534, 0.500683]","[4.874386, -0.029629, 1.10448, -1.505312, 0.291382, 0.986645, -1.101192, 0.7316]","[7.773251, -0.826901, 1.850808, -0.32807, -1.837107, 1.74014, -2.196425, 2.155605]"
92,add_node,random,75,93,True,False,,,,best_parent=3,0.4790809779785985,"[1.050197, 0.119419, -0.126992, 0.043463, -0.074085, 0.181987, 0.048426, -0.015536]","[2.24324, 0.256616, -0.34453, 1.295428, -0.783233, -0.815553, 0.274406, -0.055124]","[3.051824, 0.28253, -0.559675, 2.942106, -0.498516, -0.38072, 1.472039, 0.79693]"
93,add_node,random,76,94,True,False,,,,best_parent=72,0.7697582242688018,"[4.442236, -0.099216, 0.603642, -0.775401, 0.903331, -0.136546, 0.669605, 0.013256]","[5.06636, 0.030237, 0.601219, -0.61772, 0.67498, 0.004043, 0.903432, -0.013837]","[6.621971, 0.826238, 1.314058, -1.067929, -1.866429, -0.367038, 3.004869, -1.521806]"
94,add_node,goal_bias,53,95,True,False,,,,best_parent=53,0.44621202559284534,"[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]"
94,connect_goal,,53,95,True,False,,,,periodic_goal_connected,0.44621202559284534,"[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]",
95,add_node,random,89,96,True,False,,,,best_parent=10,0.6358501903774605,"[1.587394, -0.108246, 0.035759, 0.755194, -0.574309, 0.724866, -0.253013, 0.810123]","[3.36487, 0.08287, 0.460918, 0.978103, -0.974029, 0.341127, -0.447525, 1.899979]","[4.346787, -0.065774, 1.977452, 1.084813, -0.24211, 0.091434, -2.737262, 2.933816]"
96,add_node,random,48,97,True,False,,,,best_parent=23,0.617535926251698,"[1.789484, -0.09283, 0.395389, -0.79493, 0.319892, 0.168951, -0.128899, 0.048963]","[3.872835, -0.28043, 0.590227, -0.486541, 0.884739, -0.705051, -0.268813, 0.521044]","[3.190166, -0.255377, 0.450545, -0.688148, 1.575164, -3.116493, -1.356679, 2.925232]"
97,add_node,random,92,98,True,False,,,,best_parent=16,0.5276412662596577,"[1.329548, 0.210999, -0.094925, 0.258305, -0.123205, 0.078441, 0.160284, -0.233643]","[2.271535, 0.291335, -0.538553, 1.505677, -0.991047, -0.766683, 0.538115, -0.262604]","[2.402485, 0.45201, -1.436473, 2.47869, -1.952795, -0.540515, 1.758536, -1.222802]"
98,add_node,random,90,99,True,False,,,,best_parent=62,0.8696686911122031,"[3.017371, -0.220032, -1.198726, -0.908827, 0.119406, 0.300734, -1.323418, -0.47178]","[5.042598, -0.480766, -1.208184, -1.173312, -0.075369, -0.382731, -0.998742, 0.072919]","[6.910876, -0.910682, -0.257692, -2.780551, -1.830305, -0.54588, 1.537474, 1.41195]"
99,add_node,goal_bias,53,100,True,False,,,,best_parent=53,0.44621202559284534,"[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]"
99,connect_goal,,53,100,True,False,,,,periodic_goal_connected,0.44621202559284534,"[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]",
100,add_node,goal_bias,53,101,True,False,,,,best_parent=53,0.44621202559284534,"[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]"
100,connect_goal,,53,101,True,False,,,,periodic_goal_connected,0.44621202559284534,"[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]",
101,add_node,random,61,102,True,False,,,,best_parent=0,0.33924548951940636,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1.565348, -0.109933, 0.786645, 0.515117, -0.055954, 0.487734, -0.582708, -1.185992]","[2.993233, -0.231457, 2.634718, 0.986068, 0.783193, -0.056351, 0.068308, -2.794778]"
102,add_node,random,50,103,True,False,,,,best_parent=8,0.4915093549233348,"[1.205235, -0.051561, -0.018604, 0.555334, -0.533003, 0.581835, -0.130862, 0.590007]","[2.277742, -0.128254, 0.252496, 1.266213, -0.855905, 1.271469, -0.139693, 1.354012]","[2.682608, -0.648896, 2.549515, 2.746151, -0.795534, 2.89831, -0.418545, 2.190911]"
103,add_node,random,18,104,True,False,,,,best_parent=6,0.46728717830412875,"[1.021125, -0.101587, -0.318356, -0.211667, -0.262846, 0.29223, -0.481979, -0.526818]","[1.749185, -0.283551, -1.343667, -0.696721, -0.397449, 1.016417, -1.060877, -0.504658]","[0.173619, -0.948936, -2.890543, -2.666484, -0.591321, 2.722071, -0.041821, -0.557886]"
104,add_node,random,47,105,True,False,,,,best_parent=11,0.5312327344276512,"[1.845372, -0.10673, -0.650858, -0.492827, -0.381266, 0.268883, -0.82619, -0.403743]","[3.078159, -0.097936, -1.271783, -0.523296, -0.153669, 0.542231, -1.243865, -0.778822]","[4.624425, 0.249321, -2.867911, 0.591559, -1.469236, 0.301012, -1.529007, -1.996685]"
105,add_node,random,102,106,True,False,,,,best_parent=10,0.5433061848987284,"[1.587394, -0.108246, 0.035759, 0.755194, -0.574309, 0.724866, -0.253013, 0.810123]","[2.625622, -0.190665, 0.152849, 1.371602, -0.620251, 1.41622, -0.276491, 1.499925]","[5.551243, -0.71553, -0.685172, 2.257905, 1.36157, 2.633563, -1.426949, 2.727029]"
106,add_node,goal_bias,53,107,True,False,,,,best_parent=53,0.44621202559284534,"[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]"
106,connect_goal,,53,107,True,False,,,,periodic_goal_connected,0.44621202559284534,"[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]",
107,add_node,random,93,108,True,False,,,,best_parent=72,0.8159818568663154,"[4.442236, -0.099216, 0.603642, -0.775401, 0.903331, -0.136546, 0.669605, 0.013256]","[5.339987, 0.088677, 0.825528, -0.492258, 0.869744, -0.052847, 0.810163, -0.24941]","[7.644808, 0.580936, 2.71493, 0.564531, 2.510288, -0.532042, 0.024541, -2.233696]"
108,add_node,goal_bias,53,109,True,False,,,,best_parent=53,0.44621202559284534,"[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]"
108,connect_goal,,53,109,True,False,,,,periodic_goal_connected,0.44621202559284534,"[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]",
109,add_node,random,97,110,True,False,,,,best_parent=75,0.5845496457135815,"[2.071698, 0.251118, -0.298887, 0.946086, -0.843635, -0.907803, 0.020328, -0.235887]","[2.524243, 0.350059, -0.465831, 1.598605, -1.209573, -0.855361, 0.463716, -0.583496]","[4.491917, 0.807313, 0.100408, 2.322178, -2.911089, -1.54584, -0.11558, -3.08208]"
110,add_node,goal_bias,53,111,True,False,,,,best_parent=53,0.44621202559284534,"[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]"
110,connect_goal,,53,111,True,False,,,,periodic_goal_connected,0.44621202559284534,"[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]",
111,add_node,random,79,112,True,False,,,,best_parent=20,0.46687492602226743,"[1.179337, -0.075313, 0.06212, -0.581419, -0.031814, 0.030227, -0.091979, -0.379387]","[2.431713, -0.018866, 0.467967, -1.637827, 0.366905, 0.043854, 0.330251, -0.989287]","[1.060525, 0.747947, 1.491307, -2.415904, -1.61034, 0.51061, 2.289229, -2.698976]"
112,add_node,goal_bias,53,113,True,False,,,,best_parent=53,0.44621202559284534,"[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]"
112,connect_goal,,53,113,True,False,,,,periodic_goal_connected,0.44621202559284534,"[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]",
113,add_node,random,53,114,True,False,,,,best_parent=34,0.48090952110458596,"[1.691439, 0.343033, -0.165952, 0.332175, 0.331258, 0.102716, 0.892924, -0.209292]","[2.054908, 0.449572, -0.432063, 0.062432, 0.743063, -0.034481, 1.528695, 0.064753]","[2.831236, 0.48166, -2.46083, -3.092475, 1.287937, -1.539001, 2.136368, 2.521448]"
113,connect_goal,,53,114,True,False,,,,periodic_goal_connected,0.44621202559284534,"[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]",
114,add_node,goal_bias,53,115,True,False,,,,best_parent=53,0.44621202559284534,"[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]"
114,connect_goal,,53,115,True,False,,,,periodic_goal_connected,0.44621202559284534,"[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]",
115,add_node,random,107,116,True,False,,,,best_parent=72,0.8610855512568503,"[4.442236, -0.099216, 0.603642, -0.775401, 0.903331, -0.136546, 0.669605, 0.013256]","[5.474082, 0.150761, 0.797434, -0.197908, 1.040668, -0.158589, 0.53701, -0.224914]","[6.31901, 0.541944, 0.620414, 1.656778, 2.117652, -0.824863, -1.184114, -0.070563]"
116,add_node,random,96,117,True,False,,,,best_parent=23,0.6201609340785796,"[1.789484, -0.09283, 0.395389, -0.79493, 0.319892, 0.168951, -0.128899, 0.048963]","[3.511454, -0.344976, 0.779563, -0.460105, 1.07448, -0.779807, -0.491063, 0.556668]","[0.607009, -0.863742, 2.301268, -0.247635, 2.599438, -1.38062, -2.277303, 0.842981]"
117,add_node,random,115,118,True,False,,,,best_parent=72,0.908151853700486,"[4.442236, -0.099216, 0.603642, -0.775401, 0.903331, -0.136546, 0.669605, 0.013256]","[5.644348, 0.175046, 0.552205, 0.159052, 1.089919, -0.26061, 0.700639, -0.191678]","[6.66737, 0.320963, -0.921227, 2.303804, 1.385838, -0.873594, 1.68379, 0.008014]"
118,add_node,random,102,119,True,False,,,,best_parent=8,0.5226561140217122,"[1.205235, -0.051561, -0.018604, 0.555334, -0.533003, 0.581835, -0.130862, 0.590007]","[2.391155, -0.071601, 0.353907, 1.232919, -0.816124, 1.444052, 0.264015, 1.437034]","[2.860823, 0.163011, 0.773871, 1.095041, -0.65138, 2.158757, 1.935855, 1.780847]"
119,add_node,goal_bias,53,120,True,False,,,,best_parent=53,0.44621202559284534,"[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]"
119,connect_goal,,53,120,True,False,,,,periodic_goal_connected,0.44621202559284534,"[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]",
120,add_node,random,105,121,True,False,,,,best_parent=10,0.5795473100297605,"[1.587394, -0.108246, 0.035759, 0.755194, -0.574309, 0.724866, -0.253013, 0.810123]","[2.756002, -0.2315, -0.127322, 1.469543, -0.378251, 1.383808, -0.503412, 1.661252]","[3.873614, -0.581541, -2.528934, 2.309095, 1.696163, 1.105971, -2.448563, 3.044145]"
120,connect_goal,,53,121,True,False,,,,periodic_goal_connected,0.44621202559284534,"[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]",
121,add_node,goal_bias,53,122,True,False,,,,best_parent=53,0.44621202559284534,"[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]"
