iteration,phase,sample_type,nearest_idx,node_count,accepted,collision,collision_pairs,collision_q,collision_alpha,reason,cost,from_q,to_q,sample_q
809,add_node,random,567,618,True,False,,,,best_parent=58,0.714361884318212,"[2.121044, 0.184613, -0.249891, -1.157689, 0.310425, -0.669273, -0.193971, 0.197519]","[2.175132, 0.276521, -0.942565, -1.452417, 1.227383, -1.57085, 0.929395, -0.354731]","[1.837373, 0.189658, -0.693633, -1.520243, 2.183834, -1.755502, 1.755649, -0.10467]"
810,extend,goal_bias,273,618,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[0.609875, 0.629556, -0.569889, 0.976276, -0.673901, 0.359612, -0.421136, -1.677599]",0.8,extend_edge_collision,,"[0.557434, 0.543303, -0.449434, 0.870734, -0.782616, 0.482816, -0.25231, -1.604791]","[0.622985, 0.651119, -0.600003, 1.002661, -0.646722, 0.328811, -0.463343, -1.695802]","[0.835099, 1.0, -1.087224, 1.429561, -0.206986, -0.169528, -1.146221, -1.990301]"
811,add_node,random,514,619,True,False,,,,best_parent=140,1.291579691354897,"[4.94689, -0.13626, -0.670272, -0.619644, -1.344222, 0.408295, 0.761529, -0.625187]","[5.768932, 0.156189, -0.610521, -1.654053, -1.612056, 1.680349, 0.112529, -1.098581]","[5.093191, 0.3835, 1.694529, -2.656018, -1.83239, 2.23731, 0.000872, -1.191026]"
812,choose_parent,random,108,619,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[5.372975, 0.211762, 0.460182, 1.190495, -0.504347, 0.293243, 0.598211, 0.150883]",0.08695652173913043,parent_edge_collision,,"[5.353861, 0.200888, 0.374141, 1.184134, -0.587737, 0.198683, 0.592988, 0.123981]","[5.573675, 0.32594, 1.363613, 1.257287, 0.371246, 1.286122, 0.653054, 0.433353]","[5.146385, 0.630728, 2.030774, -0.456354, 0.47381, 1.697366, 0.286123, 0.420442]"
812,choose_parent,random,149,619,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[5.156713, 0.169935, 0.541024, 1.219118, -0.530374, 0.598109, 0.861329, 0.476724]",0.2962962962962963,parent_edge_collision,,"[4.98115, 0.104249, 0.194671, 1.203047, -0.910003, 0.308419, 0.949024, 0.494985]","[5.573675, 0.32594, 1.363613, 1.257287, 0.371246, 1.286122, 0.653054, 0.433353]","[5.146385, 0.630728, 2.030774, -0.456354, 0.47381, 1.697366, 0.286123, 0.420442]"
812,add_node,random,352,620,True,False,,,,best_parent=90,1.1671205065188321,"[4.895024, 0.128508, 0.444805, 1.190857, -0.690654, 0.131771, 0.787123, 0.223563]","[5.573675, 0.32594, 1.363613, 1.257287, 0.371246, 1.286122, 0.653054, 0.433353]","[5.146385, 0.630728, 2.030774, -0.456354, 0.47381, 1.697366, 0.286123, 0.420442]"
813,add_node,random,523,621,True,False,,,,best_parent=523,1.333816581698621,"[5.888246, -0.343694, -0.770025, 1.042899, 1.051291, -1.748854, 0.943229, -1.104844]","[5.977379, -0.416539, -1.009937, 0.842009, 1.152427, -1.630327, 1.157465, -1.269093]","[6.637395, -0.955947, -2.786452, -0.645552, 1.901325, -0.752654, 2.743846, -2.485332]"
814,choose_parent,random,342,621,False,True,"[[""rt_link_linear_track_0"", ""rt_link_end_0""]]","[3.635295, 0.068119, 1.329029, 1.650651, 0.21178, 1.274328, 1.612024, 0.780073]",0.5,parent_edge_collision,,"[4.130005, 0.053481, 1.459932, 1.307784, 0.106151, 0.987496, 1.467594, 0.805031]","[3.140585, 0.082756, 1.198125, 1.993519, 0.317408, 1.561161, 1.756454, 0.755116]","[2.062616, -0.127077, 0.704241, 2.886932, 1.900388, 2.068607, 1.770288, -0.079215]"
814,choose_parent,random,423,621,False,True,"[[""rt_link_linear_track_0"", ""rt_link_end_0""]]","[4.423746, 0.060296, 1.530287, 1.473795, 0.37259, 1.074343, 1.649389, 0.777515]",0.2962962962962963,parent_edge_collision,,"[4.964024, 0.050839, 1.670144, 1.254964, 0.395825, 0.869368, 1.604309, 0.786946]","[3.140585, 0.082756, 1.198125, 1.993519, 0.317408, 1.561161, 1.756454, 0.755116]","[2.062616, -0.127077, 0.704241, 2.886932, 1.900388, 2.068607, 1.770288, -0.079215]"
814,choose_parent,random,434,621,False,True,"[[""rt_link_linear_track_0"", ""rt_link_end_0""]]","[3.496942, 0.082869, 1.466454, 1.628703, 0.091185, 1.184733, 1.640701, 0.928802]",0.3333333333333333,parent_edge_collision,,"[3.67512, 0.082926, 1.600618, 1.446295, -0.021927, 0.996519, 1.582824, 1.015646]","[3.140585, 0.082756, 1.198125, 1.993519, 0.317408, 1.561161, 1.756454, 0.755116]","[2.062616, -0.127077, 0.704241, 2.886932, 1.900388, 2.068607, 1.770288, -0.079215]"
814,choose_parent,random,440,621,False,True,"[[""rt_link_linear_track_0"", ""rt_link_end_0""]]","[3.335366, 0.117764, 1.369641, 1.756753, -0.031841, 1.346749, 1.740908, 1.018587]",0.38461538461538464,parent_edge_collision,,"[3.457104, 0.139643, 1.476839, 1.608774, -0.250122, 1.212742, 1.731192, 1.183257]","[3.140585, 0.082756, 1.198125, 1.993519, 0.317408, 1.561161, 1.756454, 0.755116]","[2.062616, -0.127077, 0.704241, 2.886932, 1.900388, 2.068607, 1.770288, -0.079215]"
814,choose_parent,random,498,621,False,True,"[[""rt_link_linear_track_0"", ""rt_link_end_0""]]","[4.005812, 0.085423, 1.406611, 1.531624, 0.419081, 1.345629, 1.766762, 0.709565]",0.5666666666666667,parent_edge_collision,,"[5.137261, 0.08891, 1.679247, 0.927607, 0.552038, 1.063781, 1.780241, 0.65]","[3.140585, 0.082756, 1.198125, 1.993519, 0.317408, 1.561161, 1.756454, 0.755116]","[2.062616, -0.127077, 0.704241, 2.886932, 1.900388, 2.068607, 1.770288, -0.079215]"
814,choose_parent,random,557,621,False,True,"[[""rt_link_linear_track_0"", ""rt_link_end_0""]]","[4.907562, 0.03036, 1.566528, 1.479042, 0.424635, 1.154689, 1.670874, 0.997805]",0.21875,parent_edge_collision,,"[5.402315, 0.015689, 1.66968, 1.334988, 0.454658, 1.040876, 1.646911, 1.065758]","[3.140585, 0.082756, 1.198125, 1.993519, 0.317408, 1.561161, 1.756454, 0.755116]","[2.062616, -0.127077, 0.704241, 2.886932, 1.900388, 2.068607, 1.770288, -0.079215]"
814,choose_parent,random,577,621,False,True,"[[""rt_link_linear_track_0"", ""rt_link4_0""], [""rt_link_linear_track_0"", ""rt_link_end_0""]]","[4.302233, 0.110606, 1.651226, 1.386286, 0.693488, 1.191245, 1.826468, 0.602481]",0.32142857142857145,parent_edge_collision,,"[4.852487, 0.123798, 1.865853, 1.09865, 0.871631, 1.016022, 1.859633, 0.53018]","[3.140585, 0.082756, 1.198125, 1.993519, 0.317408, 1.561161, 1.756454, 0.755116]","[2.062616, -0.127077, 0.704241, 2.886932, 1.900388, 2.068607, 1.770288, -0.079215]"
814,add_node,random,478,622,True,False,,,,best_parent=478,1.295207571082033,"[3.368021, 0.127028, 1.302327, 1.805022, -0.016577, 1.454097, 1.753535, 0.931147]","[3.140585, 0.082756, 1.198125, 1.993519, 0.317408, 1.561161, 1.756454, 0.755116]","[2.062616, -0.127077, 0.704241, 2.886932, 1.900388, 2.068607, 1.770288, -0.079215]"
815,add_node,random,427,623,True,False,,,,best_parent=55,0.9970919141498382,"[4.173177, 0.0464, 0.079198, 0.096091, -0.669627, -0.575814, 0.510405, -0.585753]","[4.181848, 0.190815, -1.29581, -0.159839, -1.761548, -1.193053, 0.127169, -1.373384]","[6.854294, 0.413387, -1.812698, -1.011817, -3.093746, -1.754034, -1.052848, -1.084181]"
816,add_node,random,611,624,True,False,,,,best_parent=305,1.020752749568111,"[1.953223, -0.265862, 2.111739, -1.546357, 0.28465, 0.535329, 1.407935, 0.48943]","[1.738309, -0.181917, 2.376049, -1.99135, 0.959876, 1.325091, 0.976916, 1.269688]","[1.590956, 0.319069, 2.845646, -3.045081, 0.636559, 1.810891, 0.192371, 1.004834]"
817,add_node,random,386,625,True,False,,,,best_parent=164,1.079266357519977,"[5.111128, 0.214229, 0.31838, -0.238009, -1.032457, -1.641015, 1.177782, 0.681459]","[5.299669, 0.433415, -0.130816, -0.276467, -1.502498, -1.376569, 1.654488, 0.989802]","[4.837448, 0.943492, -1.301386, 0.368953, -1.629407, -0.996609, 2.292165, 2.406561]"
818,add_node,random,615,626,True,False,,,,best_parent=349,0.9704772603832635,"[3.712597, -0.05565, 1.907851, -0.562849, 1.324981, 1.301361, -0.504439, -1.489864]","[4.443218, -0.378911, 1.894441, -0.910657, 1.478028, 1.839548, -0.524882, -1.713637]","[6.888668, -0.98673, 0.803816, -1.600175, 1.316901, 1.328844, -1.021962, -2.542025]"
819,extend,goal_bias,273,626,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[0.609875, 0.629556, -0.569889, 0.976276, -0.673901, 0.359612, -0.421136, -1.677599]",0.8,extend_edge_collision,,"[0.557434, 0.543303, -0.449434, 0.870734, -0.782616, 0.482816, -0.25231, -1.604791]","[0.622985, 0.651119, -0.600003, 1.002661, -0.646722, 0.328811, -0.463343, -1.695802]","[0.835099, 1.0, -1.087224, 1.429561, -0.206986, -0.169528, -1.146221, -1.990301]"
820,add_node,random,456,627,True,False,,,,best_parent=274,1.1312909479208197,"[4.766518, -0.014457, -0.321094, 1.319262, -0.667389, 0.230871, -0.68854, -0.517006]","[5.720864, 0.026802, -1.079508, 1.705373, -0.559344, 0.19937, -0.565475, -1.362644]","[6.548223, -0.179712, -1.584043, 1.800536, -1.109606, 0.736944, 0.130833, -2.488294]"
821,extend,goal_bias,273,627,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[0.609875, 0.629556, -0.569889, 0.976276, -0.673901, 0.359612, -0.421136, -1.677599]",0.8,extend_edge_collision,,"[0.557434, 0.543303, -0.449434, 0.870734, -0.782616, 0.482816, -0.25231, -1.604791]","[0.622985, 0.651119, -0.600003, 1.002661, -0.646722, 0.328811, -0.463343, -1.695802]","[0.835099, 1.0, -1.087224, 1.429561, -0.206986, -0.169528, -1.146221, -1.990301]"
822,add_node,random,294,628,True,False,,,,best_parent=61,0.8895658145128863,"[3.072359, 0.155021, 0.033464, -1.524072, 0.727162, -0.342454, -0.188655, 0.889362]","[4.436794, 0.366331, 0.791359, -1.808791, 1.572628, -0.030065, 0.600176, 1.085799]","[3.739318, 0.709113, 1.775441, -1.362632, 3.088805, 1.982667, -0.135188, 1.015879]"
823,add_node,random,229,629,True,False,,,,best_parent=39,1.0211563138491075,"[4.455995, 0.06626, 0.187756, 0.512339, -0.433377, -0.974425, 0.365507, 0.209348]","[4.900216, -0.266116, -0.642856, 1.313763, -0.430061, -1.91823, 1.30134, 0.487062]","[6.015913, -0.369313, -1.736779, 1.7484, -2.131933, -1.995873, 2.905364, -1.002203]"
824,extend,goal_bias,273,629,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[0.609875, 0.629556, -0.569889, 0.976276, -0.673901, 0.359612, -0.421136, -1.677599]",0.8,extend_edge_collision,,"[0.557434, 0.543303, -0.449434, 0.870734, -0.782616, 0.482816, -0.25231, -1.604791]","[0.622985, 0.651119, -0.600003, 1.002661, -0.646722, 0.328811, -0.463343, -1.695802]","[0.835099, 1.0, -1.087224, 1.429561, -0.206986, -0.169528, -1.146221, -1.990301]"
825,add_node,random,358,630,True,False,,,,best_parent=177,1.1901821318328771,"[5.497771, -0.166267, -0.072278, -1.005283, -1.729746, 0.182073, 0.177972, -0.29638]","[6.088649, -0.324784, 0.633276, -1.30796, -1.98263, 0.090983, -0.091864, -0.705074]","[6.402511, -0.817268, 0.480503, -1.693589, -2.491888, 0.934778, -0.620564, -1.674412]"
826,add_node,random,511,631,True,False,,,,best_parent=196,1.1873166082634343,"[4.882893, 0.029272, -1.569693, -0.907436, 1.24688, 0.396528, 0.175937, 0.718501]","[5.942345, -0.422862, -1.522506, -1.177125, 1.651721, 1.279225, 0.31376, 0.023556]","[7.124876, -0.731352, -1.279232, -2.603373, 1.893566, 1.1196, 1.104958, -0.141351]"
827,add_node,random,335,632,True,False,,,,best_parent=76,1.0989642386167435,"[5.090263, -0.045912, 0.104177, 0.600703, -0.426496, -1.402401, 0.547651, 0.379082]","[5.318805, 0.104557, -0.491333, 1.335232, 0.332393, -2.110005, 1.504104, -0.258644]","[4.810936, 0.39765, -1.735384, 1.728964, -1.010977, -2.478941, 1.690095, -0.585859]"
828,extend,goal_bias,273,632,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[0.609875, 0.629556, -0.569889, 0.976276, -0.673901, 0.359612, -0.421136, -1.677599]",0.8,extend_edge_collision,,"[0.557434, 0.543303, -0.449434, 0.870734, -0.782616, 0.482816, -0.25231, -1.604791]","[0.622985, 0.651119, -0.600003, 1.002661, -0.646722, 0.328811, -0.463343, -1.695802]","[0.835099, 1.0, -1.087224, 1.429561, -0.206986, -0.169528, -1.146221, -1.990301]"
829,extend,goal_bias,273,632,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[0.609875, 0.629556, -0.569889, 0.976276, -0.673901, 0.359612, -0.421136, -1.677599]",0.8,extend_edge_collision,,"[0.557434, 0.543303, -0.449434, 0.870734, -0.782616, 0.482816, -0.25231, -1.604791]","[0.622985, 0.651119, -0.600003, 1.002661, -0.646722, 0.328811, -0.463343, -1.695802]","[0.835099, 1.0, -1.087224, 1.429561, -0.206986, -0.169528, -1.146221, -1.990301]"
830,add_node,random,385,633,True,False,,,,best_parent=106,1.1686212614175604,"[4.529478, -0.165551, -0.310064, -0.166556, -1.193337, -0.023233, 0.586249, -0.746849]","[5.399765, -0.121531, -1.101521, -0.869801, -1.092932, 1.065596, 0.92532, -2.005715]","[4.865554, 0.011971, -1.154592, -1.606411, -1.721956, 1.113393, 1.561108, -2.730374]"
831,extend,goal_bias,273,633,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[0.609875, 0.629556, -0.569889, 0.976276, -0.673901, 0.359612, -0.421136, -1.677599]",0.8,extend_edge_collision,,"[0.557434, 0.543303, -0.449434, 0.870734, -0.782616, 0.482816, -0.25231, -1.604791]","[0.622985, 0.651119, -0.600003, 1.002661, -0.646722, 0.328811, -0.463343, -1.695802]","[0.835099, 1.0, -1.087224, 1.429561, -0.206986, -0.169528, -1.146221, -1.990301]"
832,add_node,random,412,634,True,False,,,,best_parent=225,0.7351860300124173,"[2.313359, -0.031043, 1.467141, -0.10828, 0.826189, 0.517417, -1.294206, -0.531181]","[2.249874, 0.127227, 1.703643, 0.495461, 1.302581, 1.295679, -1.522167, 0.255427]","[0.723116, 0.343959, 2.294533, 1.454937, 0.657846, 1.481965, -2.454242, 1.343265]"
833,add_node,random,355,635,True,False,,,,best_parent=33,0.8337493355222376,"[2.636094, -0.136764, 0.05913, -1.206873, 0.402732, -0.007885, -0.885558, -0.875933]","[3.425629, -0.439835, 0.357705, -1.402876, -0.557648, 0.912862, -1.252134, -1.913461]","[4.249661, -0.677612, 1.483645, -2.174443, -1.672683, 2.444324, -1.06604, -1.671672]"
834,add_node,random,521,636,True,False,,,,best_parent=359,0.5114203467655071,"[1.332062, -0.451471, -0.3168, 0.510551, 0.684119, 0.581952, -0.465642, -0.383162]","[1.87624, -0.580783, -0.292816, 1.116905, 0.965659, 1.063488, -0.638214, -0.598971]","[3.458394, -0.888139, -0.549994, 3.104888, 1.572239, 1.196861, -0.752569, -1.166279]"
835,add_node,random,69,637,True,False,,,,best_parent=5,0.5470820571041981,"[1.577896, 0.033129, 0.709793, -0.387838, 0.105852, -0.234304, -0.007309, -0.378234]","[2.135352, 0.128462, 1.995784, -0.6607, -1.035544, -0.618771, 0.158095, -0.282328]","[1.71463, 0.527039, 2.593657, -0.496152, -1.945171, -1.437243, 0.187681, -1.33183]"
836,add_node,random,200,638,True,False,,,,best_parent=53,0.7022414148278531,"[2.182936, 0.054988, 1.196763, -0.377135, 0.820341, 0.091705, -0.917201, -0.787606]","[2.012453, 0.042845, 0.828075, -0.400078, 1.5518, 1.200008, -1.252821, -1.724851]","[2.264457, 0.068561, 0.280636, -0.965957, 2.165234, 0.923165, -2.582016, -1.858836]"
837,add_node,random,636,639,True,False,,,,best_parent=636,0.6270820571041982,"[2.135352, 0.128462, 1.995784, -0.6607, -1.035544, -0.618771, 0.158095, -0.282328]","[2.128763, 0.226421, 2.109238, -0.686211, -1.30165, -0.858947, 0.179782, -0.405931]","[2.084598, 0.882972, 2.869643, -0.857192, -3.08518, -2.468691, 0.325134, -1.234361]"
838,add_node,random,620,640,True,False,,,,best_parent=479,1.3765597567161578,"[5.93174, -0.296854, -0.637117, 1.040787, 1.022795, -1.753253, 1.301561, -0.817309]","[5.696759, -0.424911, -1.264315, 0.8104, 1.324882, -1.539774, 1.422026, -1.100832]","[4.297993, -0.466637, -2.532276, 0.652842, 2.184494, -1.088406, 2.740746, -0.262123]"
839,add_node,random,527,641,True,False,,,,best_parent=164,1.1188094520265033,"[5.111128, 0.214229, 0.31838, -0.238009, -1.032457, -1.641015, 1.177782, 0.681459]","[5.447379, 0.480211, 0.673787, -0.871831, -1.426913, -1.318663, 1.799309, 0.702743]","[6.92291, 0.989122, 2.98105, -2.846689, -1.681527, -0.34434, 2.421418, 1.42566]"
840,add_node,random,413,642,True,False,,,,best_parent=164,1.1269060650237064,"[5.111128, 0.214229, 0.31838, -0.238009, -1.032457, -1.641015, 1.177782, 0.681459]","[5.513353, 0.335477, -0.345959, -1.064384, -1.648931, -1.670014, 1.735304, 0.524963]","[4.71751, 0.399397, -1.661571, -2.728092, -2.037012, -2.31721, 2.78517, 0.458386]"
841,extend,goal_bias,273,642,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[0.609875, 0.629556, -0.569889, 0.976276, -0.673901, 0.359612, -0.421136, -1.677599]",0.8,extend_edge_collision,,"[0.557434, 0.543303, -0.449434, 0.870734, -0.782616, 0.482816, -0.25231, -1.604791]","[0.622985, 0.651119, -0.600003, 1.002661, -0.646722, 0.328811, -0.463343, -1.695802]","[0.835099, 1.0, -1.087224, 1.429561, -0.206986, -0.169528, -1.146221, -1.990301]"
842,add_node,random,544,643,True,False,,,,best_parent=228,1.3012140725512022,"[5.798535, -0.020931, 1.464423, -1.176109, 0.64949, -1.620696, -0.996281, -0.743307]","[6.295956, -0.326474, 0.385604, -1.634529, 0.981617, -1.702549, -1.466281, -1.600164]","[6.020469, -0.612679, -0.859005, -2.259273, 1.577448, -2.527025, -0.864975, -2.384296]"
843,add_node,random,514,644,True,False,,,,best_parent=140,1.2818470693144328,"[4.94689, -0.13626, -0.670272, -0.619644, -1.344222, 0.408295, 0.761529, -0.625187]","[6.03087, 0.165684, -1.039324, -1.411295, -1.763017, 1.709577, 0.443295, -0.834941]","[6.873859, 0.478659, -1.074759, -1.051409, -2.932749, 2.512869, 2.339581, 0.672642]"
844,choose_parent,random,150,644,False,True,"[[""rt_link_linear_track_0"", ""rt_link_end_0""]]","[3.251847, 0.097694, -1.365353, -1.571685, -0.510307, 0.493709, 0.348804, 1.208387]",0.47058823529411764,parent_edge_collision,,"[3.364543, -0.042125, -0.997372, -1.656843, -0.479793, 0.844932, 0.233959, 0.936547]","[3.125064, 0.254991, -1.779331, -1.475882, -0.544636, 0.098584, 0.478004, 1.514207]","[4.014226, 0.565124, -2.003666, -1.839284, -0.34855, -1.060324, 0.527042, 1.492423]"
844,choose_parent,random,211,644,False,True,"[[""rt_link_linear_track_0"", ""rt_link5_0""], [""rt_link_linear_track_0"", ""rt_link6_0""]]","[3.25043, 0.057288, -1.424101, -1.625716, -0.659866, 0.361428, 0.374807, 1.213596]",0.5,parent_edge_collision,,"[3.375796, -0.140415, -1.068871, -1.77555, -0.775097, 0.624271, 0.27161, 0.912985]","[3.125064, 0.254991, -1.779331, -1.475882, -0.544636, 0.098584, 0.478004, 1.514207]","[4.014226, 0.565124, -2.003666, -1.839284, -0.34855, -1.060324, 0.527042, 1.492423]"
844,choose_parent,random,221,644,False,True,"[[""rt_link_linear_track_0"", ""rt_link4_0""], [""rt_link_linear_track_0"", ""rt_link5_0""]]","[3.115193, 0.064901, -1.499069, -1.63452, -0.702318, 0.217382, 0.37987, 1.364527]",0.6,parent_edge_collision,,"[3.100386, -0.220233, -1.078675, -1.872477, -0.938842, 0.395579, 0.232668, 1.140008]","[3.125064, 0.254991, -1.779331, -1.475882, -0.544636, 0.098584, 0.478004, 1.514207]","[4.014226, 0.565124, -2.003666, -1.839284, -0.34855, -1.060324, 0.527042, 1.492423]"
844,choose_parent,random,418,644,False,True,"[[""rt_link_linear_track_0"", ""rt_link_end_0""]]","[3.025047, 0.079829, -1.368533, -1.59023, -0.520591, 0.590218, 0.409146, 1.137549]",0.5,parent_edge_collision,,"[2.92503, -0.095333, -0.957734, -1.704578, -0.496546, 1.081852, 0.340288, 0.760892]","[3.125064, 0.254991, -1.779331, -1.475882, -0.544636, 0.098584, 0.478004, 1.514207]","[4.014226, 0.565124, -2.003666, -1.839284, -0.34855, -1.060324, 0.527042, 1.492423]"
844,add_node,random,512,645,True,False,,,,best_parent=63,0.832300946173331,"[2.887475, 0.12913, -0.940306, -0.906361, 0.309566, 0.413276, 0.007751, 0.486774]","[3.125064, 0.254991, -1.779331, -1.475882, -0.544636, 0.098584, 0.478004, 1.514207]","[4.014226, 0.565124, -2.003666, -1.839284, -0.34855, -1.060324, 0.527042, 1.492423]"
845,add_node,random,547,646,True,False,,,,best_parent=87,0.9421169474919151,"[3.383667, 0.111112, 1.585995, -0.177076, 1.008644, 0.927161, -0.612659, -1.297214]","[4.333435, 0.313164, 2.03716, 0.122595, 1.015913, 1.930332, 0.336749, -1.912651]","[3.184744, 0.700256, 2.942697, -1.585979, 1.77122, 3.130939, 1.742517, -2.882666]"
846,choose_parent,random,108,646,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[5.375459, 0.208308, 0.407699, 1.192154, -0.541926, 0.244515, 0.587959, 0.13564]",0.038461538461538464,parent_edge_collision,,"[5.353861, 0.200888, 0.374141, 1.184134, -0.587737, 0.198683, 0.592988, 0.123981]","[5.915413, 0.393817, 1.246666, 1.392671, 0.603341, 1.390307, 0.462232, 0.427104]","[7.684251, 0.745151, 0.64135, 2.093414, 1.804666, 1.929564, -0.525466, 0.394761]"
846,add_node,random,619,647,True,False,,,,best_parent=198,1.2223462553564373,"[5.421097, 0.255437, 1.180173, 1.570344, 0.094803, 0.839468, 0.679281, 0.553862]","[5.915413, 0.393817, 1.246666, 1.392671, 0.603341, 1.390307, 0.462232, 0.427104]","[7.684251, 0.745151, 0.64135, 2.093414, 1.804666, 1.929564, -0.525466, 0.394761]"
847,add_node,random,508,648,True,False,,,,best_parent=234,0.480144679354478,"[1.409494, -0.392554, -0.324665, 0.353214, 0.494529, 0.43959, -0.118825, -0.26879]","[1.332244, -0.552377, -0.27587, 0.50009, 1.013127, 0.81523, -0.178017, -1.04274]","[1.628028, -0.704386, -0.235161, -0.239631, 1.995384, 0.788001, 0.386566, -2.525669]"
848,add_node,random,459,649,True,False,,,,best_parent=172,1.2807116001673384,"[4.462655, 0.475648, 1.783515, -1.0695, -0.489198, -0.490891, -1.90273, 0.327389]","[3.521715, 0.571157, 1.432569, -1.755903, -1.505523, 0.018098, -1.790605, 0.074788]","[1.580073, 0.77092, 0.819547, -2.437339, -2.63725, 1.376355, -0.534237, -0.111892]"
849,add_node,random,630,650,True,False,,,,best_parent=196,1.1992310088150293,"[4.882893, 0.029272, -1.569693, -0.907436, 1.24688, 0.396528, 0.175937, 0.718501]","[6.127087, -0.473853, -1.563096, -1.249197, 1.479325, 1.183588, -0.034764, 0.218557]","[7.424657, -0.831993, -1.848186, -1.75541, 0.268468, 0.511869, -2.48269, 1.588184]"
850,extend,random,380,650,False,True,"[[""rt_link_linear_track_0"", ""rt_link_end_0""]]","[2.441399, 0.009207, 1.983391, -1.455544, -1.437182, 1.19633, 1.921424, 0.693512]",0.2857142857142857,extend_edge_collision,,"[2.473017, 0.014131, 2.066174, -1.445511, -1.410609, 1.139859, 1.884118, 0.780076]","[2.362355, -0.003101, 1.776432, -1.480625, -1.503614, 1.337508, 2.014688, 0.477104]","[1.972122, -0.063869, 0.754703, -1.60445, -1.831583, 2.034488, 2.475119, -0.591274]"
851,add_node,random,547,651,True,False,,,,best_parent=87,0.9773185022659345,"[3.383667, 0.111112, 1.585995, -0.177076, 1.008644, 0.927161, -0.612659, -1.297214]","[4.959442, 0.280836, 1.941546, 0.612976, 1.091924, 1.82752, 0.220594, -1.862037]","[7.838304, 0.448803, 2.207128, 2.086835, 2.305873, 2.332297, 0.838546, -2.476626]"
852,add_node,random,617,652,True,False,,,,best_parent=58,0.7281074210564753,"[2.121044, 0.184613, -0.249891, -1.157689, 0.310425, -0.669273, -0.193971, 0.197519]","[1.877969, 0.332684, -1.029961, -1.695486, 1.402061, -1.601471, 0.734988, -0.182864]","[0.510347, 0.59116, -1.432185, -2.814155, 2.205979, -1.742399, -0.159723, 0.608112]"
853,add_node,random,626,653,True,False,,,,best_parent=274,1.1450647455948078,"[4.766518, -0.014457, -0.321094, 1.319262, -0.667389, 0.230871, -0.68854, -0.517006]","[5.508914, -0.056293, -0.930504, 1.91759, -0.592342, 0.01071, -0.494216, -1.579307]","[4.430136, -0.479227, -0.172105, 2.99773, -0.760298, -0.949526, -0.131523, -2.682072]"
854,add_node,random,632,654,True,False,,,,best_parent=106,1.1738471831129516,"[4.529478, -0.165551, -0.310064, -0.166556, -1.193337, -0.023233, 0.586249, -0.746849]","[5.506014, -0.176803, -1.268951, -1.054111, -1.202374, 0.708952, 0.825899, -2.069673]","[6.227244, -0.551997, -2.405478, -2.305225, -1.945271, -1.711974, 0.151019, -2.503828]"
855,add_node,random,378,655,True,False,,,,best_parent=29,0.8787210694999227,"[3.92094, 0.032153, 0.262401, 0.261775, -0.430829, -0.843929, 0.41814, -0.4773]","[3.839626, 0.115123, 0.008969, -0.051977, -1.714563, -0.671743, 1.078555, -1.567848]","[5.114891, 0.41841, -0.009894, 1.04215, -2.261338, -0.206178, 1.262728, -2.083719]"
856,add_node,random,421,656,True,False,,,,best_parent=178,1.2200009015225153,"[4.795155, -0.204405, 0.307645, 1.234048, -0.519486, 0.278389, -0.627221, -0.103561]","[4.51366, -0.505691, -0.156483, 1.381731, -0.574653, 1.90157, -1.086816, -0.542365]","[5.292365, -0.688041, -0.818942, 1.596537, 0.453755, 3.091719, -0.407446, -0.822675]"
857,add_node,random,633,657,True,False,,,,best_parent=225,0.7462689779116909,"[2.313359, -0.031043, 1.467141, -0.10828, 0.826189, 0.517417, -1.294206, -0.531181]","[1.999503, 0.115407, 1.840066, 0.841078, 1.158907, 1.260634, -1.353732, 0.103401]","[0.573762, 0.048098, 2.61693, 2.809205, 0.340754, 1.061071, -0.394571, -0.762315]"
858,extend,random,374,657,False,True,"[[""rt_link_linear_track_0"", ""rt_link4_0""]]","[6.413905, -0.006288, 0.944263, -1.218035, -2.060424, -0.062038, 0.440691, -0.839949]",1.0,extend_edge_collision,,"[6.203038, -0.116403, 0.794568, -1.342998, -1.973646, -0.044523, 0.283546, -0.655016]","[6.413905, -0.006288, 0.944263, -1.218035, -2.060424, -0.062038, 0.440691, -0.839949]","[7.886072, 0.762479, 1.989362, -0.345607, -2.666264, -0.184323, 1.537801, -2.131061]"
859,add_node,random,646,658,True,False,,,,best_parent=198,1.2733152970670663,"[5.421097, 0.255437, 1.180173, 1.570344, 0.094803, 0.839468, 0.679281, 0.553862]","[6.164791, 0.383528, 1.315657, 1.130977, 0.557673, 1.510767, 0.151139, 0.26759]","[6.89601, 0.353358, 1.517949, 0.363648, 0.423768, 1.863979, -0.761036, -0.200134]"
