iteration,phase,sample_type,nearest_idx,node_count,accepted,collision,collision_pairs,collision_q,collision_alpha,reason,cost,from_q,to_q,sample_q
1562,choose_parent,random,423,1139,False,True,"[[""rt_link_linear_track_0"", ""rt_link2_0""]]","[5.755678, -0.444995, 1.61806, 2.003895, -1.07484, -1.514132, 0.93385, -0.214589]",0.4166666666666667,parent_edge_collision,,"[5.719808, -0.379152, 1.378122, 1.790288, -1.112502, -1.458064, 1.097334, -0.241851]","[5.805895, -0.537177, 1.953974, 2.302946, -1.022114, -1.592627, 0.704973, -0.176422]","[5.184809, -0.694811, 2.446835, 3.048968, -1.294532, -2.638342, 0.172682, -0.17926]"
1562,choose_parent,random,579,1139,False,True,"[[""rt_link_linear_track_0"", ""rt_link2_0""]]","[5.830547, -0.404411, 1.650497, 2.013858, -0.951661, -1.615803, 0.797706, -0.304399]",0.7142857142857143,parent_edge_collision,,"[5.892176, -0.072495, 0.891804, 1.291138, -0.775529, -1.673741, 1.02954, -0.624341]","[5.805895, -0.537177, 1.953974, 2.302946, -1.022114, -1.592627, 0.704973, -0.176422]","[5.184809, -0.694811, 2.446835, 3.048968, -1.294532, -2.638342, 0.172682, -0.17926]"
1562,choose_parent,random,591,1139,False,True,"[[""rt_link_linear_track_0"", ""rt_link3_0""]]","[5.432625, -0.363882, 1.244618, 1.995245, -1.229225, -1.656091, 0.484878, 0.034269]",0.4,parent_edge_collision,,"[5.183778, -0.248353, 0.771714, 1.790112, -1.367299, -1.6984, 0.338147, 0.174729]","[5.805895, -0.537177, 1.953974, 2.302946, -1.022114, -1.592627, 0.704973, -0.176422]","[5.184809, -0.694811, 2.446835, 3.048968, -1.294532, -2.638342, 0.172682, -0.17926]"
1562,choose_parent,random,663,1139,False,True,"[[""rt_link_linear_track_0"", ""rt_link2_0""]]","[5.62133, -0.471465, 1.509665, 2.011657, -0.934819, -1.707449, 0.546996, -0.329928]",0.6190476190476191,parent_edge_collision,,"[5.321413, -0.364682, 0.787664, 1.538311, -0.792964, -1.894036, 0.290283, -0.579374]","[5.805895, -0.537177, 1.953974, 2.302946, -1.022114, -1.592627, 0.704973, -0.176422]","[5.184809, -0.694811, 2.446835, 3.048968, -1.294532, -2.638342, 0.172682, -0.17926]"
1562,choose_parent,random,1009,1139,False,True,"[[""rt_link_linear_track_0"", ""rt_link2_0""]]","[5.692011, -0.513118, 1.56731, 2.025661, -0.952685, -1.699353, 0.498866, -0.227691]",0.6956521739130435,parent_edge_collision,,"[5.431705, -0.458126, 0.683507, 1.391867, -0.793992, -1.943297, 0.027766, -0.344877]","[5.805895, -0.537177, 1.953974, 2.302946, -1.022114, -1.592627, 0.704973, -0.176422]","[5.184809, -0.694811, 2.446835, 3.048968, -1.294532, -2.638342, 0.172682, -0.17926]"
1562,choose_parent,random,1059,1139,False,True,"[[""rt_link_linear_track_0"", ""rt_link3_0""]]","[5.187034, -0.362528, 1.340366, 1.983481, -1.287372, -1.772767, 0.487292, 0.169101]",0.4166666666666667,parent_edge_collision,,"[4.74499, -0.237779, 0.902075, 1.755292, -1.476843, -1.901439, 0.331805, 0.415903]","[5.805895, -0.537177, 1.953974, 2.302946, -1.022114, -1.592627, 0.704973, -0.176422]","[5.184809, -0.694811, 2.446835, 3.048968, -1.294532, -2.638342, 0.172682, -0.17926]"
1562,add_node,random,1036,1140,True,False,,,,best_parent=391,1.6552473344443281,"[5.655374, -0.295436, 1.294536, 1.600072, -0.856916, -1.286875, 0.937656, -0.373711]","[5.805895, -0.537177, 1.953974, 2.302946, -1.022114, -1.592627, 0.704973, -0.176422]","[5.184809, -0.694811, 2.446835, 3.048968, -1.294532, -2.638342, 0.172682, -0.17926]"
1563,add_node,random,756,1141,True,False,,,,best_parent=756,1.64374571711998,"[3.592767, -0.637581, -1.216224, 0.854171, 0.831621, -1.653946, -1.015932, 1.840095]","[3.966559, -0.598469, -1.377406, 1.108119, 0.763304, -1.557416, -1.194219, 1.953185]","[6.790902, -0.302939, -2.595283, 3.026931, 0.247104, -0.828047, -2.541342, 2.807689]"
1564,add_node,random,490,1142,True,False,,,,best_parent=490,1.530129312441993,"[5.646627, 0.446476, 1.854357, 0.12713, -0.94544, -1.675705, 1.140955, -0.618655]","[5.687086, 0.508178, 1.837517, 0.15926, -0.717642, -1.77233, 1.411255, -0.33896]","[5.864008, 0.777993, 1.763876, 0.299762, 0.278496, -2.194864, 2.593253, 0.884117]"
1565,add_node,random,984,1143,True,False,,,,best_parent=416,1.792629085078859,"[5.611995, -0.503277, 0.780399, 0.019127, -0.682418, 1.568611, -1.75239, -0.266962]","[5.686224, -0.564741, 1.296449, -0.661494, -1.031759, 1.832451, -1.842814, -0.796638]","[5.606537, -0.914868, 2.774972, -1.761504, -1.016813, 2.721541, -0.797489, -0.931665]"
1566,extend,goal_bias,0,1143,False,True,"[[""rt_link4_0"", ""rt_link_end_0""]]","[1.989899, 1.0, -0.193432, 1.008606, -0.223042, 0.404428, -2.481482, -2.751806]",0.5714285714285714,extend_edge_collision,,"[1.853467, 1.0, -0.308924, 1.131653, -0.189473, 0.408294, -2.287276, -2.809417]","[2.092224, 1.0, -0.106814, 0.916321, -0.248219, 0.401529, -2.627137, -2.708598]","[2.452516, 1.0, 0.198178, 0.591377, -0.336869, 0.39132, -3.14, -2.556458]"
1567,add_node,random,547,1144,True,False,,,,best_parent=432,0.6320181898589861,"[2.320741, 0.695261, 0.264682, 1.604854, -0.529427, 0.821488, -1.490726, -1.925146]","[1.464107, 0.454199, 0.697236, 1.308188, -0.726974, 1.582859, -1.59407, -0.287755]","[0.964088, 0.617562, 0.687899, 1.107426, -0.89646, 1.952621, -2.623467, -1.185061]"
1567,rewire,random,483,1144,True,False,,,,rewired_to=1143,0.8635792488074173,"[1.464107, 0.454199, 0.697236, 1.308188, -0.726974, 1.582859, -1.59407, -0.287755]","[1.74739, 0.537734, 0.781733, 1.364578, -0.296095, 0.664755, -0.784891, 0.261365]","[0.964088, 0.617562, 0.687899, 1.107426, -0.89646, 1.952621, -2.623467, -1.185061]"
1567,rewire,random,496,1144,True,False,,,,rewired_to=1143,0.8185574096150613,"[1.464107, 0.454199, 0.697236, 1.308188, -0.726974, 1.582859, -1.59407, -0.287755]","[1.828333, 0.43859, 0.627395, 1.455387, -0.542759, 0.836348, -0.889637, 0.127111]","[0.964088, 0.617562, 0.687899, 1.107426, -0.89646, 1.952621, -2.623467, -1.185061]"
1567,rewire,random,525,1144,True,False,,,,rewired_to=1143,0.7733511364399941,"[1.464107, 0.454199, 0.697236, 1.308188, -0.726974, 1.582859, -1.59407, -0.287755]","[1.659505, 0.424694, 0.856634, 1.45114, -0.37893, 1.188361, -1.056602, 0.091182]","[0.964088, 0.617562, 0.687899, 1.107426, -0.89646, 1.952621, -2.623467, -1.185061]"
1567,rewire,random,547,1144,True,False,,,,rewired_to=1143,0.712018189858986,"[1.464107, 0.454199, 0.697236, 1.308188, -0.726974, 1.582859, -1.59407, -0.287755]","[1.623248, 0.402206, 0.700208, 1.372085, -0.673031, 1.465175, -1.266445, -0.00217]","[0.964088, 0.617562, 0.687899, 1.107426, -0.89646, 1.952621, -2.623467, -1.185061]"
1567,rewire,random,1004,1144,True,False,,,,rewired_to=1143,0.7720194943736772,"[1.464107, 0.454199, 0.697236, 1.308188, -0.726974, 1.582859, -1.59407, -0.287755]","[1.556806, 0.366295, 1.027524, 1.35112, -0.140739, 1.353972, -1.178193, -0.180777]","[0.964088, 0.617562, 0.687899, 1.107426, -0.89646, 1.952621, -2.623467, -1.185061]"
1567,rewire,random,1103,1144,True,False,,,,rewired_to=1143,0.758996286728331,"[1.464107, 0.454199, 0.697236, 1.308188, -0.726974, 1.582859, -1.59407, -0.287755]","[1.510398, 0.348884, 0.774564, 1.603983, -0.977222, 1.648916, -1.175812, 0.147871]","[0.964088, 0.617562, 0.687899, 1.107426, -0.89646, 1.952621, -2.623467, -1.185061]"
1568,add_node,random,673,1145,True,False,,,,best_parent=345,1.6637562298370352,"[4.515046, 0.243278, -0.793531, -1.294406, 0.854676, 0.972957, -0.822059, 1.133848]","[4.378482, 0.313419, -1.136779, -1.359832, 1.188558, 1.256379, -1.26965, 1.781535]","[2.859887, 0.047967, -2.070045, -3.016702, 1.18999, 2.417715, -1.264473, 2.9438]"
1569,add_node,random,789,1146,True,False,,,,best_parent=410,1.4236292082588649,"[2.56464, 0.234851, -1.880243, 1.684017, -1.192035, -0.564829, 1.372333, -0.648848]","[2.34183, 0.509418, -1.11536, 1.15092, -2.139801, -1.301556, 1.827122, -1.050217]","[3.797795, 0.771737, 0.107895, 1.011516, -2.281586, -3.130563, 2.394005, -0.923216]"
1570,add_node,random,878,1147,True,False,,,,best_parent=494,1.3329028618709615,"[2.20898, 0.558081, 1.177107, 1.124016, 0.646955, -1.776297, 1.098476, 0.623544]","[2.566251, 0.614923, 1.414565, 0.859361, 1.51615, -1.587158, 0.910689, 1.237102]","[2.776759, 0.558884, 0.999311, -0.541657, 2.303313, -2.109946, 0.548561, 0.909913]"
1571,add_node,random,889,1148,True,False,,,,best_parent=270,1.7799335346477756,"[5.98366, 0.052003, -1.265531, -0.82149, -0.450515, -1.820359, -0.938174, -1.117859]","[5.77981, -0.20126, -1.40217, -0.313952, -1.715822, -1.48927, -1.265068, -1.584888]","[3.456559, -0.447499, -2.099567, 1.23678, -3.077006, -0.992689, -1.488909, -2.57974]"
1572,choose_parent,random,1093,1148,False,True,"[[""rt_link_linear_track_0"", ""rt_link2_0""]]","[5.957358, -0.523818, 1.567083, 2.04452, -0.953934, -1.118168, 0.54871, -0.370118]",0.18518518518518517,parent_edge_collision,,"[6.002643, -0.556758, 1.818962, 2.163646, -1.026824, -0.918172, 0.704391, -0.371312]","[5.758104, -0.378882, 0.458815, 1.520365, -0.633219, -1.998149, -0.136288, -0.364862]","[6.99017, -0.079757, -0.389336, 2.005406, -0.026346, -2.205201, -0.755546, -0.440299]"
1572,choose_parent,random,1139,1148,False,True,"[[""rt_link_linear_track_0"", ""rt_link2_0""]]","[5.794425, -0.499186, 1.595136, 2.115126, -0.928779, -1.689952, 0.50307, -0.221648]",0.24,parent_edge_collision,,"[5.805895, -0.537177, 1.953974, 2.302946, -1.022114, -1.592627, 0.704973, -0.176422]","[5.758104, -0.378882, 0.458815, 1.520365, -0.633219, -1.998149, -0.136288, -0.364862]","[6.99017, -0.079757, -0.389336, 2.005406, -0.026346, -2.205201, -0.755546, -0.440299]"
1572,add_node,random,1009,1149,True,False,,,,best_parent=59,1.495354419373024,"[5.520716, -0.032029, 0.919677, 0.435285, -0.410106, -1.080195, 0.208087, -0.882611]","[5.758104, -0.378882, 0.458815, 1.520365, -0.633219, -1.998149, -0.136288, -0.364862]","[6.99017, -0.079757, -0.389336, 2.005406, -0.026346, -2.205201, -0.755546, -0.440299]"
1573,extend,goal_bias,0,1149,False,True,"[[""rt_link4_0"", ""rt_link_end_0""]]","[1.989899, 1.0, -0.193432, 1.008606, -0.223042, 0.404428, -2.481482, -2.751806]",0.5714285714285714,extend_edge_collision,,"[1.853467, 1.0, -0.308924, 1.131653, -0.189473, 0.408294, -2.287276, -2.809417]","[2.092224, 1.0, -0.106814, 0.916321, -0.248219, 0.401529, -2.627137, -2.708598]","[2.452516, 1.0, 0.198178, 0.591377, -0.336869, 0.39132, -3.14, -2.556458]"
1574,add_node,random,1133,1150,True,False,,,,best_parent=440,1.589146948389602,"[5.585444, 0.462562, 1.606038, 0.805813, -0.751937, 0.89232, 0.702959, -0.765142]","[5.433408, 0.455361, 1.825362, 0.215738, -1.617824, 1.511499, 1.434608, -1.44458]","[4.786124, 0.103704, 2.259803, 0.009673, -2.822493, 2.574337, 1.333059, -2.789162]"
1575,extend,goal_bias,0,1150,False,True,"[[""rt_link4_0"", ""rt_link_end_0""]]","[1.989899, 1.0, -0.193432, 1.008606, -0.223042, 0.404428, -2.481482, -2.751806]",0.5714285714285714,extend_edge_collision,,"[1.853467, 1.0, -0.308924, 1.131653, -0.189473, 0.408294, -2.287276, -2.809417]","[2.092224, 1.0, -0.106814, 0.916321, -0.248219, 0.401529, -2.627137, -2.708598]","[2.452516, 1.0, 0.198178, 0.591377, -0.336869, 0.39132, -3.14, -2.556458]"
1576,add_node,random,620,1151,True,False,,,,best_parent=212,1.8963010164635323,"[4.991973, 0.034489, -1.076356, -0.927802, -0.738887, 1.616585, 0.477537, 1.054838]","[5.836475, 0.0418, -1.461776, -1.11359, -1.097363, 2.17889, 1.681661, 0.29839]","[6.774229, 0.404936, -2.563882, -2.127539, -2.842913, 2.553067, 2.944745, -1.963052]"
1577,add_node,random,790,1152,True,False,,,,best_parent=195,1.7801564606190474,"[5.09907, 0.360558, 1.087724, -1.175772, -0.300001, -0.759262, 1.118404, -0.081824]","[3.976341, 0.643581, 0.695159, -1.881239, 0.667818, -1.461476, 1.44005, 0.909552]","[3.633531, 0.874842, -0.429553, -2.01804, 2.18865, -1.874244, 1.936288, 0.218051]"
1578,extend,random,16,1152,False,True,"[[""rt_link5_0"", ""collision_object_0""], [""rt_link6_0"", ""collision_object_0""], [""rt_link_end_0"", ""collision_object_0""]]","[2.045292, 0.545701, -0.513576, 0.782729, 0.623474, 0.531572, -0.921553, -1.624733]",0.42857142857142855,extend_edge_collision,,"[1.907418, 0.533823, -0.403368, 0.822934, 0.724955, 0.56322, -0.911399, -1.713002]","[2.229124, 0.561539, -0.66052, 0.729122, 0.488167, 0.489374, -0.935091, -1.507042]","[2.960203, 0.624527, -1.244902, 0.515933, -0.049937, 0.321558, -0.988932, -1.038994]"
1579,add_node,random,1057,1153,True,False,,,,best_parent=186,0.46264602241520497,"[1.970118, 0.654158, 0.057037, 1.426944, -0.514753, 0.616861, -1.418103, -2.114703]","[2.389818, 0.546899, 0.605476, 2.138906, -1.154392, 0.343684, -1.474323, -2.151815]","[2.811892, 0.745738, 1.153945, 3.113971, -1.177773, 0.385641, -0.659235, -2.543134]"
1580,add_node,random,275,1154,True,False,,,,best_parent=40,1.4137178808811677,"[4.288797, -0.108966, 0.531527, 0.365057, 0.403788, 0.706115, 0.444842, -0.688313]","[3.883015, 0.114947, 0.77582, -0.102863, 1.321854, 1.190848, 1.58289, -1.619063]","[4.134195, 0.006423, 0.762473, -0.143441, 2.201315, 1.265963, 1.383637, -1.338611]"
1580,rewire,random,825,1154,True,False,,,,rewired_to=1153,1.7556878999359196,"[3.883015, 0.114947, 0.77582, -0.102863, 1.321854, 1.190848, 1.58289, -1.619063]","[3.147059, 0.419823, 1.345608, -1.794505, 1.549506, 1.375395, 1.316655, -1.720436]","[4.134195, 0.006423, 0.762473, -0.143441, 2.201315, 1.265963, 1.383637, -1.338611]"
1581,add_node,random,488,1155,True,False,,,,best_parent=168,1.5827228195137013,"[3.75269, 0.023834, -0.148539, -0.869637, 0.844109, 1.49476, -0.755857, 0.168816]","[3.243321, 0.144384, 0.397468, -1.504427, 1.875668, 1.012965, -1.531263, -0.846607]","[2.594501, -0.122387, 0.236423, -0.559734, 2.39592, 0.793084, -1.559217, -0.85646]"
1582,add_node,random,1075,1156,True,False,,,,best_parent=876,1.707002261668544,"[6.298926, -0.492207, -1.180897, -1.202568, 0.961099, 0.749557, -0.721594, 0.823722]","[6.749417, -0.54523, -1.263154, -1.183941, 0.848279, 0.927269, -1.058466, 1.204688]","[7.753965, -0.910264, -1.208339, -2.157825, 0.888866, 2.389416, -2.137333, 1.434179]"
1583,extend,random,708,1156,False,True,"[[""rt_link_linear_track_0"", ""rt_link_end_0""]]","[5.96606, 0.275418, -1.333783, -1.495751, -0.509387, 1.23314, 0.259847, 1.294408]",0.8571428571428571,extend_edge_collision,,"[6.03376, 0.239924, -1.191359, -1.296153, -0.220621, 1.182373, 0.128644, 1.211813]","[5.954777, 0.281334, -1.35752, -1.529017, -0.557515, 1.241601, 0.281714, 1.308173]","[5.660273, 0.435737, -1.977089, -2.3973, -1.813697, 1.462446, 0.852471, 1.667475]"
1584,add_node,random,1146,1157,True,False,,,,best_parent=494,1.3827101201316394,"[2.20898, 0.558081, 1.177107, 1.124016, 0.646955, -1.776297, 1.098476, 0.623544]","[2.756189, 0.640293, 1.633447, 0.770243, 1.757023, -1.756493, 1.187127, 1.302669]","[3.706573, 0.767235, 2.72866, 0.324329, 2.962265, -2.603789, 2.570327, 1.630741]"
1585,add_node,random,971,1158,True,False,,,,best_parent=759,1.3776053817919283,"[3.00102, -0.238344, 1.44576, -0.721854, 1.372568, -0.443975, -0.118192, -1.353248]","[2.374231, -0.410289, 1.961247, -0.688715, 1.499545, -0.684647, 0.364501, -1.328389]","[1.068894, -0.574116, 2.594952, -0.186281, 1.693823, -0.188062, 0.118064, -1.306029]"
1586,add_node,random,854,1159,True,False,,,,best_parent=58,1.6118760635220133,"[3.70716, -0.430158, 0.496889, -0.429372, -0.141378, 1.032808, -0.126518, -0.039774]","[4.384627, -0.419157, 1.668899, -1.350592, -0.776694, 1.150608, 0.871432, 0.287115]","[5.6901, -0.29665, 1.58967, -1.283777, -1.368176, 0.806408, 1.461737, -0.240936]"
1587,add_node,random,782,1160,True,False,,,,best_parent=255,1.408267202370435,"[5.79328, 0.413488, 1.576747, 1.157797, 0.169722, -0.810349, -1.037759, 0.313535]","[6.224446, 0.59095, 1.858424, 1.297978, -0.441402, -1.230602, -0.467145, 0.80365]","[6.797146, 0.845497, 2.39153, 1.887724, -1.508894, -2.161461, 0.77235, 1.786834]"
1588,add_node,random,994,1161,True,False,,,,best_parent=224,1.7312384425769514,"[5.329602, -0.42129, -0.913525, -0.725428, 1.155894, 0.873574, -0.511426, -0.05645]","[6.797144, -0.463777, -1.922727, -1.698444, 0.770516, 1.09233, 0.343698, -0.253072]","[7.782343, -0.579206, -2.974933, -1.81098, 0.454405, 0.285148, 1.560738, -1.173248]"
1589,add_node,random,665,1162,True,False,,,,best_parent=192,1.3359957960502558,"[1.855228, 0.196824, -1.569205, 1.252141, -0.53084, -0.896092, 0.972425, 0.196145]","[2.01127, 0.435029, -1.962717, 0.775551, -1.353033, -1.175375, -0.305234, -0.10908]","[2.592024, 0.554432, -2.244948, 0.483141, -2.447133, -0.607869, -1.658077, -0.39029]"
1590,add_node,random,1106,1163,True,False,,,,best_parent=1062,1.7743663992396648,"[5.677624, 0.6383, 1.322032, 1.047217, -1.589975, 1.284988, 0.711654, 0.723158]","[5.394924, 0.619396, 1.203083, 1.468432, -1.934484, 1.157914, 0.944919, 1.307546]","[4.587261, 0.655756, 1.243559, 2.712325, -2.455846, 1.277813, 2.065389, 2.202199]"
1591,add_node,random,449,1164,True,False,,,,best_parent=272,1.5935038544533593,"[4.195887, 0.094041, 0.378293, -0.036152, 0.421147, 1.028151, 1.371091, -1.336767]","[4.012437, 0.13589, 0.550455, -1.0695, 1.117153, 1.88782, 2.17124, -1.596075]","[4.139888, 0.250298, -0.553306, -1.212473, 1.139101, 2.078645, 2.443631, -1.417523]"
1592,add_node,random,1058,1165,True,False,,,,best_parent=3,0.5611735019444087,"[1.67891, 0.710441, -0.198557, 1.036439, 0.085414, 0.252987, -1.516177, -2.137403]","[2.149874, 0.43236, -1.032377, 1.170373, 1.458222, 1.174095, -1.566465, -1.852578]","[1.876368, 0.920568, -1.590573, 1.106624, 2.459758, 1.45217, -1.478139, -0.351024]"
1593,extend,goal_bias,0,1165,False,True,"[[""rt_link4_0"", ""rt_link_end_0""]]","[1.989899, 1.0, -0.193432, 1.008606, -0.223042, 0.404428, -2.481482, -2.751806]",0.5714285714285714,extend_edge_collision,,"[1.853467, 1.0, -0.308924, 1.131653, -0.189473, 0.408294, -2.287276, -2.809417]","[2.092224, 1.0, -0.106814, 0.916321, -0.248219, 0.401529, -2.627137, -2.708598]","[2.452516, 1.0, 0.198178, 0.591377, -0.336869, 0.39132, -3.14, -2.556458]"
1594,add_node,random,418,1166,True,False,,,,best_parent=418,1.5079910133352876,"[5.388735, -0.563961, -0.475878, 0.440451, 1.790628, 1.166687, -0.453506, -0.661524]","[5.317455, -0.64284, -0.583285, 0.512764, 1.779803, 1.022771, -0.675924, -0.97899]","[5.067584, -0.919352, -0.959805, 0.76626, 1.741855, 0.518273, -1.455614, -2.091873]"
1595,extend,goal_bias,0,1166,False,True,"[[""rt_link4_0"", ""rt_link_end_0""]]","[1.989899, 1.0, -0.193432, 1.008606, -0.223042, 0.404428, -2.481482, -2.751806]",0.5714285714285714,extend_edge_collision,,"[1.853467, 1.0, -0.308924, 1.131653, -0.189473, 0.408294, -2.287276, -2.809417]","[2.092224, 1.0, -0.106814, 0.916321, -0.248219, 0.401529, -2.627137, -2.708598]","[2.452516, 1.0, 0.198178, 0.591377, -0.336869, 0.39132, -3.14, -2.556458]"
1596,choose_parent,random,427,1166,False,True,"[[""rt_link_linear_track_0"", ""rt_link4_0""]]","[5.934989, 0.253416, 1.199285, -1.719812, -0.053183, -1.078606, 1.909173, 0.570737]",0.5555555555555556,parent_edge_collision,,"[5.384257, 0.374815, 0.729643, -1.832409, 0.088104, -0.443172, 2.190779, 0.022062]","[6.375574, 0.156298, 1.574998, -1.629734, -0.166213, -1.586954, 1.683889, 1.009677]","[6.976991, 0.185374, 2.153589, -1.398811, -1.112047, -1.488131, 1.49171, 0.985072]"
1596,choose_parent,random,429,1166,False,True,"[[""rt_link_linear_track_0"", ""rt_link4_0""]]","[6.162625, 0.240102, 1.232773, -1.645568, -0.192825, -1.445463, 1.781259, 0.690741]",0.6818181818181818,parent_edge_collision,,"[5.706307, 0.419682, 0.499432, -1.679497, -0.24985, -1.142266, 1.989908, 0.007308]","[6.375574, 0.156298, 1.574998, -1.629734, -0.166213, -1.586954, 1.683889, 1.009677]","[6.976991, 0.185374, 2.153589, -1.398811, -1.112047, -1.488131, 1.49171, 0.985072]"
1596,choose_parent,random,444,1166,False,True,"[[""rt_link_linear_track_0"", ""rt_link_end_0""]]","[6.147341, 0.270935, 1.01662, -1.658544, -0.35773, -1.398104, 1.961318, 0.315329]",0.38095238095238093,parent_edge_collision,,"[6.00689, 0.341481, 0.673003, -1.676274, -0.475587, -1.281889, 2.132043, -0.111963]","[6.375574, 0.156298, 1.574998, -1.629734, -0.166213, -1.586954, 1.683889, 1.009677]","[6.976991, 0.185374, 2.153589, -1.398811, -1.112047, -1.488131, 1.49171, 0.985072]"
1596,choose_parent,random,466,1166,False,True,"[[""rt_link_linear_track_0"", ""rt_link_end_0""]]","[6.254873, 0.248318, 0.983022, -1.783116, -0.468381, -1.549772, 2.035018, 0.139088]",0.375,parent_edge_collision,,"[6.182452, 0.30353, 0.627836, -1.875145, -0.649681, -1.527463, 2.245695, -0.383266]","[6.375574, 0.156298, 1.574998, -1.629734, -0.166213, -1.586954, 1.683889, 1.009677]","[6.976991, 0.185374, 2.153589, -1.398811, -1.112047, -1.488131, 1.49171, 0.985072]"
1596,add_node,random,1028,1167,True,False,,,,best_parent=195,1.7553341771470763,"[5.09907, 0.360558, 1.087724, -1.175772, -0.300001, -0.759262, 1.118404, -0.081824]","[6.375574, 0.156298, 1.574998, -1.629734, -0.166213, -1.586954, 1.683889, 1.009677]","[6.976991, 0.185374, 2.153589, -1.398811, -1.112047, -1.488131, 1.49171, 0.985072]"
1597,add_node,random,1114,1168,True,False,,,,best_parent=69,1.6325623547144616,"[3.468791, -0.374918, 0.946115, -0.327249, 0.329525, 1.207548, -0.822885, -1.300398]","[2.248458, -0.348695, 1.924019, -0.529757, -0.6532, 1.625005, -1.811947, -1.785299]","[0.715299, -0.626458, 2.881408, -0.547863, -1.294681, 2.876788, -2.884817, -1.695149]"
1598,extend,goal_bias,0,1168,False,True,"[[""rt_link4_0"", ""rt_link_end_0""]]","[1.989899, 1.0, -0.193432, 1.008606, -0.223042, 0.404428, -2.481482, -2.751806]",0.5714285714285714,extend_edge_collision,,"[1.853467, 1.0, -0.308924, 1.131653, -0.189473, 0.408294, -2.287276, -2.809417]","[2.092224, 1.0, -0.106814, 0.916321, -0.248219, 0.401529, -2.627137, -2.708598]","[2.452516, 1.0, 0.198178, 0.591377, -0.336869, 0.39132, -3.14, -2.556458]"
1599,add_node,random,1039,1169,True,False,,,,best_parent=534,1.5209304895954572,"[3.054534, 0.006808, 0.469733, -0.43543, 0.931151, -1.543081, -1.692019, 0.462504]","[3.578022, 0.387797, 1.161744, -1.464341, 1.765899, -1.749189, -2.14365, 0.631683]","[4.52871, 0.987378, 0.764946, -2.014655, 2.73151, -0.705861, -3.000109, 0.861895]"
1600,choose_parent,random,1091,1169,False,True,"[[""rt_link_linear_track_0"", ""rt_link4_0""]]","[4.272109, -0.381968, 1.605223, 1.143102, 1.703415, -0.438545, -0.954201, -1.304058]",0.0625,parent_edge_collision,,"[4.310829, -0.384559, 1.670878, 1.154421, 1.714615, -0.4443, -0.948999, -1.294098]","[3.691317, -0.343104, 0.620394, 0.973329, 1.535412, -0.352217, -1.032233, -1.453467]","[3.78866, -0.347809, -0.433525, 0.95467, 1.899296, -0.342679, -2.549679, -1.420213]"
1600,add_node,random,809,1170,True,False,,,,best_parent=19,1.1666841838930735,"[3.41167, 0.11227, 0.673034, 0.727861, 0.844301, -0.226066, -0.767494, -0.328942]","[3.691317, -0.343104, 0.620394, 0.973329, 1.535412, -0.352217, -1.032233, -1.453467]","[3.78866, -0.347809, -0.433525, 0.95467, 1.899296, -0.342679, -2.549679, -1.420213]"
1601,extend,goal_bias,0,1170,False,True,"[[""rt_link4_0"", ""rt_link_end_0""]]","[1.989899, 1.0, -0.193432, 1.008606, -0.223042, 0.404428, -2.481482, -2.751806]",0.5714285714285714,extend_edge_collision,,"[1.853467, 1.0, -0.308924, 1.131653, -0.189473, 0.408294, -2.287276, -2.809417]","[2.092224, 1.0, -0.106814, 0.916321, -0.248219, 0.401529, -2.627137, -2.708598]","[2.452516, 1.0, 0.198178, 0.591377, -0.336869, 0.39132, -3.14, -2.556458]"
1602,add_node,random,562,1171,True,False,,,,best_parent=300,1.813191406700097,"[5.293092, 0.094588, -0.412514, -1.17177, 0.670603, 1.093914, 0.353991, 1.258064]","[6.005872, 0.258915, -0.247714, -1.641081, 1.633108, 1.485545, 1.231432, 1.703436]","[6.986126, 0.614148, -0.94242, -1.15739, 2.661916, 1.044189, 1.67989, 2.181813]"
1603,extend,goal_bias,0,1171,False,True,"[[""rt_link4_0"", ""rt_link_end_0""]]","[1.989899, 1.0, -0.193432, 1.008606, -0.223042, 0.404428, -2.481482, -2.751806]",0.5714285714285714,extend_edge_collision,,"[1.853467, 1.0, -0.308924, 1.131653, -0.189473, 0.408294, -2.287276, -2.809417]","[2.092224, 1.0, -0.106814, 0.916321, -0.248219, 0.401529, -2.627137, -2.708598]","[2.452516, 1.0, 0.198178, 0.591377, -0.336869, 0.39132, -3.14, -2.556458]"
1604,extend,random,938,1171,False,True,"[[""rt_link_linear_track_0"", ""rt_link4_0""]]","[2.483139, 0.603237, -0.690616, -1.599953, -0.867627, -1.827629, 2.049976, -0.392725]",1.0,extend_edge_collision,,"[2.429118, 0.568882, -0.339563, -1.518661, -1.15384, -1.694232, 2.128916, -0.336739]","[2.483139, 0.603237, -0.690616, -1.599953, -0.867627, -1.827629, 2.049976, -0.392725]","[2.744872, 0.769688, -2.391483, -1.993815, 0.519088, -2.473945, 1.667505, -0.663985]"
1605,add_node,random,1023,1172,True,False,,,,best_parent=916,1.5849128839368078,"[5.317012, -0.04344, 0.360527, 1.236499, -1.531169, -1.301624, 0.546854, 0.062486]","[5.966573, -0.121918, -0.017625, 1.634308, -1.812182, -1.045562, 0.656026, 0.380328]","[5.923431, -0.21107, 0.125471, 2.491451, -2.259088, 0.16947, 1.607648, -0.120765]"
