iteration,phase,sample_type,nearest_idx,node_count,accepted,collision,collision_pairs,collision_q,collision_alpha,reason,cost,from_q,to_q,sample_q
1356,add_node,random,717,1023,True,False,,,,best_parent=425,0.7118703502013293,"[1.137567, -0.361061, 0.340527, 0.839606, -0.11584, -1.45944, -1.978349, 0.641923]","[1.580861, -0.387123, 0.966988, 0.641116, 0.365643, -1.917933, -2.263849, 1.49966]","[2.246078, -0.562512, 2.340607, -0.381858, 1.202297, -2.516034, -2.48981, 2.840102]"
1357,add_node,random,889,1024,True,False,,,,best_parent=187,1.0209157949748853,"[4.560003, -0.406853, -0.393176, 0.630417, 0.841668, 1.022641, 0.047116, -1.51]","[4.877708, -0.532696, -0.64128, 0.460513, 0.452869, 0.626453, 1.021224, -2.367322]","[4.199227, -0.739504, -1.85237, 0.691985, 0.797865, 0.091962, 1.576553, -2.840174]"
1358,add_node,random,542,1025,True,False,,,,best_parent=141,0.9026257092180697,"[2.060307, -0.376406, 0.269599, -0.808552, -0.872772, 0.798671, -0.842666, -1.218328]","[2.813278, -0.544433, 0.042715, -1.489499, -1.224755, 1.452888, -1.217143, -0.120355]","[4.485851, -0.591752, 0.552518, -1.002268, -1.444271, 2.233003, -2.01885, 0.597511]"
1359,add_node,random,777,1026,True,False,,,,best_parent=114,1.338854521498682,"[4.987561, 0.433166, -0.600056, -1.645375, 1.12543, -0.719468, 0.626887, -0.288468]","[5.052484, 0.596148, -0.514742, -1.9253, 2.029835, -1.516008, -0.847415, -0.256765]","[3.709429, 0.919196, 0.392069, -2.830061, 3.046418, -0.744359, -1.312284, -0.318342]"
1360,extend,goal_bias,617,1026,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[0.833175, 0.841565, -1.023938, 1.184104, -0.080812, -0.175984, -0.972736, -1.734456]",0.4,extend_edge_collision,,"[0.836793, 0.792674, -1.004436, 1.107986, -0.041122, -0.17789, -0.91946, -1.655607]","[0.827748, 0.914902, -1.053191, 1.298281, -0.140348, -0.173126, -1.05265, -1.852728]","[0.82145, 1.0, -1.087134, 1.430768, -0.209432, -0.169809, -1.145379, -1.989968]"
1361,add_node,random,387,1027,True,False,,,,best_parent=173,1.1387118050665157,"[4.877667, 0.03867, 1.571028, -0.751032, 0.662946, -0.127502, 0.373442, -0.02222]","[5.355642, -0.322254, 1.39962, -0.763955, 1.937604, 0.746433, -0.366698, 0.231572]","[4.860012, -0.523621, 2.962788, 0.726423, 2.481809, 1.422974, -0.342324, 0.17729]"
1362,extend,goal_bias,617,1027,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[0.833175, 0.841565, -1.023938, 1.184104, -0.080812, -0.175984, -0.972736, -1.734456]",0.4,extend_edge_collision,,"[0.836793, 0.792674, -1.004436, 1.107986, -0.041122, -0.17789, -0.91946, -1.655607]","[0.827748, 0.914902, -1.053191, 1.298281, -0.140348, -0.173126, -1.05265, -1.852728]","[0.82145, 1.0, -1.087134, 1.430768, -0.209432, -0.169809, -1.145379, -1.989968]"
1363,add_node,random,903,1028,True,False,,,,best_parent=201,0.6692153311987292,"[1.163512, 0.298251, -1.005533, 0.021369, 0.116011, 0.942738, 0.811562, 0.639251]","[1.055625, 0.515191, -2.004367, -0.835709, 0.244099, 0.798117, -0.543809, 0.861534]","[1.239555, 0.714839, -2.853203, -1.910632, 1.026594, -0.455199, -1.83171, -0.6286]"
1364,add_node,random,926,1029,True,False,,,,best_parent=176,0.7440538689389334,"[2.194341, 0.162256, 0.993465, -0.735351, 0.227453, 0.936839, 0.41372, 0.530956]","[2.328884, 0.385379, 1.752993, -0.823049, -0.15358, 1.289162, -0.634492, 1.6204]","[3.346997, 0.769939, 2.929447, 0.079801, -0.982319, 0.04071, -1.885887, 2.615966]"
1365,add_node,random,475,1030,True,False,,,,best_parent=132,0.505470687274639,"[1.28267, 0.076908, -1.105577, 0.303749, -0.020407, 1.211132, 0.861259, -0.139384]","[1.415033, 0.130308, -1.209896, 0.537927, -0.540513, 1.655873, 1.324806, -0.641806]","[2.256503, -0.027339, -1.089086, 0.654742, -2.242684, 2.953256, 2.173283, -0.97817]"
1366,extend,goal_bias,617,1030,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[0.833175, 0.841565, -1.023938, 1.184104, -0.080812, -0.175984, -0.972736, -1.734456]",0.4,extend_edge_collision,,"[0.836793, 0.792674, -1.004436, 1.107986, -0.041122, -0.17789, -0.91946, -1.655607]","[0.827748, 0.914902, -1.053191, 1.298281, -0.140348, -0.173126, -1.05265, -1.852728]","[0.82145, 1.0, -1.087134, 1.430768, -0.209432, -0.169809, -1.145379, -1.989968]"
1367,add_node,random,455,1031,True,False,,,,best_parent=131,0.7934645926467689,"[1.914127, -0.181166, -0.726762, -0.574446, -0.213953, -1.285074, -0.015703, -0.941203]","[1.309661, -0.518011, -1.499682, 0.090514, -0.90837, -1.847352, 0.333998, -1.483888]","[0.751583, -0.841705, -2.898857, 1.530317, -1.034168, -1.71171, 0.24206, -2.044317]"
1368,add_node,random,949,1032,True,False,,,,best_parent=742,0.9860540731016394,"[2.211373, 0.25157, 1.430165, 0.210095, 0.888426, 1.56544, -1.036798, 1.148605]","[2.256251, 0.419159, 2.111172, 0.500335, 1.190698, 1.439832, -1.878338, 0.869393]","[2.072602, 0.574433, 2.865364, -0.897027, 0.881212, 0.234147, -3.060479, 1.466928]"
1369,add_node,random,706,1033,True,False,,,,best_parent=151,1.080260220134877,"[4.498383, -0.110863, -0.499292, 1.351605, -1.204693, -0.657309, -1.165308, -0.6687]","[5.352943, -0.465899, -1.32533, 1.114762, -0.98347, -0.929367, -1.93553, -0.893302]","[7.31233, -0.930128, -2.675915, 0.692855, -0.9368, -0.269087, -1.631382, -1.526684]"
1370,add_node,random,686,1034,True,False,,,,best_parent=141,0.9653974458944411,"[2.060307, -0.376406, 0.269599, -0.808552, -0.872772, 0.798671, -0.842666, -1.218328]","[1.241598, -0.305531, 1.704567, -1.081061, -1.527148, 1.271591, -1.899508, -1.672634]","[0.008237, 0.247825, 2.065162, -1.808672, -1.465427, 1.68146, -2.779317, -2.22942]"
1371,extend,goal_bias,617,1034,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[0.833175, 0.841565, -1.023938, 1.184104, -0.080812, -0.175984, -0.972736, -1.734456]",0.4,extend_edge_collision,,"[0.836793, 0.792674, -1.004436, 1.107986, -0.041122, -0.17789, -0.91946, -1.655607]","[0.827748, 0.914902, -1.053191, 1.298281, -0.140348, -0.173126, -1.05265, -1.852728]","[0.82145, 1.0, -1.087134, 1.430768, -0.209432, -0.169809, -1.145379, -1.989968]"
1372,extend,goal_bias,617,1034,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[0.833175, 0.841565, -1.023938, 1.184104, -0.080812, -0.175984, -0.972736, -1.734456]",0.4,extend_edge_collision,,"[0.836793, 0.792674, -1.004436, 1.107986, -0.041122, -0.17789, -0.91946, -1.655607]","[0.827748, 0.914902, -1.053191, 1.298281, -0.140348, -0.173126, -1.05265, -1.852728]","[0.82145, 1.0, -1.087134, 1.430768, -0.209432, -0.169809, -1.145379, -1.989968]"
1373,add_node,random,793,1035,True,False,,,,best_parent=181,0.9635235201995265,"[3.31321, -0.145681, -0.734915, 1.165555, -1.336418, 1.057526, -0.840458, 0.262805]","[3.771325, -0.370423, -1.601849, 1.8441, -1.378039, 1.600364, -0.772145, 0.93814]","[3.74717, -0.476288, -1.941905, 2.624878, -1.25809, 2.335283, 0.096747, 0.676265]"
1374,choose_parent,random,481,1035,False,True,"[[""rt_link_linear_track_0"", ""rt_link_end_0""]]","[4.739083, 0.274425, -1.351596, -0.783847, -2.051902, -1.709377, -0.895671, 1.398422]",0.09523809523809523,parent_edge_collision,,"[4.814007, 0.278254, -1.25153, -0.70379, -2.057139, -1.683441, -0.920577, 1.424467]","[4.02731, 0.238049, -2.302231, -1.544392, -2.002145, -1.955762, -0.659058, 1.15099]","[3.12686, 0.081056, -3.069108, -2.355627, -2.577073, -2.611412, -0.567545, 1.548159]"
1374,add_node,random,906,1036,True,False,,,,best_parent=906,1.3092936067497831,"[4.291681, 0.284142, -2.077077, -1.306213, -1.833347, -1.763264, -0.685927, 1.034382]","[4.02731, 0.238049, -2.302231, -1.544392, -2.002145, -1.955762, -0.659058, 1.15099]","[3.12686, 0.081056, -3.069108, -2.355627, -2.577073, -2.611412, -0.567545, 1.548159]"
1375,extend,goal_bias,617,1036,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[0.833175, 0.841565, -1.023938, 1.184104, -0.080812, -0.175984, -0.972736, -1.734456]",0.4,extend_edge_collision,,"[0.836793, 0.792674, -1.004436, 1.107986, -0.041122, -0.17789, -0.91946, -1.655607]","[0.827748, 0.914902, -1.053191, 1.298281, -0.140348, -0.173126, -1.05265, -1.852728]","[0.82145, 1.0, -1.087134, 1.430768, -0.209432, -0.169809, -1.145379, -1.989968]"
1376,extend,random,951,1036,False,True,"[[""rt_link_linear_track_0"", ""rt_link_end_0""]]","[2.626755, 0.072945, 1.769949, 1.122667, 1.274847, -1.934133, -0.777878, -0.312885]",0.2857142857142857,extend_edge_collision,,"[2.569117, 0.079179, 1.738031, 1.02024, 1.269004, -1.917921, -0.856247, -0.299715]","[2.770848, 0.057358, 1.849742, 1.378733, 1.289453, -1.974664, -0.581956, -0.345812]","[3.57461, -0.029584, 2.294837, 2.807092, 1.37093, -2.200748, 0.51091, -0.529478]"
1377,add_node,random,953,1037,True,False,,,,best_parent=434,0.9167218524227065,"[1.752768, -0.323295, -1.06031, -1.120264, -0.091234, -1.165278, -0.923465, -1.345691]","[2.867795, -0.474301, -1.511988, -1.830051, 0.202142, -1.151949, -1.660717, -1.930861]","[4.988716, -0.659078, -2.577764, -2.710864, 0.828675, -2.230332, -1.772057, -2.015867]"
1378,add_node,random,933,1038,True,False,,,,best_parent=916,0.7310797613686101,"[1.349956, 0.172477, -1.369248, 0.037384, -1.16048, 1.627087, 1.269391, 1.364777]","[1.486441, 0.208388, -1.675425, -0.193259, -1.634115, 1.858076, 1.600625, 1.428702]","[0.630981, 0.409675, -1.852721, -1.401422, -2.501506, 2.72442, 2.216706, 1.661118]"
1379,add_node,random,833,1039,True,False,,,,best_parent=833,0.7536656072033224,"[1.93365, -0.360166, -1.170756, -0.893319, -0.143277, -1.432536, -1.134659, -1.156254]","[1.8333, -0.348335, -1.349656, -0.688197, -0.052869, -1.653572, -1.456097, -1.055116]","[1.327346, -0.288686, -2.251653, 0.346008, 0.402962, -2.768017, -3.076761, -0.545186]"
1380,add_node,random,702,1040,True,False,,,,best_parent=468,1.3781039890380946,"[5.317029, 0.560003, -1.032822, -0.454736, 0.521564, 1.476295, 0.346924, 1.309361]","[5.889106, 0.667047, -0.789651, 0.401811, 0.77699, 1.527732, -0.563837, 1.738318]","[6.85946, 0.82315, -2.359334, 1.877311, 1.025597, 1.013421, -2.560973, 2.002362]"
1381,extend,goal_bias,617,1040,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[0.833175, 0.841565, -1.023938, 1.184104, -0.080812, -0.175984, -0.972736, -1.734456]",0.4,extend_edge_collision,,"[0.836793, 0.792674, -1.004436, 1.107986, -0.041122, -0.17789, -0.91946, -1.655607]","[0.827748, 0.914902, -1.053191, 1.298281, -0.140348, -0.173126, -1.05265, -1.852728]","[0.82145, 1.0, -1.087134, 1.430768, -0.209432, -0.169809, -1.145379, -1.989968]"
1382,add_node,random,763,1041,True,False,,,,best_parent=820,0.989478413653619,"[4.865721, -0.283236, 0.093931, 0.290202, -1.826343, -0.497442, -0.898455, -0.316999]","[5.380486, -0.305311, 0.352412, 0.768441, -2.039745, -0.120672, -0.819679, -0.677009]","[5.816342, -0.422217, 0.520449, 0.193518, -2.379064, 0.99315, -1.156761, -1.682984]"
1383,choose_parent,random,138,1041,False,True,"[[""rt_link_linear_track_0"", ""rt_link_end_0""]]","[5.105576, -0.295022, -0.818908, 1.373112, 1.205835, -0.852981, 1.740209, 1.132138]",0.47619047619047616,parent_edge_collision,,"[5.030545, -0.25927, -0.520344, 1.535488, 1.353771, -0.300369, 1.406773, 1.323997]","[5.188111, -0.334349, -1.14733, 1.194499, 1.043106, -1.460855, 2.106988, 0.921093]","[3.890729, -0.21174, -2.166156, 0.793079, 1.716599, -2.01635, 2.771623, 0.228962]"
1383,choose_parent,random,140,1041,False,True,"[[""rt_link_linear_track_0"", ""rt_link_end_0""]]","[5.272662, -0.304257, -0.935871, 1.438727, 1.152822, -0.745292, 1.782338, 1.003283]",0.47619047619047616,parent_edge_collision,,"[5.349526, -0.276902, -0.743636, 1.660752, 1.252563, -0.094781, 1.487201, 1.078001]","[5.188111, -0.334349, -1.14733, 1.194499, 1.043106, -1.460855, 2.106988, 0.921093]","[3.890729, -0.21174, -2.166156, 0.793079, 1.716599, -2.01635, 2.771623, 0.228962]"
1383,choose_parent,random,147,1041,False,True,"[[""rt_link_linear_track_0"", ""rt_link_end_0""]]","[5.451053, -0.28573, -0.847021, 1.469445, 1.19483, -0.71515, 1.826925, 0.859035]",0.5,parent_edge_collision,,"[5.713995, -0.237112, -0.546711, 1.744391, 1.346553, 0.030554, 1.546862, 0.796976]","[5.188111, -0.334349, -1.14733, 1.194499, 1.043106, -1.460855, 2.106988, 0.921093]","[3.890729, -0.21174, -2.166156, 0.793079, 1.716599, -2.01635, 2.771623, 0.228962]"
1383,choose_parent,random,171,1041,False,True,"[[""rt_link_linear_track_0"", ""rt_link_end_0""]]","[5.485664, -0.2523, -0.942587, 1.49336, 1.201081, -0.696236, 1.930905, 0.729543]",0.5384615384615384,parent_edge_collision,,"[5.832809, -0.156576, -0.703721, 1.842031, 1.385384, 0.195819, 1.725474, 0.506067]","[5.188111, -0.334349, -1.14733, 1.194499, 1.043106, -1.460855, 2.106988, 0.921093]","[3.890729, -0.21174, -2.166156, 0.793079, 1.716599, -2.01635, 2.771623, 0.228962]"
1383,choose_parent,random,215,1041,False,True,"[[""rt_link_linear_track_0"", ""rt_link_end_0""]]","[5.350077, -0.322401, -0.790577, 1.39587, 1.153634, -1.211072, 1.910472, 0.947793]",0.2222222222222222,parent_edge_collision,,"[5.396354, -0.318988, -0.688648, 1.453405, 1.185213, -1.139705, 1.854324, 0.955422]","[5.188111, -0.334349, -1.14733, 1.194499, 1.043106, -1.460855, 2.106988, 0.921093]","[3.890729, -0.21174, -2.166156, 0.793079, 1.716599, -2.01635, 2.771623, 0.228962]"
1383,choose_parent,random,342,1041,False,True,"[[""rt_link_linear_track_0"", ""rt_link_end_0""]]","[5.13028, -0.378427, -0.675655, 1.343017, 1.290989, -1.272137, 1.999358, 0.891486]",0.3333333333333333,parent_edge_collision,,"[5.101365, -0.400466, -0.439818, 1.417277, 1.41493, -1.177778, 1.945543, 0.876682]","[5.188111, -0.334349, -1.14733, 1.194499, 1.043106, -1.460855, 2.106988, 0.921093]","[3.890729, -0.21174, -2.166156, 0.793079, 1.716599, -2.01635, 2.771623, 0.228962]"
1383,choose_parent,random,880,1041,False,True,"[[""rt_link_linear_track_0"", ""rt_link_end_0""]]","[5.135363, -0.339153, -0.828509, 1.407153, 1.196075, -0.944571, 1.742923, 1.167813]",0.6,parent_edge_collision,,"[5.056243, -0.34636, -0.350278, 1.726135, 1.425528, -0.170145, 1.196825, 1.537893]","[5.188111, -0.334349, -1.14733, 1.194499, 1.043106, -1.460855, 2.106988, 0.921093]","[3.890729, -0.21174, -2.166156, 0.793079, 1.716599, -2.01635, 2.771623, 0.228962]"
1383,add_node,random,258,1042,True,False,,,,best_parent=83,1.223160110469941,"[4.21886, -0.139657, 0.237428, 0.954734, 0.768581, -0.379198, 1.627674, 1.258337]","[5.188111, -0.334349, -1.14733, 1.194499, 1.043106, -1.460855, 2.106988, 0.921093]","[3.890729, -0.21174, -2.166156, 0.793079, 1.716599, -2.01635, 2.771623, 0.228962]"
1384,add_node,random,974,1043,True,False,,,,best_parent=154,0.7473169736679717,"[2.127379, 0.186551, 0.349647, -0.162837, 0.047416, -0.934086, 0.789072, -0.979415]","[1.592397, 0.422862, 0.84039, -1.031934, 1.484381, -1.198664, 0.972822, -1.253569]","[0.09885, 0.964098, 0.380544, -1.855056, 1.67404, -1.828552, 0.413642, -1.361118]"
1385,extend,goal_bias,617,1043,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[0.833175, 0.841565, -1.023938, 1.184104, -0.080812, -0.175984, -0.972736, -1.734456]",0.4,extend_edge_collision,,"[0.836793, 0.792674, -1.004436, 1.107986, -0.041122, -0.17789, -0.91946, -1.655607]","[0.827748, 0.914902, -1.053191, 1.298281, -0.140348, -0.173126, -1.05265, -1.852728]","[0.82145, 1.0, -1.087134, 1.430768, -0.209432, -0.169809, -1.145379, -1.989968]"
1386,add_node,random,463,1044,True,False,,,,best_parent=240,1.2620673104354994,"[5.334927, -0.093408, -0.397071, 0.884723, -1.792736, -1.388548, -0.374259, -0.918552]","[6.525862, -0.332559, -1.171843, -0.123396, -1.645698, -1.651831, 0.261798, -0.698128]","[5.602999, -0.477427, -0.440278, -1.328249, -2.079459, -2.71549, 1.093743, -0.152941]"
1387,add_node,random,560,1045,True,False,,,,best_parent=127,1.1224687221710867,"[3.804182, 0.096223, -1.035653, 1.588016, -1.688265, -0.337742, -0.162147, 0.938186]","[2.783758, 0.034724, -1.514457, 1.916985, -1.713134, -0.412274, 0.938844, 1.855634]","[0.446687, 0.182142, -2.758418, 2.040887, -2.255423, -0.613445, 0.675686, 2.7697]"
1388,add_node,random,871,1046,True,False,,,,best_parent=820,0.9902453030010433,"[4.865721, -0.283236, 0.093931, 0.290202, -1.826343, -0.497442, -0.898455, -0.316999]","[4.74736, -0.409604, -0.227428, -0.137636, -2.149211, -0.62394, -0.954003, 0.155999]","[4.686976, -0.489017, -0.871453, -0.872742, -2.664016, -1.052335, -0.751076, 1.659276]"
1389,add_node,random,874,1047,True,False,,,,best_parent=301,1.3235696641140307,"[5.676102, 0.346398, -1.291275, -1.163617, 0.499366, 1.080283, -0.199324, 0.962001]","[6.23541, 0.354594, -1.985581, -1.528705, 0.166618, 0.912555, -0.799275, 1.183029]","[5.67243, 0.488566, -2.469215, -2.105776, 0.380872, -0.019497, -0.815774, 1.204107]"
1390,add_node,random,941,1048,True,False,,,,best_parent=282,0.8947870581977075,"[1.21393, -0.453045, 0.098724, -0.770373, 0.398623, -1.635476, 0.03355, 1.730158]","[1.671689, -0.651338, -1.7763, -1.137336, -0.143979, -1.71559, 0.442728, 2.070947]","[3.14599, -0.91309, -2.353764, -2.420953, -0.297182, -2.163114, -0.206919, 1.761301]"
1391,add_node,random,976,1049,True,False,,,,best_parent=113,0.9209415755684658,"[3.375902, 0.216813, 0.996968, -0.349807, -0.823189, 0.471936, -0.053381, -1.303943]","[4.731511, 0.582284, 1.949198, -0.136118, -0.444451, 1.222338, -0.645215, -1.122503]","[4.937414, 0.768245, 2.866179, 0.321298, -0.288334, 1.902046, 0.860465, -0.767266]"
1392,extend,goal_bias,617,1049,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[0.833175, 0.841565, -1.023938, 1.184104, -0.080812, -0.175984, -0.972736, -1.734456]",0.4,extend_edge_collision,,"[0.836793, 0.792674, -1.004436, 1.107986, -0.041122, -0.17789, -0.91946, -1.655607]","[0.827748, 0.914902, -1.053191, 1.298281, -0.140348, -0.173126, -1.05265, -1.852728]","[0.82145, 1.0, -1.087134, 1.430768, -0.209432, -0.169809, -1.145379, -1.989968]"
1393,extend,goal_bias,617,1049,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[0.833175, 0.841565, -1.023938, 1.184104, -0.080812, -0.175984, -0.972736, -1.734456]",0.4,extend_edge_collision,,"[0.836793, 0.792674, -1.004436, 1.107986, -0.041122, -0.17789, -0.91946, -1.655607]","[0.827748, 0.914902, -1.053191, 1.298281, -0.140348, -0.173126, -1.05265, -1.852728]","[0.82145, 1.0, -1.087134, 1.430768, -0.209432, -0.169809, -1.145379, -1.989968]"
1394,add_node,random,502,1050,True,False,,,,best_parent=154,0.7281268082563471,"[2.127379, 0.186551, 0.349647, -0.162837, 0.047416, -0.934086, 0.789072, -0.979415]","[1.542254, 0.025988, -0.445079, 0.453345, 0.962278, -1.920919, 1.102037, -1.318578]","[0.957842, -0.152251, -0.304505, -0.02116, 0.88088, -2.326606, 1.129769, -0.905229]"
1395,add_node,random,459,1051,True,False,,,,best_parent=30,0.9150407089904836,"[3.844425, -0.004295, 0.589206, -0.494867, -0.041017, -0.046687, 1.101861, 0.350925]","[4.506595, 0.404749, -0.055911, -1.15339, -0.3089, -0.364111, 1.438187, 1.581541]","[5.103089, 0.638137, 0.45872, -1.436112, -2.440386, 0.775727, 1.266316, 3.042534]"
1396,add_node,random,984,1052,True,False,,,,best_parent=229,1.0954623997420507,"[3.211972, -0.098102, -1.032578, 0.935402, -1.559564, 1.217186, -1.351621, 0.853652]","[3.20912, -0.313703, -0.031654, 0.693725, -1.858437, 1.137794, -1.725104, 1.99575]","[3.500776, -0.380339, 1.606238, 1.733046, -2.744313, 0.745264, -2.252444, 1.908021]"
1397,add_node,random,542,1053,True,False,,,,best_parent=141,0.9061185772232639,"[2.060307, -0.376406, 0.269599, -0.808552, -0.872772, 0.798671, -0.842666, -1.218328]","[2.180657, -0.595299, -0.187843, -1.875081, -0.94395, 1.220491, -1.233711, -0.237334]","[1.281042, -0.853969, -0.617957, -2.968868, -0.008702, 1.05983, -2.123864, 0.01509]"
1398,add_node,random,1022,1054,True,False,,,,best_parent=425,0.7285857963482731,"[1.137567, -0.361061, 0.340527, 0.839606, -0.11584, -1.45944, -1.978349, 0.641923]","[1.826169, -0.458172, 1.050949, 0.561188, 0.454143, -2.125341, -2.075366, 1.245116]","[2.909013, -0.7718, 1.421573, 0.208368, 0.844804, -3.040886, -1.243358, 0.121504]"
1399,add_node,random,839,1055,True,False,,,,best_parent=576,1.0723301964727334,"[5.01934, 0.438764, 1.72146, -0.312801, -0.555124, 1.04631, -1.25724, -1.326463]","[5.595906, 0.529673, 1.945514, -0.78889, -0.074592, 1.316253, -1.274557, -1.422643]","[7.672378, 0.77696, 2.321016, -3.043447, 2.575963, 1.859059, -0.674706, -2.413733]"
1400,add_node,random,695,1056,True,False,,,,best_parent=114,1.3408090541666509,"[4.987561, 0.433166, -0.600056, -1.645375, 1.12543, -0.719468, 0.626887, -0.288468]","[5.483439, 0.449888, -1.878924, -0.737425, 2.217934, -0.844949, 0.182894, -0.245538]","[7.057324, 0.347167, -3.008685, -0.37281, 2.343353, -0.793289, 0.052399, -0.066114]"
1401,add_node,random,1023,1057,True,False,,,,best_parent=187,1.0902913756466923,"[4.560003, -0.406853, -0.393176, 0.630417, 0.841668, 1.022641, 0.047116, -1.51]","[5.028002, -0.611254, -0.889167, 0.439976, 0.349901, 0.532625, 1.320679, -2.446917]","[5.644521, -0.933507, -1.906019, 0.355735, -0.072483, 0.147735, 2.549065, -2.773423]"
1402,add_node,random,1048,1058,True,False,,,,best_parent=1048,1.0009415755684656,"[4.731511, 0.582284, 1.949198, -0.136118, -0.444451, 1.222338, -0.645215, -1.122503]","[5.011395, 0.633227, 2.135834, 0.107746, -0.320834, 1.013184, -0.492619, -1.148992]","[5.882044, 0.791695, 2.716408, 0.866343, 0.063707, 0.362558, -0.017931, -1.231391]"
1403,add_node,random,881,1059,True,False,,,,best_parent=306,1.0231952094643222,"[4.270825, -0.009203, -0.347472, 1.180032, -1.071483, -0.608532, -1.289309, -0.174227]","[5.095938, -0.151027, 0.469345, 0.846323, -1.829766, -1.13814, -1.730496, 0.564438]","[5.826195, -0.336402, 1.399608, 1.029576, -1.396949, -0.398313, -2.662861, 0.463113]"
1404,add_node,random,722,1060,True,False,,,,best_parent=154,0.6653375538672529,"[2.127379, 0.186551, 0.349647, -0.162837, 0.047416, -0.934086, 0.789072, -0.979415]","[2.010229, 0.314304, 1.286299, -0.088291, 0.419264, -1.540085, 1.172941, -1.671644]","[2.778017, 0.040085, 3.035237, 1.363751, 0.947992, -2.49632, 1.322541, -2.556309]"
1405,add_node,random,900,1061,True,False,,,,best_parent=787,1.1135715015361098,"[4.803156, -0.21848, 1.665835, 0.417294, 0.800339, 1.055634, 2.081597, 1.2423]","[5.504503, -0.28031, 1.871259, 0.237651, 0.904638, 1.435941, 1.895583, 1.327592]","[7.532375, -0.748265, 2.736176, -1.8767, 0.955212, 2.466383, 2.061695, 2.718672]"
1406,add_node,random,894,1062,True,False,,,,best_parent=429,0.8572638990567787,"[1.056543, -0.327396, 0.625475, 1.012102, 0.176456, -1.38193, -2.073335, 0.802128]","[2.687974, -0.589062, 1.5787, 1.612487, 0.176084, -1.268739, -2.05538, 1.491392]","[4.44186, -0.498949, 2.434774, 2.286981, 0.5265, -1.246659, -2.690053, 2.294119]"
1407,add_node,random,990,1063,True,False,,,,best_parent=990,0.9298324956071323,"[2.430184, 0.213716, 1.861105, -1.47363, -1.189973, -0.154452, 0.921964, -1.698107]","[2.324691, 0.118875, 2.001324, -1.461921, -1.163371, -0.216047, 1.218979, -1.908271]","[1.723756, -0.421386, 2.800081, -1.395222, -1.011832, -0.566918, 2.910916, -3.105468]"
1408,extend,goal_bias,617,1063,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[0.833175, 0.841565, -1.023938, 1.184104, -0.080812, -0.175984, -0.972736, -1.734456]",0.4,extend_edge_collision,,"[0.836793, 0.792674, -1.004436, 1.107986, -0.041122, -0.17789, -0.91946, -1.655607]","[0.827748, 0.914902, -1.053191, 1.298281, -0.140348, -0.173126, -1.05265, -1.852728]","[0.82145, 1.0, -1.087134, 1.430768, -0.209432, -0.169809, -1.145379, -1.989968]"
1409,extend,goal_bias,617,1063,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[0.833175, 0.841565, -1.023938, 1.184104, -0.080812, -0.175984, -0.972736, -1.734456]",0.4,extend_edge_collision,,"[0.836793, 0.792674, -1.004436, 1.107986, -0.041122, -0.17789, -0.91946, -1.655607]","[0.827748, 0.914902, -1.053191, 1.298281, -0.140348, -0.173126, -1.05265, -1.852728]","[0.82145, 1.0, -1.087134, 1.430768, -0.209432, -0.169809, -1.145379, -1.989968]"
1410,add_node,random,403,1064,True,False,,,,best_parent=28,0.8648534217344814,"[3.344892, 0.009124, -0.612351, 0.828449, -0.778838, 0.230069, -0.456836, -0.268436]","[3.715909, -0.257759, -1.790148, 1.285929, -0.500981, -0.993534, -0.800941, -0.029934]","[3.082041, -0.46077, -2.870985, 1.399939, 0.163948, -0.524789, -1.662958, -0.818132]"
1411,add_node,random,584,1065,True,False,,,,best_parent=149,1.0156628654647402,"[2.034592, -0.409704, -0.099423, -1.003146, -0.914943, 0.904849, -0.739318, -1.010291]","[2.527083, -0.464899, -1.112981, -1.918212, -1.609155, 1.894045, -0.216665, -1.413421]","[2.921257, 0.048919, -2.195774, -1.28346, -2.644822, 3.098299, 0.973483, -1.652279]"
1412,add_node,random,843,1066,True,False,,,,best_parent=186,1.0374787470341373,"[4.781469, -0.240639, -0.353998, 0.154613, 0.787477, 1.513736, -1.146301, -0.924835]","[5.694213, -0.022201, -0.614797, 1.068428, 0.822253, 1.75715, -1.843113, -1.032065]","[7.60343, 0.253749, 0.95154, 1.363658, 1.015218, 0.877327, -3.130571, -0.907471]"
1413,add_node,random,809,1067,True,False,,,,best_parent=106,1.303080442422635,"[4.993028, 0.47574, -0.663086, -1.634924, 0.808351, -0.409409, 0.768605, -0.171532]","[5.455409, 0.436278, -1.742297, -1.707329, 1.059595, -1.463727, 0.01746, -1.177512]","[5.290538, 0.588077, -3.108925, -0.965178, 1.168221, -2.740703, -0.864906, -1.420597]"
