iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_dda_joint_linear_track,q1_dda_joint_carriage,q2_dda_joint_base,q3_dda_joint_shoulder,q4_dda_joint_elbow,q5_dda_joint_wrist1,q6_dda_joint_wrist2,q7_dda_joint_wrist3
217,0.0008106137879426306,0.0008106137723834769,1.591008641128439e-07,4.141113818920828,1.9077671243350987,1.7097105553763472,3.543176902432829,-1.0,-2.476082152996902,1.574909401989485,-0.9728322931701977,-2.839390541861199,-1.1189675637690624,1.064073576901337
218,0.000786888267525972,0.000786888252422555,1.5485740967710726e-07,4.141113820877475,1.9077433988164572,1.7097105630434577,3.5431968284778383,-1.0,-2.476118099649782,1.5748950494360845,-0.972794642105503,-2.839427553737159,-1.1189897912030449,1.0641049851459972
219,0.0007638584027625144,0.0007638583881012365,1.490116119384767e-07,4.14111382277282,1.9077203689534163,1.7097105704860134,3.543216171538672,-1.0,-2.4761529927490322,1.5748811167190306,-0.9727580926352442,-2.8394634810506796,-1.119011367546487,1.0641354722053715
220,0.0007415037248012172,0.0007415037105697461,1.444721179430584e-07,4.141113824608892,1.9076980142771276,1.7097105777106072,3.543234948696018,-1.0,-2.476186863269114,1.5748675915423558,-0.9727226124828224,-2.839498355675711,-1.1190323119201315,1.0641650651996348
221,0.0007198043711775955,0.0007198043573623973,1.4136482746161737e-07,4.141113826387652,1.9076763149251263,1.7097105847236371,3.5432531765287467,-1.0,-2.4762197412683147,1.5748544619710723,-0.9726881703199811,-2.839532208544122,-1.1190526428803915,1.0641937904446377
222,0.0006987410676078667,0.0006987410541974842,1.3657139822709094e-07,4.141113828110984,1.907655251623132,1.709710591531313,3.543270871128727,-1.0,-2.4762516559161636,1.5748417164205253,-0.9726547357387912,-2.8395650696738537,-1.1190723784361665,1.0642216734760999
223,0.0006782951103558707,0.0006782950973380564,1.3493575361575816e-07,4.14111382978071,1.9076348056674086,1.70971059813966,3.5432880481152105,-1.0,-2.476282635520011,1.5748293436460636,-0.972622279224473,-2.83959696819621,-1.1190915360651479,1.0642487390730555
224,0.000658448349129578,0.0006584483364927065,1.2990531157078375e-07,4.141113831398587,1.9076149589076659,1.7097106045545285,3.5433047226487795,-1.0,-2.4763127075507936,1.574817332733016,-0.9725907721290278,-2.83962793238232,-1.1191101327296324,1.064275011280577
225,0.0006391831705086083,0.0006391831582421618,1.264405455326822e-07,4.141113832966304,1.9075956937304854,1.7097106107815936,3.5433209094448825,-1.0,-2.4763418986680117,1.5748056730869675,-0.9725601866456574,-2.839657989668793,-1.1191281848918535,1.064300513431798
226,0.0006204824818798261,0.000620482469972355,1.2287812309317777e-07,4.141113834485497,1.9075769930432542,1.7097106168263645,3.5433366227869674,-1.0,-2.4763702347439507,1.5747943544243233,-0.9725304957839431,-2.8396871666825945,-1.1191457085288514,1.0643252681692597
227,0.0006023296958588822,0.0006023296842997725,1.1920928955078133e-07,4.141113835957741,1.9075588402585897,1.7097106226941885,3.5433518765392202,-1.0,-2.4763977408871605,1.5747833667631526,-0.9725016733457665,-2.839715489265166,-1.119162719146893,1.0643492974656021
228,0.0005847087151940884,0.0005847087039735302,1.1542389828584848e-07,4.141113837384555,1.9075412192792418,1.7097106283902557,3.543366684158929,-1.0,-2.4764244414652223,1.5747727004143062,-0.9724736939019449,-2.839742982495815,-1.1191792317954556,1.064372622643621
229,0.0005676039181264022,0.0005676039072339728,1.1151007970493862e-07,4.141113838767411,1.9075241144834518,1.7097106339196022,3.5433810587084755,-1.0,-2.4764503601268264,1.5747623459727953,-0.9724465327695628,-2.8397696707143942,-1.1191952610807907,1.06439526439571
230,0.0005510001441973618,0.000551000133623802,1.0745380149674388e-07,4.141113840107718,1.9075075107107633,1.7097106392871169,3.5433950128669753,-1.0,-2.4764755198231763,1.5747522943094279,-0.9724201659899772,-2.8397955775432955,-1.1192108211790766,1.0644172428027099
231,0.0005348826804894199,0.0005348826702253051,1.0536712127723512e-07,4.141113841406849,1.9074913932482593,1.709710644497544,3.5434085589415694,-1.0,-2.4764999428287466,1.574742536562691,-0.9723945703074757,-2.839820725908778,-1.1192259258491768,1.0644385773521798
232,0.0005192372482823576,0.0005192372383188059,1.0106459234841571e-07,4.141113842666122,1.907475747817221,1.7097106495554886,3.5434217088783786,-1.0,-2.476523650761414,1.574733064130876,-0.97236972314857,-2.839845138061653,-1.1192405884450138,1.0644592869561138
233,0.0005040499901183889,0.0005040499804463435,9.884312124119404e-08,4.141113843886811,1.9074605605601913,1.7097106544654213,3.5434344742731376,-1.0,-2.476546664601975,1.5747238686644343,-0.9723456026019028,-2.839868835597343,-1.119254821927571,1.0644793899681155
234,0.0004893074572574354,0.0004893074478683738,9.65705618025044e-08,4.14111384507015,1.9074458180284313,1.7097106592316798,3.5434468663815095,-1.0,-2.476569004713079,1.5747149420585618,-0.9723221873987518,-2.839891839475336,-1.119268638876534,1.0644989042000517
235,0.0004749965975117359,0.00047499658839727783,9.424321830774487e-08,4.141113846217322,1.907431507169754,1.7097106638584747,3.5434588961290956,-1.0,-2.4765906908575834,1.574706276446003,-0.9722994568941115,-2.839914170038057,-1.1192820515015829,1.0645178469381988
236,0.0004611047434509946,0.0004611047346030163,9.185692672385244e-08,4.141113847329483,1.9074176153167304,1.7097106683498935,3.5434705741211507,-1.0,-2.476611742216364,1.5746978641900646,-0.9722773910483357,-2.8399358470291647,-1.1192950716533445,1.0645362349588992
237,0.0004476196009630036,0.00044761959237428207,8.940696716308596e-08,4.141113848407739,1.9074041301752496,1.709710672709902,3.5434819106520052,-1.0,-2.47663217740558,1.5746896978778406,-0.9722559704093257,-2.8399568896113063,-1.119307710834019,1.0645540845437433
238,0.000434529238161408,0.0004345292298240384,8.688795409866128e-08,4.141113849453163,1.9073910398134253,1.7097106769423513,3.5434929157142143,-1.0,-2.4766520144934248,1.5746817703136335,-0.9722351760952438,-2.8399773163833317,-1.1193199802076856,1.0645714114942917
239,0.00042182207462554714,0.0004218220665319022,8.429369702178808e-08,4.141113850466788,1.9073783326508378,1.7097106810509786,3.543503599007433,-1.0,-2.476671271016371,1.5746740745125718,-0.9722149897777399,-2.8399971453969926,-1.1193318906103011,1.0645882311463502
240,0.00040948687096530615,0.00040948686310871284,8.429369702178808e-08,4.141113851449623,1.9073659974480985,1.7097106850394104,3.5435139699470275,-1.0,-2.476689963994928,1.5746666036944168,-0.9721953936656752,-2.840016394173144,-1.1193434525593993,1.0646045583838153
241,0.0003975127187068933,0.0003975127110795138,7.884953353001449e-08,4.141113852402628,1.9073540232967332,1.7097106889111684,3.543524037672434,-1.0,-2.4767081099489228,1.5746593512775509,-0.972176370489327,-2.840035079717456,-1.1193546762635007,1.0646204076521006
242,0.0003858890304695557,0.00038588902306584924,7.598131170262078e-08,4.141113853326743,1.907342399609364,1.7097106926696697,3.5435338110552705,-1.0,-2.47672572491233,1.5746523108731438,-0.9721579034850598,-2.840053218535655,-1.1193655716312405,1.0646357929711574
243,0.0003746055304541155,0.00037460552326693366,7.300048299977716e-08,4.141113854222874,1.9073311161101905,1.709710696318231,3.543543298707206,-1.0,-2.4767428244476473,1.5746454762794924,-0.9721399763804517,-2.840070826648312,-1.1193761482802245,1.0646507279481032
244,0.00036365224520391713,0.0003636522382268144,7.300048299977716e-08,4.1411138550918904,1.9073201628257574,1.7097106998600726,3.5435525089876,-1.0,-2.4767594236598494,1.5746388414765238,-0.9721225733798583,-2.8400879196051845,-1.1193864155456212,1.0646652257894704
245,0.00035301949464980423,0.0003530194878770921,6.664001874625058e-08,4.141113855934644,1.907309530075997,1.7097107032983188,3.543561450010916,-1.0,-2.4767755372099174,1.5746324006204662,-0.9721056791504048,-2.840104512499133,-1.1193963824884967,1.0646792993130851
246,0.00034269788342436707,0.0003426978768492022,6.664001874625058e-08,4.14111385675195,1.9072992084655411,1.7097107066360047,3.543570129653912,-1.0,-2.4767911793279676,1.5746261480386712,-0.9720892788083911,-2.840120619979618,-1.1194060579039031,1.06469296095959
247,0.00033267829243133163,0.00033267828604915565,6.664001874625058e-08,4.141113857544598,1.9072891888752963,1.7097107098760727,3.5435785555626254,-1.0,-2.4768063638259847,1.5746200782245938,-0.972073357906099,-2.8401362562657972,-1.1194154503287237,1.0647062228036206
248,0.00032295187067777964,0.0003229518644816317,6.322027276634106e-08,4.141113858313355,1.9072794624542677,1.7097107130213822,3.5435867351591472,-1.0,-2.4768211041101766,1.574614185832916,-0.9720579024189876,-2.840151435159231,-1.1194245680492858,1.064719096564644
249,0.00031351002733403355,0.00031351002131921194,6.322027276634106e-08,4.141113859058965,1.9072700206116284,1.709710716074707,3.5435946756481966,-1.0,-2.4768354131929597,1.574608465674817,-0.9720428987332683,-2.8401661700562073,-1.119433419108748,1.064731593617476
250,0.0003043444240507244,0.0003043444182118651,5.960464477539064e-08,4.141113859782138,1.9072608550090289,1.7097107190387397,3.5436023840235014,-1.0,-2.4768493037045873,1.5746029127133825,-0.9720283336338457,-2.840180473959702,-1.1194420113142667,1.06474372500248
251,0.00029544696749331267,0.00029544696182513624,5.575503985246929e-08,4.141113860483571,1.907251957553135,1.7097107219160945,3.543609867073995,-1.0,-2.476862787904428,1.5745975220591473,-0.9720141942926129,-2.8401943594909804,-1.1194503522439485,1.0647555014354622
252,0.00028680980209941023,0.0002868097965972748,5.960464477539064e-08,4.141113861163933,1.9072433203883856,1.7097107247093084,3.543617131389822,-1.0,-2.4768758776919126,1.5745922889657713,-0.9720004682570945,-2.840207838900856,-1.1194584492535995,1.064766933317269
253,0.00027842530306109364,0.00027842529771973727,5.575503985246929e-08,4.141113861823874,1.9072349358899725,1.7097107274208443,3.5436241833681756,-1.0,-2.476888584617151,1.5745872088258424,-0.9719871434394224,-2.84022092408061,-1.1194663094832706,1.0647780307430987
254,0.0002702860695064646,0.00027028606432108433,5.16191365590357e-08,4.141113862464021,1.9072267966570247,1.709710730053092,3.5436310292189566,-1.0,-2.476900919891235,1.5745822771668014,-0.9719742081056371,-2.840233626572593,-1.1194739398636109,1.0647888035115343
255,0.0002623849178914414,0.00026238491285826527,5.575503985246929e-08,4.141113863084984,1.9072188955059994,1.7097107326083731,3.5436376749702694,-1.0,-2.4769128943962344,1.5745774896469886,-0.9719616508653044,-2.8402459575805015,-1.1194813471220313,1.0647992611333053
256,0.0002547148755878186,0.0002547148707008633,5.16191365590357e-08,4.141113863687348,1.9072112254642668,1.7097107350889391,3.5436441264737537,-1.0,-2.476924518694895,1.5745728420518066,-0.9719494606614383,-2.8402579279793603,-1.1194885377886865,1.064809412839791
257,0.00024726917465596194,0.0002472691699122898,4.712160915387242e-08,4.141113864271684,1.9072037797638905,1.7097107374969769,3.5436503894097617,-1.0,-2.476935803040049,1.5745683302899935,-0.9719376267607195,-2.8402695483251996,-1.1194955182022788,1.064819267591266
258,0.00024004124581534207,0.00024004124120994931,5.16191365590357e-08,4.141113864838546,1.9071965518355884,1.7097107398346085,3.54365646929238,-1.0,-2.4769467573837445,1.5745639503900106,-0.9719261387440035,-2.8402808288644508,-1.11950229451569,1.0648288340849033
259,0.0002330247125791375,0.00023302470810836938,4.712160915387242e-08,4.1411138653884665,1.9071895353028754,1.709710742103894,3.5436623714743063,-1.0,-2.476957391386107,1.574559698496531,-0.9719149864971067,-2.840291779543059,-1.1195088727014475,1.0648381207625368
260,0.00022621338557662432,0.00022621338123707775,5.16191365590357e-08,4.141113865921961,1.9071827239763812,1.7097107443068336,3.5436681011515803,-1.0,-2.476967714423934,1.574555570867035,-0.9719041602018649,-2.8403024100153282,-1.1195152585570272,1.064847135818194
261,0.0002196012570390099,0.00021960125282634684,4.2146848510894035e-08,4.141113866439531,1.9071761118483366,1.7097107464453687,3.543673663368178,-1.0,-2.476977735599036,1.5745515638685035,-0.9718936503274533,-2.8403127296525033,-1.1195214577100006,1.0648558872054021
262,0.00021318249544353444,0.00021318249135414264,4.2146848510894035e-08,4.1411138669416605,1.9071696930872197,1.7097107485213823,3.5436790630204675,-1.0,-2.4769874637463327,1.5745476739742112,-0.9718834476219642,-2.840322747551099,-1.1195274756230291,1.064864382644281
263,0.00020695144032965165,0.00020695143635938317,4.2146848510894035e-08,4.141113867428819,1.90716346203257,1.7097107505367044,3.5436843048615376,-1.0,-2.4769969074417046,1.57454389776061,-0.9718735431042298,-2.8403324725409775,-1.1195333175987108,1.0648726296284199
264,0.00020090259725432172,0.00020090259340041627,3.6500241499888574e-08,4.141113867901465,1.9071574131899458,1.7097107524931103,3.543689393505397,-1.0,-2.4770060750096157,1.5745402319043083,-0.9718639280558874,-2.8403419131931957,-1.1195389887842837,1.0648806354315545
265,0.00019503063291090932,0.00019503062916959442,4.2146848510894035e-08,4.1411138683600335,1.90715154122604,1.7097107543923236,3.5436943334310467,-1.0,-2.4770149745305083,1.5745366731791357,-0.9718545940136776,-2.84035107782761,-1.1195444941761912,1.064888407114043
266,0.00018933037038090737,0.0001893303667495123,4.2146848510894035e-08,4.141113868804956,1.9071458409639355,1.7097107562360168,3.543699128986442,-1.0,-2.4770236138479804,1.574533218453296,-0.9718455327619677,-2.8403599745202643,-1.11954983862451,1.0648959515291494
267,0.00018379678453513652,0.00018379678100957864,3.6500241499888574e-08,4.141113869236641,1.9071403073785018,1.709710758025815,3.5437037843923274,-1.0,-2.477032000575749,1.5745298646866026,-0.9718367363254965,-2.8403686111105544,-1.1195550268372507,1.0649032753291434
268,0.00017842499756620463,0.00017842499414291943,2.9802322387695312e-08,4.141113869655491,1.9071349355919325,1.7097107597632937,3.5437083037459667,-1.0,-2.4770401421044093,1.5745266089277958,-0.9718281969623309,-2.8403769952081834,-1.119560063384529,1.0649103849712158
269,0.00017321027465285157,0.0001732102713302902,3.6500241499888574e-08,4.141113870061894,1.9071297208694085,1.7097107614499831,3.543712691024758,-1.0,-2.477048045607991,1.5745234483119384,-0.9718199071570305,-2.8403851341999107,-1.1195649527026144,1.0649172867232208
270,0.00016814801976089528,0.0001681480165349949,3.6500241499888574e-08,4.141113870456229,1.9071246586148933,1.7097107630873691,3.5437169500897476,-1.0,-2.477055718050325,1.5745203800578877,-0.9718118596140125,-2.8403930352561004,-1.1195696990978596,1.0649239866692468
271,0.00016323377155533792,0.0001632337684239275,2.9802322387695312e-08,4.141113870838852,1.9071197443670542,1.7097107646768936,3.5437210846890355,-1.0,-2.4770631661912184,1.5745174014658425,-0.9718040472511115,-2.840400705337079,-1.1195743067505146,1.0649304907150232
272,0.00015846319944514447,0.00015846319640496186,4.2146848510894035e-08,4.141113871210124,1.9071149737952993,1.7097107662199564,3.543725098461086,-1.0,-2.4770703965924477,1.574514509914961,-0.9717964631933279,-2.840408151199302,-1.119578779718427,1.0649368045931658
273,0.00015383209973683258,0.00015383209678602566,2.9802322387695312e-08,4.141113871570384,1.9071103426959366,1.7097107677179162,3.5437289949379367,-1.0,-2.4770774156235773,1.574511702861049,-0.9717891007667617,-2.8404153794013425,-1.1195831219406343,1.064942933868269
274,0.00014933639190832705,0.00014933638904363977,2.9802322387695312e-08,4.141113871919962,1.907105846988443,1.7097107691720916,3.5437327775483154,-1.0,-2.4770842294676036,1.5745089778343164,-0.9717819534927222,-2.8404223963096986,-1.1195873372408502,1.0649488839418446
275,0.0001449721149880124,0.00014497211220669952,2.9802322387695312e-08,4.141113872259178,1.9071014827118475,1.709710770583764,3.5437364496206665,-1.0,-2.4770908441264328,1.574506332437199,-0.9717750150820115,-2.840429208104433,-1.1195914293308473,1.0649546600571167
276,0.0001407354240405518,0.00014073542134084257,2.9802322387695312e-08,4.141113872588347,1.907097246021216,1.709710771954175,3.543740014386087,-1.0,-2.477097265426198,1.5745037643422444,-0.9717682794293762,-2.8404358207846454,-1.119595401813741,1.0649602673036733
277,0.00013662258676355529,0.0001366225841425066,2.9802322387695312e-08,4.141113872907767,1.9070931331842453,1.7097107732845322,3.5437434749811754,-1.0,-2.4771034990224203,1.574501271290059,-0.9717617406081217,-2.8404422401737817,-1.1195992581871774,1.064965710621982
278,0.0001326299801742119,0.00013262997763002006,2.9802322387695312e-08,4.141113873217733,1.9070891405779538,1.7097107745760063,3.5437468344508,-1.0,-2.477109550405015,1.5744988510873175,-0.9717553928648839,-2.8404484719247898,-1.1196030018464251,1.0649709948077704
279,0.00012875408740441814,0.0001287540849343917,2.9802322387695312e-08,4.141113873518526,1.9070852646854726,1.709710775829734,3.5437500957507835,-1.0,-2.4771154249031517,1.5744965016048278,-0.9717492306145551,-2.840454521525121,-1.1196066360873782,1.064976124516278
280,0.00012499149457974665,0.00012499149218202555,2.9802322387695312e-08,4.141113873810424,1.9070815020929284,1.7097107770468198,3.54375326175051,-1.0,-2.4771211276899723,1.574494220775655,-0.9717432484353583,-2.8404603943015863,-1.1196101641094696,1.0649811042663841
281,0.00012133888780094414,0.00012133888547336097,2.9802322387695312e-08,4.14111387409369,1.9070778494864218,1.7097107782283345,3.5437563352354537,-1.0,-2.477126663787168,1.5744920065932988,-0.9717374410640661,-2.8404660954250653,-1.1196135890184995,1.06498593844461
282,0.00011779305020597439,0.00011779304794610923,2.1073424255447017e-08,4.1411138743685845,1.9070743036490907,1.7097107793753181,3.5437593189096375,-1.0,-2.4771320380694233,1.5744898571099262,-0.9717318033913599,-2.840471629915083,-1.1196169138293801,1.0649906313090074
283,0.00011435085912265374,0.00011435085692953081,2.1073424255447017e-08,4.141113874635354,1.9070708614582645,1.7097107804887806,3.5437622153980155,-1.0,-2.4771372552687256,1.5744877704346534,-0.971726330457325,-2.8404770026442465,-1.1196201414687994,1.0649951869929286
284,0.00011100928330858748,0.00011100928117953481,2.9802322387695312e-08,4.141113874894245,1.9070675198826994,1.7097107815697017,3.5437650272487873,-1.0,-2.4771423199785527,1.574485744731881,-0.9717210174470782,-2.8404822183425527,-1.1196232747778068,1.0649996095086876
285,0.00010776538026301316,0.00010776537819593671,2.9802322387695312e-08,4.141113875145493,1.9070642759798953,1.7097107826190323,3.543767756935644,-1.0,-2.477147236657935,1.5744837782196748,-0.9717158596865229,-2.8404872816015705,-1.1196263165143232,1.0650039027511125
286,0.00010461629362625602,0.00010461629161942902,2.1073424255447017e-08,4.141113875389321,1.907061126893493,1.709710783637697,3.543770406859948,-1.0,-2.477152009635396,1.5744818691681965,-0.9717108526382292,-2.8404921968784986,-1.1196292693555778,1.0650080705009934
287,0.0001015592506525084,0.0001015592487047131,0.0,4.1411138756259565,1.9070580698507473,1.7097107846265915,3.5437729793528523,-1.0,-2.477156643112779,1.5744800158981802,-0.9717059918974349,-2.8404969685001045,-1.1196321359004708,1.065012116428428
288,9.85915597601717e-05,9.859155786934957e-05,2.9802322387695312e-08,4.141113875855609,1.9070551021600761,1.7097107855865867,3.543775476677351,-1.0,-2.477161141168963,1.5744782167794518,-0.971701273188163,-2.840501600666546,-1.1196349186718695,1.0650160440960699
